time,open,high,low,close,Basis90,Upper90,Lower90,RSI
2022-07-06T11:30:00+07:00,0.67964,0.68014,0.67925,0.67947,0.679502,0.683181033,0.675822967,42.43005049
2022-07-06T11:45:00+07:00,0.67947,0.6798,0.67882,0.67914,0.679426889,0.682847303,0.676006475,39.76132157
2022-07-06T12:00:00+07:00,0.67914,0.67919,0.67886,0.67916,0.679349333,0.682459866,0.676238801,40.00760085
2022-07-06T12:15:00+07:00,0.67916,0.67929,0.67858,0.67866,0.679269667,0.682063324,0.67647601,36.04054357
2022-07-06T12:30:00+07:00,0.67866,0.67885,0.67792,0.67852,0.679220778,0.681909219,0.676532336,34.99422237
2022-07-06T12:45:00+07:00,0.67852,0.67878,0.67807,0.67823,0.679177778,0.681803708,0.676551848,32.86573219
2022-07-06T13:00:00+07:00,0.67823,0.67924,0.67776,0.67918,0.679159778,0.681763094,0.676556462,44.72626964
2022-07-06T13:15:00+07:00,0.67918,0.67939,0.67877,0.67916,0.679131778,0.681679684,0.676583871,44.54783557
2022-07-06T13:30:00+07:00,0.67916,0.68033,0.67882,0.68025,0.679126,0.681661348,0.676590652,55.06857952
2022-07-06T13:45:00+07:00,0.68025,0.68093,0.67994,0.6807,0.679137444,0.681691739,0.676583149,58.56382963
2022-07-06T14:00:00+07:00,0.6807,0.68099,0.67987,0.68005,0.679135889,0.681687787,0.67658399,52.2421215
2022-07-06T14:15:00+07:00,0.68005,0.68205,0.68003,0.68194,0.679165444,0.681784077,0.676546812,64.30696267
2022-07-06T14:30:00+07:00,0.68194,0.68197,0.68085,0.68089,0.679171111,0.681802409,0.676539813,55.86356224
2022-07-06T14:45:00+07:00,0.68089,0.68132,0.68033,0.68103,0.679187667,0.681846644,0.676528689,56.68027344
2022-07-06T15:00:00+07:00,0.68103,0.68208,0.68058,0.68128,0.679212,0.681906799,0.676517201,58.16883849
2022-07-06T15:15:00+07:00,0.68128,0.68135,0.68044,0.68067,0.679223778,0.681934649,0.676512907,53.35153976
2022-07-06T15:30:00+07:00,0.68067,0.68106,0.67935,0.67951,0.679223556,0.68193433,0.676512781,45.6151989
2022-07-06T15:45:00+07:00,0.67951,0.68001,0.67885,0.67985,0.679221111,0.681929223,0.676512999,47.99551718
2022-07-06T16:00:00+07:00,0.67985,0.67995,0.67908,0.67915,0.679210333,0.681911763,0.676508904,43.74992204
2022-07-06T16:15:00+07:00,0.67915,0.67993,0.67898,0.6794,0.679206222,0.681905357,0.676507087,45.60071461
2022-07-06T16:30:00+07:00,0.6794,0.67965,0.67901,0.67958,0.679214444,0.681913575,0.676515314,46.95404572
2022-07-06T16:45:00+07:00,0.67958,0.67984,0.67935,0.67942,0.679226,0.681919642,0.676532358,45.86186442
2022-07-06T17:00:00+07:00,0.67942,0.67975,0.67908,0.6794,0.679239333,0.681924395,0.676554272,45.71870815
2022-07-06T17:15:00+07:00,0.6794,0.68053,0.6794,0.68039,0.679261889,0.681951127,0.676572651,53.46246822
2022-07-06T17:30:00+07:00,0.68039,0.6807,0.67966,0.67996,0.679285556,0.681961428,0.676609683,50.11809878
2022-07-06T17:45:00+07:00,0.67996,0.6803,0.67964,0.6802,0.679304111,0.681981929,0.676626293,51.92571225
2022-07-06T18:00:00+07:00,0.6802,0.68042,0.679,0.67915,0.679311333,0.681983939,0.676638728,44.35304681
2022-07-06T18:15:00+07:00,0.67915,0.67985,0.67915,0.67931,0.679320333,0.681987399,0.676653268,45.65367118
2022-07-06T18:30:00+07:00,0.67931,0.67982,0.67902,0.67978,0.679346889,0.681983971,0.676709807,49.39532573
2022-07-06T18:45:00+07:00,0.67978,0.68034,0.67914,0.68028,0.679377556,0.681993048,0.676762063,53.09504704
2022-07-06T19:00:00+07:00,0.68028,0.6809,0.68004,0.68021,0.679397444,0.682010731,0.676784158,52.51617288
2022-07-06T19:15:00+07:00,0.68021,0.68101,0.68015,0.68025,0.679433333,0.682003393,0.676863273,52.83263259
2022-07-06T19:30:00+07:00,0.68025,0.68159,0.68021,0.68155,0.679475889,0.682057869,0.676893909,61.75392258
2022-07-06T19:45:00+07:00,0.68155,0.68203,0.68104,0.68137,0.679513111,0.682106627,0.676919595,60.06003177
2022-07-06T20:00:00+07:00,0.68137,0.6826,0.6811,0.68197,0.679566778,0.68216154,0.676972016,63.64021759
2022-07-06T20:15:00+07:00,0.68197,0.68211,0.68111,0.68117,0.679606222,0.682189314,0.677023131,56.38301024
2022-07-06T20:30:00+07:00,0.68117,0.68194,0.68086,0.68159,0.679657111,0.682213932,0.67710029,59.02482681
2022-07-06T20:45:00+07:00,0.68159,0.68159,0.67986,0.67998,0.679690556,0.682183863,0.677197248,47.21837764
2022-07-06T21:00:00+07:00,0.67998,0.68005,0.6781,0.67854,0.679701889,0.682164715,0.677239063,39.5906009
2022-07-06T21:15:00+07:00,0.67854,0.67863,0.67708,0.67824,0.679713333,0.682139027,0.677287639,38.20588518
2022-07-06T21:30:00+07:00,0.67824,0.67862,0.67744,0.67768,0.679727667,0.682089034,0.6773663,35.69607729
2022-07-06T21:45:00+07:00,0.67768,0.67821,0.6769,0.67741,0.679730778,0.682079149,0.677382407,34.51867533
2022-07-06T22:00:00+07:00,0.67741,0.6781,0.67677,0.67783,0.679738111,0.682058404,0.677417818,37.94741378
2022-07-06T22:15:00+07:00,0.67783,0.67808,0.67714,0.67719,0.679746667,0.682023224,0.67747011,34.94470225
2022-07-06T22:30:00+07:00,0.67719,0.67743,0.67665,0.67681,0.679745222,0.682029054,0.677461391,33.26177568
2022-07-06T22:45:00+07:00,0.67681,0.67754,0.6766,0.67738,0.679750111,0.682011677,0.677488545,38.0790088
2022-07-06T23:00:00+07:00,0.67738,0.67748,0.6762,0.6767,0.679745333,0.682030711,0.677459955,34.84744525
2022-07-06T23:15:00+07:00,0.6767,0.67678,0.67619,0.67645,0.679731222,0.682081218,0.677381227,33.71462456
2022-07-06T23:30:00+07:00,0.67645,0.67701,0.67622,0.67691,0.679719556,0.682114602,0.677324509,37.72605368
2022-07-06T23:45:00+07:00,0.67691,0.67738,0.67658,0.67732,0.679704444,0.682142314,0.677266574,41.14487496
2022-07-07T00:00:00+07:00,0.67732,0.67879,0.67724,0.67866,0.679697222,0.68214356,0.677250884,50.6758116
2022-07-07T00:15:00+07:00,0.67866,0.67892,0.67837,0.67854,0.679692222,0.682146149,0.677238295,49.89655059
2022-07-07T00:30:00+07:00,0.67854,0.67872,0.67813,0.67813,0.679677556,0.682152784,0.677202327,47.22454528
2022-07-07T00:45:00+07:00,0.67813,0.67874,0.67813,0.67855,0.679670444,0.682154895,0.677185993,50.16843436
2022-07-07T01:00:00+07:00,0.67855,0.67976,0.67776,0.67856,0.679658778,0.682154092,0.677163463,50.23960628
2022-07-07T01:15:00+07:00,0.67856,0.67877,0.67699,0.67872,0.679648,0.682151049,0.677144951,51.43478837
2022-07-07T01:30:00+07:00,0.67872,0.67962,0.6784,0.67957,0.679646556,0.682149633,0.677143478,57.30211494
2022-07-07T01:45:00+07:00,0.67957,0.67982,0.67877,0.679,0.679638333,0.682144988,0.677131679,52.70381163
2022-07-07T02:00:00+07:00,0.679,0.67948,0.67855,0.67931,0.679631889,0.682138905,0.677124873,54.82694813
2022-07-07T02:15:00+07:00,0.67931,0.6797,0.67913,0.67937,0.679624556,0.682130731,0.67711838,55.24570385
2022-07-07T02:30:00+07:00,0.67937,0.67944,0.67886,0.67887,0.679613,0.682123392,0.677102608,51.00265948
2022-07-07T02:45:00+07:00,0.67887,0.67887,0.67786,0.67864,0.679599111,0.682117039,0.677081183,49.13328056
2022-07-07T03:00:00+07:00,0.67864,0.67887,0.67834,0.67844,0.679585556,0.682115135,0.677055976,47.50281835
2022-07-07T03:15:00+07:00,0.67844,0.67844,0.67784,0.67784,0.679565333,0.682121172,0.677009494,42.90311581
2022-07-07T03:30:00+07:00,0.67784,0.67806,0.67779,0.6778,0.679537444,0.682114858,0.67696003,42.6069166
2022-07-07T03:45:00+07:00,0.6778,0.67834,0.67753,0.67753,0.679511,0.682121211,0.676900789,40.57082478
2022-07-07T04:00:00+07:00,0.67753,0.67789,0.67715,0.67753,0.679483889,0.682124971,0.676842807,40.57082478
2022-07-07T04:15:00+07:00,0.67753,0.67824,0.67753,0.67813,0.679464333,0.682119125,0.676809541,47.08758431
2022-07-07T04:30:00+07:00,0.67813,0.67828,0.67797,0.67809,0.679449222,0.682119605,0.676778839,46.71977211
2022-07-07T04:45:00+07:00,0.67809,0.67825,0.67793,0.67819,0.679437111,0.68212031,0.676753912,47.8171896
2022-07-07T05:00:00+07:00,0.67819,0.67831,0.67774,0.67781,0.679420333,0.682125049,0.676715617,44.10001609
2022-07-07T05:15:00+07:00,0.67781,0.67805,0.67771,0.67804,0.679405444,0.682125593,0.676685295,46.79590959
2022-07-07T05:30:00+07:00,0.67804,0.67845,0.678,0.6784,0.679394111,0.68212241,0.676665812,50.79583815
2022-07-07T05:45:00+07:00,0.6784,0.67863,0.67837,0.67862,0.679386444,0.68211952,0.676653369,53.11558492
2022-07-07T06:00:00+07:00,0.67862,0.67873,0.67814,0.67824,0.679365,0.682103428,0.676626572,48.8330747
2022-07-07T06:15:00+07:00,0.67824,0.67842,0.67789,0.67837,0.679340333,0.68207417,0.676606497,50.309113
2022-07-07T06:30:00+07:00,0.67837,0.67845,0.67786,0.6782,0.679302556,0.682004223,0.676600888,48.34507104
2022-07-07T06:45:00+07:00,0.6782,0.67864,0.67811,0.67817,0.679276667,0.681976594,0.676576739,47.98902753
2022-07-07T07:00:00+07:00,0.67817,0.67817,0.67643,0.67711,0.679237333,0.681959141,0.676515525,37.48458769
2022-07-07T07:15:00+07:00,0.67711,0.6784,0.67694,0.67796,0.679206333,0.681922068,0.676490599,47.42314405
2022-07-07T07:30:00+07:00,0.67796,0.67853,0.67772,0.67853,0.67917,0.681832946,0.676507054,52.83780008
2022-07-07T07:45:00+07:00,0.67853,0.67883,0.67832,0.67841,0.679136556,0.681760956,0.676512155,51.63224151
2022-07-07T08:00:00+07:00,0.67841,0.6786,0.67782,0.67841,0.679107333,0.681704735,0.676509932,51.63224151
2022-07-07T08:15:00+07:00,0.67841,0.6785,0.67781,0.67814,0.679074667,0.681645827,0.676503507,48.73089337
2022-07-07T08:30:00+07:00,0.67814,0.67907,0.678,0.67817,0.679046,0.681599274,0.676492726,49.07331911
2022-07-07T08:45:00+07:00,0.67817,0.67896,0.67796,0.67891,0.679027333,0.681559661,0.676495006,56.74727479
2022-07-07T09:00:00+07:00,0.67891,0.68022,0.67891,0.68002,0.679014889,0.681516386,0.676513392,65.21460969
2022-07-07T09:15:00+07:00,0.68002,0.68071,0.67989,0.6799,0.679008,0.681496259,0.676519741,63.76138112
2022-07-07T09:30:00+07:00,0.6799,0.68115,0.67986,0.68105,0.679020333,0.681537781,0.676502886,70.53723215
2022-07-07T09:45:00+07:00,0.68105,0.68168,0.68067,0.68146,0.679040556,0.681606364,0.676474747,72.51068532
2022-07-07T10:00:00+07:00,0.68146,0.68162,0.68108,0.68158,0.679064,0.681683082,0.676444918,73.07904827
2022-07-07T10:15:00+07:00,0.68158,0.68192,0.68141,0.68166,0.679092,0.681767017,0.676416983,73.47282163
2022-07-07T10:30:00+07:00,0.68166,0.68186,0.68123,0.68179,0.679121222,0.68185538,0.676387065,74.13489812
2022-07-07T10:45:00+07:00,0.68179,0.68205,0.68135,0.68149,0.679152667,0.681929642,0.676375692,69.80510752
2022-07-07T11:00:00+07:00,0.68149,0.6819,0.68138,0.68176,0.679188667,0.682015459,0.676361874,71.42278272
2022-07-07T11:15:00+07:00,0.68176,0.68208,0.68149,0.68164,0.679226556,0.682092081,0.67636103,69.63711449
2022-07-07T11:30:00+07:00,0.68164,0.68169,0.68111,0.68164,0.679253889,0.682163705,0.676344073,69.63711449
2022-07-07T11:45:00+07:00,0.68164,0.68201,0.68155,0.68185,0.679283778,0.682243948,0.676323607,71.10339879
2022-07-07T12:00:00+07:00,0.68185,0.68334,0.68169,0.68301,0.679314444,0.682369678,0.676259211,77.5521229
2022-07-07T12:15:00+07:00,0.68301,0.68311,0.68223,0.68233,0.679332556,0.682439319,0.676225792,67.97544851
2022-07-07T12:30:00+07:00,0.68233,0.68264,0.68166,0.68169,0.679350778,0.682493193,0.676208362,60.41385504
2022-07-07T12:45:00+07:00,0.68169,0.68225,0.68169,0.68207,0.679352222,0.682499513,0.676204932,63.04261416
2022-07-07T13:00:00+07:00,0.68207,0.6822,0.68158,0.68175,0.679361778,0.682532818,0.676190737,59.461684
2022-07-07T13:15:00+07:00,0.68175,0.68218,0.68156,0.68197,0.679372222,0.682571241,0.676173203,61.09772442
2022-07-07T13:30:00+07:00,0.68197,0.68227,0.68108,0.68131,0.679372556,0.682572376,0.676172735,54.05027206
2022-07-07T13:45:00+07:00,0.68131,0.68155,0.68063,0.68077,0.679373667,0.682575357,0.676171976,49.06370189
2022-07-07T14:00:00+07:00,0.68077,0.68133,0.68035,0.68081,0.679388111,0.682603831,0.676172392,49.43583457
2022-07-07T14:15:00+07:00,0.68081,0.68162,0.6804,0.68125,0.679403667,0.682641641,0.676165693,53.46339867
2022-07-07T14:30:00+07:00,0.68125,0.68183,0.68079,0.68082,0.679422222,0.682673283,0.676171162,49.32820906
2022-07-07T14:45:00+07:00,0.68082,0.68182,0.68077,0.6817,0.679447778,0.68273371,0.676161846,56.70801967
2022-07-07T15:00:00+07:00,0.6817,0.68314,0.68163,0.68236,0.679478667,0.682820775,0.676136558,61.26454296
2022-07-07T15:15:00+07:00,0.68236,0.68256,0.68193,0.68242,0.679512,0.682910471,0.676113529,61.65961348
2022-07-07T15:30:00+07:00,0.68242,0.68253,0.68094,0.68095,0.679529222,0.682940932,0.676117513,48.58523584
2022-07-07T15:45:00+07:00,0.68095,0.6827,0.68053,0.68261,0.679553889,0.683021774,0.676086004,59.12543482
2022-07-07T16:00:00+07:00,0.68261,0.68329,0.68115,0.68215,0.679578222,0.683087649,0.676068795,55.71679202
2022-07-07T16:15:00+07:00,0.68215,0.68285,0.68209,0.68271,0.679606111,0.683174261,0.676037961,58.82863243
2022-07-07T16:30:00+07:00,0.68271,0.6846,0.68254,0.68432,0.679663556,0.68336448,0.675962632,66.18565033
2022-07-07T16:45:00+07:00,0.68432,0.68444,0.68375,0.68403,0.679716,0.683527516,0.675904484,63.9683305
2022-07-07T17:00:00+07:00,0.68403,0.6847,0.6837,0.6847,0.679770667,0.683722821,0.675818512,66.74062918
2022-07-07T17:15:00+07:00,0.6847,0.68483,0.68406,0.68428,0.679815111,0.683877602,0.67575262,63.44518852
2022-07-07T17:30:00+07:00,0.68428,0.68447,0.68404,0.68429,0.679860444,0.684029217,0.675691672,63.49141104
2022-07-07T17:45:00+07:00,0.68429,0.68442,0.68391,0.68396,0.679901667,0.684157495,0.675645839,60.76097234
2022-07-07T18:00:00+07:00,0.68396,0.68402,0.6833,0.68352,0.679923556,0.684232997,0.675614114,57.2271632
2022-07-07T18:15:00+07:00,0.68352,0.6836,0.68321,0.68338,0.679945889,0.684305623,0.675586155,56.10898549
2022-07-07T18:30:00+07:00,0.68338,0.68387,0.68335,0.68383,0.679966556,0.684381755,0.675551356,58.8895322
2022-07-07T18:45:00+07:00,0.68383,0.68412,0.68373,0.68403,0.679998333,0.684488258,0.675508409,60.09939526
2022-07-07T19:00:00+07:00,0.68403,0.68415,0.68368,0.68397,0.680024778,0.684579457,0.675470098,59.53335142
2022-07-07T19:15:00+07:00,0.68397,0.68421,0.68348,0.68351,0.680064,0.684676886,0.675451114,55.23790385
2022-07-07T19:30:00+07:00,0.68351,0.68358,0.68251,0.68282,0.680111556,0.684748799,0.675474312,49.4718085
2022-07-07T19:45:00+07:00,0.68282,0.68285,0.68161,0.68192,0.680152444,0.684787853,0.675517035,43.14539999
2022-07-07T20:00:00+07:00,0.68192,0.68214,0.68147,0.68167,0.680196778,0.684813034,0.675580522,41.55571037
2022-07-07T20:15:00+07:00,0.68167,0.68239,0.68157,0.68212,0.680249111,0.684844554,0.675653668,45.45168706
2022-07-07T20:30:00+07:00,0.68212,0.68328,0.68208,0.68298,0.680306333,0.684908111,0.675704555,52.03266557
2022-07-07T20:45:00+07:00,0.68298,0.68374,0.68277,0.68327,0.680373889,0.684969196,0.675778581,54.04600346
2022-07-07T21:00:00+07:00,0.68327,0.6839,0.68256,0.68322,0.680445111,0.685015896,0.675874326,53.62805778
2022-07-07T21:15:00+07:00,0.68322,0.68333,0.68236,0.68306,0.680508222,0.685064809,0.675951635,52.23598886
2022-07-07T21:30:00+07:00,0.68306,0.68381,0.68305,0.6834,0.680582667,0.68510676,0.676058573,54.91424223
2022-07-07T21:45:00+07:00,0.6834,0.68409,0.68318,0.68346,0.680660556,0.685138507,0.676182604,55.38962535
2022-07-07T22:00:00+07:00,0.68346,0.68379,0.68311,0.68328,0.680731333,0.685171128,0.676291538,53.56492798
2022-07-07T22:15:00+07:00,0.68328,0.6836,0.68263,0.68309,0.680795444,0.685202869,0.67638802,51.63143588
2022-07-07T22:30:00+07:00,0.68309,0.68311,0.68235,0.68264,0.680839667,0.685240361,0.676438972,47.27862032
2022-07-07T22:45:00+07:00,0.68264,0.68312,0.68247,0.68263,0.680885111,0.685274332,0.67649589,47.18342454
2022-07-07T23:00:00+07:00,0.68263,0.68373,0.6826,0.68357,0.680945556,0.685331177,0.676559934,56.12617192
2022-07-07T23:15:00+07:00,0.68357,0.68408,0.68354,0.68375,0.681003333,0.685398196,0.676608471,57.60640565
2022-07-07T23:30:00+07:00,0.68375,0.68435,0.68357,0.68423,0.681066333,0.6854818,0.676650867,61.35109173
2022-07-07T23:45:00+07:00,0.68423,0.68433,0.68343,0.68362,0.681120778,0.685540013,0.676701543,54.73429239
2022-07-08T00:00:00+07:00,0.68362,0.6839,0.68336,0.68337,0.681163,0.685594757,0.676731243,52.24724576
2022-07-08T00:15:00+07:00,0.68337,0.68345,0.68298,0.68331,0.681210889,0.685641264,0.676780513,51.64077054
2022-07-08T00:30:00+07:00,0.68331,0.6837,0.68324,0.68366,0.681259222,0.685700492,0.676817953,54.92749171
2022-07-08T00:45:00+07:00,0.68366,0.68394,0.68348,0.68384,0.681308889,0.685764492,0.676853286,56.56256348
2022-07-08T01:00:00+07:00,0.68384,0.68441,0.6838,0.68433,0.681369556,0.685839338,0.676899773,60.73803377
2022-07-08T01:15:00+07:00,0.68433,0.68483,0.68427,0.68476,0.681437556,0.685925342,0.676949769,64.00773069
2022-07-08T01:30:00+07:00,0.68476,0.68484,0.68389,0.68393,0.681498556,0.685970926,0.677026186,54.56228744
2022-07-08T01:45:00+07:00,0.68393,0.68404,0.68374,0.68398,0.681566778,0.686000992,0.677132564,54.99315626
2022-07-08T02:00:00+07:00,0.68398,0.68435,0.68386,0.68406,0.681636333,0.686028209,0.677244458,55.71671387
2022-07-08T02:15:00+07:00,0.68406,0.68458,0.68394,0.68455,0.681714333,0.686060841,0.677367826,59.96244846
2022-07-08T02:30:00+07:00,0.68455,0.68481,0.68431,0.68435,0.681790111,0.686079603,0.67750062,57.53760675
2022-07-08T02:45:00+07:00,0.68435,0.68452,0.68413,0.68419,0.681857444,0.686105054,0.677609835,55.60048341
2022-07-08T03:00:00+07:00,0.68419,0.68419,0.68379,0.68391,0.681922111,0.686115185,0.677729037,52.283144
2022-07-08T03:15:00+07:00,0.68391,0.68408,0.68372,0.68383,0.681984778,0.686121067,0.677848488,51.3406271
2022-07-08T03:30:00+07:00,0.68383,0.68409,0.68382,0.68396,0.682053111,0.686113776,0.677992446,52.82876357
2022-07-08T03:45:00+07:00,0.68396,0.68425,0.68377,0.68377,0.682116778,0.686102755,0.6781308,50.40257843
2022-07-08T04:00:00+07:00,0.68377,0.68382,0.68364,0.68382,0.682177,0.686099814,0.678254186,51.03981056
2022-07-08T04:15:00+07:00,0.68382,0.68385,0.6838,0.68384,0.682235,0.686099661,0.678370339,51.3092923
2022-07-08T04:30:00+07:00,0.68384,0.68391,0.68373,0.68389,0.682297778,0.686083572,0.678511984,52.02029057
2022-07-08T04:45:00+07:00,0.68389,0.68392,0.68377,0.68392,0.682359444,0.686067318,0.678651571,52.4687648
2022-07-08T05:00:00+07:00,0.68392,0.6845,0.68388,0.68439,0.682428222,0.686053649,0.678802795,58.94351392
2022-07-08T05:15:00+07:00,0.68439,0.6845,0.68411,0.68417,0.682494889,0.686024038,0.67896574,55.1560663
2022-07-08T05:30:00+07:00,0.68417,0.68419,0.68379,0.68396,0.682571,0.685923367,0.679218633,51.73858271
2022-07-08T05:45:00+07:00,0.68396,0.68417,0.68382,0.68416,0.682639889,0.685862722,0.679417056,54.6222896
2022-07-08T06:00:00+07:00,0.68416,0.68424,0.68368,0.68395,0.682700111,0.685814226,0.679585996,51.16528152
2022-07-08T06:15:00+07:00,0.68395,0.68433,0.68381,0.6843,0.682765556,0.685761609,0.679769502,56.14683576
2022-07-08T06:30:00+07:00,0.6843,0.68473,0.68402,0.68465,0.682834889,0.685710961,0.679958817,60.48749255
2022-07-08T06:45:00+07:00,0.68465,0.68503,0.68444,0.68475,0.682908333,0.685634792,0.680181875,61.65531372
2022-07-08T07:00:00+07:00,0.68475,0.68494,0.68415,0.6844,0.682977556,0.685530092,0.680425019,55.47523984
2022-07-08T07:15:00+07:00,0.6844,0.68544,0.68432,0.68488,0.683043889,0.685477686,0.680610092,61.21673956
2022-07-08T07:30:00+07:00,0.68488,0.68561,0.68451,0.68554,0.683105222,0.685509144,0.680701301,67.43491963
2022-07-08T07:45:00+07:00,0.68554,0.68602,0.68535,0.68599,0.683172889,0.685554861,0.680790917,70.86487964
2022-07-08T08:00:00+07:00,0.68599,0.68612,0.68539,0.68605,0.683228444,0.685642787,0.680814102,71.29894801
2022-07-08T08:15:00+07:00,0.68605,0.68607,0.68535,0.6854,0.683272222,0.685699561,0.680844884,60.74119615
2022-07-08T08:30:00+07:00,0.6854,0.68568,0.68514,0.68527,0.683313222,0.685749481,0.680876963,58.86381935
2022-07-08T08:45:00+07:00,0.68527,0.68532,0.68426,0.68465,0.683346444,0.685773148,0.680919741,50.79961465
2022-07-08T09:00:00+07:00,0.68465,0.68502,0.68446,0.6847,0.683378778,0.685799205,0.68095835,51.37812062
2022-07-08T09:15:00+07:00,0.6847,0.68491,0.68442,0.68459,0.683413222,0.6858133,0.681013145,49.98563125
2022-07-08T09:30:00+07:00,0.68459,0.68479,0.68406,0.68455,0.683444222,0.685830116,0.681058329,49.4606719
2022-07-08T09:45:00+07:00,0.68455,0.68457,0.68299,0.68329,0.683462556,0.685817874,0.681107237,36.46823812
2022-07-08T10:00:00+07:00,0.68329,0.68351,0.68222,0.68325,0.683480444,0.685804368,0.681156521,36.14364703
2022-07-08T10:15:00+07:00,0.68325,0.6835,0.68285,0.68316,0.683495,0.685794171,0.681195829,35.38059499
2022-07-08T10:30:00+07:00,0.68316,0.68376,0.6826,0.68275,0.683492111,0.685794364,0.681189858,32.06002895
2022-07-08T10:45:00+07:00,0.68275,0.68299,0.68257,0.68284,0.683497778,0.685791054,0.681204501,33.53466725
2022-07-08T11:00:00+07:00,0.68284,0.68308,0.68217,0.68225,0.683504,0.685780601,0.681227399,29.07881268
2022-07-08T11:15:00+07:00,0.68225,0.68241,0.6813,0.68171,0.6835,0.685787902,0.681212098,25.71144923
2022-07-08T11:30:00+07:00,0.68171,0.68214,0.68157,0.6819,0.683501667,0.685784681,0.681218653,28.83414393
2022-07-08T11:45:00+07:00,0.6819,0.68233,0.68183,0.68232,0.683505556,0.685779294,0.681231817,35.30766872
2022-07-08T12:00:00+07:00,0.68232,0.68242,0.68148,0.6819,0.683512111,0.685763786,0.681260436,32.15748491
2022-07-08T12:15:00+07:00,0.6819,0.68227,0.68167,0.6819,0.683524667,0.685727104,0.681322229,32.15748491
