time,open,high,low,close,Basis,Upper,Lower,%K,%D
2022-09-05T21:15:00+07:00,0.67945,0.67948,0.67907,0.67923,0.67941,0.680070908,0.678749092,36.87464387,43.65287906
2022-09-05T21:30:00+07:00,0.67923,0.67974,0.67917,0.67952,0.6794365,0.680069849,0.678803151,56.31450642,45.88848392
2022-09-05T21:45:00+07:00,0.67952,0.67971,0.67931,0.67952,0.679442,0.680076243,0.678807757,64.65180486,52.61365172
2022-09-05T22:00:00+07:00,0.67952,0.67999,0.67942,0.67973,0.679436,0.680056819,0.678815181,77.77589995,66.24740374
2022-09-05T22:15:00+07:00,0.67973,0.67999,0.67961,0.67971,0.6794245,0.680015346,0.678833654,75.19110987,72.53960489
2022-09-05T22:30:00+07:00,0.67971,0.67987,0.67965,0.67984,0.679436,0.680049364,0.678822636,76.65368635,76.54023206
2022-09-05T22:45:00+07:00,0.67984,0.6803,0.67983,0.68024,0.679464,0.680164326,0.678763674,81.73730947,77.8607019
2022-09-05T23:00:00+07:00,0.68024,0.68032,0.68001,0.68028,0.6794995,0.680284573,0.678714427,90.40075552,82.93058378
2022-09-05T23:15:00+07:00,0.68028,0.68039,0.67998,0.68004,0.679556,0.680325738,0.678786262,81.54105154,84.55970551
2022-09-05T23:30:00+07:00,0.68004,0.68004,0.67973,0.67973,0.6795765,0.680341831,0.678811169,53.83152383,75.25777697
2022-09-05T23:45:00+07:00,0.67973,0.67992,0.67966,0.6799,0.679615,0.680363906,0.678866094,32.93857609,56.10371715
2022-09-06T00:00:00+07:00,0.6799,0.68015,0.6799,0.68002,0.679679,0.680330273,0.679027727,31.00086388,39.25698793
2022-09-06T00:15:00+07:00,0.68002,0.68009,0.67997,0.68005,0.6797345,0.680309077,0.679159923,45.20547945,36.38163981
2022-09-06T00:30:00+07:00,0.68005,0.68009,0.68002,0.68007,0.679764,0.680343841,0.679184159,62.13773181,46.11469171
2022-09-06T00:45:00+07:00,0.68007,0.68008,0.67992,0.67992,0.67977,0.680353678,0.679186322,63.38645047,56.90988724
2022-09-06T01:00:00+07:00,0.67992,0.68005,0.67989,0.68001,0.679782,0.680374979,0.679189021,60.96284668,62.16234298
2022-09-06T01:15:00+07:00,0.68001,0.68012,0.68001,0.68012,0.6798105,0.680410882,0.679210118,66.40502355,63.58477357
2022-09-06T01:30:00+07:00,0.68012,0.68016,0.68006,0.68008,0.679836,0.68043668,0.67923532,72.17473884,66.51420302
2022-09-06T01:45:00+07:00,0.68008,0.68008,0.6799,0.68002,0.679874,0.680417559,0.679330441,72.83950617,70.47308952
2022-09-06T02:00:00+07:00,0.68002,0.68003,0.67994,0.67998,0.6799005,0.68040936,0.67939164,50.61728395,65.21050965
2022-09-06T02:15:00+07:00,0.67998,0.68006,0.67996,0.68001,0.6799395,0.680346119,0.679532881,41.26305793,54.90661602
2022-09-06T02:30:00+07:00,0.68001,0.68006,0.68,0.68001,0.679964,0.680322798,0.679605202,39.31623932,43.73219373
2022-09-06T02:45:00+07:00,0.68001,0.68016,0.67997,0.67999,0.6799875,0.680282856,0.679692144,39.74358974,40.107629
2022-09-06T03:00:00+07:00,0.67999,0.68002,0.67964,0.67971,0.6799865,0.68028545,0.67968755,30.12820513,36.3960114
2022-09-06T03:15:00+07:00,0.67971,0.67977,0.67965,0.67969,0.6799855,0.680288252,0.679682748,19.23076923,29.7008547
2022-09-06T03:30:00+07:00,0.67969,0.67979,0.67966,0.67969,0.679978,0.680301518,0.679654482,10.8974359,20.08547009
2022-09-06T03:45:00+07:00,0.67969,0.67986,0.67927,0.67927,0.6799295,0.680355855,0.679503145,6.41025641,12.17948718
2022-09-06T04:00:00+07:00,0.67927,0.67979,0.67926,0.67979,0.679905,0.680303372,0.679506628,26.45074224,14.58614485
2022-09-06T04:15:00+07:00,0.67979,0.67982,0.67972,0.67972,0.679889,0.680290094,0.679487906,48.80116959,27.22072275
2022-09-06T04:30:00+07:00,0.67972,0.67977,0.6796,0.6796,0.6798825,0.680297657,0.679467343,67.69005848,47.64732344
2022-09-06T04:45:00+07:00,0.6796,0.6796,0.67936,0.67946,0.6798605,0.680314437,0.679406563,55.55555556,57.34892788
2022-09-06T05:00:00+07:00,0.67946,0.68082,0.67942,0.68075,0.679897,0.680491882,0.679302118,61.83760684,61.69440696
2022-09-06T05:15:00+07:00,0.68075,0.68126,0.6807,0.68105,0.679947,0.680724871,0.679169129,72.59784076,63.33033438
2022-09-06T05:30:00+07:00,0.68105,0.68121,0.6808,0.68108,0.6799975,0.680918692,0.679076308,91.66216824,75.36587194
2022-09-06T05:45:00+07:00,0.68108,0.68115,0.68086,0.68096,0.6800495,0.68106037,0.67903863,87.89473684,84.05158195
2022-09-06T06:00:00+07:00,0.68096,0.68126,0.68094,0.68103,0.6801005,0.681197505,0.679003495,87.4122807,88.98972859
2022-09-06T06:15:00+07:00,0.68103,0.68154,0.68103,0.68134,0.6801615,0.681384501,0.678938499,82.6336675,85.98022835
2022-09-06T06:30:00+07:00,0.68134,0.68134,0.68077,0.68118,0.6802165,0.681516412,0.678916588,72.31240981,80.78611934
2022-09-06T06:45:00+07:00,0.68118,0.68136,0.68107,0.68112,0.6802715,0.681625461,0.678917539,58.2972583,71.08111187
2022-09-06T07:00:00+07:00,0.68112,0.68211,0.68089,0.68159,0.680352,0.681814185,0.678889815,53.29844285,61.30270365
2022-09-06T07:15:00+07:00,0.68159,0.68203,0.68124,0.68183,0.680443,0.682029935,0.678856065,61.91768431,57.83779515
2022-09-06T07:30:00+07:00,0.68183,0.68301,0.68181,0.68265,0.680575,0.682414929,0.678735071,74.74235963,63.3194956
2022-09-06T07:45:00+07:00,0.68265,0.68325,0.68251,0.68301,0.680726,0.682826366,0.678625634,84.28785251,73.64929881
2022-09-06T08:00:00+07:00,0.68301,0.68318,0.68268,0.68288,0.6808845,0.683127832,0.678641168,86.02703793,81.68575002
2022-09-06T08:15:00+07:00,0.68288,0.68307,0.68218,0.68288,0.681044,0.68337677,0.67871123,85.24819406,85.18769483
2022-09-06T08:30:00+07:00,0.68288,0.68323,0.68257,0.68284,0.6812015,0.683572376,0.678830624,79.14728383,83.47417194
2022-09-06T08:45:00+07:00,0.68284,0.68303,0.68249,0.6828,0.681378,0.683671762,0.679084238,70.35458094,78.25001961
2022-09-06T09:00:00+07:00,0.6828,0.68281,0.68194,0.68211,0.681494,0.683687248,0.679300752,47.5499992,65.68395465
2022-09-06T09:15:00+07:00,0.68211,0.6822,0.68178,0.68201,0.6816085,0.683653428,0.679563572,28.99476292,48.96644769
2022-09-06T09:30:00+07:00,0.68201,0.68234,0.68178,0.68219,0.681738,0.683575244,0.679900756,19.10540854,31.88339022
2022-09-06T09:45:00+07:00,0.68219,0.68231,0.68193,0.68212,0.681871,0.683386268,0.680355732,23.77931034,23.95982727
2022-09-06T10:00:00+07:00,0.68212,0.68216,0.68121,0.68142,0.6819045,0.683347032,0.680461968,22.86695402,21.9172243
2022-09-06T10:15:00+07:00,0.68142,0.68169,0.68116,0.68156,0.68193,0.683328571,0.680531429,24.74110169,23.79578869
2022-09-06T10:30:00+07:00,0.68156,0.68156,0.68059,0.68062,0.681907,0.683374176,0.680439824,16.2458636,21.28463977
2022-09-06T10:45:00+07:00,0.68062,0.68064,0.67969,0.6799,0.681854,0.683517615,0.680190385,14.54261932,18.50986154
2022-09-06T11:00:00+07:00,0.6799,0.68041,0.6799,0.68034,0.6818195,0.683576059,0.680062941,12.01511412,14.26786568
2022-09-06T11:15:00+07:00,0.68034,0.68057,0.67987,0.6802,0.6817625,0.68364693,0.67987807,19.94368555,15.500473
2022-09-06T11:30:00+07:00,0.6802,0.68116,0.67892,0.68055,0.681731,0.683673492,0.679788508,37.85273791,23.27051253
2022-09-06T11:45:00+07:00,0.68055,0.68116,0.67985,0.68004,0.681677,0.683740697,0.679613303,45.74747475,34.51463273
2022-09-06T12:00:00+07:00,0.68004,0.68035,0.67973,0.68003,0.681599,0.683784295,0.679413705,53.76533189,45.78851485
2022-09-06T12:15:00+07:00,0.68003,0.68084,0.67992,0.68082,0.6815485,0.683756669,0.679340331,61.45833333,53.65704666
2022-09-06T12:30:00+07:00,0.68082,0.68141,0.68064,0.68098,0.681465,0.683626041,0.679303959,72.36864123,62.53076882
2022-09-06T12:45:00+07:00,0.68098,0.68108,0.67994,0.6801,0.6813195,0.683436257,0.679202743,63.19205393,65.6730095
2022-09-06T13:00:00+07:00,0.6801,0.68017,0.67885,0.67897,0.681124,0.683347685,0.678900315,36.48074441,57.34714652
2022-09-06T13:15:00+07:00,0.67897,0.67958,0.67884,0.67895,0.6809275,0.683189993,0.678665007,10.33048839,36.66776224
2022-09-06T13:30:00+07:00,0.67895,0.67921,0.67834,0.67915,0.680743,0.68295277,0.67853323,11.78400682,19.53174654
2022-09-06T13:45:00+07:00,0.67915,0.67969,0.67882,0.67884,0.680545,0.682690763,0.678399237,16.30423188,12.80624236
2022-09-06T14:00:00+07:00,0.67884,0.67886,0.67773,0.67837,0.680358,0.682576266,0.678139734,23.62068273,17.23630715
2022-09-06T14:15:00+07:00,0.67837,0.67885,0.678,0.67842,0.6801785,0.682413935,0.677943065,26.56058834,22.16183432
2022-09-06T14:30:00+07:00,0.67842,0.67923,0.67826,0.67868,0.680003,0.682127581,0.677878419,36.63432586,28.93853231
2022-09-06T14:45:00+07:00,0.67868,0.6793,0.6786,0.67906,0.67985,0.681773985,0.677926015,50.51020408,37.90170609
2022-09-06T15:00:00+07:00,0.67906,0.67908,0.67781,0.678,0.679679,0.681622264,0.677735736,44.50799428,43.88417474
2022-09-06T15:15:00+07:00,0.678,0.67844,0.6774,0.67743,0.6794725,0.68144979,0.67749521,28.87784748,41.29868195
2022-09-06T15:30:00+07:00,0.67743,0.6776,0.67609,0.67618,0.6792505,0.681620584,0.676880416,7.193379305,26.85974036
2022-09-06T15:45:00+07:00,0.67618,0.67715,0.67607,0.67705,0.679108,0.6816418,0.6765742,11.57441432,15.88188037
2022-09-06T16:00:00+07:00,0.67705,0.67705,0.67617,0.67636,0.678909,0.681641851,0.676176149,14.2596157,11.00913644
2022-09-06T16:15:00+07:00,0.67636,0.67712,0.67629,0.67703,0.6787505,0.681532726,0.675968274,26.82714596,17.55372533
2022-09-06T16:30:00+07:00,0.67703,0.67749,0.6769,0.6774,0.678593,0.681305689,0.675880311,45.68966173,28.92547446
2022-09-06T16:45:00+07:00,0.6774,0.67793,0.67734,0.6779,0.678486,0.681129894,0.675842106,75.27384349,49.26355039
2022-09-06T17:00:00+07:00,0.6779,0.67858,0.67776,0.67854,0.6784115,0.680959395,0.675863605,94.55181677,71.83844066
2022-09-06T17:15:00+07:00,0.67854,0.67868,0.67809,0.67814,0.6782775,0.680574131,0.675980869,91.37773449,87.06779825
2022-09-06T17:30:00+07:00,0.67814,0.67822,0.67771,0.678,0.6781285,0.680062514,0.676194486,79.1812865,88.37027926
2022-09-06T17:45:00+07:00,0.678,0.67821,0.67774,0.67789,0.678018,0.679728434,0.676307566,60.08279556,76.88060552
2022-09-06T18:00:00+07:00,0.67789,0.67832,0.67782,0.67828,0.6779835,0.679642804,0.676324196,53.86847184,64.37751797
2022-09-06T18:15:00+07:00,0.67828,0.67832,0.67732,0.67741,0.6779065,0.679521595,0.676291405,35.47510326,49.80879022
2022-09-06T18:30:00+07:00,0.67741,0.67756,0.67672,0.67678,0.677788,0.679368159,0.676207841,23.04351122,37.46236211
2022-09-06T18:45:00+07:00,0.67678,0.67738,0.67663,0.67732,0.677712,0.679227343,0.676196657,17.06534981,25.19465476
2022-09-06T19:00:00+07:00,0.67732,0.67774,0.67694,0.67759,0.677673,0.679158451,0.676187549,33.7943787,24.63441324
2022-09-06T19:15:00+07:00,0.67759,0.67774,0.67687,0.67688,0.677596,0.679078233,0.676113767,37.47534517,29.44502456
2022-09-06T19:30:00+07:00,0.67688,0.67741,0.67651,0.67712,0.677518,0.678926185,0.676109815,40.39704302,37.22225563
2022-09-06T19:45:00+07:00,0.67712,0.67717,0.67608,0.67609,0.6773695,0.678721187,0.676017813,21.66293499,33.17844106
2022-09-06T20:00:00+07:00,0.67609,0.67629,0.67558,0.67615,0.677277,0.678695014,0.675858986,25.52826482,29.19608095
2022-09-06T20:15:00+07:00,0.67615,0.67673,0.67569,0.67583,0.677197,0.678745949,0.675648051,12.8551242,20.01544134
2022-09-06T20:30:00+07:00,0.67583,0.67617,0.67513,0.6754,0.677158,0.678840898,0.675475102,16.60168941,18.32835948
2022-09-06T20:45:00+07:00,0.6754,0.67609,0.67498,0.67516,0.6770635,0.678958887,0.675168113,10.54511914,13.33397758
2022-09-06T21:00:00+07:00,0.67516,0.67516,0.67309,0.67381,0.676936,0.679290896,0.674581104,13.28050104,13.47576986
2022-09-06T21:15:00+07:00,0.67381,0.67589,0.67361,0.6754,0.6768545,0.679301755,0.674407245,30.48697877,18.10419965
2022-09-06T21:30:00+07:00,0.6754,0.67553,0.67449,0.67518,0.6767435,0.679281423,0.674205577,50.36630037,31.37792673
2022-09-06T21:45:00+07:00,0.67518,0.6756,0.67453,0.67473,0.676585,0.679208719,0.673961281,61.995116,47.61613171
2022-09-06T22:00:00+07:00,0.67473,0.67622,0.67447,0.67537,0.6764265,0.678939317,0.673913683,65.12242,59.16127879
2022-09-06T22:15:00+07:00,0.67537,0.67549,0.67384,0.67459,0.676249,0.678754106,0.673743894,55.01933662,60.71229087
2022-09-06T22:30:00+07:00,0.67459,0.67524,0.67423,0.67492,0.676095,0.678528257,0.673661743,51.92316482,57.35497381
2022-09-06T22:45:00+07:00,0.67492,0.67522,0.6745,0.6749,0.6759455,0.678284846,0.673606154,42.48795304,49.81015149
2022-09-06T23:00:00+07:00,0.6749,0.67506,0.67419,0.67475,0.675769,0.677900618,0.673637382,42.71708683,45.70940156
2022-09-06T23:15:00+07:00,0.67475,0.6749,0.67378,0.6742,0.6756085,0.677704814,0.673512186,35.77817092,40.32773693
2022-09-06T23:30:00+07:00,0.6742,0.67427,0.67354,0.67422,0.6754805,0.677587654,0.673373346,34.26556588,37.58694121
2022-09-06T23:45:00+07:00,0.67422,0.67442,0.67392,0.67406,0.6753175,0.677332602,0.673302398,31.83792815,33.96055498
2022-09-07T00:00:00+07:00,0.67406,0.6741,0.67297,0.67306,0.675091,0.67705106,0.67313094,25.08620035,30.39656479
2022-09-07T00:15:00+07:00,0.67306,0.6735,0.67302,0.67314,0.674904,0.676859284,0.672948716,14.68896373,23.87103075
2022-09-07T00:30:00+07:00,0.67314,0.67352,0.67288,0.67309,0.6747025,0.676529168,0.672875832,8.916957962,16.23070735
2022-09-07T00:45:00+07:00,0.67309,0.67331,0.67276,0.67314,0.674555,0.676386103,0.672723897,15.11207335,12.90599835
2022-09-07T01:00:00+07:00,0.67314,0.67388,0.67302,0.67376,0.6744355,0.676142374,0.672728626,37.05159852,20.36020995
2022-09-07T01:15:00+07:00,0.67376,0.6738,0.67331,0.67336,0.674312,0.675953592,0.672670408,50.36328684,34.1756529
2022-09-07T01:30:00+07:00,0.67336,0.67371,0.67312,0.67359,0.6742215,0.675811963,0.672631037,67.4351457,51.61667702
2022-09-07T01:45:00+07:00,0.67359,0.67367,0.67308,0.67309,0.674118,0.675720069,0.672515931,52.38095238,56.72646164
2022-09-07T02:00:00+07:00,0.67309,0.67357,0.67302,0.67351,0.674103,0.675721853,0.672484147,53.51605759,57.77738522
2022-09-07T02:15:00+07:00,0.67351,0.67373,0.67308,0.67333,0.6739995,0.675536022,0.672462978,42.06153988,49.31951662
2022-09-07T02:30:00+07:00,0.67333,0.67344,0.67303,0.67336,0.6739085,0.675368243,0.672448757,48.20255262,47.9267167
2022-09-07T02:45:00+07:00,0.67336,0.67339,0.67304,0.67329,0.6738365,0.675268859,0.672404141,41.8863609,44.05015114
2022-09-07T03:00:00+07:00,0.67329,0.67335,0.67288,0.67329,0.6737325,0.674996539,0.672468461,44.71692903,44.93528085
2022-09-07T03:15:00+07:00,0.67329,0.67347,0.67322,0.67324,0.673665,0.674881972,0.672448028,42.87213477,43.1584749
2022-09-07T03:30:00+07:00,0.67324,0.67342,0.67323,0.67342,0.67359,0.674664951,0.672515049,60.70455301,49.4312056
2022-09-07T03:45:00+07:00,0.67342,0.67363,0.67342,0.67346,0.673518,0.674409596,0.672626404,70.40389941,57.99352906
2022-09-07T04:00:00+07:00,0.67346,0.67369,0.67327,0.67357,0.673459,0.674150373,0.672767627,84.68131408,71.92992217
2022-09-07T04:15:00+07:00,0.67357,0.67357,0.6733,0.67351,0.6734245,0.674027774,0.672821226,74.74021539,76.6084763
2022-09-07T04:30:00+07:00,0.67351,0.67374,0.6735,0.67358,0.6733925,0.67388047,0.67290453,71.83825461,77.08659469
2022-09-07T04:45:00+07:00,0.67358,0.6736,0.67357,0.67357,0.673368,0.673759029,0.672976971,64.71978862,70.43275288
2022-09-07T05:00:00+07:00,0.67357,0.67369,0.67323,0.67368,0.673399,0.673785725,0.673012275,73.56417744,70.04074023
2022-09-07T05:15:00+07:00,0.67368,0.67371,0.67352,0.67371,0.6734275,0.673817673,0.673037327,82.06090947,73.44829185
2022-09-07T05:30:00+07:00,0.67371,0.67374,0.67353,0.67354,0.67345,0.6738105,0.6730895,81.04575163,78.89027952
2022-09-07T05:45:00+07:00,0.67354,0.67354,0.67285,0.67301,0.6734435,0.673829882,0.673057118,57.62649629,73.57771913
2022-09-07T06:00:00+07:00,0.67301,0.6731,0.6725,0.67267,0.673389,0.673875863,0.672902137,30.82383974,56.49869589
2022-09-07T06:15:00+07:00,0.67267,0.673,0.67267,0.6728,0.673361,0.67391156,0.67281044,18.62691797,35.692418
2022-09-07T06:30:00+07:00,0.6728,0.67344,0.67264,0.67338,0.6733505,0.67389111,0.67280989,36.29032258,28.5803601
2022-09-07T06:45:00+07:00,0.67338,0.67342,0.67279,0.6728,0.673336,0.67391777,0.67275423,41.33581472,32.08435176
2022-09-07T07:00:00+07:00,0.6728,0.67328,0.67251,0.6727,0.6732955,0.673933261,0.672657739,40.36349718,39.32987816
2022-09-07T07:15:00+07:00,0.6727,0.6727,0.67109,0.67139,0.6731985,0.674244947,0.672152053,20.96290235,34.22073808
2022-09-07T07:30:00+07:00,0.67139,0.67176,0.671,0.67138,0.6730995,0.674407941,0.671791059,16.53877456,25.95505803
2022-09-07T07:45:00+07:00,0.67138,0.67178,0.67112,0.67151,0.6730105,0.674486433,0.671534567,16.47136937,17.99101542
2022-09-07T08:00:00+07:00,0.67151,0.67153,0.67086,0.67114,0.672903,0.674581179,0.671224821,16.07279953,16.36098115
2022-09-07T08:15:00+07:00,0.67114,0.67167,0.67099,0.67148,0.672815,0.67459477,0.67103523,22.11342676,18.21919855
2022-09-07T08:30:00+07:00,0.67148,0.67175,0.6705,0.67052,0.67267,0.674685857,0.670654143,15.6094667,17.93189766
2022-09-07T08:45:00+07:00,0.67052,0.67162,0.6705,0.67157,0.6725755,0.674611461,0.670539539,39.61730072,25.78006473
2022-09-07T09:00:00+07:00,0.67157,0.67163,0.6704,0.67064,0.672429,0.674576258,0.670281742,34.31134259,29.84603667
2022-09-07T09:15:00+07:00,0.67064,0.67206,0.67054,0.67199,0.672353,0.674448816,0.670257184,65.7182201,46.54895447
2022-09-07T09:30:00+07:00,0.67199,0.67235,0.67198,0.67213,0.6722805,0.674300465,0.670260535,67.42628634,55.81861635
2022-09-07T09:45:00+07:00,0.67213,0.67224,0.67087,0.67091,0.6721475,0.674160606,0.670134394,70.21830913,67.78760519
2022-09-07T10:00:00+07:00,0.67091,0.67133,0.67024,0.67052,0.6719895,0.673992692,0.669986308,42.71397902,60.11952483
2022-09-07T10:15:00+07:00,0.67052,0.67068,0.6699,0.67051,0.6718295,0.673767576,0.669891424,21.44064917,44.79097911
2022-09-07T10:30:00+07:00,0.67051,0.6712,0.66991,0.67089,0.671697,0.673507327,0.669886673,26.19208821,30.11557213
2022-09-07T10:45:00+07:00,0.67089,0.67099,0.67036,0.67058,0.6715755,0.673342695,0.669808305,31.45531717,26.36268485
2022-09-07T11:00:00+07:00,0.67058,0.67083,0.67015,0.6705,0.671467,0.673218469,0.669715531,37.14201143,31.59647227
2022-09-07T11:15:00+07:00,0.6705,0.67067,0.67008,0.67067,0.6713605,0.673032008,0.669688992,43.41621342,37.33784734
2022-09-07T11:30:00+07:00,0.67067,0.67188,0.67067,0.67156,0.6712695,0.672667033,0.669871967,61.64838546,47.40220343
2022-09-07T11:45:00+07:00,0.67156,0.67199,0.67129,0.6715,0.6712045,0.67242037,0.66998863,72.44422138,59.16960675
2022-09-07T12:00:00+07:00,0.6715,0.6718,0.67136,0.67143,0.671141,0.67215346,0.67012854,76.26084106,70.11781597
2022-09-07T12:15:00+07:00,0.67143,0.67214,0.67128,0.67128,0.6711355,0.672143676,0.670127324,67.75953506,72.15486584
2022-09-07T12:30:00+07:00,0.67128,0.67167,0.67111,0.67114,0.6711235,0.672125444,0.670121556,53.63528152,65.88521922
2022-09-07T12:45:00+07:00,0.67114,0.6719,0.67114,0.6713,0.671113,0.67210285,0.67012315,36.22393941,52.53958533
2022-09-07T13:00:00+07:00,0.6713,0.67193,0.67054,0.67174,0.671143,0.672169978,0.670116022,41.80646369,43.88856154
2022-09-07T13:15:00+07:00,0.67174,0.67204,0.67137,0.67176,0.671157,0.672209295,0.670104705,56.56553398,44.86531236
2022-09-07T13:30:00+07:00,0.67176,0.67246,0.67127,0.67211,0.6712365,0.672323942,0.670149058,77.67361111,58.68186959
2022-09-07T13:45:00+07:00,0.67211,0.67299,0.67198,0.67252,0.671284,0.672500855,0.670067145,79.61238662,71.2838439
2022-09-07T14:00:00+07:00,0.67252,0.67306,0.67171,0.67182,0.671343,0.672543552,0.670142448,71.12693689,76.13764487
2022-09-07T14:15:00+07:00,0.67182,0.67204,0.67083,0.67114,0.6713005,0.672466098,0.670134902,48.50377421,66.4143659
2022-09-07T14:30:00+07:00,0.67114,0.67182,0.67072,0.67146,0.671267,0.672372262,0.670161738,32.10630924,50.57900678
2022-09-07T14:45:00+07:00,0.67146,0.67333,0.67146,0.67312,0.6713775,0.672731751,0.670023249,45.8264333,42.14550558
2022-09-07T15:00:00+07:00,0.67312,0.67341,0.67243,0.67245,0.671474,0.672845035,0.670102965,62.63007409,46.85427221
2022-09-07T15:15:00+07:00,0.67245,0.67285,0.67164,0.67188,0.6715425,0.672849433,0.670235567,66.46298908,58.30649882
2022-09-07T15:30:00+07:00,0.67188,0.67255,0.67153,0.6722,0.671608,0.672908855,0.670307145,54.1511772,61.08141346
2022-09-07T15:45:00+07:00,0.6722,0.67274,0.67218,0.6725,0.671704,0.67297015,0.67043785,50.49153242,57.0352329
2022-09-07T16:00:00+07:00,0.6725,0.67286,0.67202,0.67211,0.6717845,0.672933525,0.670635475,46.40099484,50.34790149
2022-09-07T16:15:00+07:00,0.67211,0.67275,0.67188,0.67217,0.6718595,0.672898278,0.670820722,44.10156597,46.99803108
2022-09-07T16:30:00+07:00,0.67217,0.6729,0.67196,0.67251,0.671907,0.672973173,0.670840827,50.16807043,46.89021042
2022-09-07T16:45:00+07:00,0.67251,0.67344,0.67229,0.67343,0.6720035,0.673240533,0.670766467,73.00404061,55.75789234
2022-09-07T17:00:00+07:00,0.67343,0.67373,0.67281,0.67303,0.6720835,0.673367872,0.670799128,77.68466108,66.95225737
2022-09-07T17:15:00+07:00,0.67303,0.6734,0.67284,0.67306,0.6721725,0.673468461,0.670876539,75.1016401,75.26344726
2022-09-07T17:30:00+07:00,0.67306,0.67313,0.67244,0.67288,0.6722595,0.673498911,0.671020089,59.30778236,70.69802785
2022-09-07T17:45:00+07:00,0.67288,0.67289,0.67196,0.67211,0.6723,0.673461861,0.671138139,41.41192039,58.60711429
2022-09-07T18:00:00+07:00,0.67211,0.67237,0.6716,0.67222,0.672324,0.673458097,0.671189903,29.85331954,43.52434076
