time,open,high,low,close,%K,%D,ATR
2020-01-20T22:00:00+07:00,110.173,110.18,110.136,110.154,44.1555789,63.68479968,0.030071429
2020-01-20T23:00:00+07:00,110.154,110.175,110.152,110.172,40.0297619,49.25126616,0.029642857
2020-01-21T00:00:00+07:00,110.172,110.183,110.165,110.181,52.31854839,45.5012964,0.0295
2020-01-21T01:00:00+07:00,110.181,110.186,110.165,110.173,64.96735791,52.43855607,0.029285714
2020-01-21T02:00:00+07:00,110.173,110.181,110.152,110.156,59.55069124,58.94553251,0.029928571
2020-01-21T03:00:00+07:00,110.156,110.172,110.152,110.163,46.14145658,56.88650191,0.029928571
2020-01-21T04:00:00+07:00,110.163,110.182,110.148,110.182,53.94220846,53.2114521,0.027428571
2020-01-21T05:00:00+07:00,110.182,110.186,110.159,110.172,61.66150671,53.91505725,0.025
2020-01-21T06:00:00+07:00,110.172,110.185,110.152,110.175,74.56140351,63.38837289,0.025142857
2020-01-21T07:00:00+07:00,110.175,110.223,110.162,110.211,72.73684211,69.65325077,0.027785714
2020-01-21T08:00:00+07:00,110.211,110.213,109.904,109.948,56.28191168,67.86005243,0.048642857
2020-01-21T09:00:00+07:00,109.948,110.021,109.897,109.973,40.36866229,56.46247203,0.056285714
2020-01-21T10:00:00+07:00,109.973,110.018,109.949,109.97,19.83287497,38.82781631,0.059428571
2020-01-21T11:00:00+07:00,109.97,109.995,109.934,109.967,22.39263804,27.53139177,0.062357143
2020-01-21T12:00:00+07:00,109.967,109.997,109.935,109.936,18.73560094,20.32037132,0.063642857
2020-01-21T13:00:00+07:00,109.936,109.972,109.887,109.905,15.7490002,18.95907973,0.068071429
2020-01-21T14:00:00+07:00,109.905,110.022,109.901,109.976,30.56684463,21.68381526,0.075428571
2020-01-21T15:00:00+07:00,109.976,109.989,109.922,109.963,45.21835268,30.51139917,0.078714286
2020-01-21T16:00:00+07:00,109.963,110.001,109.94,109.956,57.77777778,44.5209917,0.081
2020-01-21T17:00:00+07:00,109.956,110.001,109.955,110,63.7037037,55.56661139,0.082857143
2020-01-21T18:00:00+07:00,110,110.077,110,110.055,74.10493827,65.19547325,0.085928571
2020-01-21T19:00:00+07:00,110.055,110.073,110.041,110.042,82.87435285,73.56099827,0.086285714
2020-01-21T20:00:00+07:00,110.042,110.086,109.997,110.062,82.82699956,79.93543023,0.090285714
2020-01-21T21:00:00+07:00,110.062,110.121,109.999,109.999,62.49567426,76.06567555,0.094642857
2020-01-21T22:00:00+07:00,109.999,110.043,109.861,109.907,42.58665854,62.63644412,0.085571429
2020-01-21T23:00:00+07:00,109.907,109.976,109.882,109.958,27.1686747,44.08366917,0.083428571
2020-01-22T00:00:00+07:00,109.958,109.975,109.918,109.92,25.8974359,31.88425638,0.082571429
2020-01-22T01:00:00+07:00,109.92,109.949,109.767,109.798,22.91902072,25.3283771,0.091214286
2020-01-22T02:00:00+07:00,109.798,109.827,109.76,109.791,14.13447781,20.98364481,0.091571429
2020-01-22T03:00:00+07:00,109.791,109.847,109.786,109.817,15.36667155,17.47339003,0.089857143
2020-01-22T04:00:00+07:00,109.817,109.876,109.789,109.861,28.10656556,19.20257164,0.087428571
2020-01-22T05:00:00+07:00,109.861,109.873,109.834,109.847,39.79912637,27.75745449,0.085428571
2020-01-22T06:00:00+07:00,109.847,109.932,109.847,109.913,60.65399286,42.85322826,0.087142857
2020-01-22T07:00:00+07:00,109.913,109.943,109.867,109.9,69.19889979,56.55067301,0.089285714
2020-01-22T08:00:00+07:00,109.9,109.972,109.865,109.902,74.43786241,68.09691835,0.091428571
2020-01-22T09:00:00+07:00,109.902,110.101,109.898,110.054,72.25236753,71.96304324,0.103642857
2020-01-22T10:00:00+07:00,110.054,110.068,110.02,110.03,72.06429391,72.91817461,0.100714286
2020-01-22T11:00:00+07:00,110.03,110.045,109.99,110.005,71.25542725,71.85736289,0.095928571
2020-01-22T12:00:00+07:00,110.005,110.048,110,110.041,68.64851639,70.65607918,0.086357143
2020-01-22T13:00:00+07:00,110.041,110.062,110.024,110.044,68.60649578,69.50347981,0.082357143
2020-01-22T14:00:00+07:00,110.044,110.048,109.976,110.006,59.7020497,65.65235396,0.083428571
2020-01-22T15:00:00+07:00,110.006,110.007,109.952,109.968,39.69177749,56.00010766,0.074357143
2020-01-22T16:00:00+07:00,109.968,109.993,109.936,109.962,22.59635694,40.66339471,0.073642857
2020-01-22T17:00:00+07:00,109.962,109.988,109.949,109.975,22.04425204,28.11079549,0.072071429
2020-01-22T18:00:00+07:00,109.975,110.007,109.939,109.996,35.05291005,26.56450635,0.070714286
2020-01-22T19:00:00+07:00,109.996,110,109.953,109.972,45.07601163,34.05772457,0.071285714
2020-01-22T20:00:00+07:00,109.972,109.996,109.945,109.952,42.2702884,40.79973669,0.068857143
2020-01-22T21:00:00+07:00,109.952,109.966,109.858,109.884,30.22970035,39.19200012,0.071142857
2020-01-22T22:00:00+07:00,109.884,109.94,109.831,109.908,27.91162523,33.47053799,0.071285714
2020-01-22T23:00:00+07:00,109.908,109.936,109.85,109.93,39.92651536,32.68928031,0.062928571
2020-01-23T00:00:00+07:00,109.93,109.938,109.867,109.87,41.98874843,36.60896301,0.064571429
2020-01-23T01:00:00+07:00,109.87,109.915,109.862,109.883,40.24492127,40.72006169,0.064428571
2020-01-23T02:00:00+07:00,109.883,109.914,109.876,109.882,36.31462433,39.51609801,0.063714286
2020-01-23T03:00:00+07:00,109.882,109.888,109.845,109.859,33.4537576,36.67110106,0.064071429
2020-01-23T04:00:00+07:00,109.859,109.897,109.835,109.837,21.26150061,30.34329418,0.063357143
2020-01-23T05:00:00+07:00,109.837,109.862,109.805,109.829,12.93789761,22.55105194,0.0635
2020-01-23T06:00:00+07:00,109.829,109.839,109.662,109.737,17.84061138,17.34666987,0.072071429
2020-01-23T07:00:00+07:00,109.737,109.765,109.655,109.673,19.67270104,16.81707001,0.077142857
2020-01-23T08:00:00+07:00,109.673,109.688,109.594,109.644,17.90052382,18.47127875,0.079
2020-01-23T09:00:00+07:00,109.644,109.683,109.636,109.66,16.18884412,17.92068966,0.079
2020-01-23T10:00:00+07:00,109.66,109.671,109.602,109.609,15.75032161,16.61322985,0.080285714
2020-01-23T11:00:00+07:00,109.609,109.634,109.575,109.616,17.44275401,16.46063991,0.076785714
2020-01-23T12:00:00+07:00,109.616,109.623,109.561,109.581,14.48314261,15.89207274,0.073428571
2020-01-23T13:00:00+07:00,109.581,109.588,109.503,109.551,21.33121518,17.7523706,0.073357143
2020-01-23T14:00:00+07:00,109.551,109.625,109.533,109.607,34.77315336,23.52917038,0.074857143
2020-01-23T15:00:00+07:00,109.607,109.614,109.49,109.537,40.40343915,32.16926923,0.079928571
2020-01-23T16:00:00+07:00,109.537,109.571,109.512,109.531,41.63800705,38.93819985,0.081428571
2020-01-23T17:00:00+07:00,109.531,109.586,109.52,109.577,42.4845679,41.50867137,0.083071429
2020-01-23T18:00:00+07:00,109.577,109.641,109.569,109.634,63.39301774,49.17186423,0.083785714
2020-01-23T19:00:00+07:00,109.634,109.652,109.551,109.595,74.87449922,60.25069496,0.086928571
2020-01-23T20:00:00+07:00,109.595,109.608,109.5,109.53,59.97196511,66.07982736,0.082
2020-01-23T21:00:00+07:00,109.53,109.576,109.346,109.383,32.21438673,55.68695035,0.090571429
2020-01-23T22:00:00+07:00,109.383,109.454,109.311,109.372,16.57230281,36.25288488,0.094071429
2020-01-23T23:00:00+07:00,109.372,109.403,109.266,109.399,21.47867496,23.42178816,0.1005
2020-01-24T00:00:00+07:00,109.399,109.413,109.35,109.355,26.1226378,21.39120519,0.100071429
2020-01-24T01:00:00+07:00,109.355,109.476,109.35,109.472,42.31032109,29.97054462,0.104857143
2020-01-24T02:00:00+07:00,109.472,109.535,109.462,109.521,62.42351458,43.61882449,0.105642857
2020-01-24T03:00:00+07:00,109.521,109.527,109.475,109.493,81.87792301,62.20391956,0.103285714
2020-01-24T04:00:00+07:00,109.493,109.511,109.458,109.49,84.9526106,76.41801607,0.1005
2020-01-24T05:00:00+07:00,109.49,109.542,109.47,109.523,83.38881981,83.40645114,0.096785714
2020-01-24T06:00:00+07:00,109.523,109.571,109.504,109.567,87.41333978,85.25159007,0.097357143
2020-01-24T07:00:00+07:00,109.567,109.578,109.508,109.534,83.29922566,84.70046175,0.097642857
2020-01-24T08:00:00+07:00,109.534,109.546,109.439,109.473,61.41798066,77.3768487,0.100142857
2020-01-24T09:00:00+07:00,109.473,109.49,109.446,109.457,33.58113509,59.43278047,0.096071429
2020-01-24T10:00:00+07:00,109.457,109.478,109.45,109.476,21.34292566,38.78068047,0.090357143
2020-01-24T11:00:00+07:00,109.476,109.545,109.467,109.54,37.41007194,30.77804423,0.0795
2020-01-24T12:00:00+07:00,109.54,109.549,109.511,109.547,65.82079791,41.5245985,0.072
2020-01-24T13:00:00+07:00,109.547,109.559,109.518,109.528,81.13668679,61.45585221,0.065142857
2020-01-24T14:00:00+07:00,109.528,109.552,109.508,109.545,85.96805106,77.64184525,0.063785714
2020-01-24T15:00:00+07:00,109.545,109.654,109.539,109.637,83.54380863,83.54951549,0.063
2020-01-24T16:00:00+07:00,109.637,109.643,109.564,109.569,73.28195871,80.9312728,0.063428571
2020-01-24T17:00:00+07:00,109.569,109.589,109.521,109.562,56.55873807,71.12816847,0.064571429
2020-01-24T18:00:00+07:00,109.562,109.628,109.561,109.612,50,59.94689893,0.065571429
2020-01-24T19:00:00+07:00,109.612,109.626,109.587,109.618,60.3838363,55.64752479,0.063214286
2020-01-24T20:00:00+07:00,109.618,109.622,109.521,109.534,51.60698175,53.99693935,0.065642857
2020-01-24T21:00:00+07:00,109.534,109.56,109.43,109.459,32.74484439,48.24522081,0.069928571
2020-01-24T22:00:00+07:00,109.459,109.469,109.317,109.442,21.83170947,35.39451187,0.073142857
2020-01-24T23:00:00+07:00,109.442,109.468,109.318,109.325,19.14279582,24.57311656,0.080714286
2020-01-25T00:00:00+07:00,109.325,109.355,109.246,109.321,20.90957711,20.62802746,0.0865
2020-01-25T01:00:00+07:00,109.321,109.327,109.222,109.257,10.96361162,17.00532818,0.088428571
2020-01-25T02:00:00+07:00,109.257,109.266,109.172,109.256,19.52822213,17.13380362,0.092428571
2020-01-25T03:00:00+07:00,109.256,109.325,109.229,109.288,25.94234902,18.81139426,0.096357143
2020-01-25T04:00:00+07:00,109.288,109.295,109.24,109.248,36.33402404,27.26819839,0.097142857
2020-01-27T05:00:00+07:00,108.894,109.043,108.876,108.901,28.75416036,30.34351114,0.1155
2020-01-27T06:00:00+07:00,108.901,108.948,108.729,108.802,19.77387135,28.28735192,0.1255
2020-01-27T07:00:00+07:00,108.802,109.034,108.796,109.027,22.59718647,23.70840606,0.137642857
2020-01-27T08:00:00+07:00,109.027,109.031,108.938,108.979,35.47264449,25.94790077,0.1395
2020-01-27T09:00:00+07:00,108.979,108.981,108.875,108.937,53.47054984,37.18012693,0.144285714
2020-01-27T10:00:00+07:00,108.937,109.069,108.936,109.036,66.90192239,51.94837224,0.146571429
2020-01-27T11:00:00+07:00,109.036,109.122,109.011,109.102,83.46706218,67.94651147,0.145214286
2020-01-27T12:00:00+07:00,109.102,109.112,109.031,109.047,84.59825862,78.3224144,0.140142857
2020-01-27T13:00:00+07:00,109.047,109.091,109.031,109.064,80.00629228,82.69053769,0.133714286
2020-01-27T14:00:00+07:00,109.064,109.099,109.009,109.053,69.68569065,78.09674718,0.132357143
2020-01-27T15:00:00+07:00,109.053,109.139,109.005,109.019,49.95640187,66.5494616,0.134428571
2020-01-27T16:00:00+07:00,109.019,109.019,108.845,108.892,29.77912719,49.80707324,0.140142857
2020-01-27T17:00:00+07:00,108.892,108.944,108.861,108.862,10.73882289,30.15811732,0.139214286
2020-01-27T18:00:00+07:00,108.862,108.956,108.828,108.902,15.1876399,18.56852999,0.144428571
2020-01-27T19:00:00+07:00,108.902,109.005,108.901,108.955,23.470846,16.4657696,0.125285714
2020-01-27T20:00:00+07:00,108.955,109.062,108.921,109.026,49.74853657,29.46900749,0.119714286
2020-01-27T21:00:00+07:00,109.026,109.099,108.853,108.996,62.48133913,45.2335739,0.120285714
2020-01-27T22:00:00+07:00,108.996,109.009,108.879,108.911,59.07843694,57.10277088,0.122928571
2020-01-27T23:00:00+07:00,108.911,109.006,108.872,108.96,45.37195372,55.64390993,0.124928571
2020-01-28T00:00:00+07:00,108.96,109.059,108.952,109.007,45.57495575,50.0084488,0.123071429
2020-01-28T01:00:00+07:00,109.007,109.067,108.982,108.996,54.74254743,48.5631523,0.121214286
2020-01-28T02:00:00+07:00,108.996,109.006,108.921,108.921,48.61997082,49.64582466,0.1215
2020-01-28T03:00:00+07:00,108.921,108.963,108.877,108.892,31.17156556,44.8446946,0.123357143
2020-01-28T04:00:00+07:00,108.892,108.916,108.864,108.892,16.39257294,32.06136977,0.120642857
2020-01-28T05:00:00+07:00,108.892,108.919,108.874,108.915,16.3908888,21.31834244,0.114285714
2020-01-28T06:00:00+07:00,108.915,108.964,108.898,108.931,28.69978492,20.49441556,0.106571429
2020-01-28T07:00:00+07:00,108.931,108.967,108.819,108.85,31.08406575,25.39157982,0.111214286
2020-01-28T08:00:00+07:00,108.85,109.047,108.839,109.028,53.26523707,37.68302924,0.116928571
2020-01-28T09:00:00+07:00,109.028,109.033,108.955,109.003,64.43812233,49.59580838,0.115071429
2020-01-28T10:00:00+07:00,109.003,109.008,108.972,109.003,84.35672515,67.35336152,0.107571429
2020-01-28T11:00:00+07:00,109.003,109.022,108.969,108.979,77.19298246,75.32927665,0.093785714
2020-01-28T12:00:00+07:00,108.979,109.043,108.947,109.028,80.5808592,80.71018893,0.091357143
2020-01-28T13:00:00+07:00,109.028,109.063,109.004,109.062,86.72625142,81.50003102,0.086
2020-01-28T14:00:00+07:00,109.062,109.099,109.042,109.084,93.3782982,86.89513627,0.082428571
2020-01-28T15:00:00+07:00,109.084,109.084,108.89,108.917,67.39605676,82.50020212,0.090214286
2020-01-28T16:00:00+07:00,108.917,108.919,108.757,108.825,40.97776006,67.250705,0.095714286
2020-01-28T17:00:00+07:00,108.825,108.881,108.815,108.857,20.6804891,43.01810197,0.094285714
2020-01-28T18:00:00+07:00,108.857,108.916,108.772,108.894,29.72709552,30.46178156,0.100857143
2020-01-28T19:00:00+07:00,108.894,109.092,108.861,109.06,53.24866894,34.55208452,0.114142857
2020-01-28T20:00:00+07:00,109.06,109.073,109,109.029,70.56675686,51.18084044,0.114642857
2020-01-28T21:00:00+07:00,109.029,109.031,108.928,109.014,82.42226368,68.74589649,0.111428571
2020-01-28T22:00:00+07:00,109.014,109.204,109.007,109.144,80.97671365,77.98857806,0.110642857
2020-01-28T23:00:00+07:00,109.144,109.177,109.089,109.17,83.94119156,82.44672296,0.111357143
2020-01-29T00:00:00+07:00,109.17,109.196,109.117,109.13,83.12899349,82.68229957,0.114428571
2020-01-29T01:00:00+07:00,109.13,109.139,109.104,109.132,79.06297094,82.04438533,0.113142857
2020-01-29T02:00:00+07:00,109.132,109.172,109.123,109.141,71.70725128,77.96640524,0.109785714
2020-01-29T03:00:00+07:00,109.141,109.154,109.101,109.117,56.03385745,68.93469322,0.109357143
2020-01-29T04:00:00+07:00,109.117,109.176,109.114,109.146,47.18564997,58.30891957,0.109714286
2020-01-29T05:00:00+07:00,109.146,109.265,109.077,109.234,52.34909455,51.85620066,0.109285714
2020-01-29T06:00:00+07:00,109.234,109.236,109.08,109.137,54.26465099,51.26646517,0.108857143
2020-01-29T07:00:00+07:00,109.137,109.163,109.073,109.112,45.24601064,50.61991873,0.110571429
2020-01-29T08:00:00+07:00,109.112,109.237,109.076,109.197,38.93690898,46.1491902,0.111785714
2020-01-29T09:00:00+07:00,109.197,109.224,109.148,109.188,48.26388889,44.14893617,0.100714286
2020-01-29T10:00:00+07:00,109.188,109.233,109.183,109.206,68.52557588,51.90879125,0.099071429
2020-01-29T11:00:00+07:00,109.206,109.212,109.181,109.196,71.9977981,62.92908762,0.093928571
2020-01-29T12:00:00+07:00,109.196,109.202,109.126,109.127,62.59152654,67.70496684,0.085285714
2020-01-29T13:00:00+07:00,109.127,109.138,109.082,109.104,40.41551835,58.33494766,0.083
2020-01-29T14:00:00+07:00,109.104,109.118,109.035,109.102,26.69497963,43.23400817,0.083285714
2020-01-29T15:00:00+07:00,109.102,109.157,109.038,109.085,25.55216928,30.88755575,0.089285714
2020-01-29T16:00:00+07:00,109.085,109.099,109.008,109.027,23.96026195,25.40247029,0.092285714
2020-01-29T17:00:00+07:00,109.027,109.097,109.027,109.092,31.47274698,26.9950594,0.0935
2020-01-29T18:00:00+07:00,109.092,109.117,109.057,109.082,38.61136096,31.3481233,0.093357143
2020-01-29T19:00:00+07:00,109.082,109.134,109.076,109.115,59.28411633,43.12274142,0.084071429
2020-01-29T20:00:00+07:00,109.115,109.163,109.092,109.148,70.5996969,56.16505807,0.078
2020-01-29T21:00:00+07:00,109.148,109.188,109.038,109.066,62.11942122,64.00107815,0.082285714
2020-01-29T22:00:00+07:00,109.066,109.187,108.975,109.157,66.66406417,66.46106077,0.085928571
2020-01-29T23:00:00+07:00,109.157,109.187,109.131,109.155,64.72555138,64.50301226,0.0845
2020-01-30T00:00:00+07:00,109.155,109.179,109.137,109.152,84.35054773,71.91338776,0.083928571
2020-01-30T01:00:00+07:00,109.152,109.217,109.149,109.192,85.75835176,78.27815029,0.086571429
2020-01-30T02:00:00+07:00,109.192,109.267,109.032,109.035,64.43865275,78.18251741,0.097928571
2020-01-30T03:00:00+07:00,109.035,109.099,108.996,109.059,44.48819972,64.89506808,0.101285714
2020-01-30T04:00:00+07:00,109.059,109.086,109.009,109.012,16.56641224,41.83108824,0.100857143
2020-01-30T05:00:00+07:00,109.012,109.059,108.979,109.012,13.53654162,24.86371786,0.098071429
2020-01-30T06:00:00+07:00,109.012,109.063,108.948,108.987,9.862699234,13.32188436,0.099785714
2020-01-30T07:00:00+07:00,108.987,109.047,108.932,108.967,14.8807075,12.75998278,0.103
2020-01-30T08:00:00+07:00,108.967,108.988,108.9,108.949,19.84262506,14.8620106,0.105
2020-01-30T09:00:00+07:00,108.949,108.956,108.869,108.895,20.2347439,18.31935882,0.107071429
2020-01-30T10:00:00+07:00,108.895,108.942,108.864,108.878,15.59377459,18.55704785,0.107571429
2020-01-30T11:00:00+07:00,108.878,108.931,108.844,108.906,16.99303655,17.60718501,0.103071429
2020-01-30T12:00:00+07:00,108.906,108.922,108.856,108.919,29.88679371,20.82453495,0.092642857
2020-01-30T13:00:00+07:00,108.919,108.959,108.904,108.904,44.93303943,30.6042899,0.092571429
2020-01-30T14:00:00+07:00,108.904,108.927,108.807,108.864,47.25241546,40.69074953,0.098142857
2020-01-30T15:00:00+07:00,108.864,108.908,108.818,108.882,46.33867277,46.17470922,0.099714286
2020-01-30T16:00:00+07:00,108.882,108.978,108.866,108.903,47.66081871,47.08396898,0.090928571
2020-01-30T17:00:00+07:00,108.903,108.953,108.887,108.924,57.96783626,50.65577591,0.088285714
2020-01-30T18:00:00+07:00,108.924,108.927,108.845,108.894,58.47953216,54.70272904,0.088642857
2020-01-30T19:00:00+07:00,108.894,108.898,108.767,108.782,42.13575012,52.86103951,0.092285714
2020-01-30T20:00:00+07:00,108.782,108.937,108.773,108.898,40.02383526,46.87970585,0.095785714
2020-01-30T21:00:00+07:00,108.898,109.011,108.85,108.903,41.6440059,41.26786376,0.099071429
2020-01-30T22:00:00+07:00,108.903,108.956,108.651,108.671,41.12618951,40.93134356,0.114571429
2020-01-30T23:00:00+07:00,108.671,108.802,108.661,108.747,29.31997571,37.36339038,0.118428571
2020-01-31T00:00:00+07:00,108.747,108.784,108.583,108.605,12.45413638,27.63343387,0.127214286
2020-01-31T01:00:00+07:00,108.605,108.68,108.588,108.634,14.57424714,18.78278641,0.127571429
2020-01-31T02:00:00+07:00,108.634,108.856,108.612,108.766,22.03924565,16.35587639,0.140285714
2020-01-31T03:00:00+07:00,108.766,108.917,108.761,108.911,53.06038095,29.89129125,0.1475
2020-01-31T04:00:00+07:00,108.911,108.998,108.905,108.939,77.68279585,50.92747415,0.145571429
2020-01-31T05:00:00+07:00,108.939,108.999,108.92,108.93,89.06613473,73.26977051,0.144785714
2020-01-31T06:00:00+07:00,108.93,108.94,108.878,108.893,80.53487683,82.4279358,0.141214286
2020-01-31T07:00:00+07:00,108.893,109.068,108.889,109.051,83.42801289,84.34300815,0.149285714
2020-01-31T08:00:00+07:00,109.051,109.135,109.011,109.053,78.38858168,80.7838238,0.152285714
2020-01-31T09:00:00+07:00,109.053,109.109,109.047,109.06,77.79101552,79.86920336,0.147357143
2020-01-31T10:00:00+07:00,109.06,109.127,109.025,109.074,71.72503243,75.96820988,0.142928571
2020-01-31T11:00:00+07:00,109.074,109.089,109.047,109.089,76.12750836,75.21451877,0.134428571
