time,open,high,low,close,%K,%D,ATR
2020-03-12T11:00:00+07:00,1637.112,1638.055,1633.6,1636.302,29.52673842,33.65272011,8.466
2020-03-12T12:00:00+07:00,1636.302,1636.784,1631.442,1634.03,24.54467794,26.39667821,8.052142857
2020-03-12T13:00:00+07:00,1634.03,1637.788,1633.43,1637.188,40.3222,31.46453879,7.594428571
2020-03-12T14:00:00+07:00,1637.188,1642.796,1634.517,1640.123,56.79389793,40.55359196,7.597357143
2020-03-12T15:00:00+07:00,1640.123,1645.594,1638.648,1642.954,78.77661816,58.63090537,7.450928571
2020-03-12T16:00:00+07:00,1642.954,1645.068,1633.513,1634.116,58.89929493,64.82327034,7.701357143
2020-03-12T17:00:00+07:00,1634.116,1639.63,1632.553,1636.246,42.85287641,60.17626317,7.264285714
2020-03-12T18:00:00+07:00,1636.246,1643.093,1634.024,1634.292,20.1827011,40.64495748,7.631428571
2020-03-12T19:00:00+07:00,1634.292,1635.019,1606.392,1610.407,17.29835728,26.77797826,9.138642857
2020-03-12T20:00:00+07:00,1610.407,1613.61,1586.256,1597.288,14.11158931,17.19754923,10.651
2020-03-12T21:00:00+07:00,1597.288,1597.288,1574.764,1587.434,15.84751342,15.75248667,11.782
2020-03-12T22:00:00+07:00,1587.434,1587.434,1560.84,1566.549,14.74716538,14.90208937,12.503
2020-03-12T23:00:00+07:00,1566.549,1596.216,1565.97,1594.172,23.47265659,18.02244513,14.10292857
2020-03-13T00:00:00+07:00,1594.172,1609.85,1585.194,1595.17,38.97707782,25.73229993,15.50585714
2020-03-13T01:00:00+07:00,1595.17,1595.536,1575.064,1578.526,48.69232205,37.04735215,16.64992857
2020-03-13T02:00:00+07:00,1578.526,1579.708,1567.663,1571.996,41.30170581,42.99036856,17.12871429
2020-03-13T03:00:00+07:00,1571.996,1580.39,1566.187,1577.267,28.19814289,39.39739025,17.83192857
2020-03-13T05:00:00+07:00,1577.267,1582.602,1573.949,1577.02,24.43946533,31.31310467,17.85864286
2020-03-13T06:00:00+07:00,1577.02,1584.593,1573.904,1576.886,29.00336272,27.21365698,18.126
2020-03-13T07:00:00+07:00,1576.886,1583.236,1576.762,1579.559,44.63836557,32.6937312,17.76307143
2020-03-13T08:00:00+07:00,1579.559,1579.559,1552.907,1555.128,38.70467374,37.44880068,19.16128571
2020-03-13T09:00:00+07:00,1555.128,1567.009,1551.455,1563.495,38.66417947,40.66907292,19.6245
2020-03-13T10:00:00+07:00,1563.495,1565.559,1556.886,1560.186,23.22990379,33.532919,18.19921429
2020-03-13T11:00:00+07:00,1560.186,1583.998,1557.962,1579.321,49.4361841,37.11008912,18.10507143
2020-03-13T12:00:00+07:00,1579.321,1591.321,1576.102,1586.58,66.69443404,46.45350731,17.58328571
2020-03-13T13:00:00+07:00,1586.58,1590.829,1581.141,1587.298,87.8815335,68.00405054,16.37571429
2020-03-13T14:00:00+07:00,1587.298,1594.363,1584.684,1591.863,90.44853224,81.67483326,14.90664286
2020-03-13T15:00:00+07:00,1591.863,1593.706,1579.088,1586.284,87.01449695,88.44818756,14.18964286
2020-03-13T16:00:00+07:00,1586.284,1588.384,1581.55,1582.657,69.01032297,82.15778405,13.2155
2020-03-13T17:00:00+07:00,1582.657,1589.759,1582.657,1587.852,57.02550746,71.01677579,12.86242857
2020-03-13T18:00:00+07:00,1587.852,1589.339,1577.32,1581.158,38.59682569,54.87755204,12.70642857
2020-03-13T19:00:00+07:00,1581.158,1598.056,1579.438,1595.064,55.15509752,50.25914355,13.41821429
2020-03-13T20:00:00+07:00,1595.064,1596.812,1566.521,1575,44.99269412,46.24820577,14.81835714
2020-03-13T21:00:00+07:00,1575,1582.074,1563.353,1563.678,37.79836378,45.9820518,15.69314286
2020-03-13T22:00:00+07:00,1563.678,1568.505,1522.111,1534.902,14.88885182,32.5599699,17.10328571
2020-03-13T23:00:00+07:00,1534.902,1539.104,1504.782,1523.26,12.52980705,21.73900755,18.44385714
2020-03-14T00:00:00+07:00,1523.26,1523.75,1513.856,1522.424,18.60757954,15.34207947,18.53107143
2020-03-14T01:00:00+07:00,1522.424,1537.332,1512.442,1512.544,16.34090778,15.82609812,18.44921429
2020-03-14T02:00:00+07:00,1512.544,1526.124,1509.558,1523.812,19.69196697,18.21348476,18.54542857
2020-03-14T03:00:00+07:00,1523.812,1533.3,1516.84,1529.486,37.2944075,24.44242742,19.02914286
2020-03-16T05:00:00+07:00,1529.486,1575.454,1529.486,1546.672,52.72095644,36.5691103,21.62121429
2020-03-16T06:00:00+07:00,1546.672,1563.38,1542.238,1557.593,67.06480298,52.36005564,22.08721429
2020-03-16T07:00:00+07:00,1557.593,1560.898,1541.714,1548.196,62.61735664,60.80103869,22.96935714
2020-03-16T08:00:00+07:00,1548.196,1549.274,1524.314,1534.924,54.12756132,61.26990698,24.24492857
2020-03-16T09:00:00+07:00,1534.924,1548.675,1530.673,1546.548,44.32141545,53.6887778,24.67228571
2020-03-16T10:00:00+07:00,1546.548,1549.152,1543.604,1548.098,45.07033762,47.83977146,23.73871429
2020-03-16T11:00:00+07:00,1548.098,1550.89,1538.221,1546.977,55.4353872,48.27571342,22.48
2020-03-16T12:00:00+07:00,1546.977,1546.977,1538.742,1540.76,61.57077764,54.02550082,21.731
2020-03-16T13:00:00+07:00,1540.76,1547.504,1540.104,1544.226,63.6227965,60.20965378,18.94571429
2020-03-16T14:00:00+07:00,1544.226,1547.622,1529.718,1531.384,45.59647563,56.93001659,17.773
2020-03-16T15:00:00+07:00,1531.384,1542.18,1529.584,1539.326,40.21024472,49.80983895,17.966
2020-03-16T16:00:00+07:00,1539.326,1541.04,1512.918,1527.33,31.70714888,39.17128974,18.19685714
2020-03-16T17:00:00+07:00,1527.33,1528.392,1476.342,1477.979,29.84971337,33.92236899,20.73142857
2020-03-16T18:00:00+07:00,1477.979,1481.908,1456.52,1462.002,16.61412066,26.0569943,21.36914286
2020-03-16T19:00:00+07:00,1462.002,1478.628,1454.648,1455.842,3.22602682,16.56328695,19.79857143
2020-03-16T20:00:00+07:00,1455.842,1476.071,1451.432,1471.048,9.757468726,9.865872068,20.04835714
2020-03-16T21:00:00+07:00,1471.048,1498.171,1464.63,1497.9,27.87813102,13.62054219,21.07385714
2020-03-16T22:00:00+07:00,1497.9,1519.638,1486.471,1504.042,53.13476565,30.25678846,21.66007143
2020-03-16T23:00:00+07:00,1504.042,1513.72,1500.21,1508.897,73.92183765,51.64491144,21.33921429
2020-03-17T00:00:00+07:00,1508.897,1513.622,1483.986,1492.277,73.75695198,66.93785176,23.05978571
2020-03-17T01:00:00+07:00,1492.277,1510.023,1487.512,1506.652,73.50980139,73.72953034,23.76278571
2020-03-17T02:00:00+07:00,1506.652,1510.234,1489.204,1509.247,69.04388521,72.10354619,24.67671429
2020-03-17T03:00:00+07:00,1509.247,1517.812,1496.356,1515.107,79.75002919,74.10123859,25.68071429
2020-03-17T05:00:00+07:00,1515.107,1515.107,1497.382,1509.128,79.06166775,75.95186071,25.66792857
2020-03-17T06:00:00+07:00,1509.128,1517.903,1504.271,1507.312,77.16050009,78.65739901,25.74192857
2020-03-17T07:00:00+07:00,1507.312,1519.426,1504.52,1517.302,77.4834382,77.90186868,24.79792857
2020-03-17T08:00:00+07:00,1517.302,1518.499,1491.113,1492.572,54.42532802,69.68975544,23.03621429
2020-03-17T09:00:00+07:00,1492.572,1500.437,1485.714,1492.386,39.30542977,57.07139866,22.27442857
2020-03-17T10:00:00+07:00,1492.386,1501.152,1488.7,1501.057,23.48542201,39.07205993,21.451
2020-03-17T11:00:00+07:00,1501.057,1505.224,1499.537,1501.753,37.62656225,33.47247134,20.09728571
2020-03-17T12:00:00+07:00,1501.753,1503.93,1491.934,1492.732,38.16488178,33.09228868,18.55835714
2020-03-17T13:00:00+07:00,1492.732,1493.16,1482.216,1483.75,25.21663588,33.66935997,16.971
2020-03-17T14:00:00+07:00,1483.75,1491.807,1482.818,1486.581,15.68167969,26.35439911,16.64807143
2020-03-17T15:00:00+07:00,1486.581,1488.086,1482.181,1483.29,10.15054987,17.01628848,14.953
2020-03-17T16:00:00+07:00,1483.29,1485.014,1468.154,1471.116,10.68789894,12.17337616,14.54935714
2020-03-17T17:00:00+07:00,1471.116,1475.786,1465.81,1466.916,5.711970154,8.850139653,13.75978571
2020-03-17T18:00:00+07:00,1466.916,1474.34,1466.916,1472.847,13.13055899,9.843476027,12.7575
2020-03-17T19:00:00+07:00,1472.847,1487.777,1472.293,1484.91,38.95162891,19.26471935,12.59742857
2020-03-17T20:00:00+07:00,1484.91,1503.759,1482.482,1493.43,61.86430084,37.98216292,13.1435
2020-03-17T21:00:00+07:00,1493.43,1538.57,1491.706,1534.128,84.13979729,61.65190902,15.42621429
2020-03-17T22:00:00+07:00,1534.128,1554.013,1527.56,1532.663,80.72132978,75.57514264,15.35957143
2020-03-17T23:00:00+07:00,1532.663,1541.409,1524.771,1527.428,78.95009396,81.27040701,15.49635714
2020-03-18T00:00:00+07:00,1527.428,1535.868,1521.858,1534.824,72.0430511,77.23815828,15.60764286
2020-03-18T01:00:00+07:00,1534.824,1537.432,1526.563,1529.034,66.85061806,72.61458771,15.97778571
2020-03-18T02:00:00+07:00,1529.034,1537.691,1520.846,1529.778,53.33801758,64.07722892,16.32414286
2020-03-18T03:00:00+07:00,1529.778,1531.308,1526.791,1528.358,41.12393952,53.77085839,15.86507143
2020-03-18T05:00:00+07:00,1528.358,1546.426,1527.842,1533.787,38.01744067,44.15979926,16.55042857
2020-03-18T06:00:00+07:00,1533.787,1543.635,1533.574,1537.882,51.2402816,43.46055393,16.84728571
2020-03-18T07:00:00+07:00,1537.882,1539.99,1532.152,1537.067,60.20067761,49.81946663,16.20285714
2020-03-18T08:00:00+07:00,1537.067,1537.402,1530.11,1534.75,56.84882909,56.0965961,16.01114286
2020-03-18T09:00:00+07:00,1534.75,1535.988,1528.023,1530.762,39.88667423,52.31206031,16.04978571
2020-03-18T10:00:00+07:00,1530.762,1533.388,1527.978,1532.468,28.30815637,41.6812199,15.33021429
2020-03-18T11:00:00+07:00,1532.468,1532.988,1525.314,1527.884,20.63376443,29.60953168,14.35857143
2020-03-18T12:00:00+07:00,1527.884,1530.007,1511.956,1518.892,24.48219158,24.47470413,12.3005
2020-03-18T13:00:00+07:00,1518.892,1519.332,1505.102,1512.953,23.39619653,22.83738418,11.42742857
2020-03-18T14:00:00+07:00,1512.953,1519.822,1495.034,1498.114,20.23581973,22.70473595,12.00957143
2020-03-18T15:00:00+07:00,1498.114,1508.395,1488.521,1493.966,15.23159087,19.62120238,12.42842857
2020-03-18T16:00:00+07:00,1493.966,1500.128,1487.422,1494.108,11.99195092,15.81978718,12.55964286
2020-03-18T17:00:00+07:00,1494.108,1515.832,1493.008,1496.059,18.20093568,15.14149249,12.98671429
2020-03-18T18:00:00+07:00,1496.059,1517.17,1496.027,1517.092,44.64394849,24.9456117,14.17428571
2020-03-18T19:00:00+07:00,1517.092,1523.133,1495.532,1497.117,48.45999305,37.10162574,14.81835714
2020-03-18T20:00:00+07:00,1497.117,1513.868,1494.121,1508.722,59.45601971,50.85332041,15.51021429
2020-03-18T21:00:00+07:00,1508.722,1518.66,1499.592,1499.592,36.2165289,48.04418055,16.31235714
2020-03-18T22:00:00+07:00,1499.592,1500.584,1485.639,1492.62,33.37335603,43.01530155,16.859
2020-03-18T23:00:00+07:00,1492.62,1495.873,1483.74,1485.758,15.19910608,28.262997,17.15671429
2020-03-19T00:00:00+07:00,1485.758,1495.429,1472.77,1488.596,19.40951096,22.66065769,18.38878571
2020-03-19T01:00:00+07:00,1488.596,1502.791,1482.698,1495.89,29.99696685,21.53519463,19.27585714
2020-03-19T02:00:00+07:00,1495.89,1502.908,1489.332,1495.403,53.32201536,34.24283105,18.95621429
2020-03-19T03:00:00+07:00,1495.403,1496.028,1483.807,1486.304,56.79533067,46.70477096,18.81271429
2020-03-19T05:00:00+07:00,1486.304,1488.798,1473.857,1484.922,53.44194483,54.51976362,18.10935714
2020-03-19T06:00:00+07:00,1484.922,1501.105,1482.468,1498.216,56.3590148,55.53209677,18.021
2020-03-19T07:00:00+07:00,1498.216,1498.832,1479.714,1485.022,54.20089805,54.66728589,18.479
2020-03-19T08:00:00+07:00,1485.022,1491.642,1480.068,1484.938,54.31623662,54.95871649,17.67542857
2020-03-19T09:00:00+07:00,1484.938,1486.734,1471.14,1472.244,27.59463842,45.37059103,17.27907143
2020-03-19T10:00:00+07:00,1472.244,1475.602,1464.915,1469.563,19.06494339,33.65860614,16.07092857
2020-03-19T11:00:00+07:00,1469.563,1472.725,1464.304,1471.624,12.57593686,19.74517289,15.26192857
2020-03-19T12:00:00+07:00,1471.624,1475.86,1469.11,1471.326,19.90979025,17.18355683,14.38207143
2020-03-19T13:00:00+07:00,1471.326,1496.386,1469.087,1490.738,43.0937188,25.19314864,15.2645
2020-03-19T14:00:00+07:00,1490.738,1491.204,1478.914,1483.66,56.137956,39.71382168,15.27571429
2020-03-19T15:00:00+07:00,1483.66,1489.453,1477.212,1483.952,67.99035804,55.74067761,14.53157143
2020-03-19T16:00:00+07:00,1483.952,1485.082,1477.182,1479.126,52.7834008,58.97057161,13.66064286
2020-03-19T17:00:00+07:00,1479.126,1481.368,1473.373,1475.342,40.31007756,53.69461213,13.262
2020-03-19T18:00:00+07:00,1475.342,1482.158,1471.388,1473.838,24.0169715,39.03681662,13.15835714
2020-03-19T19:00:00+07:00,1473.838,1477.356,1464.388,1470.322,19.65037337,27.99247414,13.01742857
2020-03-19T20:00:00+07:00,1470.322,1483.805,1468.245,1480.868,38.55826752,27.40853746,12.79764286
2020-03-19T21:00:00+07:00,1480.868,1493.384,1472.47,1474.677,46.26508693,34.82457594,12.92592857
2020-03-19T22:00:00+07:00,1474.677,1485.449,1471.222,1480.18,56.52783296,47.11706247,13.11542857
2020-03-19T23:00:00+07:00,1480.18,1481.058,1471.527,1474.108,41.15625144,47.98305711,12.68235714
2020-03-20T00:00:00+07:00,1474.108,1480.406,1468.924,1472.147,34.50208298,44.06205579,12.73914286
2020-03-20T01:00:00+07:00,1472.147,1474.14,1465.8,1471.554,23.30116108,32.9864985,12.73335714
2020-03-20T02:00:00+07:00,1471.554,1480.638,1466.225,1468.03,15.91026541,24.57116982,13.28071429
2020-03-20T03:00:00+07:00,1468.03,1475.056,1467.79,1472.795,26.01796653,21.74313101,11.84978571
2020-03-20T05:00:00+07:00,1472.795,1474.355,1455.32,1467.628,35.26920512,25.73247902,12.33157143
2020-03-20T06:00:00+07:00,1467.628,1471.864,1466.044,1471.542,52.84380961,38.04366042,11.87292857
2020-03-20T07:00:00+07:00,1471.542,1477.441,1471.108,1471.677,59.09761171,49.07020882,11.761
2020-03-20T08:00:00+07:00,1471.677,1483.502,1471.677,1482.146,74.62253957,62.18798697,12.03457143
2020-03-20T09:00:00+07:00,1482.146,1486.902,1479.444,1486.024,85.67152086,73.13055738,11.798
2020-03-20T10:00:00+07:00,1486.024,1486.767,1480.6,1483.88,92.63996929,84.31134324,11.31221429
2020-03-20T11:00:00+07:00,1483.88,1485.004,1480.646,1482.507,84.9681556,87.75988192,10.51207143
2020-03-20T12:00:00+07:00,1482.507,1488.109,1482.394,1486.48,82.59031605,86.73281365,9.426428571
2020-03-20T13:00:00+07:00,1486.48,1505.55,1485.39,1499.956,80.27712321,82.61186495,9.850214286
2020-03-20T14:00:00+07:00,1499.956,1511.08,1496.22,1510.42,88.83101274,83.899484,10.23085714
2020-03-20T15:00:00+07:00,1510.42,1516.18,1502.01,1505.224,81.85805976,83.65539857,10.42285714
2020-03-20T16:00:00+07:00,1505.224,1511.246,1503.105,1508.186,81.11383855,83.93430368,10.40864286
2020-03-20T17:00:00+07:00,1508.186,1511.2,1501.749,1510.44,75.62148453,79.53112762,10.05421429
2020-03-20T18:00:00+07:00,1510.44,1514.24,1501.048,1503.537,64.7850708,73.84013129,10.4775
2020-03-20T19:00:00+07:00,1503.537,1507.838,1490.513,1494.11,44.01000133,61.47218555,10.35535714
2020-03-20T20:00:00+07:00,1494.11,1498.314,1485.926,1489.902,21.57164783,43.45557332,10.8245
2020-03-20T21:00:00+07:00,1489.902,1500.45,1489.398,1499.276,25.06881557,30.21682158,11.16157143
2020-03-20T22:00:00+07:00,1499.276,1499.87,1487.752,1490.456,25.73049846,24.12365395,11.1825
2020-03-20T23:00:00+07:00,1490.456,1492.212,1480.596,1487.246,29.18660282,26.66197228,11.4795
2020-03-21T00:00:00+07:00,1487.246,1487.584,1480.052,1483.421,18.9754379,24.63084639,11.577
2020-03-21T01:00:00+07:00,1483.421,1486.422,1479.458,1481.42,16.75785967,21.6399668,11.76314286
2020-03-21T02:00:00+07:00,1481.42,1493.794,1480.162,1489.422,24.89238857,20.20856205,12.32864286
2020-03-21T03:00:00+07:00,1489.422,1500.388,1486.788,1499.094,50.65944248,30.76989691,11.86007143
2020-03-23T05:00:00+07:00,1499.094,1508.414,1482.79,1489.034,58.56759196,44.70647434,12.62892857
2020-03-23T06:00:00+07:00,1489.034,1497.342,1486.248,1491.778,56.47855539,55.23519661,12.40921429
2020-03-23T07:00:00+07:00,1491.778,1501.519,1491.705,1495.029,42.74700082,52.59771606,12.52871429
2020-03-23T08:00:00+07:00,1495.029,1495.084,1486.114,1492.671,44.57721372,47.93425664,12.49435714
2020-03-23T09:00:00+07:00,1492.671,1496.574,1490.318,1493.522,44.35564602,43.89328685,11.99892857
2020-03-23T10:00:00+07:00,1493.522,1498.136,1491.12,1493.608,43.03021941,43.98769305,11.26257143
2020-03-23T11:00:00+07:00,1493.608,1496.088,1492.094,1492.788,44.61758321,44.00114954,10.663
2020-03-23T12:00:00+07:00,1492.788,1495.5,1490.922,1494.636,54.28561576,47.31113946,10.20057143
2020-03-23T13:00:00+07:00,1494.636,1494.91,1485.171,1488.053,45.47979408,48.12766435,10.03064286
2020-03-23T14:00:00+07:00,1488.053,1490.616,1486.432,1490.402,44.48762477,48.08434487,9.499785714
2020-03-23T15:00:00+07:00,1490.402,1491.918,1486.608,1490.864,38.24139754,42.73627213,9.341071429
2020-03-23T16:00:00+07:00,1490.864,1494.418,1489.407,1492.532,54.58682789,45.77195007,9.201571429
2020-03-23T17:00:00+07:00,1492.532,1495.559,1491.155,1492.873,65.85221252,52.89347932,8.542428571
2020-03-23T18:00:00+07:00,1492.873,1495.626,1491.272,1494.458,77.56822473,66.00242172,7.882
2020-03-23T19:00:00+07:00,1494.458,1523.679,1494.318,1519.151,83.07496849,75.49846858,8.148928571
2020-03-23T20:00:00+07:00,1519.151,1529.26,1511.961,1528.512,91.06825522,83.90381615,8.592142857
2020-03-23T21:00:00+07:00,1528.512,1530.26,1520.756,1528.014,93.38839732,89.17720701,8.57
2020-03-23T22:00:00+07:00,1528.014,1543.961,1527.526,1542.768,96.70512054,93.72059102,9.103214286
2020-03-23T23:00:00+07:00,1542.768,1552.526,1540.582,1548.661,95.11742615,95.07031467,9.5095
2020-03-24T00:00:00+07:00,1548.661,1561.228,1548.084,1559.55,95.89661952,95.90638874,9.947214286
2020-03-24T01:00:00+07:00,1559.55,1560.088,1545.959,1546.981,84.91732442,91.97712336,10.67114286
2020-03-24T02:00:00+07:00,1546.981,1558.269,1546.667,1553.712,79.69686897,86.83693764,11.17285714
2020-03-24T03:00:00+07:00,1553.712,1554.806,1551.131,1553.122,67.74489846,77.45303061,10.73971429
2020-03-24T05:00:00+07:00,1553.122,1567.032,1552.933,1565.328,76.7835446,74.74177067,11.44792857
2020-03-24T06:00:00+07:00,1565.328,1567.69,1560.85,1567.157,83.39975452,75.97606586,11.55721429
2020-03-24T07:00:00+07:00,1567.157,1571.735,1560.498,1570.066,94.26773851,84.81701254,12.00192857
2020-03-24T08:00:00+07:00,1570.066,1583.005,1568.231,1572.858,86.35155597,88.00634967,12.74264286
2020-03-24T09:00:00+07:00,1572.858,1583.654,1569.806,1578.173,81.22205638,87.28045029,13.42078571
2020-03-24T10:00:00+07:00,1578.173,1578.297,1569.392,1571.9,66.52133249,78.03164828,11.95964286
2020-03-24T11:00:00+07:00,1571.9,1578.431,1570.654,1572.327,60.82755801,69.52364896,11.2795
2020-03-24T12:00:00+07:00,1572.327,1574.574,1560.868,1564.494,38.74572341,55.3648713,11.57964286
2020-03-24T13:00:00+07:00,1564.494,1575.569,1560.342,1571.914,38.87896765,46.15074969,11.49335714
2020-03-24T14:00:00+07:00,1571.914,1575.26,1564.81,1572.879,44.95342149,40.85937085,11.38664286
2020-03-24T15:00:00+07:00,1572.879,1594.232,1569.862,1586.735,65.60847154,49.81362023,12.1885
2020-03-24T16:00:00+07:00,1586.735,1595.529,1576.299,1593.906,80.85774837,63.80654713,12.55285714
2020-03-24T17:00:00+07:00,1593.906,1609.77,1586.721,1602.271,86.0314562,77.49922537,13.3705
2020-03-24T18:00:00+07:00,1602.271,1608.303,1585.082,1602.385,87.93007555,84.93976004,14.76664286
2020-03-24T19:00:00+07:00,1602.385,1611.371,1587.822,1600.966,81.11195754,85.02449643,15.44164286
2020-03-24T20:00:00+07:00,1600.966,1615.22,1595.217,1601.657,74.55330789,81.19844699,16.38185714
2020-03-24T21:00:00+07:00,1601.657,1609.024,1577.2,1597.019,64.07115429,73.24547324,17.85235714
2020-03-24T22:00:00+07:00,1597.019,1624.197,1592.544,1622.419,71.16569854,69.93005357,19.058
2020-03-24T23:00:00+07:00,1622.419,1625.371,1606.518,1625.203,82.66528323,72.63404535,19.4155
2020-03-25T00:00:00+07:00,1625.203,1630.038,1612.827,1628.596,97.71297525,83.84798568,20.00878571
2020-03-25T01:00:00+07:00,1628.596,1634.423,1622.359,1627.092,94.70362126,91.69395992,20.315
2020-03-25T02:00:00+07:00,1627.092,1633.148,1618.949,1628.664,90.23603303,94.21754318,20.35021429
2020-03-25T03:00:00+07:00,1628.664,1630.554,1621.762,1627.713,83.13044189,89.35669873,19.89057143
2020-03-25T05:00:00+07:00,1627.713,1637.96,1626.741,1633.839,81.93527955,85.10058482,19.9455
2020-03-25T06:00:00+07:00,1633.839,1640.353,1628.794,1635.565,79.06257012,81.37609719,19.03042857
2020-03-25T07:00:00+07:00,1635.565,1636.067,1618.283,1623.214,61.19204224,74.0632973,18.92714286
2020-03-25T08:00:00+07:00,1623.214,1625.068,1608.45,1617.979,43.2805201,61.17837749,18.46778571
2020-03-25T09:00:00+07:00,1617.979,1622.663,1606.709,1611.255,21.90775945,42.12677393,17.94871429
2020-03-25T10:00:00+07:00,1611.255,1621.216,1611.154,1617.73,25.37947672,30.18925209,16.98535714
2020-03-25T11:00:00+07:00,1617.73,1619.954,1607.709,1611.631,21.01173767,22.76632462,16.43121429
