time,open,high,low,close,Basis,Upper,Lower,Basis,Upper,Lower,%K,%D,ATR
2012-08-24T02:00:00Z,31.06988305,31.40218126,31.06988305,31.23603215,NaN,NaN,NaN,NaN,NaN,NaN,64.44444441323674,76.29629638694837,NaN
2012-08-24T06:00:00Z,31.23603215,31.40218126,31.23603215,31.23603215,NaN,NaN,NaN,NaN,NaN,NaN,58.88888824466631,66.29629613505504,NaN
2012-08-27T02:00:00Z,31.23603215,31.40218126,31.23603215,31.23603215,NaN,NaN,NaN,NaN,NaN,NaN,55.55555432952615,59.629628995809675,NaN
2012-08-27T06:00:00Z,31.23603215,31.56833037,31.23603215,31.56833037,NaN,NaN,NaN,NaN,NaN,NaN,66.66666566355165,60.37036941258132,NaN
2012-08-28T02:00:00Z,31.40218126,31.73447948,31.40218126,31.56833037,NaN,NaN,NaN,NaN,NaN,NaN,74.9999993730532,65.74073978871029,NaN
2012-08-28T06:00:00Z,31.56833037,31.90062858,31.56833037,31.90062858,NaN,NaN,NaN,NaN,NaN,NaN,91.66666654127744,77.77777719262737,NaN
2012-08-29T02:00:00Z,31.90062858,31.90062858,31.23603215,31.56833037,NaN,NaN,NaN,NaN,NaN,NaN,75.00000012538963,80.55555534657337,NaN
2012-08-29T06:00:00Z,31.56833037,31.56833037,31.23603215,31.56833037,NaN,NaN,NaN,NaN,NaN,NaN,66.66666716822452,77.77777794496382,NaN
2012-08-30T02:00:00Z,31.56833037,31.56833037,31.23603215,31.40218126,NaN,NaN,NaN,NaN,NaN,NaN,41.66666729361386,61.11111152907595,NaN
2012-08-30T06:00:00Z,31.56833037,31.56833037,31.40218126,31.56833037,NaN,NaN,NaN,NaN,NaN,NaN,41.66666729361386,50.000000585150694,NaN
2012-08-31T02:00:00Z,31.46627758,31.63636556,31.46627758,31.46627758,NaN,NaN,NaN,NaN,NaN,NaN,36.54813292732674,39.9604891715181,NaN
2012-08-31T06:00:00Z,31.46627758,31.63636556,31.46627758,31.46627758,NaN,NaN,NaN,NaN,NaN,NaN,47.38593901118342,41.86691307737462,NaN
2012-09-03T02:00:00Z,31.46627758,31.63636556,31.29618959,31.46627758,NaN,NaN,NaN,NaN,NaN,NaN,49.89041163631725,44.60816119160908,NaN
2012-09-03T06:00:00Z,31.46627758,31.46627758,30.44574966,30.95601362,NaN,NaN,NaN,NaN,NaN,NaN,52.62799345086372,49.96811469945474,NaN
2012-09-04T02:00:00Z,30.95601362,31.97654154,30.95601362,31.80645355,NaN,NaN,NaN,NaN,NaN,NaN,63.08648346532991,55.20162951750357,NaN
2012-09-04T06:00:00Z,31.80645355,32.4868055,31.29618959,32.4868055,NaN,NaN,NaN,NaN,NaN,NaN,77.2486772560839,64.32105139075912,NaN
2012-09-05T02:00:00Z,32.4868055,32.4868055,31.80645355,31.97654154,NaN,NaN,NaN,NaN,NaN,NaN,87.96296289037896,76.0993745372642,NaN
2012-09-05T06:00:00Z,31.97654154,31.97654154,31.80645355,31.80645355,NaN,NaN,NaN,NaN,NaN,NaN,80.55555550111752,81.9223985491934,NaN
2012-09-06T02:00:00Z,31.97654154,31.97654154,31.63636556,31.97654154,NaN,NaN,NaN,NaN,NaN,NaN,69.44444439000637,79.32098759383423,NaN
2012-09-06T06:00:00Z,31.80645355,31.97654154,31.80645355,31.97654154,NaN,NaN,NaN,NaN,NaN,NaN,63.49206347762071,71.1640211229148,NaN
2012-09-07T02:00:00Z,32.31671751,32.31671751,32.14662952,32.31671751,NaN,NaN,NaN,NaN,NaN,NaN,67.9365078981122,66.95767192191302,NaN
2012-09-07T06:00:00Z,32.31671751,32.31671751,31.97654154,31.97654154,NaN,NaN,NaN,NaN,NaN,NaN,62.38095258752796,64.60317465442023,NaN
2012-09-10T02:00:00Z,32.31671751,32.4868055,32.14662952,32.4868055,NaN,NaN,NaN,NaN,NaN,NaN,76.666666833247,68.99470910629566,NaN
2012-09-10T06:00:00Z,32.31671751,32.99706946,32.31671751,32.4868055,NaN,NaN,NaN,NaN,NaN,NaN,69.04761933258581,69.36507958445354,NaN
2012-09-11T02:00:00Z,32.4868055,32.4868055,31.97654154,31.97654154,NaN,NaN,NaN,NaN,NaN,NaN,52.38095242094787,66.0317461955935,NaN
2012-09-11T06:00:00Z,32.31671751,32.31671751,31.97654154,32.14662952,NaN,NaN,NaN,NaN,NaN,NaN,24.60317442541782,48.677248726317096,NaN
2012-09-12T02:00:00Z,32.14662952,32.14662952,31.97654154,31.97654154,NaN,NaN,NaN,NaN,NaN,NaN,5.5555553378033835,27.51322739472295,NaN
2012-09-12T06:00:00Z,31.80645355,31.97654154,31.80645355,31.97654154,NaN,NaN,NaN,NaN,NaN,NaN,10.317460179698731,13.492063314306572,NaN
2012-09-13T02:00:00Z,31.97654154,32.14662952,31.80645355,32.14662952,NaN,NaN,NaN,NaN,NaN,NaN,21.42857126359068,12.433862260364192,NaN
2012-09-13T06:00:00Z,31.97654154,32.65689348,31.97654154,32.65689348,NaN,NaN,NaN,NaN,NaN,NaN,54.76190459692401,28.835978680071065,NaN
2012-09-14T02:00:00Z,32.65689348,32.65689348,32.4868055,32.65689348,NaN,NaN,NaN,NaN,NaN,NaN,83.333333088362,53.174602982958824,NaN
2012-09-14T06:00:00Z,32.65689348,32.65689348,31.97654154,32.31671751,NaN,NaN,NaN,NaN,NaN,NaN,86.66666674505741,74.9206348101144,NaN
2012-09-17T02:00:00Z,32.14662952,32.31671751,32.14662952,32.31671751,NaN,NaN,NaN,NaN,NaN,NaN,73.33333349011471,81.11111110784464,NaN
2012-09-17T06:00:00Z,32.31671751,32.31671751,32.14662952,32.14662952,NaN,NaN,NaN,NaN,NaN,NaN,48.333333245143365,69.44444449343843,NaN
2012-09-18T02:00:00Z,32.14662952,32.31671751,32.14662952,32.14662952,NaN,NaN,NaN,NaN,NaN,NaN,36.6666662551147,52.77777766345752,NaN
2012-09-18T06:00:00Z,32.14662952,32.14662952,31.80645355,32.14662952,NaN,NaN,NaN,NaN,NaN,NaN,29.99999943166647,38.333332977308096,NaN
2012-09-19T02:00:00Z,31.97654154,32.31671751,31.97654154,32.31671751,NaN,NaN,NaN,NaN,NaN,NaN,54.999999676637835,40.555555121139584,NaN
2012-09-19T06:00:00Z,32.31671751,32.4868055,32.14662952,32.4868055,NaN,NaN,NaN,NaN,NaN,NaN,79.99999992160919,54.99999967663775,NaN
2012-09-20T02:00:00Z,32.31671751,32.4868055,32.31671751,32.4868055,NaN,NaN,NaN,NaN,NaN,NaN,100.00000000000011,78.33333319941563,NaN
2012-09-20T06:00:00Z,32.4868055,32.65689348,32.31671751,32.65689348,NaN,NaN,NaN,NaN,NaN,NaN,100.00000000000011,93.33333330720306,NaN
2012-09-21T02:00:00Z,32.65689348,32.65689348,31.80645355,32.4868055,NaN,NaN,NaN,NaN,NaN,NaN,93.33333356850592,97.77777785616864,NaN
2012-09-21T06:00:00Z,32.4868055,32.65689348,32.31671751,32.31671751,NaN,NaN,NaN,NaN,NaN,NaN,80.00000031356323,91.11111129402302,NaN
2012-09-24T02:00:00Z,32.14662952,32.31671751,32.14662952,32.31671751,NaN,NaN,NaN,NaN,NaN,NaN,66.66666705862053,80.00000031356315,NaN
2012-09-24T06:00:00Z,32.31671751,32.4868055,32.31671751,32.4868055,NaN,NaN,NaN,NaN,NaN,NaN,66.66666705862053,71.11111147693468,NaN
2012-09-25T02:00:00Z,32.4868055,32.65689348,32.31671751,32.4868055,NaN,NaN,NaN,NaN,NaN,NaN,73.33333388206904,68.8888893331033,NaN
2012-09-25T06:00:00Z,32.4868055,32.65689348,32.4868055,32.65689348,NaN,NaN,NaN,NaN,NaN,NaN,86.66666713701174,75.55555602590037,NaN
2012-09-26T02:00:00Z,32.65689348,32.65689348,32.4868055,32.65689348,NaN,NaN,NaN,NaN,NaN,NaN,93.33333356850592,84.44444486252883,NaN
2012-09-26T06:00:00Z,32.65689348,32.65689348,32.14662952,32.4868055,NaN,NaN,NaN,NaN,NaN,NaN,88.88888932439365,89.62963000997036,NaN
2012-09-27T02:00:00Z,32.4868055,32.65689348,32.31671751,32.65689348,NaN,NaN,NaN,NaN,NaN,NaN,88.88888932439365,90.37037073909767,NaN
2012-09-27T06:00:00Z,32.65689348,32.65689348,32.31671751,32.65689348,NaN,NaN,NaN,NaN,NaN,NaN,88.88888932439365,88.88888932439357,NaN
2012-09-28T02:00:00Z,32.4868055,33.16715745,32.4868055,32.99706946,NaN,NaN,NaN,NaN,NaN,NaN,94.44444439000655,90.74074101293121,NaN
2012-09-28T06:00:00Z,32.99706946,33.16715745,32.65689348,32.99706946,NaN,NaN,NaN,NaN,NaN,NaN,88.88888878001298,90.74074083147099,NaN
2012-10-01T02:00:00Z,32.99706946,33.16715745,32.99706946,32.99706946,NaN,NaN,NaN,NaN,NaN,NaN,82.22222203495556,88.5185184016583,NaN
2012-10-01T06:00:00Z,33.16715745,33.50733342,32.99706946,33.50733342,NaN,NaN,NaN,NaN,NaN,NaN,87.77777764494914,86.29629615330583,NaN
2012-10-02T02:00:00Z,33.67742141,34.01759738,33.50733342,33.84750939,NaN,NaN,NaN,NaN,NaN,NaN,89.62962947865496,86.54320971951984,NaN
2012-10-02T06:00:00Z,33.84750939,34.52786134,33.84750939,34.01759738,NaN,NaN,NaN,NaN,NaN,NaN,87.20538716519611,88.20426476293335,NaN
2012-10-03T02:00:00Z,34.18768537,35.54838926,34.18768537,35.37830128,NaN,NaN,NaN,NaN,NaN,NaN,84.9831650300748,87.27272722464191,NaN
2012-10-03T06:00:00Z,35.37830128,35.37830128,35.0381253,35.20821329,NaN,NaN,NaN,NaN,NaN,NaN,84.24242440546861,85.47699220024646,NaN
2012-10-04T02:00:00Z,35.20821329,35.37830128,34.69794933,35.37830128,NaN,NaN,NaN,NaN,NaN,NaN,90.55555579508324,86.59371507687551,NaN
2012-10-04T06:00:00Z,35.37830128,35.54838926,35.37830128,35.54838926,NaN,NaN,NaN,NaN,NaN,NaN,92.77777793020455,89.19191937691875,NaN
2012-10-05T02:00:00Z,35.20821329,35.88856524,35.0381253,35.88856524,NaN,NaN,NaN,NaN,NaN,NaN,97.22222233109851,93.51851868546204,NaN
2012-10-05T06:00:00Z,35.71847725,36.73900517,35.54838926,36.73900517,NaN,NaN,NaN,NaN,NaN,NaN,100.00000000000016,96.66666675376769,NaN
2012-10-08T02:00:00Z,35.88856524,36.05865322,35.88856524,36.05865322,NaN,NaN,NaN,NaN,NaN,NaN,88.88888883445094,95.37037038851649,NaN
2012-10-08T06:00:00Z,36.05865322,36.05865322,35.88856524,35.88856524,NaN,NaN,NaN,NaN,NaN,NaN,72.22222226577277,87.03703703340791,NaN
2012-10-09T02:00:00Z,35.71847725,35.88856524,35.37830128,35.71847725,NaN,NaN,NaN,NaN,NaN,NaN,52.222222304968206,71.11111113506392,NaN
2012-10-09T06:00:00Z,35.71847725,35.88856524,35.37830128,35.37830128,NaN,NaN,NaN,NaN,NaN,NaN,30.000000137184085,51.4814815693083,NaN
2012-10-10T02:00:00Z,35.71847725,35.71847725,35.0381253,35.54838926,NaN,NaN,NaN,NaN,NaN,NaN,30.000000039195697,37.40740749378261,NaN
2012-10-10T06:00:00Z,35.37830128,35.88856524,35.20821329,35.37830128,NaN,NaN,NaN,NaN,NaN,NaN,27.77777799553044,29.259259390636686,NaN
2012-10-11T02:00:00Z,35.37830128,35.88856524,35.20821329,35.88856524,NaN,NaN,NaN,NaN,NaN,NaN,61.111111328863764,39.629629787863244,NaN
2012-10-11T06:00:00Z,35.71847725,36.22874121,35.71847725,36.22874121,NaN,NaN,NaN,NaN,NaN,NaN,77.77777799553031,55.55555577330812,NaN
2012-10-12T02:00:00Z,35.88856524,36.3988292,35.71847725,36.05865322,NaN,NaN,NaN,NaN,NaN,NaN,91.6666665441811,76.85185195619168,NaN
2012-10-12T06:00:00Z,36.05865322,36.90909316,36.05865322,36.73900517,NaN,NaN,NaN,NaN,NaN,NaN,88.33333315205466,85.9259258972553,NaN
2012-10-15T02:00:00Z,36.73900517,36.73900517,36.22874121,36.3988292,NaN,NaN,NaN,NaN,NaN,NaN,78.33333317165241,86.11111095596267,NaN
2012-10-15T06:00:00Z,36.56891718,36.56891718,36.3988292,36.56891718,NaN,NaN,NaN,NaN,NaN,NaN,77.14285694368077,81.26984108912923,NaN
2012-10-16T02:00:00Z,36.90909316,36.90909316,36.73900517,36.73900517,NaN,NaN,NaN,NaN,NaN,NaN,75.71428549391185,77.06349186974829,NaN
2012-10-16T06:00:00Z,36.90909316,37.07918114,36.56891718,37.07918114,NaN,NaN,NaN,NaN,NaN,NaN,85.71428547431408,79.52380930396883,NaN
2012-10-17T02:00:00Z,36.90909316,37.24926913,36.90909316,36.90909316,NaN,NaN,NaN,NaN,NaN,NaN,84.12698415586965,81.8518517080318,NaN
2012-10-17T06:00:00Z,37.07918114,37.24926913,36.3988292,36.3988292,NaN,NaN,NaN,NaN,NaN,NaN,55.555555664431665,75.13227509820507,NaN
2012-10-18T02:00:00Z,36.73900517,36.73900517,35.0381253,35.54838926,NaN,NaN,NaN,NaN,NaN,NaN,29.914530011809788,56.53235661070363,NaN
2012-10-18T06:00:00Z,35.54838926,35.54838926,35.20821329,35.37830128,NaN,NaN,NaN,NaN,NaN,NaN,12.820512901686973,32.76353285930941,NaN
2012-10-19T02:00:00Z,35.37830128,35.88856524,35.37830128,35.88856524,NaN,NaN,NaN,NaN,NaN,NaN,25.641025803373683,22.792022905623423,NaN
2012-10-19T06:00:00Z,35.71847725,35.88856524,35.37830128,35.37830128,NaN,NaN,NaN,NaN,NaN,NaN,23.076923343637603,20.512820682899356,NaN
2012-10-22T02:00:00Z,35.71847725,36.22874121,35.71847725,36.22874121,NaN,NaN,NaN,NaN,NaN,NaN,41.282051475593356,30.000000207534814,NaN
2012-10-22T06:00:00Z,36.22874121,36.3988292,36.05865322,36.05865322,NaN,NaN,NaN,NaN,NaN,NaN,52.271062223449064,38.87667901422661,NaN
2012-10-24T02:00:00Z,36.05865322,36.3988292,35.88856524,36.22874121,NaN,NaN,NaN,NaN,NaN,NaN,74.9206346713754,56.157916123472546,NaN
2012-10-24T06:00:00Z,36.05865322,36.56891718,36.05865322,36.3988292,NaN,NaN,NaN,NaN,NaN,NaN,80.15873004985411,69.11680898155946,NaN
2012-10-25T02:00:00Z,36.73900517,37.24926913,36.56891718,37.24926913,NaN,NaN,NaN,NaN,NaN,NaN,89.68253973364502,81.58730148495812,NaN
2012-10-25T06:00:00Z,37.07918114,37.24926913,36.90909316,37.24926913,NaN,NaN,NaN,NaN,NaN,NaN,95.23809539807667,88.35978839385854,NaN
2012-10-26T02:00:00Z,37.07918114,37.24926913,36.73900517,36.73900517,NaN,NaN,NaN,NaN,NaN,NaN,87.49999996937869,90.80687836703339,NaN
2012-10-26T06:00:00Z,36.73900517,36.90909316,36.56891718,36.73900517,NaN,NaN,NaN,NaN,NaN,NaN,73.2142857236597,85.31746036370497,NaN
2012-10-29T02:00:00Z,36.56891718,36.56891718,35.71847725,35.88856524,NaN,NaN,NaN,NaN,NaN,NaN,43.58465616661412,68.09964728655078,NaN
2012-10-29T06:00:00Z,35.71847725,36.56891718,35.71847725,36.05865322,NaN,NaN,NaN,NaN,NaN,NaN,30.158730198725497,48.98589069633304,NaN
2012-10-30T02:00:00Z,36.05865322,36.3988292,36.05865322,36.3988292,NaN,NaN,NaN,NaN,NaN,NaN,25.92592599851008,33.223104121283164,NaN
2012-10-30T06:00:00Z,36.3988292,36.3988292,36.05865322,36.05865322,NaN,NaN,NaN,NaN,NaN,NaN,31.746031626045873,29.276895941093755,NaN
2012-10-31T02:00:00Z,36.05865322,36.56891718,36.05865322,36.56891718,NaN,NaN,NaN,NaN,NaN,NaN,57.671957624555944,38.4479717497039,NaN
2012-10-31T06:00:00Z,36.3988292,36.90909316,36.3988292,36.73900517,NaN,NaN,NaN,NaN,NaN,NaN,71.42857122859502,53.61552015973222,NaN
2012-11-01T02:00:00Z,36.3988292,36.90909316,36.3988292,36.90909316,NaN,NaN,NaN,NaN,NaN,NaN,95.23809515810483,74.7795413370852,NaN
2012-11-01T06:00:00Z,36.73900517,36.90909316,36.73900517,36.73900517,NaN,NaN,NaN,NaN,NaN,NaN,88.5714284130474,85.07936493324901,NaN
2012-11-02T02:00:00Z,37.24926913,37.24926913,37.07918114,37.07918114,NaN,NaN,NaN,NaN,NaN,NaN,88.57142841304743,90.79365066139981,NaN
2012-11-02T06:00:00Z,37.24926913,37.41935712,36.90909316,37.41935712,NaN,NaN,NaN,NaN,NaN,NaN,88.57142841304743,88.57142841304737,NaN
2012-11-05T02:00:00Z,37.07918114,37.41935712,36.90909316,37.24926913,NaN,NaN,NaN,NaN,NaN,NaN,89.68253949367319,88.94179877325597,NaN
2012-11-05T06:00:00Z,37.24926913,37.41935712,37.07918114,37.24926913,NaN,NaN,NaN,NaN,NaN,NaN,86.11111087974966,88.12169292882338,NaN
2012-11-06T02:00:00Z,37.41935712,37.41935712,37.07918114,37.41935712,NaN,NaN,NaN,NaN,NaN,NaN,86.11111087974966,87.30158708439079,NaN
2012-11-06T06:00:00Z,37.41935712,37.58944511,37.24926913,37.24926913,NaN,NaN,NaN,NaN,NaN,NaN,74.99999963254352,82.4074071306809,NaN
2012-11-07T02:00:00Z,37.07918114,37.24926913,36.73900517,37.07918114,NaN,NaN,NaN,NaN,NaN,NaN,63.333332853190164,74.81481445516106,NaN
2012-11-07T06:00:00Z,37.07918114,37.24926913,36.90909316,37.24926913,NaN,NaN,NaN,NaN,NaN,NaN,49.999999363075325,62.77777728293628,NaN
2012-11-08T02:00:00Z,36.73900517,36.90909316,36.56891718,36.90909316,NaN,NaN,NaN,NaN,NaN,NaN,44.44444416136691,52.59259212587741,NaN
2012-11-08T06:00:00Z,36.73900517,36.90909316,36.56891718,36.73900517,NaN,NaN,NaN,NaN,NaN,NaN,36.66666667319941,43.70370339921382,NaN
2012-11-09T02:00:00Z,36.3988292,36.90909316,36.3988292,36.73900517,NaN,NaN,NaN,NaN,NaN,NaN,30.00000008492333,37.03703697316316,NaN
2012-11-09T06:00:00Z,36.73900517,37.07918114,36.73900517,36.90909316,NaN,NaN,NaN,NaN,NaN,NaN,38.88888894332681,35.18518523381646,NaN
2012-11-12T02:00:00Z,36.73900517,36.90909316,36.73900517,36.73900517,NaN,NaN,NaN,NaN,NaN,NaN,49.99999999999972,39.62962967608323,NaN
2012-11-12T06:00:00Z,36.73900517,36.90909316,36.73900517,36.73900517,NaN,NaN,NaN,NaN,NaN,NaN,53.3333334117238,47.40740745168339,NaN
2012-11-13T02:00:00Z,36.73900517,36.90909316,36.73900517,36.73900517,NaN,NaN,NaN,NaN,NaN,NaN,49.99999999999966,51.111111137241004,NaN
2012-11-13T06:00:00Z,36.90909316,37.07918114,36.73900517,36.73900517,NaN,NaN,NaN,NaN,NaN,NaN,33.333333333333165,45.55555558168549,NaN
2012-11-14T02:00:00Z,36.73900517,36.90909316,36.56891718,36.73900517,NaN,NaN,NaN,NaN,NaN,NaN,27.777777995529874,37.03703710962085,NaN
2012-11-14T06:00:00Z,36.73900517,36.90909316,36.56891718,36.73900517,NaN,NaN,NaN,NaN,NaN,NaN,22.222222657726572,27.777777995529814,NaN
2012-11-15T02:00:00Z,36.3988292,36.73900517,36.3988292,36.73900517,NaN,NaN,NaN,NaN,NaN,NaN,38.88888932439306,29.62962999254978,NaN
2012-11-15T06:00:00Z,36.73900517,37.41935712,36.73900517,37.41935712,NaN,NaN,NaN,NaN,NaN,NaN,61.111111328863196,40.74074110366089,NaN
2012-11-16T02:00:00Z,36.90909316,37.24926913,36.56891718,36.90909316,NaN,NaN,NaN,NaN,NaN,NaN,66.66666666666656,55.55555577330755,NaN
2012-11-16T06:00:00Z,36.90909316,36.90909316,36.73900517,36.73900517,NaN,NaN,NaN,NaN,NaN,NaN,61.111111002234985,62.96296299925486,NaN
2012-11-19T02:00:00Z,36.73900517,36.90909316,36.73900517,36.73900517,NaN,NaN,NaN,NaN,NaN,NaN,38.888888671136556,55.55555544667931,NaN
2012-11-19T06:00:00Z,36.73900517,37.58944511,36.73900517,37.58944511,NaN,NaN,NaN,NaN,NaN,NaN,55.55555533780335,51.851851670391575,NaN
2012-11-20T02:00:00Z,37.92962108,37.92962108,37.58944511,37.75953309,NaN,NaN,NaN,NaN,NaN,NaN,73.6111109409923,56.01851831664402,NaN
2012-11-20T06:00:00Z,37.75953309,37.92962108,37.58944511,37.75953309,NaN,NaN,NaN,NaN,NaN,NaN,91.07142843019535,73.41269823633029,NaN
2012-11-21T02:00:00Z,37.75953309,37.75953309,36.90909316,37.24926913,NaN,NaN,NaN,NaN,NaN,NaN,72.02380934258112,78.90211623792287,NaN
2012-11-21T06:00:00Z,37.07918114,37.41935712,37.07918114,37.24926913,NaN,NaN,NaN,NaN,NaN,NaN,57.14285698287634,73.41269825188421,NaN
2012-11-22T02:00:00Z,37.07918114,37.24926913,37.07918114,37.07918114,NaN,NaN,NaN,NaN,NaN,NaN,34.12698382924187,54.43121671823306,NaN
2012-11-22T06:00:00Z,37.07918114,37.24926913,37.07918114,37.07918114,NaN,NaN,NaN,NaN,NaN,NaN,25.39682492132629,38.888888577814775,NaN
2012-11-23T02:00:00Z,37.24926913,37.24926913,36.90909316,37.24926913,NaN,NaN,NaN,NaN,NaN,NaN,24.444443930549898,27.989417560372633,NaN
2012-11-23T06:00:00Z,37.24926913,37.75953309,37.07918114,37.58944511,NaN,NaN,NaN,NaN,NaN,NaN,45.555555494585526,31.798941448820518,NaN
2012-11-26T02:00:00Z,37.41935712,37.58944511,37.41935712,37.41935712,NaN,NaN,NaN,NaN,NaN,NaN,60.000000235172934,43.33333322010273,NaN
2012-11-26T06:00:00Z,37.41935712,37.58944511,37.41935712,37.58944511,NaN,NaN,NaN,NaN,NaN,NaN,73.33333388206938,59.62962987060922,NaN
2012-11-27T02:00:00Z,37.41935712,37.75953309,37.41935712,37.75953309,NaN,NaN,NaN,NaN,NaN,NaN,80.00000031356358,71.11111147693525,NaN
2012-11-27T06:00:00Z,37.75953309,38.09970907,37.75953309,38.09970907,NaN,NaN,NaN,NaN,NaN,NaN,93.333333568506,82.22222258804628,NaN
2012-11-28T02:00:00Z,38.09970907,38.09970907,37.75953309,37.92962108,NaN,NaN,NaN,NaN,NaN,NaN,91.66666654418096,88.3333334754168,NaN
2012-11-28T06:00:00Z,37.92962108,37.92962108,37.58944511,37.75953309,NaN,NaN,NaN,NaN,NaN,NaN,74.99999963254284,86.6666665817432,NaN
2012-11-29T02:00:00Z,37.92962108,38.09970907,37.92962108,38.09970907,NaN,NaN,NaN,NaN,NaN,NaN,74.99999963254284,80.55555526975549,NaN
2012-11-29T06:00:00Z,38.09970907,38.43988504,37.92962108,38.26979705,NaN,NaN,NaN,NaN,NaN,NaN,76.66666626491384,75.55555517666646,NaN
2012-11-30T02:00:00Z,38.43988504,38.60997303,37.41935712,37.41935712,NaN,NaN,NaN,NaN,NaN,NaN,59.99999984321863,70.55555524689173,NaN
2012-11-30T06:00:00Z,37.58944511,37.75953309,35.88856524,36.73900517,NaN,NaN,NaN,NaN,NaN,NaN,37.083333122964504,57.9166664103656,NaN
2012-12-03T02:00:00Z,36.73900517,37.24926913,36.56891718,36.90909316,NaN,NaN,NaN,NaN,NaN,NaN,22.916666597768682,39.99999985465056,NaN
2012-12-03T06:00:00Z,36.90909316,37.07918114,36.73900517,36.90909316,NaN,NaN,NaN,NaN,NaN,NaN,35.416666582457964,31.805555434397007,NaN
2012-12-04T02:00:00Z,36.90909316,37.07918114,36.90909316,37.07918114,NaN,NaN,NaN,NaN,NaN,NaN,39.58333320319257,32.638888794473026,NaN
2012-12-04T06:00:00Z,37.07918114,37.07918114,36.90909316,36.90909316,NaN,NaN,NaN,NaN,NaN,NaN,45.265151432714354,40.08838373945492,NaN
2012-12-06T02:00:00Z,36.90909316,37.24926913,36.90909316,37.07918114,NaN,NaN,NaN,NaN,NaN,NaN,57.76515132553953,47.53787865381545,NaN
2012-12-06T06:00:00Z,37.07918114,37.24926913,37.07918114,37.24926913,NaN,NaN,NaN,NaN,NaN,NaN,76.51515142505905,59.84848472777094,NaN
2012-12-07T02:00:00Z,37.07918114,37.24926913,37.07918114,37.24926913,NaN,NaN,NaN,NaN,NaN,NaN,91.6666665441813,75.31565643159324,NaN
2012-12-07T06:00:00Z,37.24926913,37.41935712,37.07918114,37.41935712,NaN,NaN,NaN,NaN,NaN,NaN,100.00000000000018,89.39393932308013,NaN
2012-12-11T02:00:00Z,37.41935712,37.41935712,37.07918114,37.24926913,NaN,NaN,NaN,NaN,NaN,NaN,88.888888671137,93.51851840510612,NaN
2012-12-11T06:00:00Z,37.07918114,37.24926913,36.90909316,37.24926913,NaN,NaN,NaN,NaN,NaN,NaN,77.77777734227378,88.88888867113694,NaN
2012-12-12T02:00:00Z,37.24926913,37.24926913,37.07918114,37.24926913,NaN,NaN,NaN,NaN,NaN,NaN,66.66666601341059,77.77777734227374,NaN
2012-12-12T06:00:00Z,37.07918114,37.41935712,37.07918114,37.07918114,NaN,NaN,NaN,NaN,NaN,NaN,55.555554684547396,66.66666601341053,NaN
2012-12-13T02:00:00Z,37.07918114,37.41935712,37.07918114,37.41935712,NaN,NaN,NaN,NaN,NaN,NaN,66.66666601341059,62.9629622371228,NaN
2012-12-13T06:00:00Z,37.41935712,37.75953309,37.41935712,37.75953309,NaN,NaN,NaN,NaN,NaN,NaN,77.7777773422738,66.66666601341053,NaN
2012-12-14T02:00:00Z,37.75953309,38.43988504,37.75953309,38.26979705,NaN,NaN,NaN,NaN,NaN,NaN,95.83333327209073,80.09259220925831,NaN
2012-12-14T06:00:00Z,38.26979705,38.43988504,38.26979705,38.43988504,NaN,NaN,NaN,NaN,NaN,NaN,95.83333327209073,89.81481462881835,NaN
2012-12-17T02:00:00Z,37.92962108,38.43988504,37.92962108,38.43988504,NaN,NaN,NaN,NaN,NaN,NaN,95.83333327209073,95.83333327209067,NaN
2012-12-17T06:00:00Z,38.26979705,38.950149,38.09970907,38.78006101,NaN,NaN,NaN,NaN,NaN,NaN,96.29629622371228,95.98765425596453,NaN
2012-12-18T02:00:00Z,38.43988504,38.950149,38.43988504,38.60997303,NaN,NaN,NaN,NaN,NaN,NaN,86.77248681988858,92.96737210523047,NaN
2012-12-18T06:00:00Z,38.60997303,38.78006101,38.26979705,38.60997303,NaN,NaN,NaN,NaN,NaN,NaN,75.66137581765354,86.24338628708473,NaN
2012-12-19T02:00:00Z,38.78006101,38.950149,38.26979705,38.43988504,NaN,NaN,NaN,NaN,NaN,NaN,62.698412927274774,75.0440918549389,NaN
2012-12-19T06:00:00Z,38.78006101,38.78006101,38.09970907,38.26979705,NaN,NaN,NaN,NaN,NaN,NaN,45.55555542925932,61.305114724729144,NaN
2012-12-20T02:00:00Z,38.26979705,38.950149,38.26979705,38.950149,NaN,NaN,NaN,NaN,NaN,NaN,56.666666431494384,54.97354492934275,NaN
2012-12-20T06:00:00Z,38.78006101,39.12023699,38.60997303,38.60997303,NaN,NaN,NaN,NaN,NaN,NaN,56.666666431494264,52.96296276408258,NaN
2012-12-21T02:00:00Z,38.60997303,38.950149,38.26979705,38.78006101,NaN,NaN,NaN,NaN,NaN,NaN,72.22222200446991,61.851851622486116,NaN
2012-12-21T06:00:00Z,38.43988504,38.60997303,38.43988504,38.43988504,NaN,NaN,NaN,NaN,NaN,NaN,49.999999673371484,59.62962936977848,NaN
2012-12-24T02:00:00Z,38.26979705,38.950149,38.26979705,38.60997303,NaN,NaN,NaN,NaN,NaN,NaN,46.666666496819765,56.296296058220314,NaN
2012-12-24T06:00:00Z,38.43988504,38.60997303,38.26979705,38.43988504,NaN,NaN,NaN,NaN,NaN,NaN,31.111111237407357,42.59259246919946,NaN
