time,open,high,low,close,%K,%D,ATR
2020-07-28T14:00:00+07:00,0.91154,0.91234,0.91111,0.9113,22.49356718,28.80751189,0.001023571
2020-07-28T15:00:00+07:00,0.9113,0.91143,0.90982,0.91002,9.639022843,21.13836829,0.001072143
2020-07-28T16:00:00+07:00,0.91002,0.91139,0.90922,0.91113,22.29043959,18.14100987,0.001176429
2020-07-28T17:00:00+07:00,0.91113,0.91179,0.91063,0.91122,39.08045648,23.66997297,0.001184286
2020-07-28T18:00:00+07:00,0.91122,0.91191,0.90964,0.90989,44.14214008,35.17101205,0.001222857
2020-07-28T19:00:00+07:00,0.90989,0.91062,0.90935,0.91049,43.0364052,42.08633392,0.001219286
2020-07-28T20:00:00+07:00,0.91049,0.9112,0.90791,0.9081,24.47875163,37.21909897,0.001376429
2020-07-28T21:00:00+07:00,0.9081,0.90814,0.90595,0.906,17.60027403,28.37181029,0.001478571
2020-07-28T22:00:00+07:00,0.906,0.90652,0.90572,0.90604,3.586184869,15.22173684,0.001455
2020-07-28T23:00:00+07:00,0.90604,0.90671,0.90597,0.90631,5.591659322,8.926039406,0.001457857
2020-07-29T00:00:00+07:00,0.90631,0.90678,0.90591,0.90593,6.589389526,5.255744572,0.001447143
2020-07-29T01:00:00+07:00,0.90593,0.90629,0.90547,0.90562,6.738839225,6.306629358,0.001457143
2020-07-29T02:00:00+07:00,0.90562,0.90581,0.9053,0.90577,13.73561702,9.021281925,0.001437857
2020-07-29T03:00:00+07:00,0.90577,0.90651,0.90554,0.90587,25.2960826,15.25684628,0.001421429
2020-07-29T04:00:00+07:00,0.90587,0.90621,0.90504,0.90614,44.49622036,27.84263999,0.001417143
2020-07-29T05:00:00+07:00,0.90614,0.90659,0.90593,0.90658,67.02891434,45.60707243,0.001349286
2020-07-29T06:00:00+07:00,0.90658,0.9069,0.90642,0.90671,84.11939192,65.21484221,0.001228571
2020-07-29T07:00:00+07:00,0.90671,0.90676,0.90616,0.90663,91.54121864,80.8965083,0.001188571
2020-07-29T08:00:00+07:00,0.90663,0.9074,0.90646,0.90726,89.77887127,88.47982728,0.001093571
2020-07-29T09:00:00+07:00,0.90726,0.90774,0.90708,0.90751,88.94816175,90.08941722,0.00105
2020-07-29T10:00:00+07:00,0.90751,0.90782,0.90671,0.90762,89.77080717,89.49928007,0.000894286
2020-07-29T11:00:00+07:00,0.90762,0.90801,0.90726,0.90795,90.66712722,89.79536538,0.000791429
2020-07-29T12:00:00+07:00,0.90795,0.90815,0.90766,0.9081,93.91666137,91.45153192,0.000769286
2020-07-29T13:00:00+07:00,0.9081,0.90873,0.90776,0.90819,89.02183454,91.20187438,0.000785714
2020-07-29T14:00:00+07:00,0.90819,0.90853,0.90652,0.907,64.00940129,82.31596573,0.000867143
2020-07-29T15:00:00+07:00,0.907,0.90716,0.90622,0.90623,31.79506337,61.6087664,0.000875714
2020-07-29T16:00:00+07:00,0.90623,0.90634,0.90563,0.90583,9.523158764,35.10920781,0.00089
2020-07-29T17:00:00+07:00,0.90583,0.90635,0.90532,0.90603,9.223711216,16.84731112,0.000894286
2020-07-29T18:00:00+07:00,0.90603,0.90604,0.9041,0.9042,9.843354539,9.530074839,0.000949286
2020-07-29T19:00:00+07:00,0.9042,0.90479,0.90351,0.90478,19.29099042,12.78601872,0.000993571
2020-07-29T20:00:00+07:00,0.90478,0.90621,0.90465,0.90528,33.12526685,20.75320394,0.001070714
2020-07-29T21:00:00+07:00,0.90528,0.90853,0.9052,0.90808,62.71810693,38.3781214,0.001265714
2020-07-29T22:00:00+07:00,0.90808,0.90869,0.90694,0.90717,74.67205696,56.83847691,0.001323571
2020-07-29T23:00:00+07:00,0.90717,0.90805,0.90704,0.90751,79.63743482,72.3425329,0.001348571
2020-07-30T00:00:00+07:00,0.90751,0.90773,0.90697,0.90697,68.43406348,74.24785175,0.001323571
2020-07-30T01:00:00+07:00,0.90697,0.90775,0.90649,0.9076,67.80457603,71.95869144,0.00136
2020-07-30T02:00:00+07:00,0.9076,0.90806,0.90667,0.90695,49.03424726,61.75762893,0.001424286
2020-07-30T03:00:00+07:00,0.90695,0.9078,0.90692,0.90719,44.75432883,53.86438404,0.001417857
2020-07-30T04:00:00+07:00,0.90719,0.90744,0.90615,0.90682,33.5245374,42.4377045,0.001366429
2020-07-30T05:00:00+07:00,0.90682,0.90753,0.90679,0.90746,49.41696958,42.5652786,0.001352143
2020-07-30T06:00:00+07:00,0.90746,0.90782,0.90725,0.90767,61.08202443,48.0078438,0.001342143
2020-07-30T07:00:00+07:00,0.90767,0.90774,0.907,0.90702,66.75444922,59.08448108,0.001321429
2020-07-30T08:00:00+07:00,0.90702,0.90717,0.90683,0.90687,58.26357756,62.0333504,0.001207143
2020-07-30T09:00:00+07:00,0.90687,0.90728,0.90673,0.90696,38.77016609,54.59606429,0.001155
2020-07-30T10:00:00+07:00,0.90696,0.90723,0.90686,0.90691,26.90948378,41.31440914,0.00107
2020-07-30T11:00:00+07:00,0.90691,0.90715,0.90674,0.90689,17.81875435,27.83280141,0.000861429
2020-07-30T12:00:00+07:00,0.90689,0.90766,0.90688,0.90726,29.78153098,24.83658971,0.000792143
2020-07-30T13:00:00+07:00,0.90726,0.90788,0.90695,0.90747,45.72621919,31.10883484,0.000786429
2020-07-30T14:00:00+07:00,0.90747,0.90775,0.90536,0.90544,41.50389219,39.00388079,0.000902857
2020-07-30T15:00:00+07:00,0.90544,0.90553,0.90406,0.90417,23.4673368,36.89914939,0.000917857
2020-07-30T16:00:00+07:00,0.90417,0.90444,0.90359,0.90414,6.291565716,23.7542649,0.000879286
2020-07-30T17:00:00+07:00,0.90414,0.9046,0.90247,0.9025,5.418207541,11.72570335,0.000968571
2020-07-30T18:00:00+07:00,0.9025,0.90347,0.90205,0.90246,6.856007976,6.188593744,0.000977857
2020-07-30T19:00:00+07:00,0.90246,0.9041,0.90201,0.90376,19.1544734,10.47622964,0.001074286
2020-07-30T20:00:00+07:00,0.90376,0.90445,0.90347,0.90369,40.59125214,22.20057784,0.001103571
2020-07-30T21:00:00+07:00,0.90369,0.90449,0.90165,0.90423,67.34613369,42.36395308,0.001253571
2020-07-30T22:00:00+07:00,0.90423,0.90473,0.90339,0.90453,81.94299516,63.29346033,0.001325
2020-07-30T23:00:00+07:00,0.90453,0.9047,0.90326,0.90377,83.26509649,77.51807511,0.001388571
2020-07-31T00:00:00+07:00,0.90377,0.90455,0.90353,0.90435,83.33333333,82.84714166,0.001435
2020-07-31T01:00:00+07:00,0.90435,0.90464,0.90414,0.90437,81.6017316,82.73338714,0.001441429
2020-07-31T02:00:00+07:00,0.90437,0.90504,0.90437,0.9049,89.36961914,84.76822803,0.001433571
2020-07-31T03:00:00+07:00,0.9049,0.90493,0.90419,0.90461,85.4297388,85.46702985,0.00142
2020-07-31T04:00:00+07:00,0.90461,0.90513,0.90363,0.90433,72.65917603,82.48617799,0.001356429
2020-07-31T05:00:00+07:00,0.90433,0.90491,0.90419,0.90465,64.61423221,74.23438235,0.001302857
2020-07-31T06:00:00+07:00,0.90465,0.90536,0.90423,0.90515,68.62042389,68.63127738,0.001322857
2020-07-31T07:00:00+07:00,0.90515,0.90528,0.90448,0.90483,75.07514451,69.4366002,0.001227857
2020-07-31T08:00:00+07:00,0.90483,0.90515,0.90449,0.90489,76.68593449,73.46050096,0.001173571
2020-07-31T09:00:00+07:00,0.90489,0.90584,0.90469,0.90546,73.05540959,74.93882953,0.001106429
2020-07-31T10:00:00+07:00,0.90546,0.90588,0.90516,0.90576,80.84311321,76.86148576,0.001087857
2020-07-31T11:00:00+07:00,0.90576,0.90615,0.90571,0.90605,87.90298191,80.60050157,0.000916429
2020-07-31T12:00:00+07:00,0.90605,0.90615,0.90539,0.90604,93.37091425,87.37233646,0.000875
2020-07-31T13:00:00+07:00,0.90604,0.90628,0.90469,0.90591,88.03834326,89.77074647,0.000885714
2020-07-31T14:00:00+07:00,0.90591,0.90631,0.90365,0.90393,60.20978984,80.53968245,0.001002857
2020-07-31T15:00:00+07:00,0.90393,0.90525,0.90315,0.90325,30.14014417,59.46275909,0.001117143
2020-07-31T16:00:00+07:00,0.90325,0.90361,0.90234,0.90262,6.914589826,32.42150794,0.00116
2020-07-31T17:00:00+07:00,0.90262,0.90345,0.90155,0.90211,7.327386523,14.79404017,0.001242857
2020-07-31T18:00:00+07:00,0.90211,0.90214,0.9007,0.90093,7.639141452,7.293705933,0.001238571
2020-07-31T19:00:00+07:00,0.90093,0.90118,0.90022,0.90041,6.547287871,7.171271949,0.001255714
2020-07-31T20:00:00+07:00,0.90041,0.90052,0.89811,0.89838,4.26208288,6.149504068,0.001347143
2020-07-31T21:00:00+07:00,0.89838,0.90158,0.89805,0.90136,23.3275744,11.37898172,0.001542143
2020-07-31T22:00:00+07:00,0.90136,0.90225,0.89924,0.90022,39.29068462,22.2934473,0.00171
2020-07-31T23:00:00+07:00,0.90022,0.90045,0.89913,0.90013,54.1622575,38.92683884,0.001722143
2020-08-01T00:00:00+07:00,0.90013,0.90037,0.89927,0.8994,44.44444444,45.96579552,0.001749286
2020-08-01T01:00:00+07:00,0.8994,0.90013,0.89919,0.89958,39.36507937,45.99059377,0.001785
2020-08-01T02:00:00+07:00,0.89958,0.90028,0.89936,0.89977,29.69474969,37.83475783,0.001796429
2020-08-01T03:00:00+07:00,0.89977,0.90086,0.89939,0.89967,29.38508826,32.81497244,0.001787857
2020-08-03T04:00:00+07:00,0.89915,0.90066,0.89915,0.89996,33.0317048,30.70384758,0.001705714
2020-08-03T05:00:00+07:00,0.89996,0.90064,0.89899,0.90035,50.4365222,37.61777175,0.001673571
2020-08-03T06:00:00+07:00,0.90035,0.90037,0.89924,0.89933,46.09250399,43.18691033,0.001663571
2020-08-03T07:00:00+07:00,0.89933,0.89961,0.89822,0.89895,39.52020202,45.34974274,0.001627143
2020-08-03T08:00:00+07:00,0.89895,0.89927,0.89822,0.89893,24.97723133,36.86331245,0.001599286
2020-08-03T09:00:00+07:00,0.89893,0.89966,0.89893,0.89945,35.85877403,33.45206913,0.001582857
2020-08-03T10:00:00+07:00,0.89945,0.89966,0.89912,0.89913,40.75012944,33.86204493,0.001449286
2020-08-03T11:00:00+07:00,0.89913,0.89975,0.89913,0.89947,58.28379136,44.96423161,0.001241429
2020-08-03T12:00:00+07:00,0.89947,0.8996,0.89899,0.89926,63.99959467,54.34450516,0.00107
2020-08-03T13:00:00+07:00,0.89926,0.90013,0.89903,0.89955,67.11328976,63.13222526,0.001054286
2020-08-03T14:00:00+07:00,0.89955,0.90002,0.89898,0.89951,55.24249313,62.11845919,0.00105
2020-08-03T15:00:00+07:00,0.89951,0.89962,0.89843,0.89905,44.74140381,55.69906223,0.001067857
2020-08-03T16:00:00+07:00,0.89905,0.90126,0.89858,0.90043,51.07630762,50.35340152,0.001193571
2020-08-03T17:00:00+07:00,0.90043,0.90103,0.89946,0.90084,64.10032564,53.30601236,0.001200714
2020-08-03T18:00:00+07:00,0.90084,0.9014,0.89975,0.89976,66.87051116,60.68238147,0.001210714
2020-08-03T19:00:00+07:00,0.89976,0.90047,0.8983,0.89893,50.08757868,60.35280516,0.001247857
2020-08-03T20:00:00+07:00,0.89893,0.90102,0.89847,0.90084,49.01306977,55.32371987,0.001349286
2020-08-03T21:00:00+07:00,0.90084,0.9015,0.90017,0.90076,59.71102151,52.93722332,0.001345
2020-08-03T22:00:00+07:00,0.90076,0.90079,0.89976,0.90018,72.52016129,60.41475085,0.001343571
2020-08-03T23:00:00+07:00,0.90018,0.90025,0.8992,0.89975,60.3125,64.1812276,0.001366429
2020-08-04T00:00:00+07:00,0.89975,0.89985,0.89938,0.89942,45.1385451,59.32373546,0.001361429
2020-08-04T01:00:00+07:00,0.89942,0.89977,0.89898,0.89937,30.71394193,45.38832901,0.001373571
2020-08-04T02:00:00+07:00,0.89937,0.90004,0.89927,0.89951,25.37036458,33.74095054,0.001385
2020-08-04T03:00:00+07:00,0.89951,0.9001,0.8995,0.8995,28.56761344,28.21730665,0.001349286
2020-08-04T04:00:00+07:00,0.8995,0.89988,0.89868,0.89933,38.66709924,30.86835909,0.001360714
2020-08-04T05:00:00+07:00,0.89933,0.89971,0.89921,0.89936,44.86895124,37.36788798,0.001311429
2020-08-04T06:00:00+07:00,0.89936,0.8994,0.89909,0.89919,43.19248826,42.24284625,0.001142143
2020-08-04T07:00:00+07:00,0.89919,0.89953,0.89914,0.89936,43.89671362,43.98605104,0.001057857
2020-08-04T08:00:00+07:00,0.89936,0.89954,0.89929,0.89942,48.48982786,45.19300991,0.000957857
2020-08-04T09:00:00+07:00,0.89942,0.89976,0.8993,0.89953,58.40854413,50.26502853,0.000835714
2020-08-04T10:00:00+07:00,0.89953,0.90005,0.89934,0.90004,75.43221393,60.77686197,0.000704286
2020-08-04T11:00:00+07:00,0.90004,0.90033,0.89985,0.90007,80.92707854,71.58927887,0.000643571
2020-08-04T12:00:00+07:00,0.90007,0.90084,0.89997,0.90024,79.46663881,78.60864376,0.000632143
2020-08-04T13:00:00+07:00,0.90024,0.90077,0.89982,0.90048,72.02165324,77.47179019,0.000625
2020-08-04T14:00:00+07:00,0.90048,0.90103,0.8993,0.90092,77.1851059,76.22446598,0.000715
2020-08-04T15:00:00+07:00,0.90092,0.90271,0.90047,0.90231,86.17826328,78.46167414,0.000818571
2020-08-04T16:00:00+07:00,0.90231,0.90332,0.90198,0.90311,92.22917754,85.19751557,0.000859286
2020-08-04T17:00:00+07:00,0.90311,0.90336,0.90207,0.90313,92.4602965,90.28924577,0.000908571
2020-08-04T18:00:00+07:00,0.90313,0.90381,0.90266,0.90302,90.53148835,91.7403208,0.000905
2020-08-04T19:00:00+07:00,0.90302,0.90408,0.90277,0.90316,83.77786037,88.92321507,0.000962857
2020-08-04T20:00:00+07:00,0.90316,0.9035,0.90114,0.90131,54.26030622,76.18988498,0.001109286
2020-08-04T21:00:00+07:00,0.90131,0.90171,0.9005,0.90122,33.46976008,57.16930889,0.001167857
2020-08-04T22:00:00+07:00,0.90122,0.90163,0.90072,0.90098,13.100622,33.61022943,0.001215
2020-08-04T23:00:00+07:00,0.90098,0.90149,0.90057,0.90146,20.11173184,22.22737131,0.001247857
2020-08-05T00:00:00+07:00,0.90146,0.90218,0.90108,0.90217,31.96337678,21.72524354,0.001275714
2020-08-05T01:00:00+07:00,0.90217,0.90288,0.90212,0.90238,53.82463525,35.29991463,0.001295714
2020-08-05T02:00:00+07:00,0.90238,0.90305,0.9023,0.90296,77.00974368,54.26591857,0.001287143
2020-08-05T03:00:00+07:00,0.90296,0.90305,0.90256,0.90277,88.0240806,72.95281985,0.001254286
2020-08-05T04:00:00+07:00,0.90277,0.90297,0.90233,0.90276,90.11994433,85.0512562,0.001176429
2020-08-05T05:00:00+07:00,0.90276,0.90284,0.90237,0.90254,73.05005185,83.73135893,0.00105
2020-08-05T06:00:00+07:00,0.90254,0.90304,0.90243,0.90286,68.36904827,77.17968148,0.000997857
2020-08-05T07:00:00+07:00,0.90286,0.90295,0.90241,0.90284,63.55376344,68.32428785,0.000944286
2020-08-05T08:00:00+07:00,0.90284,0.90296,0.90246,0.90288,74.32159624,68.74813598,0.000897857
2020-08-05T09:00:00+07:00,0.90288,0.90346,0.90262,0.90311,72.06267677,69.97934549,0.000864286
2020-08-05T10:00:00+07:00,0.90311,0.90312,0.90263,0.90266,56.3880736,67.59078221,0.000730714
2020-08-05T11:00:00+07:00,0.90266,0.90269,0.90223,0.90235,33.81850988,54.08975342,0.000677143
2020-08-05T12:00:00+07:00,0.90235,0.90252,0.9022,0.90244,17.53774681,35.91477676,0.000635
2020-08-05T13:00:00+07:00,0.90244,0.90381,0.90212,0.90307,28.33891145,26.56505605,0.00069
2020-08-05T14:00:00+07:00,0.90307,0.90309,0.9012,0.90224,38.3691267,28.08192832,0.000746429
2020-08-05T15:00:00+07:00,0.90224,0.90425,0.90212,0.90372,59.56090396,42.08964737,0.000844286
2020-08-05T16:00:00+07:00,0.90372,0.90462,0.90294,0.90304,58.75695457,52.22899507,0.000910714
2020-08-05T17:00:00+07:00,0.90304,0.90405,0.90167,0.90187,52.00492123,56.77425992,0.001045714
2020-08-05T18:00:00+07:00,0.90187,0.90277,0.90162,0.90204,32.65107212,47.80431597,0.001082143
2020-08-05T19:00:00+07:00,0.90204,0.9039,0.9019,0.90385,39.49512671,41.38370669,0.001191429
2020-08-05T20:00:00+07:00,0.90385,0.90504,0.90304,0.90419,58.01364522,43.38661468,0.001290714
2020-08-05T21:00:00+07:00,0.90419,0.90472,0.90358,0.90402,73.21832359,56.90903184,0.001333571
2020-08-05T22:00:00+07:00,0.90402,0.90589,0.90398,0.90537,77.71455049,69.64883977,0.001434286
2020-08-05T23:00:00+07:00,0.90537,0.90575,0.90416,0.90447,74.13616007,75.02301138,0.001487857
2020-08-06T00:00:00+07:00,0.90447,0.90482,0.90413,0.90442,66.88469808,72.91180288,0.001502143
2020-08-06T01:00:00+07:00,0.90442,0.90456,0.90407,0.90417,46.12440191,62.38175336,0.001504286
2020-08-06T02:00:00+07:00,0.90417,0.90465,0.90408,0.90447,33.20554281,48.73821427,0.001522143
2020-08-06T03:00:00+07:00,0.90447,0.90478,0.90427,0.9045,25.59693797,34.97562756,0.001437857
2020-08-06T04:00:00+07:00,0.9045,0.90454,0.90369,0.90438,37.43721175,32.07989751,0.001363571
2020-08-06T05:00:00+07:00,0.90438,0.90473,0.90425,0.90446,52.43312894,38.48909289,0.001245714
2020-08-06T06:00:00+07:00,0.90446,0.90464,0.9043,0.90451,68.97783551,52.94939207,0.00115
2020-08-06T07:00:00+07:00,0.90451,0.90467,0.90406,0.90426,66.05504587,62.48867011,0.001023571
2020-08-06T08:00:00+07:00,0.90426,0.90443,0.90399,0.90413,56.61020936,63.88103025,0.000972857
2020-08-06T09:00:00+07:00,0.90413,0.90423,0.90377,0.90403,40.56153454,54.40892992,0.000862857
2020-08-06T10:00:00+07:00,0.90403,0.90425,0.9039,0.90415,37.20441595,44.79205329,0.000745
2020-08-06T11:00:00+07:00,0.90415,0.90444,0.90412,0.90437,45.32407407,41.03000819,0.000686429
2020-08-06T12:00:00+07:00,0.90437,0.90535,0.90437,0.90479,57.81528364,46.78125789,0.00062
2020-08-06T13:00:00+07:00,0.90479,0.9049,0.90216,0.9022,44.1591824,49.09951337,0.000702143
2020-08-06T14:00:00+07:00,0.9022,0.90281,0.90029,0.9006,23.97912091,41.98452898,0.000832857
2020-08-06T15:00:00+07:00,0.9006,0.90096,0.89922,0.89981,5.668398931,24.60223408,0.000922143
2020-08-06T16:00:00+07:00,0.89981,0.90107,0.89899,0.9002,11.59214518,13.74655501,0.00103
2020-08-06T17:00:00+07:00,0.9002,0.90055,0.89869,0.89904,11.42867472,9.563072944,0.001126429
2020-08-06T18:00:00+07:00,0.89904,0.90034,0.89847,0.89993,19.43392703,14.15158231,0.001199286
2020-08-06T19:00:00+07:00,0.89993,0.90102,0.89989,0.90083,43.34861821,24.73707332,0.001245714
2020-08-06T20:00:00+07:00,0.90083,0.90083,0.89951,0.90032,65.18787664,42.65680729,0.001315714
2020-08-06T21:00:00+07:00,0.90032,0.90111,0.89946,0.9011,87.18142968,65.23930818,0.00139
2020-08-06T22:00:00+07:00,0.9011,0.90264,0.90083,0.90171,82.8243,78.39786877,0.001487857
2020-08-06T23:00:00+07:00,0.90171,0.90318,0.90171,0.90278,88.85545523,86.28706164,0.00156
2020-08-07T00:00:00+07:00,0.90278,0.90345,0.90212,0.90318,86.72607875,86.13527799,0.00163
2020-08-07T01:00:00+07:00,0.90318,0.90335,0.90272,0.90297,90.15010645,88.57721348,0.001652143
2020-08-07T02:00:00+07:00,0.90297,0.90371,0.90275,0.90363,92.80840991,89.89486504,0.001650714
2020-08-07T03:00:00+07:00,0.90363,0.90409,0.9035,0.9036,88.20130391,90.38660676,0.001497143
2020-08-07T04:00:00+07:00,0.9036,0.90405,0.9017,0.90361,85.51676831,88.84216071,0.001485
2020-08-07T05:00:00+07:00,0.90361,0.90416,0.90357,0.90396,83.73266713,85.81691312,0.001402857
2020-08-07T06:00:00+07:00,0.90396,0.904,0.90357,0.90392,87.34337971,85.53093838,0.001285
2020-08-07T07:00:00+07:00,0.90392,0.90406,0.90341,0.90365,87.12737127,86.06780604,0.001198571
2020-08-07T08:00:00+07:00,0.90365,0.90384,0.90334,0.90338,79.26829268,84.57968122,0.001100714
2020-08-07T09:00:00+07:00,0.90338,0.90392,0.90242,0.90262,53.01840949,73.13802448,0.001127143
2020-08-07T10:00:00+07:00,0.90262,0.90291,0.90242,0.90255,29.23792169,53.84154129,0.001067857
2020-08-07T11:00:00+07:00,0.90255,0.90278,0.90213,0.90227,8.891656051,30.38266241,0.000996429
2020-08-07T12:00:00+07:00,0.90227,0.90256,0.90187,0.90239,13.51552298,17.21503357,0.000916429
2020-08-07T13:00:00+07:00,0.90239,0.90276,0.90198,0.90241,19.65373436,14.02030446,0.000867143
2020-08-07T14:00:00+07:00,0.90241,0.90396,0.90153,0.90364,46.17953093,26.44959609,0.000945714
2020-08-07T15:00:00+07:00,0.90364,0.90366,0.90226,0.90294,57.06581016,40.96635849,0.001000714
2020-08-07T16:00:00+07:00,0.90294,0.90337,0.90222,0.90262,63.23731139,55.49421749,0.001014286
2020-08-07T17:00:00+07:00,0.90262,0.90397,0.90243,0.90396,67.49027412,62.59779856,0.001082143
2020-08-07T18:00:00+07:00,0.90396,0.90412,0.90295,0.90365,75.43313762,68.72024104,0.000997857
2020-08-07T19:00:00+07:00,0.90365,0.90421,0.90286,0.90333,79.07411342,73.99917506,0.001052143
2020-08-07T20:00:00+07:00,0.90333,0.90352,0.90215,0.90277,55.90975457,70.13900187,0.001119286
2020-08-07T21:00:00+07:00,0.90277,0.90401,0.90228,0.9032,45.61561855,60.19982884,0.001196429
2020-08-07T22:00:00+07:00,0.9032,0.90353,0.90288,0.90294,39.80582524,47.11039945,0.001207143
2020-08-07T23:00:00+07:00,0.90294,0.90312,0.90223,0.90239,33.65695793,39.69280057,0.001163571
2020-08-08T00:00:00+07:00,0.90239,0.90301,0.90238,0.90267,25.98566308,33.14948208,0.001173571
2020-08-08T01:00:00+07:00,0.90267,0.90291,0.90251,0.90264,20.88039418,26.84100506,0.001155714
2020-08-08T02:00:00+07:00,0.90264,0.90291,0.90236,0.90258,25.97125801,24.27910509,0.001145714
2020-08-08T03:00:00+07:00,0.90258,0.90297,0.90228,0.90289,41.37136272,29.40767164,0.001139286
2020-08-10T04:00:00+07:00,0.9023,0.90309,0.90182,0.90187,35.00579606,34.11613893,0.001056429
2020-08-10T05:00:00+07:00,0.90187,0.90291,0.90174,0.9028,52.20427659,42.86047845,0.00104
2020-08-10T06:00:00+07:00,0.9028,0.90289,0.90264,0.9027,51.18887917,46.13298394,0.000975714
2020-08-10T07:00:00+07:00,0.9027,0.90278,0.90237,0.90267,72.83950617,58.74422064,0.000895
2020-08-10T08:00:00+07:00,0.90267,0.9027,0.90237,0.90241,63.20987654,62.41275396,0.000835
2020-08-10T09:00:00+07:00,0.90241,0.9025,0.90209,0.90212,50.33238367,62.12725546,0.000767857
2020-08-10T10:00:00+07:00,0.90212,0.90232,0.90202,0.90221,34.64911419,49.3971248,0.000691429
2020-08-10T11:00:00+07:00,0.90221,0.90233,0.90202,0.9023,30.38660607,38.45603464,0.00059
2020-08-10T12:00:00+07:00,0.9023,0.90238,0.90213,0.90234,35.24666975,33.42746334,0.000561429
2020-08-10T13:00:00+07:00,0.90234,0.90295,0.90152,0.90152,27.96697626,31.20008403,0.0006
2020-08-10T14:00:00+07:00,0.90152,0.90155,0.90045,0.90125,26.35294118,29.85552906,0.000633571
2020-08-10T15:00:00+07:00,0.90125,0.90171,0.90009,0.90017,11.5990676,21.97299501,0.000720714
2020-08-10T16:00:00+07:00,0.90017,0.90072,0.89969,0.90058,20.6992721,19.55042696,0.000755
2020-08-10T17:00:00+07:00,0.90058,0.90217,0.90042,0.90186,32.22074449,21.5063614,0.000830714
2020-08-10T18:00:00+07:00,0.90186,0.90236,0.90104,0.90146,53.38572184,35.43524614,0.000834286
2020-08-10T19:00:00+07:00,0.90146,0.90172,0.9005,0.90053,54.77240872,46.79295835,0.000837857
2020-08-10T20:00:00+07:00,0.90053,0.90064,0.89931,0.90015,41.76459753,49.9742427,0.000915
2020-08-10T21:00:00+07:00,0.90015,0.90017,0.89846,0.89889,23.34243293,39.95981306,0.001007857
2020-08-10T22:00:00+07:00,0.89889,0.89929,0.89811,0.89869,17.40456115,27.50386387,0.001068571
