time,open,high,low,close,Basis90,Upper90,Lower90,Basis20,Upper20,Lower20,RSI
2022-08-18T09:00:00+07:00,0.65876,0.65942,0.65848,0.65901,0.663479,0.669154455,0.657803545,0.659822,0.66078347,0.65886053,39.68984817
2022-08-18T09:30:00+07:00,0.65901,0.65936,0.65886,0.65918,0.663405,0.669128857,0.657681143,0.659773,0.660760119,0.658785881,41.41366058
2022-08-18T10:00:00+07:00,0.65918,0.6597,0.65915,0.65959,0.663354333,0.669131396,0.657577271,0.6597375,0.660696935,0.658778065,45.46236004
2022-08-18T10:30:00+07:00,0.65959,0.65959,0.65858,0.65874,0.663305111,0.669162548,0.657447674,0.6596965,0.660748399,0.658644601,39.38554779
2022-08-18T11:00:00+07:00,0.65874,0.65897,0.65855,0.65878,0.663252,0.66918542,0.65731858,0.659598,0.660604829,0.658591171,39.79339148
2022-08-18T11:30:00+07:00,0.65878,0.65955,0.6587,0.65954,0.663203222,0.669185523,0.657220922,0.6595435,0.660432033,0.658654967,47.07926638
2022-08-18T12:00:00+07:00,0.65954,0.65994,0.65935,0.65981,0.663143556,0.66915286,0.657134251,0.659554,0.660449888,0.658658112,49.42102654
2022-08-18T12:30:00+07:00,0.65981,0.66052,0.6596,0.65965,0.663084889,0.669126294,0.657043484,0.6595395,0.66041917,0.65865983,48.06372943
2022-08-18T13:00:00+07:00,0.65965,0.65978,0.65894,0.659,0.663011556,0.669089181,0.65693393,0.6594885,0.660369097,0.658607903,42.90811261
2022-08-18T13:30:00+07:00,0.659,0.6592,0.65781,0.65845,0.662944222,0.669087869,0.656800576,0.6594305,0.660417789,0.658443211,39.08748341
2022-08-18T14:00:00+07:00,0.65845,0.65974,0.65842,0.6597,0.662882444,0.669043496,0.656721393,0.65941,0.660356171,0.658463829,49.98706503
2022-08-18T14:30:00+07:00,0.6597,0.66019,0.65952,0.66001,0.662822889,0.668990227,0.656655551,0.6594195,0.660385553,0.658453447,52.26818235
2022-08-18T15:00:00+07:00,0.66001,0.66047,0.65963,0.66019,0.662762222,0.668924543,0.656599901,0.6594215,0.66039374,0.65844926,53.59177911
2022-08-18T15:30:00+07:00,0.66019,0.66198,0.66019,0.6615,0.662724,0.668874478,0.656573522,0.659512,0.660839443,0.658184557,61.87722213
2022-08-18T16:00:00+07:00,0.6615,0.66246,0.66136,0.66223,0.662691222,0.668820402,0.656562043,0.6596365,0.661416166,0.657856834,65.56647595
2022-08-18T16:30:00+07:00,0.66223,0.66332,0.66187,0.6631,0.662665667,0.66876858,0.656562754,0.659821,0.66214908,0.65749292,69.3707472
2022-08-18T17:00:00+07:00,0.6631,0.66371,0.66287,0.66313,0.662638778,0.668711873,0.656565682,0.6600035,0.662733586,0.657273414,69.49589837
2022-08-18T17:30:00+07:00,0.66313,0.66325,0.66205,0.66235,0.662592222,0.668608957,0.656575487,0.6601465,0.663048232,0.657244768,62.36126777
2022-08-18T18:00:00+07:00,0.66235,0.66277,0.66216,0.66224,0.662553667,0.668534356,0.656572977,0.660248,0.663290135,0.657205865,61.40387344
2022-08-18T18:30:00+07:00,0.66224,0.66276,0.66205,0.66274,0.662508889,0.668422607,0.656595171,0.660447,0.66359269,0.65730131,64.10168715
2022-08-18T19:00:00+07:00,0.66274,0.66283,0.66185,0.66201,0.662458889,0.668312231,0.656605547,0.660597,0.6637404,0.6574536,57.75436438
2022-08-18T19:30:00+07:00,0.66201,0.6621,0.66147,0.66167,0.662405778,0.668199743,0.656611812,0.6607215,0.663827567,0.657615433,55.02164262
2022-08-18T20:00:00+07:00,0.66167,0.66184,0.66117,0.66156,0.662350222,0.668079313,0.656621132,0.66082,0.663901136,0.657738864,54.12928013
2022-08-18T20:30:00+07:00,0.66156,0.66242,0.66126,0.66196,0.662299778,0.667961377,0.656638178,0.660981,0.663944841,0.658017159,56.86866259
2022-08-18T21:00:00+07:00,0.66196,0.66226,0.6615,0.66205,0.662249889,0.667839829,0.656659948,0.6611445,0.663961786,0.658327214,57.48389303
2022-08-18T21:30:00+07:00,0.66205,0.66264,0.66153,0.66264,0.662201667,0.667701712,0.656701621,0.6612995,0.664087585,0.658511415,61.37365222
2022-08-18T22:00:00+07:00,0.66264,0.66269,0.66211,0.66218,0.662139667,0.667512006,0.656767327,0.661418,0.664143543,0.658692457,56.99541163
2022-08-18T22:30:00+07:00,0.66218,0.66247,0.66135,0.66147,0.662077333,0.667348165,0.656806501,0.661509,0.664111083,0.658906917,50.95346882
2022-08-18T23:00:00+07:00,0.66147,0.66149,0.66087,0.66106,0.662013889,0.667193932,0.656833845,0.661612,0.663959276,0.659264724,47.80213642
2022-08-18T23:30:00+07:00,0.66106,0.66122,0.66085,0.66108,0.661950889,0.667036045,0.656865733,0.6617435,0.663613658,0.659873342,47.97117867
2022-08-19T00:00:00+07:00,0.66108,0.66167,0.66082,0.66164,0.661889,0.666850707,0.656927293,0.6618405,0.663461246,0.660219754,52.59993377
2022-08-19T00:30:00+07:00,0.66164,0.66176,0.66143,0.66158,0.661839778,0.666724274,0.656955282,0.661919,0.663313846,0.660524154,52.06547043
2022-08-19T01:00:00+07:00,0.66158,0.66186,0.66152,0.66171,0.661787778,0.6665761,0.656999455,0.661995,0.663149703,0.660840297,53.17562013
2022-08-19T01:30:00+07:00,0.66171,0.66183,0.6615,0.66159,0.661726778,0.666381894,0.657071662,0.6619995,0.663147132,0.660851868,51.97892656
2022-08-19T02:00:00+07:00,0.66159,0.66198,0.66148,0.66188,0.661673444,0.666208789,0.6571381,0.661982,0.663125706,0.660838294,54.63588217
2022-08-19T02:30:00+07:00,0.66188,0.66202,0.6615,0.66167,0.661616778,0.666021556,0.657212,0.6619105,0.662938653,0.660882347,52.37597532
2022-08-19T03:00:00+07:00,0.66167,0.66194,0.66135,0.66146,0.661561111,0.665844093,0.657278129,0.661827,0.662705842,0.660948158,50.14239125
2022-08-19T03:30:00+07:00,0.66146,0.66179,0.66101,0.66101,0.661498778,0.665646603,0.657350953,0.66176,0.662672798,0.660847202,45.64989367
2022-08-19T04:00:00+07:00,0.66101,0.66142,0.66064,0.6611,0.661440778,0.665461348,0.657420207,0.661703,0.662631032,0.660774968,46.67885013
2022-08-19T04:30:00+07:00,0.6611,0.66139,0.661,0.66126,0.661387889,0.665289592,0.657486186,0.661629,0.662443565,0.660814435,48.54392143
2022-08-19T05:00:00+07:00,0.66126,0.66162,0.66115,0.66161,0.661337667,0.66510807,0.657567264,0.661609,0.662404585,0.660813415,52.46113698
2022-08-19T05:30:00+07:00,0.66161,0.66174,0.66126,0.66133,0.661304889,0.665023339,0.657586439,0.661592,0.662396129,0.660787871,49.23216422
2022-08-19T06:00:00+07:00,0.66133,0.6617,0.66123,0.66163,0.661269667,0.664914346,0.657624988,0.6615955,0.662399651,0.660791349,52.59856688
2022-08-19T06:30:00+07:00,0.66163,0.66163,0.66108,0.66119,0.661240222,0.664843952,0.657636492,0.661557,0.66236139,0.66075261,47.6119138
2022-08-19T07:00:00+07:00,0.66119,0.66158,0.66079,0.66089,0.661203333,0.664752262,0.657654404,0.661499,0.662319948,0.660678052,44.51322764
2022-08-19T07:30:00+07:00,0.66089,0.66148,0.66072,0.66089,0.661160111,0.664627564,0.657692658,0.6614115,0.662087615,0.660735385,44.51322764
2022-08-19T08:00:00+07:00,0.66089,0.66117,0.66066,0.66076,0.661116556,0.664503606,0.657729505,0.6613405,0.661975905,0.660705095,43.10340338
2022-08-19T08:30:00+07:00,0.66076,0.66122,0.65989,0.66079,0.661063889,0.664319659,0.657808118,0.6613065,0.661982052,0.660630948,43.54774782
2022-08-19T09:00:00+07:00,0.66079,0.66148,0.66065,0.66144,0.661016333,0.664120162,0.657912504,0.6613255,0.661993586,0.660657414,52.24918583
2022-08-19T09:30:00+07:00,0.66144,0.6625,0.6614,0.66238,0.660973444,0.663888286,0.658058602,0.6613905,0.662190362,0.660590638,61.49295566
2022-08-19T10:00:00+07:00,0.66238,0.66274,0.66223,0.66273,0.660938333,0.663686819,0.658189848,0.661445,0.662432066,0.660457934,64.26669948
2022-08-19T10:30:00+07:00,0.66273,0.66309,0.66209,0.66297,0.660909778,0.663516161,0.658303394,0.6615145,0.662704651,0.660324349,66.07145855
2022-08-19T11:00:00+07:00,0.66297,0.66317,0.66234,0.66239,0.660881556,0.663365325,0.658397786,0.6615485,0.662796495,0.660300505,58.39558908
2022-08-19T11:30:00+07:00,0.66239,0.66269,0.66223,0.66249,0.660867,0.663296958,0.658437042,0.6615935,0.662907399,0.660279601,59.27408793
2022-08-19T12:00:00+07:00,0.66249,0.66262,0.66204,0.66229,0.660860556,0.663272239,0.658448872,0.661614,0.662957598,0.660270402,56.69559573
2022-08-19T12:30:00+07:00,0.66229,0.66283,0.66194,0.66275,0.660862,0.663278049,0.658445951,0.661668,0.663100154,0.660235846,60.90774877
2022-08-19T13:00:00+07:00,0.66275,0.66286,0.66226,0.66236,0.660859778,0.663269936,0.65844962,0.661713,0.663172481,0.660253519,55.93972296
2022-08-19T13:30:00+07:00,0.66236,0.66242,0.66172,0.66219,0.660855444,0.663254593,0.658456296,0.661772,0.663208253,0.660335747,53.87680423
2022-08-19T14:00:00+07:00,0.66219,0.66256,0.6619,0.66215,0.660854778,0.663252453,0.658457103,0.6618245,0.663235195,0.660413805,53.37801168
2022-08-19T14:30:00+07:00,0.66215,0.6626,0.66104,0.66109,0.660849,0.663241869,0.658456131,0.661816,0.663242161,0.660389839,42.22243633
2022-08-19T15:00:00+07:00,0.66109,0.66204,0.66044,0.66078,0.660845667,0.663238075,0.658453258,0.6617745,0.663268896,0.660280104,39.61490963
2022-08-19T15:30:00+07:00,0.66078,0.66142,0.66043,0.66129,0.660855222,0.663247783,0.658462661,0.6617725,0.663269375,0.660275625,45.57035372
2022-08-19T16:00:00+07:00,0.66129,0.66181,0.66107,0.66109,0.660861444,0.663253503,0.658469386,0.6617455,0.663270891,0.660220109,43.74818344
2022-08-19T16:30:00+07:00,0.66109,0.6612,0.65977,0.65991,0.660859667,0.663254312,0.658465022,0.6616815,0.663391041,0.659971959,34.88512623
2022-08-19T17:00:00+07:00,0.65991,0.66041,0.65932,0.6595,0.660848667,0.663259046,0.658438287,0.661612,0.663543244,0.659680756,32.42693344
2022-08-19T17:30:00+07:00,0.6595,0.65973,0.65892,0.6591,0.660835889,0.663270895,0.658400883,0.6615225,0.663726005,0.659318995,30.19169453
2022-08-19T18:00:00+07:00,0.6591,0.65934,0.65869,0.65919,0.66083,0.663278299,0.658381701,0.661444,0.663852862,0.659035138,31.33852286
2022-08-19T18:30:00+07:00,0.65919,0.65943,0.65794,0.65921,0.660829333,0.663279363,0.658379303,0.661365,0.663951554,0.658778446,31.60741154
2022-08-19T19:00:00+07:00,0.65921,0.65978,0.65909,0.65972,0.660833,0.663275379,0.658390621,0.661279,0.663962422,0.658595578,38.24839638
2022-08-19T19:30:00+07:00,0.65972,0.66069,0.6596,0.6603,0.660842444,0.663269886,0.658415003,0.661175,0.663840847,0.658509153,44.81157128
2022-08-19T20:00:00+07:00,0.6603,0.66038,0.65955,0.66005,0.660837889,0.663269719,0.658406058,0.661041,0.663649531,0.658432469,42.7046995
2022-08-19T20:30:00+07:00,0.66005,0.6602,0.65911,0.65935,0.660828889,0.663276632,0.658381146,0.66086,0.663409722,0.658310278,37.40212343
2022-08-19T21:00:00+07:00,0.65935,0.66025,0.65918,0.6597,0.660822222,0.663278942,0.658365502,0.6607255,0.663221428,0.658229572,41.32512175
2022-08-19T21:30:00+07:00,0.6597,0.65974,0.65854,0.65869,0.660812556,0.66329577,0.658329342,0.6605355,0.66304373,0.65802727,34.58868047
2022-08-19T22:00:00+07:00,0.65869,0.65886,0.6581,0.65842,0.660786667,0.663320026,0.658253307,0.660342,0.662875942,0.657808058,33.03822204
2022-08-19T22:30:00+07:00,0.65842,0.6593,0.65833,0.65877,0.660766,0.663334242,0.658197758,0.660143,0.662508799,0.657777201,36.98172019
2022-08-19T23:00:00+07:00,0.65877,0.65969,0.65873,0.65924,0.660762,0.663338601,0.658185399,0.659987,0.662150267,0.657823733,41.92755149
2022-08-19T23:30:00+07:00,0.65924,0.65986,0.65922,0.65969,0.660759222,0.663339898,0.658178547,0.659862,0.661776216,0.657947784,46.27513032
2022-08-20T00:00:00+07:00,0.65969,0.65971,0.65867,0.65879,0.660745556,0.663354617,0.658136494,0.659694,0.661347534,0.658040466,39.84951087
2022-08-20T00:30:00+07:00,0.65879,0.65955,0.65869,0.65931,0.660742222,0.663357836,0.658126608,0.659605,0.661135431,0.658074569,44.63319334
2022-08-20T01:00:00+07:00,0.65931,0.65933,0.65882,0.65915,0.660731556,0.663365164,0.658097947,0.6595235,0.660966043,0.658080957,43.48719009
2022-08-20T01:30:00+07:00,0.65915,0.65918,0.65864,0.65866,0.660718667,0.663381189,0.658056145,0.659392,0.660631671,0.658152329,40.09212758
2022-08-20T02:00:00+07:00,0.65866,0.65905,0.65848,0.65893,0.660705111,0.663391393,0.65801883,0.659284,0.660261843,0.658306157,42.74462552
2022-08-20T02:30:00+07:00,0.65893,0.65919,0.65886,0.65908,0.660698333,0.663397871,0.657998796,0.6592425,0.660180175,0.658304825,44.22218454
2022-08-20T03:00:00+07:00,0.65908,0.65957,0.65899,0.6594,0.660694556,0.663400391,0.65798872,0.6592375,0.660170685,0.658304315,47.34408563
2022-08-20T03:30:00+07:00,0.6594,0.6594,0.6582,0.65904,0.660690444,0.663405184,0.657975705,0.6592345,0.660169818,0.658299182,44.33754883
2022-08-22T04:00:00+07:00,0.65801,0.65881,0.65777,0.65867,0.660681444,0.663417464,0.657945425,0.6592085,0.660175687,0.658241313,41.4257894
2022-08-22T04:30:00+07:00,0.65867,0.65878,0.65811,0.65873,0.660673,0.663428299,0.657917701,0.6591845,0.660173913,0.658195087,42.08994826
2022-08-22T05:00:00+07:00,0.65873,0.65906,0.65841,0.65896,0.660659111,0.663436123,0.6578821,0.6591465,0.660108732,0.658184268,44.67943337
2022-08-22T05:30:00+07:00,0.65896,0.65928,0.65889,0.65917,0.660663667,0.663429524,0.657897809,0.65909,0.659894438,0.658285562,47.0093216
2022-08-22T06:00:00+07:00,0.65917,0.65928,0.65873,0.65888,0.660662222,0.663431666,0.657892778,0.6590315,0.659708206,0.658354794,44.23847789
2022-08-22T06:30:00+07:00,0.65888,0.65943,0.65883,0.65937,0.660664333,0.663429541,0.657899126,0.6590325,0.659711142,0.658353858,49.63977956
2022-08-22T07:00:00+07:00,0.65937,0.66004,0.65928,0.6599,0.660667778,0.663428392,0.657907163,0.6590425,0.659764688,0.658320312,54.7458489
2022-08-22T07:30:00+07:00,0.6599,0.66038,0.65975,0.65997,0.660681444,0.663415803,0.657947086,0.6591065,0.659914195,0.658298805,55.38919694
2022-08-22T08:00:00+07:00,0.65997,0.66073,0.65985,0.66016,0.660696778,0.663403653,0.657989903,0.6591935,0.660059416,0.658327584,57.16905536
2022-08-22T08:30:00+07:00,0.66016,0.66075,0.65989,0.66059,0.660708444,0.663404304,0.658012584,0.6592845,0.660319323,0.658249677,60.96483484
2022-08-22T09:00:00+07:00,0.66059,0.66206,0.66059,0.66185,0.660731111,0.663430676,0.658031547,0.659415,0.660937728,0.657892272,69.49567052
2022-08-22T09:30:00+07:00,0.66185,0.66206,0.66146,0.66202,0.660757444,0.663460546,0.658054342,0.6595315,0.661430576,0.657632424,70.43449398
2022-08-22T10:00:00+07:00,0.66202,0.66209,0.66136,0.66155,0.660785778,0.663467978,0.658103578,0.6596695,0.661727465,0.657611535,64.52208508
2022-08-22T10:30:00+07:00,0.66155,0.66162,0.6614,0.6616,0.660820778,0.663462042,0.658179513,0.659784,0.661998113,0.657569887,64.86002334
2022-08-22T11:00:00+07:00,0.6616,0.66181,0.66112,0.66175,0.660843556,0.663481121,0.65820599,0.659914,0.662265029,0.657562971,65.90913856
2022-08-22T11:30:00+07:00,0.66175,0.66176,0.6612,0.66162,0.660861444,0.663497992,0.658224897,0.660062,0.662450996,0.657673004,64.12237096
2022-08-22T12:00:00+07:00,0.66162,0.66173,0.66128,0.66168,0.660878,0.663516187,0.658239813,0.6601995,0.662628281,0.657770719,64.59937921
2022-08-22T12:30:00+07:00,0.66168,0.66192,0.6612,0.66124,0.660875111,0.663511135,0.658239087,0.6603075,0.662719593,0.657895407,58.46098988
2022-08-22T13:00:00+07:00,0.66124,0.66241,0.66122,0.66221,0.660874889,0.66351046,0.658239318,0.660448,0.662957666,0.657938334,66.1070714
2022-08-22T13:30:00+07:00,0.66221,0.66227,0.66176,0.66191,0.660861667,0.663464186,0.658259148,0.6605915,0.66309091,0.65809209,62.28830164
2022-08-22T14:00:00+07:00,0.66191,0.66225,0.66133,0.66147,0.660843222,0.663404376,0.658282068,0.6607315,0.66309467,0.65836833,57.08022532
2022-08-22T14:30:00+07:00,0.66147,0.66189,0.66103,0.66106,0.660828889,0.663370516,0.658287261,0.660848,0.663027602,0.658668398,52.66166019
2022-08-22T15:00:00+07:00,0.66106,0.66191,0.66052,0.66099,0.660815,0.663339233,0.658290767,0.6609495,0.662949645,0.658949355,51.92264854
2022-08-22T15:30:00+07:00,0.66099,0.66267,0.66072,0.66262,0.660813667,0.663333955,0.658293378,0.661122,0.663072985,0.659171015,64.43744824
2022-08-22T16:00:00+07:00,0.66262,0.66262,0.66195,0.66215,0.660815222,0.663338633,0.658291811,0.6612855,0.662990041,0.659580959,59.61842723
2022-08-22T16:30:00+07:00,0.66215,0.66349,0.66162,0.66306,0.660830667,0.663391552,0.658269782,0.66147,0.663102556,0.659837444,65.06593467
2022-08-22T17:00:00+07:00,0.66306,0.66403,0.66276,0.66289,0.660845444,0.663438146,0.658252743,0.6616195,0.66319625,0.66004275,63.34671676
2022-08-22T17:30:00+07:00,0.66289,0.66297,0.66222,0.6624,0.660850333,0.663453063,0.658247604,0.661741,0.663156894,0.660325106,58.54497582
2022-08-22T18:00:00+07:00,0.6624,0.66275,0.6621,0.66211,0.660851,0.663454988,0.658247012,0.6618385,0.663060814,0.660616186,55.84686363
2022-08-22T18:30:00+07:00,0.66211,0.66235,0.66144,0.6616,0.660839444,0.663420706,0.658258183,0.661889,0.662976877,0.660801123,51.36371001
2022-08-22T19:00:00+07:00,0.6616,0.66199,0.66142,0.66164,0.660833444,0.663404705,0.658262184,0.6618785,0.66297172,0.66078528,51.69126558
2022-08-22T19:30:00+07:00,0.66164,0.66189,0.66138,0.66169,0.660835889,0.663409982,0.658261796,0.661862,0.662956141,0.660767859,52.12530113
2022-08-22T20:00:00+07:00,0.66169,0.66232,0.66156,0.66183,0.660844444,0.663426566,0.658262323,0.661876,0.662960941,0.660791059,53.3881141
2022-08-22T20:30:00+07:00,0.66183,0.66228,0.66058,0.66103,0.660843889,0.663425829,0.658261949,0.6618475,0.662988445,0.660706555,45.93225962
2022-08-22T21:00:00+07:00,0.66103,0.66276,0.66042,0.66188,0.660846556,0.663432272,0.658260839,0.661854,0.66299413,0.66071387,53.38168889
2022-08-22T21:30:00+07:00,0.66188,0.66239,0.66147,0.66214,0.660852778,0.663448201,0.658257354,0.66188,0.663021315,0.660738685,55.40565696
2022-08-22T22:00:00+07:00,0.66214,0.66314,0.66185,0.66301,0.660867222,0.663495826,0.658238619,0.6619465,0.663184357,0.660708643,61.43861535
2022-08-22T22:30:00+07:00,0.66301,0.66325,0.66214,0.66325,0.660885667,0.663557242,0.658214091,0.662047,0.663363011,0.660730989,62.92854863
2022-08-22T23:00:00+07:00,0.66325,0.66365,0.66311,0.66332,0.660901667,0.663613811,0.658189522,0.6621025,0.66353021,0.66067479,63.37306348
2022-08-22T23:30:00+07:00,0.66332,0.66361,0.66297,0.66317,0.660918333,0.663667344,0.658169323,0.6621655,0.663663158,0.660667842,61.66668566
2022-08-23T00:00:00+07:00,0.66317,0.66317,0.66252,0.66283,0.660933556,0.663709436,0.658157675,0.6622335,0.663722141,0.660744859,57.86349991
2022-08-23T00:30:00+07:00,0.66283,0.66289,0.66245,0.66247,0.660949778,0.663744258,0.658155298,0.662304,0.663693941,0.660914059,54.06165387
2022-08-23T01:00:00+07:00,0.66247,0.66275,0.66224,0.66266,0.660967111,0.663784363,0.658149859,0.6623875,0.6636461,0.6611289,55.71543486
2022-08-23T01:30:00+07:00,0.66266,0.66303,0.66259,0.66293,0.660985667,0.663832237,0.658139097,0.662403,0.66368017,0.66112583,58.02781415
2022-08-23T02:00:00+07:00,0.66293,0.6632,0.66281,0.66309,0.661002111,0.663879847,0.658124375,0.66245,0.663755343,0.661144657,59.38135999
2022-08-23T02:30:00+07:00,0.66309,0.66328,0.6628,0.66308,0.661021556,0.663931361,0.65811175,0.662451,0.66375824,0.66114376,59.25274708
2022-08-23T03:00:00+07:00,0.66308,0.66343,0.66308,0.66333,0.661040444,0.663987634,0.658093255,0.662473,0.663823157,0.661122843,61.49788835
2022-08-23T03:30:00+07:00,0.66333,0.66353,0.66262,0.66262,0.661056333,0.664021938,0.658090728,0.662484,0.663835183,0.661132817,52.628925
2022-08-23T04:00:00+07:00,0.66262,0.66262,0.66217,0.66217,0.661070556,0.664045097,0.658096014,0.662487,0.663835111,0.661138889,47.91262453
2022-08-23T04:30:00+07:00,0.66217,0.66292,0.66197,0.6627,0.661090667,0.664084466,0.658096867,0.662542,0.663829254,0.661254746,53.22884629
2022-08-23T05:00:00+07:00,0.6627,0.66341,0.66267,0.6632,0.661117778,0.664143134,0.658092422,0.66262,0.663867622,0.661372378,57.62304029
2022-08-23T05:30:00+07:00,0.6632,0.66363,0.66298,0.66355,0.661148444,0.664215554,0.658081334,0.662713,0.663946679,0.661479321,60.42586115
2022-08-23T06:00:00+07:00,0.66355,0.66388,0.6633,0.66336,0.661169778,0.66427122,0.658068336,0.6627895,0.663983794,0.661595206,58.1763794
2022-08-23T06:30:00+07:00,0.66336,0.66368,0.66309,0.66337,0.661180778,0.664306241,0.658055315,0.6629065,0.663811934,0.662001066,58.26444309
2022-08-23T07:00:00+07:00,0.66337,0.66449,0.66337,0.66441,0.661199444,0.664381254,0.658017635,0.663033,0.664031581,0.662034419,66.22863821
2022-08-23T07:30:00+07:00,0.66441,0.66447,0.66381,0.66397,0.661210556,0.664423848,0.657997263,0.6631245,0.664114338,0.662134662,60.93104816
2022-08-23T08:00:00+07:00,0.66397,0.66473,0.66389,0.66429,0.661231667,0.664500169,0.657963165,0.6631885,0.664298658,0.662078342,63.23437946
2022-08-23T08:30:00+07:00,0.66429,0.66466,0.66421,0.66432,0.661252,0.664573894,0.657930106,0.663242,0.664457033,0.662026967,63.45192247
2022-08-23T09:00:00+07:00,0.66432,0.66465,0.66424,0.66451,0.661276667,0.6646614,0.657891934,0.6633015,0.6646366,0.6619664,64.86968131
2022-08-23T09:30:00+07:00,0.66451,0.66472,0.66435,0.66451,0.661296222,0.664734689,0.657857755,0.6633685,0.664801389,0.661935611,64.86968131
