time,open,high,low,close,Basis,Upper,Lower,%K,%D
2021-03-09T15:00:00Z,83.72,83.821,83.689,83.73299999999999,83.56575000000024,84.07079694989771,83.06070305010276,34.11718790775929,54.91658829237207
2021-03-09T16:00:00Z,83.73299999999999,83.749,83.574,83.64,83.58595000000024,84.05527429789394,83.11662570210653,16.91607203533744,34.5699369840917
2021-03-09T17:00:00Z,83.64,83.645,83.574,83.594,83.60385000000024,84.02812900207051,83.17957099792996,15.285083248384874,22.10611439716042
2021-03-09T18:00:00Z,83.594,83.676,83.592,83.624,83.62085000000025,84.00342456344706,83.23827543655344,13.863404689092077,15.354853324271348
2021-03-09T19:00:00Z,83.624,83.707,83.62299999999999,83.705,83.63675000000025,83.99717585449382,83.27632414550668,24.814388358568976,17.987625432015193
2021-03-09T20:00:00Z,83.705,83.804,83.688,83.734,83.65640000000025,83.97751563293463,83.33528436706587,45.96405817197981,28.21395040654684
2021-03-09T21:00:00Z,83.734,83.77199999999999,83.619,83.63799999999999,83.67475000000024,83.9086301436269,83.4408698563736,50.142580531594184,40.30700902071421
2021-03-09T22:00:00Z,83.63799999999999,83.759,83.583,83.713,83.68310000000024,83.9056784967686,83.46052150323187,52.07161125319352,49.392749985589056
2021-03-09T23:00:00Z,83.713,83.875,83.69999999999999,83.768,83.69205000000025,83.91233599950841,83.47176400049209,50.00192691728032,50.73870623402255
2021-03-10T00:00:00Z,83.768,83.77,83.61999999999999,83.634,83.69130000000024,83.91265110620107,83.46994889379941,46.5484824066603,49.54067352571126
2021-03-10T01:00:00Z,83.634,83.738,83.58999999999999,83.59899999999999,83.68825000000024,83.91473244213219,83.46176755786828,28.76712328767022,41.772510870536834
2021-03-10T02:00:00Z,83.59899999999999,83.628,83.542,83.60499999999999,83.69295000000025,83.90152623683744,83.48437376316306,13.954708132788015,29.75677127570606
2021-03-10T03:00:00Z,83.60499999999999,83.62899999999999,83.526,83.553,83.69330000000025,83.90036445182892,83.48623554817158,10.711586886173306,17.81113943554373
2021-03-10T04:00:00Z,83.553,83.69999999999999,83.54599999999999,83.62899999999999,83.69350000000026,83.9001632216753,83.48683677832521,22.95614111927486,15.87414537941194
2021-03-10T05:00:00Z,83.62899999999999,83.64099999999999,83.53399999999999,83.59899999999999,83.68695000000025,83.8986477127435,83.475252287257,28.127822234352124,20.598516746599977
2021-03-10T06:00:00Z,83.59899999999999,83.62299999999999,83.479,83.61099999999999,83.67910000000026,83.88929172721706,83.46890827278347,45.45852793519047,32.1808304296057
2021-03-10T07:00:00Z,83.61099999999999,83.699,83.59899999999999,83.65899999999999,83.66950000000027,83.85523250170034,83.4837674983002,58.53681095079361,44.04105370677862
2021-03-10T08:00:00Z,83.65899999999999,83.72699999999999,83.574,83.717,83.66495000000026,83.83547212926447,83.49442787073605,79.04807084124032,61.01446990907468
2021-03-10T09:00:00Z,83.717,83.821,83.697,83.791,83.66330000000025,83.82491895682139,83.5016810431791,89.54792530394339,75.71093569865899
2021-03-10T10:00:00Z,83.791,83.80799999999999,83.67399999999999,83.675,83.66105000000024,83.81956552472795,83.50253447527254,81.50191787713071,83.36597134077135
2021-03-10T11:00:00Z,83.675,83.749,83.65899999999999,83.726,83.66070000000026,83.81826565994018,83.50313434006034,70.02549107812224,80.35844475306533
2021-03-10T12:00:00Z,83.726,83.859,83.69999999999999,83.857,83.67155000000025,83.86128414710288,83.48181585289763,72.71554955765507,74.74765283763588
2021-03-10T13:00:00Z,83.857,83.857,83.60799999999999,83.81,83.68235000000026,83.88079595377083,83.48390404622968,80.43826493396786,74.39310185658161
2021-03-10T14:00:00Z,83.81,83.925,83.78999999999999,83.86999999999999,83.69465000000027,83.91459356447423,83.4747064355263,87.47539184491107,80.20973544551121
2021-03-10T15:00:00Z,83.86999999999999,83.88499999999999,83.65299999999999,83.777,83.69825000000027,83.92270472050103,83.47379527949951,72.14674425327183,80.02013367738347
2021-03-10T16:00:00Z,83.777,83.82,83.687,83.817,83.70240000000027,83.93537988043238,83.46942011956816,67.29758149316478,75.63990586378246
2021-03-10T17:00:00Z,83.817,83.82499999999999,83.73899999999999,83.777,83.70935000000028,83.94263265374684,83.47606734625373,57.51840168244058,65.65424247629228
2021-03-10T18:00:00Z,83.777,83.886,83.67699999999999,83.848,83.71610000000028,83.96133317919295,83.47086682080761,63.64469289293074,62.82022535617859
2021-03-10T19:00:00Z,83.848,83.911,83.822,83.839,83.71965000000027,83.9725114671474,83.46678853285314,65.69883418850718,62.287309587959385
2021-03-10T20:00:00Z,83.839,83.86999999999999,83.813,83.832,83.72955000000027,83.98445865335833,83.47464134664222,70.0078386552389,66.45045524555883
2021-03-10T21:00:00Z,83.832,83.889,83.804,83.80499999999999,83.73985000000027,83.98636226452439,83.49333773547616,64.34439806532663,66.68369030302412
2021-03-10T22:00:00Z,83.80499999999999,83.91199999999999,83.738,83.829,83.75105000000028,83.98934665661965,83.51275334338091,61.87367400133211,65.4086369072991
2021-03-10T23:00:00Z,83.829,83.89399999999999,83.815,83.83399999999999,83.76510000000027,83.97827671585807,83.55192328414248,58.18470651926064,61.467592861973
2021-03-11T00:00:00Z,83.83399999999999,83.911,83.812,83.833,83.77530000000027,83.97641268532402,83.57418731467652,58.15032200211875,59.402900840903705
2021-03-11T01:00:00Z,83.833,83.967,83.78999999999999,83.923,83.79150000000028,83.98100016406599,83.60199983593458,63.518713714466834,59.95124741194862
2021-03-11T02:00:00Z,83.923,84.08999999999999,83.923,84.032,83.81255000000029,84.01512016451419,83.60997983548639,72.96881820767653,64.8792846414206
2021-03-11T03:00:00Z,84.032,84.089,84.014,84.064,83.83280000000028,84.05832660528424,83.60727339471632,85.21402893564569,73.90052028592957
2021-03-11T04:00:00Z,84.064,84.134,83.952,84.13,83.85345000000027,84.12104866697884,83.5858513330217,91.23108996946222,83.13797903759469
2021-03-11T05:00:00Z,84.13,84.28999999999999,84.115,84.229,83.87535000000028,84.2092168096111,83.54148319038946,92.65684754521972,89.70065548344242
2021-03-11T06:00:00Z,84.229,84.446,84.197,84.42399999999999,83.91280000000027,84.34201483512706,83.48358516487349,94.14356944876688,92.67716898781616
2021-03-11T07:00:00Z,84.42399999999999,84.50999999999999,84.369,84.47399999999999,83.95020000000027,84.46303440280819,83.43736559719234,92.38062871358345,93.0603485691899
2021-03-11T08:00:00Z,84.47399999999999,84.536,84.279,84.34599999999999,83.97465000000027,84.52737409172964,83.4219259082709,85.60254652180151,90.70891489471717
2021-03-11T09:00:00Z,84.34599999999999,84.39399999999999,84.241,84.353,84.00180000000026,84.58245404907422,83.4211459509263,72.51540234324705,83.4995258595439
2021-03-11T10:00:00Z,84.353,84.356,84.27499999999999,84.298,84.02320000000026,84.6200964522465,83.42630354775402,51.263776752483636,69.79390853917728
2021-03-11T11:00:00Z,84.298,84.368,84.25999999999999,84.336,84.05115000000026,84.65367555678836,83.44862444321217,39.50965555443438,54.42961155005491
2021-03-11T12:00:00Z,84.336,84.42699999999999,84.314,84.42399999999999,84.08150000000026,84.70084617719763,83.46215382280289,41.343599486690835,44.0390105978695
2021-03-11T13:00:00Z,84.42399999999999,84.42999999999999,84.316,84.369,84.11110000000028,84.72344686836574,83.49875313163481,53.98738528681972,44.94688010931487
2021-03-11T14:00:00Z,84.369,84.39,84.204,84.217,84.12955000000026,84.7251287492732,83.53397125072733,45.17032613977805,46.83377030442943
2021-03-11T15:00:00Z,84.217,84.276,84.074,84.249,84.15005000000028,84.72465011884098,83.57544988115957,40.87812782834623,46.678613084981215
2021-03-11T16:00:00Z,84.249,84.316,84.21,84.28699999999999,84.17280000000027,84.72159902942987,83.62400097057066,38.246992144774964,41.4318153709663
2021-03-11T17:00:00Z,84.28699999999999,84.38199999999999,84.273,84.369,84.20100000000028,84.71671855182639,83.68528144817417,63.9513108614232,47.69214361151469
2021-03-11T18:00:00Z,84.369,84.439,84.359,84.416,84.23035000000027,84.71178747940422,83.74891252059632,78.79841978349015,60.332240929895995
2021-03-11T19:00:00Z,84.416,84.466,84.407,84.461,84.26170000000027,84.70121400683708,83.82218599316347,91.76276282407783,78.17083115633028
2021-03-11T20:00:00Z,84.461,84.512,84.452,84.493,84.29470000000026,84.67634454958082,83.9130554504197,95.37724306814245,88.64614189190335
2021-03-11T21:00:00Z,84.493,84.509,84.463,84.49,84.32305000000026,84.65376652754091,83.99233347245962,94.40935938231195,93.84978842484395
2021-03-11T22:00:00Z,84.49,84.53699999999999,84.39399999999999,84.47999999999999,84.34545000000027,84.64119215388561,84.04970784611493,84.16037214696742,91.3156581991405
2021-03-11T23:00:00Z,84.47999999999999,84.564,84.47699999999999,84.529,84.36870000000026,84.63300817659228,84.10439182340824,79.39475729175511,85.98816294034471
2021-03-12T00:00:00Z,84.529,84.63199999999999,84.506,84.61999999999999,84.39320000000026,84.65403831143828,84.13236168856224,80.78242532968223,81.44585158946815
2021-03-12T01:00:00Z,84.61999999999999,84.776,84.606,84.67099999999999,84.41530000000026,84.69933355825215,84.13126644174837,82.29427896813189,80.8238205298563
2021-03-12T02:00:00Z,84.67099999999999,84.71799999999999,84.523,84.591,84.42365000000026,84.723421031934,84.12387896806653,73.0139176089278,78.69687396891386
2021-03-12T03:00:00Z,84.591,84.61,84.527,84.569,84.42840000000027,84.7374817039303,84.11931829607023,51.61766680091356,68.97528779265765
2021-03-12T04:00:00Z,84.569,84.643,84.565,84.63499999999999,84.44285000000028,84.76757033592727,84.11812966407328,43.37256305842694,56.00138248942267
2021-03-12T05:00:00Z,84.63499999999999,84.667,84.56,84.569,84.45365000000028,84.78100996483145,84.1262900351691,32.242942242943094,42.41105736742776
2021-03-12T06:00:00Z,84.569,84.60199999999999,84.447,84.46,84.46175000000028,84.7767042372586,84.14679576274196,23.585547976690492,33.067017759353405
2021-03-12T07:00:00Z,84.46,84.57,84.442,84.53999999999999,84.47195000000028,84.78100953565753,84.16289046434302,22.1781405692833,26.002210262972188
2021-03-12T08:00:00Z,84.53999999999999,84.627,84.48599999999999,84.508,84.47615000000027,84.7845250502036,84.16777494979695,25.895312286454168,23.886333610809217
2021-03-12T09:00:00Z,84.508,84.594,84.473,84.52,84.48370000000027,84.78660582235065,84.18079417764989,35.851851851850846,27.975101569196
2021-03-12T10:00:00Z,84.52,84.557,84.463,84.482,84.49695000000027,84.75853707267173,84.23536292732881,28.540540540541276,30.095901559615324
2021-03-12T11:00:00Z,84.482,84.53399999999999,84.21199999999999,84.27199999999999,84.49810000000028,84.75309129829043,84.24310870171013,23.582039871197342,29.324810754529718
2021-03-12T12:00:00Z,84.27199999999999,84.491,84.253,84.47399999999999,84.50745000000026,84.73268248344043,84.2822175165601,33.07066102246882,28.397747144735707
2021-03-12T13:00:00Z,84.47399999999999,84.59899999999999,84.384,84.43299999999999,84.51065000000027,84.72607439876779,84.29522560123274,44.89876819941245,33.85048969769277
2021-03-12T14:00:00Z,84.43299999999999,84.508,84.30499999999999,84.48899999999999,84.51430000000026,84.72327682221088,84.30532317778965,63.93823355437231,47.302554258751094
2021-03-12T15:00:00Z,84.48899999999999,84.52,84.29299999999999,84.455,84.51400000000027,84.72348001030446,84.30451998969608,63.82428940568558,57.553763719823344
2021-03-12T16:00:00Z,84.455,84.654,84.44,84.603,84.51950000000026,84.7340467599776,84.30495324002293,73.88290685860748,67.21514327288835
2021-03-12T17:00:00Z,84.603,84.66499999999999,84.591,84.62299999999999,84.52615000000027,84.74712408579174,84.3051759142088,79.59405686833192,72.43375104420822
2021-03-12T18:00:00Z,84.62299999999999,84.68299999999999,84.601,84.642,84.53425000000027,84.76217114115848,84.30632885884206,88.49288413925171,80.65661595539693
2021-03-12T19:00:00Z,84.642,84.66799999999999,84.601,84.606,84.53810000000027,84.76930458950834,84.3068954104922,86.15108905431485,84.74601002063271
2021-03-12T20:00:00Z,84.606,84.62299999999999,84.582,84.61699999999999,84.53795000000028,84.76882804482395,84.30707195517661,80.8610319721427,85.16833505523631
2021-03-12T21:00:00Z,84.61699999999999,84.64399999999999,84.535,84.545,84.53165000000027,84.74968708764891,84.31361291235163,53.284224395336054,73.43211514059776
2021-03-14T21:00:00Z,84.455,84.55199999999999,84.441,84.53099999999999,84.52865000000028,84.74401781694367,84.3132821830569,38.92878185807418,57.69134607518419
2021-03-14T22:00:00Z,84.53099999999999,84.619,84.482,84.574,84.52890000000028,84.74457756538547,84.31322243461508,34.179049257143134,42.13068517018434
2021-03-14T23:00:00Z,84.574,84.714,84.559,84.697,84.53200000000028,84.7595288436881,84.30447115631246,63.18442826252141,45.430753125912794
2021-03-15T00:00:00Z,84.697,84.72699999999999,84.63499999999999,84.65899999999999,84.53650000000027,84.77368202338428,84.29931797661627,76.19565945557166,57.85304565841195
2021-03-15T01:00:00Z,84.65899999999999,84.72999999999999,84.577,84.61,84.54400000000028,84.78014217055599,84.30785782944457,76.1580595490636,71.8460490890521
2021-03-15T02:00:00Z,84.61,84.684,84.517,84.545,84.54425000000029,84.78038141803948,84.3081185819611,53.368170226916384,68.57396307718376
2021-03-15T03:00:00Z,84.545,84.568,84.51299999999999,84.56,84.54685000000028,84.78218523237877,84.31151476762179,35.17990687736459,54.902045551114746
2021-03-15T04:00:00Z,84.56,84.607,84.54299999999999,84.598,84.55075000000028,84.78713934325356,84.314360656747,28.744239631339838,39.09743891187349
2021-03-15T05:00:00Z,84.598,84.61399999999999,84.502,84.511,84.55220000000028,84.7864722768746,84.31792772312596,21.592287169539613,28.5054778927479
2021-03-15T06:00:00Z,84.511,84.535,84.414,84.49,84.56310000000028,84.73864183895748,84.38755816104307,23.755341160548152,24.697289320475758
2021-03-15T07:00:00Z,84.49,84.517,84.407,84.441,84.56145000000028,84.74304273554198,84.37985726445858,16.173545780716143,20.507058036934524
2021-03-15T08:00:00Z,84.441,84.595,84.43599999999999,84.565,84.56805000000028,84.73403658560309,84.40206341439747,40.30059044551914,26.7431591289277
2021-03-15T09:00:00Z,84.565,84.615,84.524,84.544,84.57080000000028,84.73121274806554,84.410387251935,52.87300260126555,36.4490462758335
2021-03-15T10:00:00Z,84.544,84.557,84.487,84.50699999999999,84.57340000000028,84.72430228541575,84.42249771458481,63.423603369255694,52.19906547201335
2021-03-15T11:00:00Z,84.50699999999999,84.509,84.414,84.438,84.56515000000027,84.7318875831167,84.39841241688384,42.948717948718105,53.081774639746335
2021-03-15T12:00:00Z,84.438,84.47099999999999,84.353,84.40599999999999,84.55430000000028,84.73851471773801,84.37008528226255,27.736592288118562,44.702971202030675
2021-03-15T13:00:00Z,84.40599999999999,84.499,84.39,84.434,84.54390000000028,84.7319905692305,84.35580943077005,22.016294773929086,30.900535003588473
2021-03-15T14:00:00Z,84.434,84.46799999999999,84.35499999999999,84.429,84.53505000000028,84.72949548491286,84.3406045150877,29.466646709574928,26.406511257207416
2021-03-15T15:00:00Z,84.429,84.434,84.113,84.347,84.52155000000029,84.73514347274201,84.30795652725857,42.42061386201522,31.30118511517297
2021-03-15T16:00:00Z,84.347,84.502,84.321,84.444,84.51650000000029,84.7336872745423,84.29931272545828,60.478595114918086,44.12195189550264
2021-03-15T17:00:00Z,84.444,84.586,84.439,84.58099999999999,84.51900000000028,84.73892186053513,84.29907813946542,81.0412669771781,61.313491984703695
2021-03-15T18:00:00Z,84.58099999999999,84.60799999999999,84.55799999999999,84.583,84.51945000000028,84.74012860480508,84.29877139519547,92.99412893004107,78.17133034071232
2021-03-15T19:00:00Z,84.583,84.63199999999999,84.56099999999999,84.624,84.51580000000028,84.72117861314489,84.31042138685568,97.45032889272693,90.49524159998192
2021-03-15T20:00:00Z,84.624,84.67699999999999,84.60799999999999,84.609,84.51330000000029,84.70938049936152,84.31721950063906,91.43564851170294,93.96003544482353
2021-03-15T21:00:00Z,84.609,84.658,84.539,84.618,84.51370000000028,84.71105770121933,84.31634229878124,84.85584487307557,91.2472740925017
2021-03-15T22:00:00Z,84.618,84.63199999999999,84.51299999999999,84.51899999999999,84.51240000000028,84.70897600242658,84.31582399757399,53.25583234115809,76.51577524197876
2021-03-15T23:00:00Z,84.51899999999999,84.585,84.514,84.54899999999999,84.5118500000003,84.70768359413601,84.31601640586457,33.606613377058444,57.239430197097256
2021-03-16T00:00:00Z,84.54899999999999,84.615,84.52,84.58699999999999,84.51130000000029,84.70570791451162,84.31689208548896,23.57723577235717,36.81322716352446
2021-03-16T01:00:00Z,84.58699999999999,84.66499999999999,84.577,84.60499999999999,84.51600000000029,84.71699751174476,84.31500248825581,42.533162173726005,33.23900377438043
2021-03-16T02:00:00Z,84.60499999999999,84.64,84.56099999999999,84.609,84.52195000000029,84.72851789828657,84.31538210171401,56.26872058194211,40.79303950934165
2021-03-16T03:00:00Z,84.609,84.658,84.57799999999999,84.62299999999999,84.5310500000003,84.73912672041855,84.32297327958206,65.28988032996338,54.69725436187705
2021-03-16T04:00:00Z,84.62299999999999,84.657,84.572,84.633,84.5344500000003,84.74918599272753,84.31971400727308,71.09145322772605,64.2166847132104
2021-03-16T05:00:00Z,84.633,84.66199999999999,84.598,84.61699999999999,84.5381000000003,84.75748393790523,84.31871606209536,67.98753959749527,68.12295771839479
2021-03-16T06:00:00Z,84.61699999999999,84.624,84.527,84.562,84.5408500000003,84.75984382770744,84.32185617229317,52.56770475161218,63.88223252561105
2021-03-16T07:00:00Z,84.562,84.567,84.366,84.389,84.53840000000031,84.76604198798567,84.31075801201494,29.180783347448415,49.91200923218518
2021-03-16T08:00:00Z,84.389,84.41,84.29899999999999,84.333,84.53475000000032,84.77856072898638,84.29093927101425,14.354195793589392,32.03422796421655
2021-03-16T09:00:00Z,84.333,84.36699999999999,84.192,84.314,84.52875000000031,84.79572363459098,84.26177636540964,14.364702754451237,19.299893965162898
2021-03-16T10:00:00Z,84.314,84.45899999999999,84.312,84.458,84.53020000000032,84.79423905899847,84.26616094100217,32.299304022386515,20.339400856808933
2021-03-16T11:00:00Z,84.458,84.491,84.42399999999999,84.454,84.53555000000031,84.78225639749684,84.28884360250379,52.46606251641722,33.043356431084874
2021-03-16T12:00:00Z,84.454,84.499,84.386,84.402,84.53345000000033,84.78601864720878,84.28088135279188,66.61488317851045,50.46008323910462
2021-03-16T13:00:00Z,84.402,84.42399999999999,84.20899999999999,84.25699999999999,84.51725000000032,84.80935750855963,84.225142491441,53.14773796597918,57.40956122030217
2021-03-16T14:00:00Z,84.25699999999999,84.39999999999999,84.24499999999999,84.372,84.50670000000032,84.80648857078934,84.2069114292113,48.594481260999146,56.11903413516281
2021-03-16T15:00:00Z,84.372,84.479,84.313,84.44999999999999,84.49800000000032,84.79143653432858,84.20456346567205,53.494327754689074,51.74551566055569
2021-03-16T16:00:00Z,84.44999999999999,84.485,84.407,84.463,84.49070000000032,84.77758749916518,84.20381250083545,75.63218390804586,59.240330974577915
2021-03-16T17:00:00Z,84.463,84.50699999999999,84.437,84.451,84.48235000000032,84.76037346401874,84.2043265359819,83.96590295456234,71.03080487243231
2021-03-16T18:00:00Z,84.451,84.49,84.36999999999999,84.417,84.47725000000032,84.75662304191299,84.19787695808766,78.14770518322103,79.24859734860964
2021-03-16T19:00:00Z,84.417,84.46,84.393,84.43599999999999,84.47160000000032,84.74867895925611,84.19452104074453,70.08632350292686,77.39997721356995
2021-03-16T20:00:00Z,84.43599999999999,84.463,84.38799999999999,84.39,84.46175000000031,84.73393660245371,84.1895633975469,47.883152321165745,65.37239366910443
2021-03-16T21:00:00Z,84.39,84.42699999999999,84.33,84.38799999999999,84.45090000000032,84.71288628240944,84.18891371759119,36.922987861193064,51.63082122842844
2021-03-16T22:00:00Z,84.38799999999999,84.446,84.38,84.419,84.44140000000031,84.68752928448637,84.19527071551425,34.33063390930352,39.71225803055399
2021-03-16T23:00:00Z,84.419,84.481,84.384,84.45599999999999,84.4330500000003,84.65644353519649,84.20965646480413,57.2790233970617,42.84421505585265
2021-03-17T00:00:00Z,84.45599999999999,84.463,84.392,84.396,84.42120000000031,84.61345568832161,84.22894431167902,60.92577262693094,50.8451433110986
2021-03-17T01:00:00Z,84.396,84.44,84.316,84.38799999999999,84.40975000000032,84.56629646774593,84.2532035322547,56.92956050571709,58.37811884323646
2021-03-17T02:00:00Z,84.38799999999999,84.42099999999999,84.351,84.396,84.40145000000031,84.53141748275489,84.27148251724573,45.27660713091124,54.37731342118631
2021-03-17T03:00:00Z,84.396,84.41199999999999,84.34599999999999,84.378,84.4009000000003,84.53133412973469,84.27046587026592,43.2323232323219,48.47949695631663
2021-03-17T04:00:00Z,84.378,84.414,84.35199999999999,84.408,84.40465000000032,84.52914968500178,84.28015031499885,49.54854669140507,46.019159018212626
2021-03-17T05:00:00Z,84.408,84.41499999999999,84.34899999999999,84.36099999999999,84.40700000000031,84.52315991000319,84.29084008999743,45.483704723333965,46.088191549020195
2021-03-17T06:00:00Z,84.36099999999999,84.428,84.356,84.428,84.40550000000032,84.51865503603625,84.29234496396438,66.29178553141465,53.774678982051114
2021-03-17T07:00:00Z,84.428,84.447,84.351,84.36,84.40080000000032,84.51295112431431,84.28864887568632,50.05056957308587,53.942019942611374
2021-03-17T08:00:00Z,84.36,84.408,84.295,84.301,84.39575000000032,84.5203716134997,84.27112838650093,39.269584853224636,51.87064665257494
2021-03-17T09:00:00Z,84.301,84.347,84.271,84.32799999999999,84.39930000000032,84.50355959030016,84.29504040970049,16.73170606534345,35.350620163884535
2021-03-17T10:00:00Z,84.32799999999999,84.37299999999999,84.30499999999999,84.353,84.39835000000032,84.50465814427963,84.29204185572101,27.641547049437794,27.880945989335174
2021-03-17T11:00:00Z,84.353,84.37899999999999,84.21799999999999,84.22099999999999,84.38690000000032,84.52646158917192,84.24733841082873,26.76243879846096,23.711897304413952
2021-03-17T12:00:00Z,84.22099999999999,84.315,84.196,84.3,84.37875000000034,84.51879435559373,84.23870564440695,32.319185510870064,28.907723786256156
2021-03-17T13:00:00Z,84.3,84.32499999999999,84.237,84.304,84.37140000000034,84.51064663246039,84.23215336754028,36.46101362811092,31.8475459791472
2021-03-17T14:00:00Z,84.304,84.386,84.247,84.249,84.36300000000033,84.51459361681177,84.21140638318889,45.322578019438225,38.034259052806284
2021-03-17T15:00:00Z,84.249,84.277,84.185,84.189,84.35065000000033,84.52334422841932,84.17795577158134,29.63372667865671,37.13910610873517
2021-03-17T16:00:00Z,84.189,84.213,84.124,84.161,84.33920000000032,84.53859846955339,84.13980153044724,14.66897466597502,29.87509312135653
2021-03-17T17:00:00Z,84.161,84.24199999999999,84.146,84.148,84.32720000000032,84.54977526742834,84.10462473257229,8.424164166444228,17.575621837025203
2021-03-17T18:00:00Z,84.148,84.871,84.148,84.83099999999999,84.34780000000032,84.69932666992017,83.99627333008047,39.309230135129496,20.800789655849467
2021-03-17T19:00:00Z,84.83099999999999,85.00699999999999,84.75,84.95899999999999,84.37295000000032,84.85533824772355,83.89056175227708,66.1231798035906,37.95219136838799
2021-03-17T20:00:00Z,84.95899999999999,85.008,84.823,84.823,84.39430000000031,84.93557517232202,83.85302482767861,89.42721075243502,64.95320689705159
2021-03-17T21:00:00Z,84.823,84.981,84.79599999999999,84.865,84.41815000000031,85.01702252111714,83.81927747888348,85.68235248461271,80.41091434687932
2021-03-17T22:00:00Z,84.865,84.96,84.84599999999999,84.908,84.4437500000003,85.09902421478222,83.7884757852184,83.61838802237627,86.24265041980789
2021-03-17T23:00:00Z,84.908,85.1,84.904,85.097,84.4797000000003,85.22354856468135,83.73585143531926,90.30854100664696,86.53642717121187
2021-03-18T00:00:00Z,85.097,85.345,85.03399999999999,85.28999999999999,84.5238000000003,85.38677870755264,83.66082129244798,92.49891174328798,88.80861359077028
2021-03-18T01:00:00Z,85.28999999999999,85.39,85.288,85.33999999999999,84.5727500000003,85.53693679288038,83.60856320712021,93.56904459636574,92.12549911543344
2021-03-18T02:00:00Z,85.33999999999999,85.41199999999999,85.312,85.39999999999999,84.6213500000003,85.68069097276076,83.56200902723985,93.1480451011613,93.07200048027157
2021-03-18T03:00:00Z,85.39999999999999,85.402,85.092,85.15599999999999,84.6611500000003,85.74755987733332,83.5747401226673,79.68954981744356,88.80221317165676
2021-03-18T04:00:00Z,85.15599999999999,85.279,85.15599999999999,85.255,84.7088500000003,85.82048738313567,83.59721261686492,68.65058877848344,80.49606123236265
2021-03-18T05:00:00Z,85.255,85.256,85.148,85.17,84.7509500000003,85.86709920444054,83.63480079556007,44.14896922606934,64.16303594066532
2021-03-18T06:00:00Z,85.17,85.37899999999999,85.15899999999999,85.375,84.8020500000003,85.94296177203631,83.6611382279643,57.09270282187078,56.63075360880773
2021-03-18T07:00:00Z,85.375,85.449,85.17399999999999,85.21499999999999,84.85175000000031,85.96261702470163,83.74088297529899,49.08876050420179,50.11014418404718
2021-03-18T08:00:00Z,85.21499999999999,85.372,85.136,85.18299999999999,84.89590000000032,85.97339649056292,83.81840350943773,45.96908531783248,50.71684954796823
2021-03-18T09:00:00Z,85.18299999999999,85.25099999999999,85.124,85.172,84.93930000000032,85.9705932110603,83.90800678894033,21.41299557424212,38.82361379875868
2021-03-18T10:00:00Z,85.172,85.232,85.11999999999999,85.169,84.98530000000031,85.9433804700989,84.02721952990171,14.892940743800727,27.42500721195832
2021-03-18T11:00:00Z,85.169,85.205,85.029,85.10499999999999,85.03110000000031,85.87438594627721,84.1878140537234,15.919361961915039,17.408432759985843
2021-03-18T12:00:00Z,85.10499999999999,85.14099999999999,84.8,84.947,85.07040000000032,85.75384915661161,84.38695084338903,19.562718605271822,16.791673770329073
2021-03-18T13:00:00Z,84.947,84.96,84.75099999999999,84.883,85.10715000000032,85.55854178829343,84.65575821170721,23.398179598179407,19.626753388455302
2021-03-18T14:00:00Z,84.883,84.957,84.814,84.859,85.10855000000032,85.5548174887815,84.66228251121915,24.850841050841552,22.60391308476414
2021-03-18T15:00:00Z,84.859,85.002,84.827,84.93599999999999,85.10740000000033,85.5562446275208,84.65855537247985,29.867373710545667,26.038798119855425
2021-03-18T16:00:00Z,84.93599999999999,85.01299999999999,84.859,84.886,85.11055000000032,85.5480903370461,84.67300966295453,32.6058352490073,29.108016670131388
2021-03-18T17:00:00Z,84.886,84.945,84.80199999999999,84.928,85.1137000000003,85.54142808205442,84.68597191794619,47.64051173406613,36.70457356453958
2021-03-18T18:00:00Z,84.928,84.931,84.59299999999999,84.601,85.09835000000031,85.59875001154327,84.59794998845734,34.69246614284957,38.31293770864088
2021-03-18T19:00:00Z,84.601,84.63199999999999,84.35199999999999,84.42,85.06450000000032,85.6866236309363,84.44237636906435,26.583152360313576,36.30537674574297
2021-03-18T20:00:00Z,84.42,84.554,84.41799999999999,84.45299999999999,85.02265000000031,85.71334135404999,84.33195864595064,9.157361381265614,23.47765996147613
2021-03-18T21:00:00Z,84.45299999999999,84.6,84.428,84.499,84.98060000000031,85.70186382114142,84.2593361788592,16.785509886310745,17.50867454262986
2021-03-18T22:00:00Z,84.499,84.585,84.47699999999999,84.542,84.93770000000032,85.6545451277493,84.22085487225134,24.294761669821128,16.74587764579904
2021-03-18T23:00:00Z,84.542,84.562,84.451,84.451,84.90245000000031,85.65426965693982,84.15063034306081,30.987182965117313,24.02248484041628
2021-03-19T00:00:00Z,84.451,84.545,84.36699999999999,84.45899999999999,84.86265000000031,85.62287623051246,84.10242376948817,35.88577333874121,30.389239324559764
2021-03-19T01:00:00Z,84.45899999999999,84.481,84.264,84.434,84.82585000000032,85.5987529185799,84.05294708142073,41.812453164384465,36.22846982274754
2021-03-19T02:00:00Z,84.434,84.439,84.26299999999999,84.26599999999999,84.77040000000031,85.53320420140899,84.00759579859162,30.33729788488097,36.01184146266876
2021-03-19T03:00:00Z,84.26599999999999,84.48599999999999,84.23599999999999,84.312,84.7252500000003,85.48223327033672,83.96826672966388,24.94659951648541,32.365450188583495
2021-03-19T04:00:00Z,84.312,84.432,84.28099999999999,84.395,84.68585000000031,85.41518157517723,83.9565184248234,25.23362371127635,26.839173704214122
