time,open,high,low,close,%K,%D,ATR
2020-01-17T11:00:00+07:00,1.1131,1.11337,1.11309,1.1132,14.79579359,33.73968186,0.000531821
2020-01-17T12:00:00+07:00,1.1132,1.11377,1.11319,1.11365,19.54022989,21.95445688,0.000541457
2020-01-17T13:00:00+07:00,1.11365,1.11404,1.11349,1.11396,44.25287356,26.19629901,0.000543166
2020-01-17T14:00:00+07:00,1.11396,1.11412,1.1135,1.11363,58.56768218,40.78692854,0.000558533
2020-01-17T15:00:00+07:00,1.11363,1.11396,1.1134,1.11356,57.68608414,53.50221329,0.000558826
2020-01-17T16:00:00+07:00,1.11356,1.11377,1.11247,1.11277,38.7466902,51.66681884,0.000707061
2020-01-17T17:00:00+07:00,1.11277,1.11282,1.11157,1.11162,21.92455682,39.45244372,0.000815649
2020-01-17T18:00:00+07:00,1.11162,1.11162,1.11063,1.11123,12.44485986,24.37203563,0.000850519
2020-01-17T19:00:00+07:00,1.11123,1.11147,1.1106,1.11099,10.25330142,14.87423936,0.000854415
2020-01-17T20:00:00+07:00,1.11099,1.1112,1.1098,1.11005,11.69878305,11.46564811,0.000963532
2020-01-17T21:00:00+07:00,1.11005,1.11062,1.10957,1.11005,10.89120095,10.94776181,0.000980826
2020-01-17T22:00:00+07:00,1.11005,1.1103,1.10863,1.10938,15.38335734,12.65778045,0.001118661
2020-01-17T23:00:00+07:00,1.10938,1.10962,1.1089,1.10918,19.73968,15.33807943,0.001038928
2020-01-18T00:00:00+07:00,1.10918,1.1095,1.1088,1.10912,21.17198569,18.76500768,0.000971143
2020-01-18T01:00:00+07:00,1.10912,1.10944,1.10902,1.10925,23.19604131,21.36923567,0.000860914
2020-01-18T02:00:00+07:00,1.10925,1.10946,1.10905,1.10931,30.31349654,24.89384118,0.000770731
2020-01-18T03:00:00+07:00,1.10931,1.10933,1.10912,1.10927,43.06380498,32.19111428,0.000658585
2020-01-18T04:00:00+07:00,1.10927,1.10928,1.1088,1.10883,34.10711678,35.82813943,0.000622868
2020-01-20T05:00:00+07:00,1.1091,1.10926,1.1089,1.10905,33.16052511,36.77714896,0.000584294
2020-01-20T06:00:00+07:00,1.10905,1.10946,1.10891,1.10945,46.88311688,38.05025292,0.000577436
2020-01-20T07:00:00+07:00,1.10945,1.10986,1.10926,1.10929,60.86335049,46.96899749,0.000581948
2020-01-20T08:00:00+07:00,1.10929,1.10978,1.10926,1.10963,74.33771679,60.69472805,0.000569559
2020-01-20T09:00:00+07:00,1.10963,1.10974,1.1095,1.10971,69.63443396,68.27850041,0.000503647
2020-01-20T10:00:00+07:00,1.10971,1.10989,1.10953,1.10958,77.01474458,73.66229844,0.000474918
2020-01-20T11:00:00+07:00,1.10958,1.10967,1.1094,1.10966,72.07813681,72.90910512,0.000433934
2020-01-20T12:00:00+07:00,1.10966,1.10989,1.1095,1.1098,72.52456538,73.87248226,0.000425147
2020-01-20T13:00:00+07:00,1.1098,1.11013,1.10976,1.11005,79.41581503,74.67283907,0.000414118
2020-01-20T14:00:00+07:00,1.11005,1.11025,1.1094,1.10944,59.82042132,70.58693391,0.000501294
2020-01-20T15:00:00+07:00,1.10944,1.10974,1.10887,1.10891,32.21517632,57.15047089,0.000575035
2020-01-20T16:00:00+07:00,1.10891,1.10913,1.10823,1.10897,14.74603215,35.5938766,0.000640028
2020-01-20T17:00:00+07:00,1.10897,1.10907,1.1083,1.10841,16.14770173,21.0363034,0.000666023
2020-01-20T18:00:00+07:00,1.10841,1.10883,1.10841,1.10857,20.79207921,17.22860436,0.000616818
2020-01-20T19:00:00+07:00,1.10857,1.10872,1.10828,1.10839,12.11286692,16.35088262,0.000581455
2020-01-20T20:00:00+07:00,1.10839,1.10856,1.10805,1.10836,18.71047112,17.20513908,0.000567164
2020-01-20T21:00:00+07:00,1.10836,1.10847,1.10792,1.10821,21.50570717,17.44301507,0.000563731
2020-01-20T22:00:00+07:00,1.10821,1.10852,1.10767,1.10827,35.21507765,25.14375198,0.000620985
2020-01-20T23:00:00+07:00,1.10827,1.1086,1.10811,1.10839,48.50431927,35.07503469,0.000594788
2020-01-21T00:00:00+07:00,1.10839,1.10868,1.10831,1.10834,62.21073339,48.64337677,0.00054983
2020-01-21T01:00:00+07:00,1.10834,1.10907,1.10824,1.10892,74.73125884,61.81543717,0.000605864
2020-01-21T02:00:00+07:00,1.10892,1.1092,1.10874,1.10917,84.55385455,73.83194892,0.000576691
2020-01-21T03:00:00+07:00,1.10917,1.10978,1.1091,1.10975,95.17617426,84.82042922,0.000597353
2020-01-21T04:00:00+07:00,1.10975,1.10976,1.10936,1.10945,91.60474569,90.44492483,0.000557882
2020-01-21T05:00:00+07:00,1.10945,1.10978,1.10932,1.1097,90.52673873,92.43588623,0.000538306
2020-01-21T06:00:00+07:00,1.1097,1.1097,1.10934,1.10962,85.997336,89.37627347,0.000502645
2020-01-21T07:00:00+07:00,1.10962,1.10968,1.10909,1.10924,67.05323662,81.19243712,0.000520116
2020-01-21T08:00:00+07:00,1.10924,1.10931,1.10888,1.10906,42.11817168,65.0562481,0.000502093
2020-01-21T09:00:00+07:00,1.10906,1.10965,1.10906,1.1096,40.57971014,49.91703948,0.000519674
2020-01-21T10:00:00+07:00,1.1096,1.10988,1.10942,1.10973,61.66666667,48.12151616,0.000507739
2020-01-21T11:00:00+07:00,1.10973,1.10994,1.10946,1.10993,88.01886792,63.42174825,0.000502191
2020-01-21T12:00:00+07:00,1.10993,1.10995,1.1095,1.10953,81.60142244,77.09565234,0.000491753
2020-01-21T13:00:00+07:00,1.10953,1.10975,1.10937,1.10942,66.75123518,78.79050851,0.000469403
2020-01-21T14:00:00+07:00,1.10942,1.10968,1.10916,1.10923,36.68595375,61.67953712,0.000479522
2020-01-21T15:00:00+07:00,1.10923,1.10964,1.10865,1.10905,26.69314282,43.37677725,0.000581618
2020-01-21T16:00:00+07:00,1.10905,1.10937,1.10856,1.10907,25.44021258,29.60643638,0.000627294
2020-01-21T17:00:00+07:00,1.10907,1.11101,1.10901,1.11037,47.11247642,33.08194394,0.000901835
2020-01-21T18:00:00+07:00,1.11037,1.11102,1.11019,1.11056,63.95633717,45.50300873,0.000887468
2020-01-21T19:00:00+07:00,1.11056,1.11091,1.10998,1.11082,82.34942758,64.47274706,0.000895975
2020-01-21T20:00:00+07:00,1.11082,1.1118,1.11077,1.11137,86.63304226,77.646269,0.00092278
2020-01-21T21:00:00+07:00,1.11137,1.11138,1.11015,1.1103,74.94495763,81.30914249,0.000984224
2020-01-21T22:00:00+07:00,1.1103,1.11038,1.10889,1.10977,54.40183468,71.99327819,0.001085379
2020-01-21T23:00:00+07:00,1.10977,1.10999,1.1092,1.10958,33.39614972,54.24764734,0.001026303
2020-01-22T00:00:00+07:00,1.10958,1.10964,1.10903,1.10917,21.19129439,36.3297596,0.000943043
2020-01-22T01:00:00+07:00,1.10917,1.10951,1.10895,1.10924,15.79651941,23.46132117,0.000866434
2020-01-22T02:00:00+07:00,1.10924,1.10952,1.10916,1.10949,21.31555813,19.43445731,0.000765147
2020-01-22T03:00:00+07:00,1.10949,1.10953,1.10872,1.10872,18.10822709,18.40676821,0.000774118
2020-01-22T04:00:00+07:00,1.10872,1.10882,1.1081,1.1082,15.58732096,18.33703539,0.000763294
2020-01-22T05:00:00+07:00,1.1082,1.10849,1.10817,1.10828,6.36030636,13.35195147,0.000674635
2020-01-22T06:00:00+07:00,1.10828,1.10856,1.10826,1.10852,16.15051615,12.69938116,0.000599708
2020-01-22T07:00:00+07:00,1.10852,1.10869,1.10824,1.10827,17.94871795,13.48651349,0.000569767
2020-01-22T08:00:00+07:00,1.10827,1.10838,1.10777,1.10819,27.08624709,20.3951604,0.000577813
2020-01-22T09:00:00+07:00,1.10819,1.10824,1.10772,1.10805,28.63624348,24.55706951,0.000566251
2020-01-22T10:00:00+07:00,1.10805,1.10839,1.10798,1.10815,39.45017182,31.7242208,0.000535001
2020-01-22T11:00:00+07:00,1.10815,1.10831,1.10807,1.10824,43.9862543,37.35755653,0.000476
2020-01-22T12:00:00+07:00,1.10824,1.10857,1.10821,1.10845,61.27349909,48.23664174,0.0004528
2020-01-22T13:00:00+07:00,1.10845,1.10863,1.10809,1.10829,67.37598767,57.54524702,0.00047024
2020-01-22T14:00:00+07:00,1.10829,1.10861,1.10754,1.10859,81.6166636,70.08871679,0.000590192
2020-01-22T15:00:00+07:00,1.10859,1.1086,1.1075,1.10815,72.16325392,73.71863506,0.000692154
2020-01-22T16:00:00+07:00,1.10815,1.1093,1.10781,1.10908,80.5433923,78.10776994,0.000851723
2020-01-22T17:00:00+07:00,1.10908,1.10947,1.10858,1.1086,67.04582171,73.25082264,0.000859378
2020-01-22T18:00:00+07:00,1.1086,1.1088,1.1078,1.10787,54.13235571,67.24052324,0.000887503
2020-01-22T19:00:00+07:00,1.10787,1.10851,1.10771,1.10836,39.42470389,53.53429377,0.000870002
2020-01-22T20:00:00+07:00,1.10836,1.10912,1.10823,1.10898,44.86521304,46.14075755,0.000874002
2020-01-22T21:00:00+07:00,1.10898,1.10985,1.10726,1.10735,39.76293891,41.35095195,0.001217201
2020-01-22T22:00:00+07:00,1.10735,1.10782,1.10702,1.10754,31.33618423,38.65477873,0.001133761
2020-01-22T23:00:00+07:00,1.10754,1.10912,1.10749,1.10847,24.3620703,31.82039781,0.001233009
2020-01-23T00:00:00+07:00,1.10847,1.10899,1.10839,1.10857,41.46054181,32.38626545,0.001106407
2020-01-23T01:00:00+07:00,1.10857,1.10873,1.1084,1.10869,55.00588928,40.27616713,0.000951126
2020-01-23T02:00:00+07:00,1.10869,1.10935,1.10865,1.10917,68.68519895,55.05054335,0.000900901
2020-01-23T03:00:00+07:00,1.10917,1.10932,1.10894,1.10926,82.14885638,68.61331487,0.00079672
2020-01-23T04:00:00+07:00,1.10926,1.10952,1.10912,1.10925,87.84738771,79.56048101,0.000717376
2020-01-23T05:00:00+07:00,1.10925,1.10946,1.1092,1.10934,85.06535215,85.02053208,0.000625901
2020-01-23T06:00:00+07:00,1.10934,1.10969,1.10929,1.10958,83.15261435,85.35511807,0.000580721
2020-01-23T07:00:00+07:00,1.10958,1.10997,1.10797,1.10873,70.45054945,79.55617198,0.000864577
2020-01-23T08:00:00+07:00,1.10873,1.10898,1.10854,1.10893,58.47435897,70.69250759,0.000779661
2020-01-23T09:00:00+07:00,1.10893,1.10914,1.10872,1.10895,45,57.97496947,0.000707729
2020-01-23T10:00:00+07:00,1.10895,1.10899,1.10824,1.10828,37.5,46.99145299,0.000716183
2020-01-23T11:00:00+07:00,1.10828,1.10858,1.10811,1.10853,30.83333333,37.77777778,0.000666947
2020-01-23T12:00:00+07:00,1.10853,1.10853,1.10825,1.1083,20.64886731,29.66073355,0.000589557
2020-01-23T13:00:00+07:00,1.1083,1.10852,1.1081,1.10851,28.62322629,26.70180898,0.000555646
2020-01-23T14:00:00+07:00,1.10851,1.10923,1.10849,1.10893,43.77366877,31.01525412,0.000592517
2020-01-23T15:00:00+07:00,1.10893,1.10898,1.10822,1.10837,45.58940322,39.32876609,0.000626013
2020-01-23T16:00:00+07:00,1.10837,1.10869,1.10791,1.10843,45.57969071,44.9809209,0.000656811
2020-01-23T17:00:00+07:00,1.10843,1.1092,1.10822,1.10913,51.90399571,47.69102988,0.000721449
2020-01-23T18:00:00+07:00,1.10913,1.10949,1.10874,1.10905,67.99002685,55.15790442,0.000727159
2020-01-23T19:00:00+07:00,1.10905,1.10927,1.10844,1.10845,66.25111878,62.04838045,0.000747727
2020-01-23T20:00:00+07:00,1.10845,1.11087,1.10803,1.10865,43.77637131,59.33917231,0.001166182
2020-01-23T21:00:00+07:00,1.10865,1.10904,1.10598,1.10693,26.20153935,45.40967648,0.001544945
2020-01-23T22:00:00+07:00,1.10693,1.10716,1.10404,1.10461,17.59097909,29.18962992,0.001859956
2020-01-23T23:00:00+07:00,1.10461,1.10462,1.10363,1.10411,11.46759051,18.42003632,0.001685965
2020-01-24T00:00:00+07:00,1.10411,1.1052,1.10397,1.10511,11.80578587,13.62145182,0.001594772
2020-01-24T01:00:00+07:00,1.10511,1.10537,1.10485,1.10497,17.28025653,13.51787764,0.001379818
2020-01-24T02:00:00+07:00,1.10497,1.10559,1.10482,1.10553,33.01176598,20.69926946,0.001257854
2020-01-24T03:00:00+07:00,1.10553,1.10576,1.10546,1.10555,56.24471802,35.51224685,0.001066283
2020-01-24T04:00:00+07:00,1.10555,1.1059,1.10511,1.10511,67.67752173,52.31133525,0.001011027
2020-01-24T05:00:00+07:00,1.10511,1.1058,1.10511,1.10555,72.26693173,65.39639049,0.000946821
2020-01-24T06:00:00+07:00,1.10555,1.10563,1.10537,1.10554,64.44220559,68.12888635,0.000809457
2020-01-24T07:00:00+07:00,1.10554,1.10557,1.10506,1.10528,53.48324515,63.39746082,0.000749566
2020-01-24T08:00:00+07:00,1.10528,1.10554,1.10519,1.10539,44.04761905,53.99102326,0.000669653
2020-01-24T09:00:00+07:00,1.10539,1.10539,1.10516,1.10528,31.73530674,43.08872364,0.000581722
2020-01-24T10:00:00+07:00,1.10528,1.10531,1.10496,1.10504,26.98524751,34.25605776,0.000535378
2020-01-24T11:00:00+07:00,1.10504,1.10518,1.10487,1.10487,13.89000941,24.20352122,0.000490302
2020-01-24T12:00:00+07:00,1.10487,1.10497,1.10463,1.1049,13.87020939,18.24848877,0.000460242
2020-01-24T13:00:00+07:00,1.1049,1.10508,1.10448,1.10504,30.4029304,19.3877164,0.000488193
2020-01-24T14:00:00+07:00,1.10504,1.10526,1.10427,1.10511,57.32600733,33.86638237,0.000588555
2020-01-24T15:00:00+07:00,1.10511,1.10619,1.10445,1.10469,54.7275641,47.48550061,0.000818844
2020-01-24T16:00:00+07:00,1.10469,1.10526,1.10336,1.10359,36.92381308,49.65912817,0.001035075
2020-01-24T17:00:00+07:00,1.10359,1.10399,1.10316,1.10374,16.38137422,36.01091714,0.00099406
2020-01-24T18:00:00+07:00,1.10374,1.10375,1.10282,1.10356,16.40919322,23.23812684,0.000981248
2020-01-24T19:00:00+07:00,1.10356,1.10368,1.10263,1.10279,15.19825106,15.99627283,0.000994998
2020-01-24T20:00:00+07:00,1.10279,1.10391,1.10273,1.10388,24.66045204,18.75596544,0.001031999
2020-01-24T21:00:00+07:00,1.10388,1.10399,1.10288,1.10311,29.10567226,22.98812512,0.001047599
2020-01-24T22:00:00+07:00,1.10311,1.10361,1.1023,1.10249,31.35507944,28.37373458,0.001100079
2020-01-24T23:00:00+07:00,1.10249,1.10279,1.10198,1.10251,24.3016268,28.25412617,0.001042063
2020-01-25T00:00:00+07:00,1.10251,1.10277,1.10221,1.10272,24.80889438,26.82186687,0.000945651
2020-01-25T01:00:00+07:00,1.10272,1.10297,1.10262,1.1028,34.66003317,27.92351812,0.000826521
2020-01-25T02:00:00+07:00,1.1028,1.10331,1.10274,1.10296,45.91154656,35.1268247,0.000775216
2020-01-25T03:00:00+07:00,1.10296,1.10302,1.10257,1.10277,53.43907184,44.67021719,0.000710173
2020-01-25T04:00:00+07:00,1.10277,1.10296,1.10214,1.10239,46.96290566,48.77117469,0.000732139
2020-01-27T05:00:00+07:00,1.10306,1.10322,1.10235,1.10304,52.56303151,50.98833634,0.000759711
2020-01-27T06:00:00+07:00,1.10304,1.10343,1.10245,1.10245,40.77386868,46.76660195,0.000803769
2020-01-27T07:00:00+07:00,1.10245,1.10349,1.10245,1.10321,60.07111464,51.13600495,0.000851015
2020-01-27T08:00:00+07:00,1.10321,1.10346,1.1031,1.10337,64.80045937,55.21514757,0.000752812
2020-01-27T09:00:00+07:00,1.10337,1.10357,1.10287,1.1029,71.81744586,65.56300663,0.00074225
2020-01-27T10:00:00+07:00,1.1029,1.10302,1.10274,1.10281,56.11197849,64.24329457,0.0006498
2020-01-27T11:00:00+07:00,1.10281,1.10292,1.10274,1.10277,35.26541764,54.39828066,0.00055584
2020-01-27T12:00:00+07:00,1.10277,1.1031,1.10267,1.10308,35.42328042,42.26689218,0.000530672
2020-01-27T13:00:00+07:00,1.10308,1.10317,1.10262,1.10277,29.9721526,33.55361689,0.000534537
2020-01-27T14:00:00+07:00,1.10277,1.10376,1.10277,1.10346,45.00974659,36.80172654,0.00062563
2020-01-27T15:00:00+07:00,1.10346,1.10376,1.10254,1.10274,35.28904228,36.75698049,0.000744504
2020-01-27T16:00:00+07:00,1.10274,1.10277,1.10151,1.10209,38.61847698,39.63908861,0.000847603
2020-01-27T17:00:00+07:00,1.10209,1.10292,1.10184,1.10281,33.31633273,35.74128399,0.000894083
2020-01-27T18:00:00+07:00,1.10281,1.10289,1.10217,1.10245,41.77777778,37.90419583,0.000859266
2020-01-27T19:00:00+07:00,1.10245,1.10259,1.10201,1.10232,45.18518519,40.09309856,0.000803413
2020-01-27T20:00:00+07:00,1.10232,1.10316,1.10222,1.10273,50.57239057,45.84511785,0.00083073
2020-01-27T21:00:00+07:00,1.10273,1.10322,1.10153,1.10174,40.78847648,45.51535075,0.001002584
2020-01-27T22:00:00+07:00,1.10174,1.10236,1.10113,1.10125,30.70235208,40.68773971,0.001048067
2020-01-27T23:00:00+07:00,1.10125,1.10221,1.10097,1.10188,19.53736891,30.34273249,0.001086454
2020-01-28T00:00:00+07:00,1.10188,1.10194,1.10107,1.10152,23.54350523,24.59440874,0.001043163
2020-01-28T01:00:00+07:00,1.10152,1.10157,1.10128,1.10141,28.14814815,23.74300743,0.00089253
2020-01-28T02:00:00+07:00,1.10141,1.10175,1.10138,1.10162,30.25419664,27.31528334,0.000788024
2020-01-28T03:00:00+07:00,1.10162,1.10188,1.10156,1.10168,41.19207,33.19813826,0.00069442
2020-01-28T04:00:00+07:00,1.10168,1.10204,1.10166,1.10189,62.85224564,44.76617076,0.000631536
2020-01-28T05:00:00+07:00,1.10189,1.10209,1.10168,1.1018,68.66389262,57.56940275,0.000587228
2020-01-28T06:00:00+07:00,1.1018,1.10204,1.10179,1.10194,75.86895093,69.12836306,0.000519783
2020-01-28T07:00:00+07:00,1.10194,1.102,1.10173,1.10192,70.3317662,71.62153658,0.000469826
2020-01-28T08:00:00+07:00,1.10192,1.10253,1.10192,1.102,61.95940917,69.38670877,0.000497861
2020-01-28T09:00:00+07:00,1.102,1.10219,1.10178,1.10214,53.70754504,61.99957347,0.000480289
2020-01-28T10:00:00+07:00,1.10214,1.10219,1.10189,1.10213,47.73270228,54.46655216,0.000444231
2020-01-28T11:00:00+07:00,1.10213,1.10225,1.10201,1.10225,56.37254902,52.60426545,0.000403385
2020-01-28T12:00:00+07:00,1.10225,1.10232,1.10216,1.10218,56.11111111,53.40545414,0.000354708
2020-01-28T13:00:00+07:00,1.10218,1.10233,1.10183,1.10194,49.14141414,53.87502476,0.000383766
2020-01-28T14:00:00+07:00,1.10194,1.10194,1.10143,1.10167,36.36363636,47.20538721,0.000409013
2020-01-28T15:00:00+07:00,1.10167,1.10236,1.10127,1.10193,38.76934482,41.42479844,0.00054521
2020-01-28T16:00:00+07:00,1.10193,1.10218,1.10135,1.10167,41.30479103,38.81259074,0.000602168
2020-01-28T17:00:00+07:00,1.10167,1.10225,1.10149,1.10192,52.29357798,44.12257128,0.000633735
2020-01-28T18:00:00+07:00,1.10192,1.10195,1.10075,1.10105,38.32127187,43.97321363,0.000746988
2020-01-28T19:00:00+07:00,1.10105,1.10108,1.10022,1.10065,32.78667528,41.13384171,0.00076959
2020-01-28T20:00:00+07:00,1.10065,1.10096,1.10021,1.10055,18.46455499,29.85750071,0.000765672
2020-01-28T21:00:00+07:00,1.10055,1.10066,1.1,1.10041,18.32744894,23.19289307,0.000744538
2020-01-28T22:00:00+07:00,1.10041,1.10059,1.09978,1.10002,15.31626557,17.36942317,0.00075763
2020-01-28T23:00:00+07:00,1.10002,1.10106,1.09995,1.10074,34.37609463,22.67326972,0.000828104
2020-01-29T00:00:00+07:00,1.10074,1.10108,1.10025,1.1009,57.01996928,35.5707765,0.000828483
2020-01-29T01:00:00+07:00,1.1009,1.10144,1.10089,1.10122,82.24899598,57.88168663,0.000772787
2020-01-29T02:00:00+07:00,1.10122,1.10174,1.10112,1.10166,89.60640048,76.29178858,0.000742229
2020-01-29T03:00:00+07:00,1.10166,1.10218,1.10166,1.10217,94.07230827,88.64256825,0.000697783
2020-01-29T04:00:00+07:00,1.10217,1.10229,1.10197,1.10221,97.18278941,93.62049939,0.000622227
2020-01-29T05:00:00+07:00,1.10221,1.10245,1.10183,1.10217,92.56042764,94.60517511,0.000621781
2020-01-29T06:00:00+07:00,1.10217,1.10232,1.10209,1.10222,86.94549345,92.22957017,0.000543425
2020-01-29T07:00:00+07:00,1.10222,1.10277,1.10203,1.10227,73.23766797,84.24786302,0.00058274
2020-01-29T08:00:00+07:00,1.10227,1.10228,1.10159,1.10166,47.86464175,69.34926773,0.000604192
2020-01-29T09:00:00+07:00,1.10166,1.10168,1.1015,1.10162,23.44532575,48.18254516,0.000519354
2020-01-29T10:00:00+07:00,1.10162,1.10172,1.10128,1.1014,7.811571188,26.37384623,0.000503483
2020-01-29T11:00:00+07:00,1.1014,1.10144,1.10126,1.10131,6.937922817,12.73160658,0.000438786
2020-01-29T12:00:00+07:00,1.10131,1.10156,1.10113,1.10149,14.22309913,9.657531044,0.000437029
2020-01-29T13:00:00+07:00,1.10149,1.10166,1.10144,1.10149,31.87751842,17.67951345,0.000393623
2020-01-29T14:00:00+07:00,1.10149,1.10152,1.10029,1.10057,37.30057219,27.80039658,0.000560899
2020-01-29T15:00:00+07:00,1.10057,1.10075,1.09997,1.10022,31.79675605,33.65828222,0.000604719
2020-01-29T16:00:00+07:00,1.10022,1.10057,1.09946,1.10021,22.82140936,30.6395792,0.000705775
2020-01-29T17:00:00+07:00,1.10021,1.10042,1.0998,1.10014,26.59763314,27.07193285,0.00068862
2020-01-29T18:00:00+07:00,1.10014,1.10024,1.09972,1.10015,32.83171521,27.41691924,0.000654896
2020-01-29T19:00:00+07:00,1.10015,1.10034,1.0997,1.09979,29.99521063,29.80818633,0.000651917
2020-01-29T20:00:00+07:00,1.09979,1.10009,1.09923,1.09925,20.18969276,27.6722062,0.000693533
2020-01-29T21:00:00+07:00,1.09925,1.10029,1.09924,1.0996,19.38878988,23.19123109,0.000764827
2020-01-29T22:00:00+07:00,1.0996,1.10099,1.09943,1.0999,23.55105204,21.04317823,0.000923861
2020-01-29T23:00:00+07:00,1.0999,1.10051,1.09964,1.10038,44.83384263,29.25789485,0.000913089
2020-01-30T00:00:00+07:00,1.10038,1.10062,1.09991,1.10049,58.33333333,42.23940933,0.000872471
2020-01-30T01:00:00+07:00,1.10049,1.10055,1.1001,1.10016,63.16774892,55.44497496,0.000787977
2020-01-30T02:00:00+07:00,1.10016,1.10208,1.09984,1.10203,74.0918484,65.19764355,0.001078382
2020-01-30T03:00:00+07:00,1.10203,1.10207,1.10041,1.10067,64.29925029,67.18628254,0.001194705
2020-01-30T04:00:00+07:00,1.10067,1.10108,1.10017,1.10098,63.73972648,67.37694173,0.001137764
2020-01-30T05:00:00+07:00,1.10098,1.10125,1.10064,1.10103,48.7436573,58.92754469,0.001032211
2020-01-30T06:00:00+07:00,1.10103,1.10181,1.10088,1.10139,57.73809524,56.74049301,0.001011769
2020-01-30T07:00:00+07:00,1.10139,1.10172,1.10127,1.10129,60.42293233,55.63489496,0.000899415
2020-01-30T08:00:00+07:00,1.10129,1.10157,1.1011,1.1011,61.61703802,59.92602186,0.000813532
2020-01-30T09:00:00+07:00,1.1011,1.10133,1.1011,1.10122,55.07577836,59.0385829,0.000696826
2020-01-30T10:00:00+07:00,1.10122,1.10157,1.10116,1.10152,58.36572365,58.35284668,0.000639461
2020-01-30T11:00:00+07:00,1.10152,1.10173,1.1015,1.10172,72.26751743,61.90300648,0.000557569
2020-01-30T12:00:00+07:00,1.10172,1.10173,1.10126,1.10134,68.4417136,66.35831823,0.000540055
2020-01-30T13:00:00+07:00,1.10134,1.10137,1.10096,1.10099,46.8013468,62.50352594,0.000514044
2020-01-30T14:00:00+07:00,1.10099,1.10151,1.10067,1.10116,29.40591903,48.21632648,0.000579235
2020-01-30T15:00:00+07:00,1.10116,1.10188,1.10097,1.10167,44.2557157,40.15432718,0.000645388
2020-01-30T16:00:00+07:00,1.10167,1.10213,1.10147,1.10191,71.26751668,48.30971714,0.00064831
2020-01-30T17:00:00+07:00,1.10191,1.10203,1.10114,1.10143,73.21030982,62.91118073,0.000696648
2020-01-30T18:00:00+07:00,1.10143,1.10242,1.10141,1.1023,76.7097195,73.729182,0.000759319
