time,open,high,low,close
2015.12.10,0.913,0.9161,0.9128,0.9147
2015.12.10,0.9146,0.91745,0.9142,0.9172
2015.12.10,0.9173,0.9191,0.9168,0.9177
2015.12.10,0.9176,0.91888,0.9167,0.9176
2015.12.10,0.9177,0.92033,0.9175,0.9193
2015.12.10,0.9192,0.92143,0.9191,0.9205
2015.12.10,0.9204,0.92122,0.9183,0.9183
2015.12.10,0.9182,0.91931,0.918,0.919
2015.12.10,0.91929,0.91949,0.9182,0.9183
2015.12.10,0.9182,0.92037,0.9175,0.9197
2015.12.11,0.9198,0.9208,0.9183,0.9184
2015.12.11,0.9185,0.92184,0.9182,0.92172
2015.12.11,0.92172,0.92172,0.9191,0.91943
2015.12.11,0.91944,0.91964,0.9185,0.91964
2015.12.11,0.91969,0.92108,0.9191,0.9203
2015.12.11,0.9204,0.92107,0.9198,0.9207
2015.12.11,0.92099,0.92109,0.9196,0.92101
2015.12.11,0.92102,0.92103,0.9195,0.9204
2015.12.11,0.92039,0.92368,0.9199,0.9217
2015.12.11,0.9216,0.92423,0.9211,0.9233
2015.12.11,0.9234,0.92417,0.9216,0.9218
2015.12.11,0.9217,0.92222,0.9208,0.9212
2015.12.11,0.9211,0.92195,0.9188,0.9188
2015.12.11,0.9187,0.92068,0.9185,0.9203
2015.12.11,0.9204,0.9208,0.9191,0.9194
2015.12.11,0.91974,0.9211,0.919,0.9206
2015.12.11,0.9205,0.9208,0.9178,0.9181
2015.12.11,0.918,0.92116,0.9179,0.9196
2015.12.11,0.9195,0.92116,0.9191,0.92103
2015.12.11,0.92103,0.92213,0.9203,0.9217
2015.12.11,0.9218,0.92349,0.9216,0.9227
2015.12.11,0.9225,0.92321,0.9206,0.9209
2015.12.11,0.921,0.92244,0.921,0.9219
2015.12.11,0.922,0.9243,0.9216,0.9237
2015.12.14,0.9213,0.9218,0.92042,0.9212
2015.12.14,0.9213,0.92287,0.9193,0.92237
2015.12.14,0.92237,0.92278,0.9213,0.92236
2015.12.14,0.92236,0.9224,0.9205,0.92097
2015.12.14,0.92098,0.92121,0.9196,0.9205
2015.12.14,0.9204,0.92168,0.9201,0.92125
2015.12.14,0.92125,0.9213,0.9197,0.92
2015.12.14,0.92035,0.92071,0.9196,0.9201
2015.12.14,0.92041,0.92119,0.9198,0.92099
2015.12.14,0.921,0.92133,0.9192,0.92
2015.12.14,0.9199,0.9222,0.9197,0.9214
2015.12.14,0.9215,0.92297,0.9209,0.9224
2015.12.14,0.9223,0.9245,0.922,0.924
2015.12.14,0.92434,0.92747,0.9236,0.9268
2015.12.14,0.9267,0.92791,0.9264,0.9273
2015.12.14,0.9272,0.92944,0.9248,0.9258
2015.12.14,0.9257,0.92731,0.9243,0.9256
2015.12.14,0.9257,0.9307,0.9256,0.9301
2015.12.14,0.93,0.93142,0.9289,0.93
2015.12.14,0.9301,0.93233,0.9301,0.9307
2015.12.14,0.9308,0.93132,0.9298,0.93015
2015.12.14,0.93013,0.9304,0.929,0.9296
2015.12.14,0.9295,0.92983,0.9281,0.9281
2015.12.14,0.92833,0.92891,0.9269,0.9276
2015.12.15,0.9275,0.929,0.9269,0.9274
2015.12.15,0.9275,0.93109,0.9273,0.93055
2015.12.15,0.93056,0.9316,0.9288,0.9301
2015.12.15,0.93042,0.93184,0.9295,0.9309
2015.12.15,0.93123,0.93153,0.9302,0.9303
2015.12.15,0.9302,0.93081,0.9296,0.93
2015.12.15,0.9301,0.9321,0.9298,0.9314
2015.12.15,0.9315,0.93346,0.931,0.93226
2015.12.15,0.93226,0.9325,0.93093,0.93182
2015.12.15,0.93178,0.93488,0.93166,0.9342
2015.12.15,0.9342,0.9342,0.93198,0.93232
2015.12.15,0.93232,0.9325,0.92901,0.92976
2015.12.15,0.92977,0.93085,0.92854,0.93019
2015.12.15,0.93019,0.93161,0.92946,0.93031
2015.12.15,0.93031,0.9317,0.93019,0.93134
2015.12.15,0.93132,0.93226,0.92855,0.92991
2015.12.15,0.92991,0.92996,0.92812,0.92851
2015.12.15,0.92851,0.92934,0.92746,0.92805
2015.12.15,0.92806,0.92915,0.92584,0.92601
2015.12.15,0.92603,0.92638,0.92379,0.92418
2015.12.15,0.92418,0.9278,0.92409,0.92766
2015.12.15,0.92766,0.92947,0.92724,0.92937
2015.12.15,0.92934,0.92998,0.92855,0.92976
2015.12.15,0.92976,0.93071,0.92841,0.92846
2015.12.16,0.92843,0.93076,0.92805,0.93052
2015.12.16,0.93052,0.93067,0.92836,0.92876
2015.12.16,0.92875,0.92894,0.92781,0.92797
2015.12.16,0.92797,0.92849,0.926,0.92669
2015.12.16,0.92668,0.92821,0.92668,0.92808
2015.12.16,0.9281,0.92936,0.9278,0.92911
2015.12.16,0.92911,0.92912,0.92822,0.92842
2015.12.16,0.92842,0.92882,0.92788,0.92858
2015.12.16,0.92856,0.92894,0.92766,0.92859
2015.12.16,0.92857,0.9292,0.92748,0.92757
2015.12.16,0.92757,0.92971,0.92721,0.92927
2015.12.16,0.92927,0.92946,0.92839,0.92894
2015.12.16,0.92894,0.9303,0.92814,0.92883
2015.12.16,0.92882,0.92913,0.92736,0.92747
2015.12.16,0.92746,0.92901,0.92697,0.9286
2015.12.16,0.92861,0.92928,0.92817,0.92904
2015.12.16,0.92905,0.9322,0.92899,0.93139
2015.12.16,0.93139,0.93601,0.93081,0.93543
2015.12.16,0.93543,0.93775,0.9344,0.93457
2015.12.16,0.93456,0.93485,0.93376,0.93391
2015.12.16,0.9339,0.93764,0.93156,0.93231
2015.12.16,0.9333,0.94009,0.92864,0.9372
2015.12.16,0.93718,0.93744,0.93072,0.93545
2015.12.16,0.93537,0.93702,0.93338,0.93583
2015.12.17,0.93583,0.93712,0.93078,0.93106
2015.12.17,0.93106,0.9332,0.93057,0.93284
2015.12.17,0.93283,0.93421,0.93161,0.93232
2015.12.17,0.93235,0.93262,0.9296,0.93003
2015.12.17,0.93003,0.93122,0.92928,0.92958
2015.12.17,0.92957,0.93008,0.92738,0.92828
2015.12.17,0.92828,0.92928,0.92813,0.929
2015.12.17,0.92903,0.92962,0.92831,0.92839
2015.12.17,0.92839,0.92899,0.9278,0.9285
2015.12.17,0.92846,0.92977,0.92812,0.92896
2015.12.17,0.92896,0.93206,0.92877,0.93108
2015.12.17,0.93107,0.93285,0.93098,0.93197
2015.12.17,0.93195,0.93461,0.93171,0.93421
2015.12.17,0.93421,0.93571,0.93395,0.93436
2015.12.17,0.93431,0.93444,0.93258,0.93312
2015.12.17,0.93311,0.93349,0.93157,0.93288
2015.12.17,0.93289,0.9361,0.93214,0.93388
2015.12.17,0.93395,0.93555,0.93307,0.93345
2015.12.17,0.93347,0.93564,0.93329,0.93435
2015.12.17,0.93435,0.93571,0.93423,0.93549
2015.12.17,0.93561,0.93658,0.93531,0.9364
2015.12.17,0.93642,0.93656,0.93399,0.93401
2015.12.17,0.93401,0.93458,0.93281,0.93449
2015.12.17,0.93447,0.9348,0.93294,0.93294
2015.12.18,0.93258,0.93361,0.93119,0.93174
2015.12.18,0.93172,0.93384,0.93165,0.93312
2015.12.18,0.93317,0.93385,0.93252,0.93297
2015.12.18,0.93299,0.93473,0.93299,0.93434
2015.12.18,0.93435,0.93441,0.93344,0.93401
2015.12.18,0.93398,0.93441,0.93251,0.93347
2015.12.18,0.93347,0.93426,0.93311,0.93329
2015.12.18,0.9333,0.9339,0.93298,0.93322
2015.12.18,0.93322,0.93452,0.93292,0.93352
2015.12.18,0.93351,0.93447,0.93337,0.93403
2015.12.18,0.93404,0.93437,0.93197,0.9329
2015.12.18,0.93288,0.93382,0.93261,0.93332
2015.12.18,0.93332,0.93595,0.93315,0.93515
2015.12.18,0.93517,0.93615,0.9347,0.93507
2015.12.18,0.9351,0.93682,0.93499,0.93667
2015.12.18,0.93665,0.93797,0.93421,0.93713
2015.12.18,0.93714,0.93805,0.93575,0.93771
2015.12.18,0.93772,0.94026,0.93639,0.93657
2015.12.18,0.93653,0.93691,0.93525,0.93664
2015.12.18,0.93667,0.93862,0.93654,0.93788
2015.12.18,0.93788,0.93963,0.93743,0.93913
2015.12.18,0.93912,0.93944,0.93864,0.93907
2015.12.18,0.93907,0.93938,0.93847,0.93936
2015.12.18,0.93927,0.93948,0.93652,0.93684
2015.12.21,0.93674,0.93887,0.93606,0.93795
2015.12.21,0.93804,0.93889,0.9373,0.93848
2015.12.21,0.93847,0.93904,0.93814,0.93833
2015.12.21,0.93831,0.94009,0.9381,0.93952
2015.12.21,0.93954,0.9404,0.93897,0.94013
2015.12.21,0.94017,0.9402,0.93884,0.93964
2015.12.21,0.93966,0.94041,0.93926,0.94021
2015.12.21,0.94021,0.94023,0.93934,0.93973
2015.12.21,0.93974,0.94072,0.93969,0.94057
2015.12.21,0.94057,0.94293,0.94048,0.94112
2015.12.21,0.94111,0.94186,0.93902,0.93987
2015.12.21,0.93987,0.94008,0.93818,0.93868
2015.12.21,0.93869,0.94121,0.93861,0.94102
2015.12.21,0.941,0.94115,0.93969,0.94105
2015.12.21,0.94105,0.94233,0.94099,0.94204
2015.12.21,0.94204,0.94213,0.94015,0.94195
2015.12.21,0.94195,0.94424,0.94121,0.94401
2015.12.21,0.94401,0.94637,0.94302,0.94635
2015.12.21,0.94637,0.94765,0.94604,0.94654
2015.12.21,0.94654,0.94682,0.94584,0.94611
2015.12.21,0.94611,0.94665,0.94495,0.94498
2015.12.21,0.94498,0.94606,0.94453,0.94604
2015.12.21,0.94605,0.94672,0.94462,0.94494
2015.12.21,0.94493,0.94524,0.94313,0.94333
2015.12.22,0.94318,0.94481,0.94309,0.94463
2015.12.22,0.94462,0.9454,0.94441,0.94511
2015.12.22,0.94508,0.94679,0.94496,0.94634
2015.12.22,0.94634,0.94731,0.94578,0.94722
2015.12.22,0.94723,0.94865,0.9462,0.94827
2015.12.22,0.94826,0.94997,0.94769,0.94863
2015.12.22,0.94863,0.95096,0.94852,0.94886
2015.12.22,0.94885,0.94895,0.9483,0.94879
2015.12.22,0.94879,0.94946,0.94859,0.94929
2015.12.22,0.94926,0.95258,0.94855,0.95225
2015.12.22,0.95224,0.95253,0.95027,0.95106
2015.12.22,0.95106,0.95188,0.95064,0.9512
2015.12.22,0.95121,0.95121,0.94955,0.94993
2015.12.22,0.94987,0.9502,0.94922,0.94924
2015.12.22,0.94914,0.94973,0.94874,0.94927
2015.12.22,0.9493,0.95104,0.94918,0.95014
2015.12.22,0.95012,0.95086,0.94959,0.95007
2015.12.22,0.95001,0.95057,0.94875,0.94969
2015.12.22,0.94967,0.9502,0.94812,0.94864
2015.12.22,0.94866,0.94994,0.94827,0.9494
2015.12.22,0.9494,0.94942,0.94844,0.94873
2015.12.22,0.94873,0.94901,0.94773,0.94811
2015.12.22,0.94807,0.94872,0.94781,0.94836
2015.12.22,0.94836,0.94836,0.94645,0.94705
2015.12.23,0.94732,0.94794,0.94641,0.9479
2015.12.23,0.94789,0.94789,0.94659,0.94719
2015.12.23,0.94716,0.94856,0.94698,0.94825
2015.12.23,0.94825,0.94845,0.94762,0.94817
2015.12.23,0.94821,0.94839,0.94764,0.94766
2015.12.23,0.94766,0.94834,0.94727,0.94811
2015.12.23,0.94813,0.94845,0.94797,0.94809
2015.12.23,0.94809,0.949,0.94809,0.94892
2015.12.23,0.94891,0.94964,0.94891,0.94959
2015.12.23,0.94959,0.9501,0.9491,0.94938
2015.12.23,0.94938,0.94952,0.94703,0.94749
2015.12.23,0.94751,0.94801,0.94668,0.94713
2015.12.23,0.94712,0.94736,0.94627,0.94667
2015.12.23,0.94667,0.94684,0.94374,0.94392
2015.12.23,0.94392,0.94431,0.94007,0.9413
2015.12.23,0.9413,0.94299,0.94084,0.94279
2015.12.23,0.94273,0.94324,0.93903,0.94042
2015.12.23,0.94041,0.94252,0.94007,0.94055
2015.12.23,0.94054,0.94188,0.93995,0.9405
2015.12.23,0.94051,0.94064,0.93838,0.93953
2015.12.23,0.93959,0.94087,0.93897,0.94035
2015.12.23,0.94035,0.94228,0.94021,0.94228
2015.12.23,0.94225,0.94235,0.94152,0.94199
2015.12.23,0.94198,0.94212,0.94017,0.9402
2015.12.24,0.93828,0.94131,0.93757,0.94009
2015.12.24,0.9401,0.94129,0.93993,0.94043
2015.12.24,0.94041,0.9415,0.9404,0.9415
2015.12.24,0.94152,0.94185,0.94072,0.94123
2015.12.24,0.94123,0.94239,0.94111,0.94191
2015.12.24,0.94191,0.94201,0.94137,0.94149
2015.12.24,0.94149,0.9422,0.94139,0.94214
2015.12.24,0.94214,0.94263,0.94196,0.94245
2015.12.24,0.94244,0.94309,0.94229,0.94279
2015.12.24,0.94279,0.94423,0.94252,0.94386
2015.12.24,0.94386,0.9447,0.94354,0.94427
2015.12.24,0.94427,0.94433,0.94339,0.94417
2015.12.24,0.94415,0.94586,0.94399,0.94565
2015.12.24,0.94562,0.94628,0.94518,0.94586
2015.12.24,0.9458,0.94615,0.94503,0.94511
2015.12.24,0.9451,0.94569,0.94463,0.94497
2015.12.24,0.94497,0.94542,0.94326,0.94439
2015.12.24,0.94439,0.9468,0.944,0.94559
2015.12.24,0.94559,0.94704,0.94526,0.94634
2015.12.24,0.94637,0.94834,0.94629,0.94735
2015.12.24,0.94738,0.94738,0.94689,0.94709
2015.12.28,0.94333,0.94582,0.94294,0.94555
2015.12.28,0.94581,0.94684,0.94541,0.94628
2015.12.28,0.94627,0.94643,0.9446,0.94497
2015.12.28,0.94494,0.94547,0.94451,0.94512
2015.12.28,0.94511,0.94652,0.94504,0.94646
2015.12.28,0.94648,0.94675,0.9461,0.94649
2015.12.28,0.94644,0.94678,0.94632,0.94669
2015.12.28,0.94664,0.94665,0.94611,0.94638
2015.12.28,0.9464,0.94696,0.94634,0.94696
2015.12.28,0.94694,0.94728,0.94575,0.94623
2015.12.28,0.94619,0.94756,0.9461,0.94736
2015.12.28,0.94736,0.94831,0.94702,0.94828
2015.12.28,0.94828,0.94939,0.94818,0.94931
2015.12.28,0.94931,0.94937,0.94802,0.94838
2015.12.28,0.94836,0.95036,0.9483,0.94963
2015.12.28,0.94963,0.94973,0.94853,0.9495
2015.12.28,0.94952,0.95171,0.94909,0.95155
2015.12.28,0.95155,0.95224,0.94971,0.95098
2015.12.28,0.95097,0.95182,0.95032,0.95174
2015.12.28,0.95174,0.95188,0.95074,0.95138
2015.12.28,0.95134,0.95149,0.95046,0.95082
2015.12.28,0.95082,0.95222,0.9508,0.95136
2015.12.28,0.95136,0.95186,0.95086,0.95133
2015.12.28,0.95133,0.95194,0.95092,0.95106
2015.12.29,0.95117,0.95246,0.95058,0.95215
2015.12.29,0.95218,0.95239,0.95124,0.95224
2015.12.29,0.95224,0.95309,0.95215,0.95247
2015.12.29,0.95247,0.95247,0.95119,0.95127
2015.12.29,0.95123,0.95213,0.95123,0.95199
2015.12.29,0.95198,0.95304,0.95194,0.95296
2015.12.29,0.95299,0.95311,0.95246,0.95267
2015.12.29,0.95268,0.9533,0.95267,0.95299
2015.12.29,0.95295,0.9532,0.95247,0.95256
2015.12.29,0.95256,0.95417,0.95192,0.95369
2015.12.29,0.95372,0.95528,0.95366,0.95457
2015.12.29,0.95459,0.95582,0.95434,0.95519
2015.12.29,0.95519,0.95601,0.95476,0.95494
2015.12.29,0.95494,0.95658,0.95492,0.95658
2015.12.29,0.95657,0.95718,0.9549,0.95508
2015.12.29,0.95508,0.95646,0.95356,0.9536
2015.12.29,0.95361,0.95472,0.95235,0.95375
2015.12.29,0.95373,0.95425,0.95024,0.95049
2015.12.29,0.95055,0.9523,0.95018,0.95125
2015.12.29,0.95122,0.95216,0.9509,0.95107
2015.12.29,0.95107,0.95196,0.94979,0.94996
2015.12.29,0.94993,0.95073,0.94934,0.95031
2015.12.29,0.95031,0.95054,0.94974,0.94975
2015.12.29,0.94977,0.95078,0.94957,0.95036
2015.12.30,0.94997,0.95044,0.94943,0.94988
2015.12.30,0.94988,0.95013,0.94903,0.94936
2015.12.30,0.94936,0.95024,0.94936,0.94976
2015.12.30,0.94977,0.94989,0.94849,0.94954
2015.12.30,0.94953,0.95001,0.94897,0.94978
2015.12.30,0.94978,0.94987,0.94918,0.94922
2015.12.30,0.94918,0.94926,0.94865,0.9489
2015.12.30,0.94891,0.94911,0.94857,0.9487
2015.12.30,0.9487,0.94911,0.9469,0.94799
2015.12.30,0.948,0.94852,0.94723,0.94829
2015.12.30,0.9483,0.95114,0.94805,0.95095
2015.12.30,0.95095,0.95232,0.94961,0.94969
2015.12.30,0.9497,0.9507,0.94888,0.95019
2015.12.30,0.95022,0.95139,0.94993,0.9506
2015.12.30,0.95061,0.95148,0.94976,0.95077
2015.12.30,0.95079,0.95219,0.94981,0.95162
2015.12.30,0.95164,0.95271,0.95096,0.95139
2015.12.30,0.95133,0.95203,0.94882,0.94951
2015.12.30,0.94955,0.9498,0.94875,0.94891
2015.12.30,0.94889,0.94965,0.94795,0.94917
2015.12.30,0.94915,0.94981,0.94801,0.94815
2015.12.30,0.94815,0.95089,0.94814,0.9506
2015.12.30,0.95053,0.95066,0.94975,0.95036
2015.12.30,0.95035,0.95091,0.94888,0.94888
2015.12.31,0.94879,0.94911,0.94783,0.94849
2015.12.31,0.94845,0.94914,0.94804,0.94905
2015.12.31,0.94908,0.94982,0.94888,0.94949
2015.12.31,0.94946,0.94976,0.94863,0.9488
2015.12.31,0.9488,0.94951,0.94876,0.94933
2015.12.31,0.94933,0.94956,0.94923,0.94953
2015.12.31,0.94953,0.95033,0.94952,0.95021
2015.12.31,0.95017,0.95067,0.94975,0.94988
2015.12.31,0.94988,0.95072,0.94984,0.95059
2015.12.31,0.9506,0.95152,0.95047,0.95132
2015.12.31,0.95133,0.95296,0.95108,0.95162
2015.12.31,0.95163,0.95295,0.95122,0.95217
2015.12.31,0.95215,0.9524,0.95109,0.95186
2015.12.31,0.95185,0.95198,0.94973,0.95043
2015.12.31,0.95043,0.95053,0.94827,0.94858
2015.12.31,0.94858,0.95046,0.94802,0.95017
2015.12.31,0.95013,0.95109,0.94948,0.95026
2015.12.31,0.95024,0.95114,0.94915,0.95095
2015.12.31,0.95094,0.9518,0.94543,0.94664
2015.12.31,0.94662,0.94709,0.94453,0.94539
2015.12.31,0.94535,0.94576,0.94507,0.94559
2016.01.04,0.94263,0.94718,0.94263,0.94718
2016.01.04,0.94723,0.9474,0.94504,0.94709
2016.01.04,0.94706,0.94744,0.94335,0.94368
2016.01.04,0.94368,0.94383,0.93884,0.94087
2016.01.04,0.94087,0.94175,0.93907,0.93988
2016.01.04,0.93991,0.9404,0.93724,0.93773
2016.01.04,0.93773,0.93886,0.93773,0.93845
2016.01.04,0.93845,0.9392,0.93745,0.93816
2016.01.04,0.93815,0.93966,0.93813,0.93942
2016.01.04,0.93946,0.94231,0.93874,0.94225
2016.01.04,0.94229,0.94319,0.94167,0.94217
2016.01.04,0.94212,0.94212,0.94037,0.9406
2016.01.04,0.94059,0.94154,0.94029,0.94126
2016.01.04,0.94129,0.94186,0.9401,0.94019
2016.01.04,0.94019,0.94075,0.93864,0.93967
2016.01.04,0.93966,0.94016,0.93694,0.93764
2016.01.04,0.93766,0.9392,0.93673,0.93802
2016.01.04,0.93807,0.93911,0.93617,0.93841
2016.01.04,0.93841,0.94152,0.93811,0.94099
2016.01.04,0.94101,0.9414,0.94008,0.94133
2016.01.04,0.94133,0.94149,0.9401,0.9411
2016.01.04,0.9411,0.94164,0.94056,0.94158
2016.01.04,0.94158,0.9417,0.94013,0.9402
2016.01.04,0.94023,0.94176,0.93984,0.94147
2016.01.05,0.94096,0.94166,0.93876,0.9398
2016.01.05,0.93982,0.94048,0.93941,0.93956
2016.01.05,0.93955,0.93993,0.93892,0.93927
2016.01.05,0.93927,0.94024,0.93881,0.94005
2016.01.05,0.9401,0.94019,0.93718,0.93798
2016.01.05,0.93797,0.93808,0.937,0.93734
2016.01.05,0.93732,0.9376,0.93667,0.93738
2016.01.05,0.93738,0.93747,0.93631,0.93723
2016.01.05,0.93723,0.93799,0.93693,0.93793
2016.01.05,0.93797,0.93832,0.93615,0.93618
2016.01.05,0.9362,0.93722,0.93427,0.93452
2016.01.05,0.93452,0.93467,0.93306,0.9334
2016.01.05,0.93339,0.93448,0.93339,0.93417
2016.01.05,0.93417,0.93472,0.93328,0.93463
2016.01.05,0.93463,0.93651,0.93446,0.93536
2016.01.05,0.93536,0.93695,0.9349,0.93584
2016.01.05,0.93585,0.93644,0.932,0.93341
2016.01.05,0.93343,0.9354,0.93206,0.93511
2016.01.05,0.93506,0.93746,0.93436,0.93717
2016.01.05,0.93717,0.93789,0.93662,0.9372
2016.01.05,0.93729,0.93753,0.93609,0.93662
2016.01.05,0.93664,0.93724,0.93621,0.93651
2016.01.05,0.93649,0.93798,0.93649,0.9379
2016.01.05,0.9379,0.93826,0.9368,0.93803
2016.01.06,0.93788,0.93798,0.93648,0.9368
2016.01.06,0.93683,0.93735,0.93634,0.93674
2016.01.06,0.93676,0.93679,0.93578,0.93621
2016.01.06,0.9362,0.93622,0.93072,0.93119
2016.01.06,0.93119,0.93228,0.92952,0.93138
2016.01.06,0.93138,0.93411,0.93131,0.93316
2016.01.06,0.93317,0.93381,0.93295,0.93367
2016.01.06,0.9337,0.93386,0.93253,0.9333
2016.01.06,0.9333,0.93344,0.93182,0.93294
2016.01.06,0.93293,0.93535,0.93282,0.93479
2016.01.06,0.93476,0.93631,0.93383,0.9357
2016.01.06,0.93572,0.93599,0.93335,0.93565
2016.01.06,0.93579,0.93614,0.93467,0.93565
2016.01.06,0.93566,0.93718,0.93547,0.93642
2016.01.06,0.93642,0.93723,0.93515,0.93609
2016.01.06,0.93606,0.93663,0.93331,0.93401
2016.01.06,0.93401,0.93587,0.93395,0.9349
2016.01.06,0.9349,0.9363,0.93353,0.93364
2016.01.06,0.93368,0.93536,0.93364,0.93514
2016.01.06,0.93516,0.93521,0.93425,0.93446
2016.01.06,0.93448,0.93507,0.93372,0.93419
2016.01.06,0.93419,0.9368,0.93406,0.93671
2016.01.06,0.93666,0.93675,0.93457,0.93477
2016.01.06,0.93487,0.93512,0.93371,0.934
2016.01.07,0.93408,0.93494,0.93269,0.93396
2016.01.07,0.93397,0.93467,0.93326,0.93408
2016.01.07,0.93412,0.93577,0.93412,0.93471
2016.01.07,0.93472,0.93589,0.9323,0.93247
2016.01.07,0.93247,0.93583,0.93247,0.93566
2016.01.07,0.93566,0.936,0.93513,0.93595
2016.01.07,0.93595,0.93713,0.93554,0.93669
2016.01.07,0.93669,0.938,0.93641,0.93771
2016.01.07,0.93771,0.93833,0.93705,0.9383
2016.01.07,0.9383,0.94036,0.93774,0.94035
2016.01.07,0.94035,0.9418,0.93759,0.93843
2016.01.07,0.93843,0.93971,0.93639,0.93649
2016.01.07,0.93649,0.93875,0.93644,0.93673
2016.01.07,0.93673,0.93809,0.93595,0.93779
2016.01.07,0.9378,0.93834,0.93274,0.93286
2016.01.07,0.93283,0.93419,0.93149,0.93331
2016.01.07,0.93335,0.93484,0.93244,0.9334
2016.01.07,0.93339,0.93549,0.93146,0.9342
2016.01.07,0.9342,0.9354,0.93289,0.93505
2016.01.07,0.93505,0.9354,0.93374,0.93452
2016.01.07,0.9345,0.93545,0.93297,0.93344
2016.01.07,0.93344,0.9345,0.93273,0.93349
2016.01.07,0.93353,0.93435,0.933,0.93334
2016.01.07,0.93334,0.93511,0.93281,0.93422
2016.01.08,0.93442,0.9359,0.93368,0.93544
2016.01.08,0.93541,0.93577,0.93394,0.93408
2016.01.08,0.93408,0.9349,0.93319,0.93484
2016.01.08,0.93484,0.93977,0.93299,0.93537
2016.01.08,0.93538,0.93729,0.93518,0.93543
2016.01.08,0.93546,0.93693,0.93518,0.93544
2016.01.08,0.93544,0.93652,0.93534,0.93611
2016.01.08,0.9361,0.93669,0.93564,0.93594
2016.01.08,0.93593,0.93792,0.93545,0.93712
2016.01.08,0.93712,0.93896,0.93708,0.93802
2016.01.08,0.93802,0.9386,0.93689,0.93693
2016.01.08,0.93693,0.93718,0.93438,0.9347
2016.01.08,0.93472,0.93494,0.93384,0.93429
2016.01.08,0.93426,0.93454,0.93104,0.93195
2016.01.08,0.93192,0.93201,0.93033,0.93045
2016.01.08,0.93046,0.93207,0.92443,0.92842
2016.01.08,0.92842,0.92954,0.92516,0.92577
2016.01.08,0.92578,0.92722,0.92426,0.92718
2016.01.08,0.92717,0.92823,0.92609,0.9277
2016.01.08,0.92768,0.9281,0.92554,0.92579
2016.01.08,0.9258,0.92675,0.92535,0.92586
2016.01.08,0.92588,0.92629,0.92531,0.9261
2016.01.08,0.92614,0.9274,0.92588,0.92678
2016.01.08,0.92677,0.92834,0.92654,0.92676
2016.01.11,0.92802,0.92819,0.92407,0.92434
2016.01.11,0.92446,0.92521,0.92295,0.92404
2016.01.11,0.92406,0.92579,0.92318,0.92569
2016.01.11,0.92569,0.92652,0.92317,0.92475
2016.01.11,0.92474,0.92583,0.92421,0.92509
2016.01.11,0.92508,0.92575,0.92459,0.92495
2016.01.11,0.92497,0.92504,0.92341,0.92472
2016.01.11,0.9247,0.92508,0.92422,0.92493
2016.01.11,0.92493,0.92601,0.92465,0.92594
2016.01.11,0.92595,0.92765,0.9251,0.92631
2016.01.11,0.92631,0.92724,0.92381,0.92645
2016.01.11,0.92645,0.92878,0.92492,0.92787
2016.01.11,0.92787,0.92816,0.92297,0.9253
2016.01.11,0.92529,0.92644,0.92461,0.92564
2016.01.11,0.92564,0.92712,0.92514,0.92542
2016.01.11,0.92542,0.9259,0.92426,0.92476
2016.01.11,0.92478,0.92698,0.9242,0.92646
2016.01.11,0.92635,0.93009,0.92633,0.92893
2016.01.11,0.92897,0.9312,0.92824,0.93066
2016.01.11,0.93063,0.93233,0.9305,0.93173
2016.01.11,0.93177,0.9319,0.93062,0.93126
2016.01.11,0.93129,0.93165,0.93013,0.93092
2016.01.11,0.93092,0.93266,0.93084,0.93245
2016.01.11,0.93243,0.93336,0.932,0.932
2016.01.12,0.93162,0.93307,0.931,0.93252
2016.01.12,0.93255,0.93327,0.93185,0.93206
2016.01.12,0.93203,0.93205,0.93023,0.93184
2016.01.12,0.93189,0.93295,0.93122,0.93245
2016.01.12,0.93248,0.93412,0.9322,0.93322
2016.01.12,0.93322,0.93401,0.93303,0.93337
2016.01.12,0.93339,0.93422,0.93308,0.93336
2016.01.12,0.93334,0.93409,0.93292,0.93396
2016.01.12,0.93396,0.93415,0.93242,0.93262
2016.01.12,0.93262,0.93262,0.92985,0.92995
2016.01.12,0.92995,0.93106,0.92969,0.93038
2016.01.12,0.93038,0.93257,0.92946,0.93139
2016.01.12,0.9314,0.93189,0.92976,0.93026
2016.01.12,0.93026,0.93045,0.928,0.92844
2016.01.12,0.92842,0.93072,0.9281,0.92953
2016.01.12,0.92956,0.93041,0.92771,0.9285
2016.01.12,0.92848,0.9305,0.92806,0.92964
2016.01.12,0.92964,0.93182,0.92955,0.93137
2016.01.12,0.93137,0.93261,0.93119,0.93196
2016.01.12,0.93196,0.93355,0.93178,0.93343
2016.01.12,0.93346,0.93396,0.93276,0.93359
2016.01.12,0.93359,0.93372,0.93257,0.93257
2016.01.12,0.93257,0.9332,0.9317,0.93175
2016.01.12,0.93175,0.93328,0.93132,0.93132
2016.01.13,0.93139,0.93279,0.9311,0.93183
2016.01.13,0.93185,0.93342,0.93169,0.93199
2016.01.13,0.93199,0.93489,0.93154,0.93395
2016.01.13,0.93398,0.93554,0.93354,0.93463
2016.01.13,0.93459,0.93737,0.93411,0.93429
2016.01.13,0.9343,0.93477,0.93396,0.93458
2016.01.13,0.93458,0.93532,0.93432,0.93504
2016.01.13,0.93505,0.93589,0.93457,0.93544
2016.01.13,0.93544,0.93562,0.93453,0.93459
2016.01.13,0.93456,0.93544,0.93414,0.93506
2016.01.13,0.93507,0.93576,0.93337,0.93353
