time,open,high,low,close,Basis90,Upper90,Lower90,RSI
2022-09-16T13:30:00+07:00,143.363,143.494,143.363,143.479,143.3212889,143.5582711,143.0843067,65.67696444
2022-09-16T13:45:00+07:00,143.479,143.486,143.359,143.48,143.3222444,143.561078,143.0834109,65.73351352
2022-09-16T14:00:00+07:00,143.48,143.532,143.347,143.383,143.3223,143.5611877,143.0834123,56.08153882
2022-09-16T14:15:00+07:00,143.383,143.409,143.036,143.109,143.3199222,143.5629588,143.0768856,38.76578444
2022-09-16T14:30:00+07:00,143.109,143.207,142.954,142.97,143.3160667,143.5699347,143.0621987,33.17049708
2022-09-16T14:45:00+07:00,142.97,142.976,142.642,142.832,143.3119778,143.5843701,143.0395854,28.73595816
2022-09-16T15:00:00+07:00,142.832,142.939,142.808,142.847,143.3077667,143.5965697,143.0189636,29.83400293
2022-09-16T15:15:00+07:00,142.847,142.885,142.752,142.834,143.3033889,143.6083865,142.9983913,29.41104533
2022-09-16T15:30:00+07:00,142.834,142.864,142.731,142.796,143.2982444,143.6211562,142.9753326,28.15455568
2022-09-16T15:45:00+07:00,142.796,142.807,142.647,142.719,143.2925222,143.6372972,142.9477472,25.75363001
2022-09-16T16:00:00+07:00,142.719,142.964,142.706,142.797,143.2876778,143.6475826,142.927773,32.07283027
2022-09-16T16:15:00+07:00,142.797,142.961,142.757,142.949,143.2849556,143.651302,142.9186092,42.36700934
2022-09-16T16:30:00+07:00,142.949,143.086,142.928,143.033,143.2840667,143.6524602,142.9156732,47.13501431
2022-09-16T16:45:00+07:00,143.033,143.04,142.958,142.962,143.2818778,143.6555213,142.9082342,43.83404958
2022-09-16T17:00:00+07:00,142.962,142.992,142.833,142.852,143.2769111,143.6612429,142.8925794,39.24804685
2022-09-16T17:15:00+07:00,142.852,142.912,142.84,142.906,143.2725444,143.6646253,142.8804636,42.43215941
2022-09-16T17:30:00+07:00,142.906,143.003,142.879,142.998,143.2677333,143.6625357,142.872931,47.48239704
2022-09-16T17:45:00+07:00,142.998,143.029,142.924,143,143.2639111,143.6623302,142.8654921,47.59003676
2022-09-16T18:00:00+07:00,143,143.016,142.872,142.918,143.2578111,143.660395,142.8552272,43.6406686
2022-09-16T18:15:00+07:00,142.918,142.923,142.787,142.853,143.2513333,143.6609404,142.8417263,40.75357117
2022-09-16T18:30:00+07:00,142.853,142.862,142.611,142.684,143.2427667,143.6669671,142.8185662,34.38431826
2022-09-16T18:45:00+07:00,142.684,142.728,142.614,142.644,143.2356889,143.6779727,142.7934051,33.06704412
2022-09-16T19:00:00+07:00,142.644,142.681,142.508,142.534,143.2269222,143.6925957,142.7612488,29.69762632
2022-09-16T19:15:00+07:00,142.534,142.626,142.532,142.577,143.2194222,143.7045738,142.7342706,32.5892968
2022-09-16T19:30:00+07:00,142.577,142.74,142.561,142.722,143.2126111,143.7081811,142.7170411,41.34986121
2022-09-16T19:45:00+07:00,142.722,142.786,142.604,142.666,143.2061778,143.7147609,142.6975947,39.2294497
2022-09-16T20:00:00+07:00,142.666,142.756,142.62,142.71,143.1993,143.7177004,142.6808996,41.75666178
2022-09-16T20:15:00+07:00,142.71,142.782,142.621,142.721,143.1915,143.7172748,142.6657252,42.40154936
2022-09-16T20:30:00+07:00,142.721,142.735,142.612,142.666,143.1837889,143.7197112,142.6478665,40.01580451
2022-09-16T20:45:00+07:00,142.666,142.795,142.652,142.778,143.1776667,143.7193715,142.6359619,46.60433129
2022-09-16T21:00:00+07:00,142.778,143.007,142.704,142.906,143.1727111,143.7161034,142.6293188,52.96301965
2022-09-16T21:15:00+07:00,142.906,142.996,142.85,142.939,143.1671222,143.7096671,142.6245774,54.46845648
2022-09-16T21:30:00+07:00,142.939,143.218,142.883,143.21,143.1640222,143.7023469,142.6256975,64.51304002
2022-09-16T21:45:00+07:00,143.21,143.424,143.14,143.396,143.1630222,143.6992812,142.6267632,69.48828547
2022-09-16T22:00:00+07:00,143.396,143.409,143.242,143.333,143.1607556,143.6923769,142.6291342,66.10756574
2022-09-16T22:15:00+07:00,143.333,143.373,143.225,143.269,143.1572444,143.681738,142.6327509,62.76675877
2022-09-16T22:30:00+07:00,143.269,143.315,143.015,143.027,143.1511444,143.6687398,142.6335491,52.0545508
2022-09-16T22:45:00+07:00,143.027,143.225,143.019,143.219,143.1481444,143.6609801,142.6353088,58.15624563
2022-09-16T23:00:00+07:00,143.219,143.22,143.087,143.1,143.1446333,143.6544033,142.6348634,53.60298527
2022-09-16T23:15:00+07:00,143.1,143.137,142.988,143.064,143.1412667,143.6491164,142.6334169,52.26972014
2022-09-16T23:30:00+07:00,143.064,143.12,143.043,143.102,143.1384,143.6441871,142.6326129,53.58215658
2022-09-16T23:45:00+07:00,143.102,143.136,143.073,143.135,143.1354556,143.638193,142.6327181,54.74590006
2022-09-17T00:00:00+07:00,143.135,143.153,143.081,143.09,143.1315778,143.6302575,142.632898,52.80186186
2022-09-17T00:15:00+07:00,143.09,143.116,143.031,143.097,143.1284,143.6242677,142.6325323,53.08096995
2022-09-17T00:30:00+07:00,143.097,143.13,143.032,143.059,143.1248444,143.6180555,142.6316334,51.30720465
2022-09-17T00:45:00+07:00,143.059,143.059,142.941,142.954,143.1197889,143.6105674,142.6290104,46.66680137
2022-09-17T01:00:00+07:00,142.954,142.962,142.903,142.929,143.1137667,143.6004432,142.6270901,45.60909714
2022-09-17T01:15:00+07:00,142.929,143.013,142.88,142.967,143.1091,143.5932552,142.6249448,47.55485921
2022-09-17T01:30:00+07:00,142.967,143.018,142.937,142.949,143.1040222,143.5851922,142.6228523,46.70258764
2022-09-17T01:45:00+07:00,142.949,143.029,142.943,143.007,143.0993889,143.5761557,142.6226221,49.82310806
2022-09-17T02:00:00+07:00,143.007,143.098,142.994,142.998,143.0941222,143.5647408,142.6235036,49.34035793
2022-09-17T02:15:00+07:00,142.998,143.029,142.961,142.983,143.0889,143.5538704,142.6239296,48.49694664
2022-09-17T02:30:00+07:00,142.983,143.049,142.957,143.043,143.0847889,143.5447399,142.6248378,52.02925231
2022-09-17T02:45:00+07:00,143.043,143.118,143.009,143.101,143.0809111,143.5343188,142.6275034,55.22602929
2022-09-17T03:00:00+07:00,143.101,143.142,143.09,143.11,143.0770111,143.523256,142.6307662,55.71914748
2022-09-17T03:15:00+07:00,143.11,143.139,143.07,143.091,143.0731889,143.512949,142.6334288,54.35806276
2022-09-17T03:30:00+07:00,143.091,143.161,143.09,143.142,143.0710667,143.5076229,142.6345105,57.36838987
2022-09-17T03:45:00+07:00,143.142,143.175,143.067,143.067,143.0684,143.5020815,142.6347185,51.94275717
2022-09-19T04:00:00+07:00,143.067,143.175,143.033,143.117,143.0666,143.4981095,142.6350905,54.99837707
2022-09-19T04:15:00+07:00,143.117,143.121,143.11,143.118,143.0648889,143.4943433,142.6354345,55.05992153
2022-09-19T04:30:00+07:00,143.118,143.118,143.11,143.117,143.0637222,143.492032,142.6354125,54.97894822
2022-09-19T04:45:00+07:00,143.117,143.154,143.11,143.127,143.0632111,143.4911076,142.6353146,55.68085969
2022-09-19T05:00:00+07:00,143.127,143.235,143.112,143.216,143.0633111,143.4913462,142.6352761,61.44254755
2022-09-19T05:15:00+07:00,143.216,143.302,143.201,143.288,143.0646889,143.4948047,142.6345731,65.3653495
2022-09-19T05:30:00+07:00,143.288,143.299,143.168,143.179,143.0654333,143.4961057,142.634761,56.06574769
2022-09-19T05:45:00+07:00,143.179,143.223,143.107,143.149,143.0666889,143.4976694,142.6357083,53.79716008
2022-09-19T06:00:00+07:00,143.149,143.218,143.123,143.212,143.0687333,143.5007049,142.6367617,57.67065887
2022-09-19T06:15:00+07:00,143.212,143.216,143.101,143.125,143.0691556,143.501272,142.6370391,51.27737583
2022-09-19T06:30:00+07:00,143.125,143.13,142.991,143.089,143.0690333,143.501121,142.6369456,48.86346506
2022-09-19T06:45:00+07:00,143.089,143.091,143.037,143.077,143.0677222,143.4989884,142.6364561,48.05144768
2022-09-19T07:00:00+07:00,143.077,143.175,143.05,143.088,143.0663444,143.4965491,142.6361398,48.88991054
2022-09-19T07:15:00+07:00,143.088,143.14,143.065,143.099,143.0651778,143.4944513,142.6359042,49.76311859
2022-09-19T07:30:00+07:00,143.099,143.176,143.052,143.162,143.0651667,143.4944301,142.6359032,54.55224275
2022-09-19T07:45:00+07:00,143.162,143.168,143.077,143.089,143.0638111,143.4919931,142.6356291,48.7526363
2022-09-19T08:00:00+07:00,143.089,143.126,143.067,143.091,143.0615222,143.4868867,142.6361577,48.91288302
2022-09-19T08:15:00+07:00,143.091,143.13,143.027,143.041,143.0578222,143.4780118,142.6376327,45.11482522
2022-09-19T08:30:00+07:00,143.041,143.113,143.029,143.104,143.0556667,143.4728856,142.6384477,50.34652903
2022-09-19T08:45:00+07:00,143.104,143.247,143.099,143.245,143.0541556,143.4676185,142.6406926,59.6230452
2022-09-19T09:00:00+07:00,143.245,143.254,143.174,143.198,143.0521556,143.4610493,142.6432618,55.87571619
2022-09-19T09:15:00+07:00,143.198,143.209,143.089,143.1,143.0495222,143.4540739,142.6449705,48.96523325
2022-09-19T09:30:00+07:00,143.1,143.126,143.052,143.094,143.0467111,143.4464427,142.6469795,48.56917787
2022-09-19T09:45:00+07:00,143.094,143.139,143.091,143.109,143.0444778,143.4405294,142.6484261,49.66530324
2022-09-19T10:00:00+07:00,143.109,143.141,143.069,143.141,143.0431222,143.437002,142.6492424,52.0148651
2022-09-19T10:15:00+07:00,143.141,143.141,143.094,143.121,143.0419333,143.4342165,142.6496501,50.43042171
2022-09-19T10:30:00+07:00,143.121,143.148,143.102,143.112,143.0408444,143.4317973,142.6498915,49.69679551
2022-09-19T10:45:00+07:00,143.112,143.157,143.101,143.15,143.0403333,143.4305932,142.6500735,52.81774472
2022-09-19T11:00:00+07:00,143.15,143.156,143.091,143.098,143.0389111,143.4273829,142.6504393,48.39309516
2022-09-19T11:15:00+07:00,143.098,143.146,143.093,143.119,143.0369889,143.4221302,142.6518476,50.20721542
2022-09-19T11:30:00+07:00,143.119,143.125,143.083,143.102,143.0349556,143.4167557,142.6531554,48.71432057
2022-09-19T11:45:00+07:00,143.102,143.114,143.063,143.112,143.0321667,143.4079608,142.6563725,49.66249991
2022-09-19T12:00:00+07:00,143.112,143.149,143.101,143.112,143.0280889,143.3921826,142.6639952,49.66249991
2022-09-19T12:15:00+07:00,143.112,143.171,143.101,143.167,143.0246111,143.3771687,142.6720535,54.97260655
2022-09-19T12:30:00+07:00,143.167,143.173,143.046,143.077,143.0212111,143.3656876,142.6767346,46.35523381
2022-09-19T12:45:00+07:00,143.077,143.11,142.922,142.971,143.0196778,143.3638059,142.6755497,38.66714053
2022-09-19T13:00:00+07:00,142.971,143.07,142.963,143.016,143.0201889,143.364157,142.6762208,42.98991787
2022-09-19T13:15:00+07:00,143.016,143.124,142.995,143.029,143.0223778,143.3640272,142.6807284,44.21317243
2022-09-19T13:30:00+07:00,143.029,143.068,142.94,142.948,143.0235,143.3634973,142.6835027,38.64867289
2022-09-19T13:45:00+07:00,142.948,142.997,142.844,142.875,143.0239556,143.3630447,142.6848665,34.44159794
2022-09-19T14:00:00+07:00,142.875,142.981,142.8,142.976,143.0259556,143.3617503,142.6901608,43.59071992
2022-09-19T14:15:00+07:00,142.976,143.092,142.931,143.084,143.0300111,143.3596388,142.7003834,51.40098216
2022-09-19T14:30:00+07:00,143.084,143.165,143.048,143.157,143.0340111,143.3609577,142.7070645,55.85060875
2022-09-19T14:45:00+07:00,143.157,143.243,143.142,143.219,143.0370111,143.3657326,142.7082896,59.26212872
2022-09-19T15:00:00+07:00,143.219,143.221,143.095,143.169,143.0385222,143.3684044,142.7086401,55.53517225
2022-09-19T15:15:00+07:00,143.169,143.182,143.022,143.124,143.0403222,143.3702825,142.710362,52.3445476
2022-09-19T15:30:00+07:00,143.124,143.173,143.001,143.065,143.0426889,143.370259,142.7151188,48.41693146
2022-09-19T15:45:00+07:00,143.065,143.15,142.988,143.121,143.0450778,143.3717604,142.7183952,52.09137824
2022-09-19T16:00:00+07:00,143.121,143.223,143.1,143.152,143.0467889,143.3740799,142.7194979,54.04299637
2022-09-19T16:15:00+07:00,143.152,143.156,143.021,143.093,143.0478222,143.3751031,142.7205414,49.87843748
2022-09-19T16:30:00+07:00,143.093,143.105,143.01,143.029,143.0490556,143.3752049,142.7229063,45.75916672
2022-09-19T16:45:00+07:00,143.029,143.098,143.028,143.075,143.0515222,143.3750506,142.7279939,49.01817468
2022-09-19T17:00:00+07:00,143.075,143.139,143.049,143.129,143.0564667,143.3708492,142.7420841,52.61731937
2022-09-19T17:15:00+07:00,143.129,143.19,143.075,143.171,143.0623222,143.3651769,142.7594675,55.26273302
2022-09-19T17:30:00+07:00,143.171,143.238,143.125,143.233,143.0700889,143.3535829,142.7865949,58.90976576
2022-09-19T17:45:00+07:00,143.233,143.49,143.21,143.349,143.0786667,143.348344,142.8089893,64.70687301
2022-09-19T18:00:00+07:00,143.349,143.457,143.309,143.419,143.0864111,143.354702,142.8181202,67.67095572
2022-09-19T18:15:00+07:00,143.419,143.485,143.362,143.434,143.0949444,143.3580092,142.8318797,68.2856149
2022-09-19T18:30:00+07:00,143.434,143.485,143.391,143.449,143.1031556,143.363768,142.8425431,68.9219415
2022-09-19T18:45:00+07:00,143.449,143.541,143.351,143.373,143.1104,143.3642787,142.8565213,62.12099725
2022-09-19T19:00:00+07:00,143.373,143.493,143.364,143.419,143.1187667,143.3629584,142.8745749,64.41011048
2022-09-19T19:15:00+07:00,143.419,143.463,143.306,143.344,143.1250556,143.3628897,142.8872214,58.23119113
2022-09-19T19:30:00+07:00,143.344,143.407,143.299,143.338,143.1298556,143.3672489,142.8924622,57.75386609
2022-09-19T19:45:00+07:00,143.338,143.374,143.201,143.228,143.1330667,143.3678507,142.8982826,49.7089862
2022-09-19T20:00:00+07:00,143.228,143.25,143.12,143.183,143.1327667,143.3672255,142.8983078,46.83482005
2022-09-19T20:15:00+07:00,143.183,143.2,143.087,143.147,143.13,143.3577492,142.9022508,44.61249224
2022-09-19T20:30:00+07:00,143.147,143.309,143.145,143.28,143.1294111,143.3553243,142.9034979,53.4084008
2022-09-19T20:45:00+07:00,143.28,143.34,143.222,143.325,143.1300333,143.357782,142.9022847,55.95694335
2022-09-19T21:00:00+07:00,143.325,143.397,143.266,143.362,143.1337556,143.3655609,142.9019502,57.99161419
2022-09-19T21:15:00+07:00,143.362,143.426,143.32,143.363,143.1353556,143.3714407,142.8992704,58.04802367
2022-09-19T21:30:00+07:00,143.363,143.462,143.306,143.448,143.1392222,143.3841,142.8943444,62.64025362
2022-09-19T21:45:00+07:00,143.448,143.517,143.402,143.469,143.1437222,143.397624,142.8898204,63.69753923
2022-09-19T22:00:00+07:00,143.469,143.527,143.363,143.394,143.1469667,143.4060624,142.8878709,57.44485899
2022-09-19T22:15:00+07:00,143.394,143.442,143.364,143.374,143.1496222,143.4130361,142.8862083,55.86988016
2022-09-19T22:30:00+07:00,143.374,143.444,143.346,143.414,143.1532222,143.4220782,142.8843662,58.33056419
2022-09-19T22:45:00+07:00,143.414,143.448,143.36,143.372,143.1562778,143.4287351,142.8838205,54.87087854
2022-09-19T23:00:00+07:00,143.372,143.409,143.33,143.365,143.1596778,143.4348184,142.8845371,54.29289312
2022-09-19T23:15:00+07:00,143.365,143.381,143.312,143.351,143.1640889,143.4386272,142.8895506,53.08844079
2022-09-19T23:30:00+07:00,143.351,143.438,143.33,143.417,143.1695111,143.4445387,142.8944835,57.83716571
2022-09-19T23:45:00+07:00,143.417,143.435,143.392,143.41,143.1744333,143.4506416,142.898225,57.17609123
2022-09-20T00:00:00+07:00,143.41,143.417,143.322,143.355,143.1789444,143.4535351,142.9043538,52.13396746
2022-09-20T00:15:00+07:00,143.355,143.369,143.318,143.351,143.1827667,143.457254,142.9082793,51.77635511
2022-09-20T00:30:00+07:00,143.351,143.405,143.336,143.405,143.1872889,143.4628596,142.9117182,56.1494163
2022-09-20T00:45:00+07:00,143.405,143.46,143.377,143.458,143.1925667,143.4704696,142.9146637,59.9848684
2022-09-20T01:00:00+07:00,143.458,143.477,143.44,143.459,143.1971889,143.4788009,142.9155769,60.05585937
2022-09-20T01:15:00+07:00,143.459,143.497,143.457,143.477,143.2013667,143.4882535,142.9144799,61.38387951
2022-09-20T01:30:00+07:00,143.477,143.496,143.448,143.486,143.2055444,143.4978866,142.9132023,62.06303443
2022-09-20T01:45:00+07:00,143.486,143.491,143.423,143.434,143.2093556,143.5045544,142.9141567,55.94125169
2022-09-20T02:00:00+07:00,143.434,143.554,143.433,143.537,143.2137444,143.5164569,142.911032,63.60010283
2022-09-20T02:15:00+07:00,143.537,143.578,143.523,143.572,143.2193556,143.5296073,142.9091039,65.7771279
2022-09-20T02:30:00+07:00,143.572,143.578,143.495,143.506,143.2236778,143.538904,142.9084516,58.65325786
2022-09-20T02:45:00+07:00,143.506,143.561,143.502,143.515,143.2280889,143.5483471,142.9078307,59.3005684
2022-09-20T03:00:00+07:00,143.515,143.605,143.507,143.585,143.2332889,143.5612679,142.9053099,64.01887674
2022-09-20T03:15:00+07:00,143.585,143.613,143.518,143.566,143.2381667,143.5726705,142.9036628,61.92055043
2022-09-20T03:30:00+07:00,143.566,143.592,143.53,143.588,143.2423,143.5847061,142.8998939,63.41579542
2022-09-20T03:45:00+07:00,143.588,143.591,143.529,143.534,143.2450333,143.5927414,142.8973252,57.4524992
2022-09-20T04:00:00+07:00,143.534,143.544,143.498,143.511,143.2487222,143.6005697,142.8968748,55.07687894
2022-09-20T04:15:00+07:00,143.511,143.586,143.509,143.586,143.2535778,143.6117903,142.8953653,60.77290942
2022-09-20T04:30:00+07:00,143.586,143.603,143.562,143.578,143.2576444,143.6221317,142.8931572,59.90044873
2022-09-20T04:45:00+07:00,143.578,143.62,143.563,143.619,143.2631333,143.6342828,142.8919839,62.84445058
2022-09-20T05:00:00+07:00,143.619,143.672,143.599,143.666,143.2695444,143.6482967,142.8907922,65.93219537
2022-09-20T05:15:00+07:00,143.666,143.679,143.648,143.67,143.2761333,143.6618265,142.8904402,66.18971678
2022-09-20T05:30:00+07:00,143.67,143.684,143.618,143.623,143.2820778,143.6724522,142.8917033,60.41128717
2022-09-20T05:45:00+07:00,143.623,143.64,143.586,143.619,143.2878556,143.6825886,142.8931225,59.93174912
2022-09-20T06:00:00+07:00,143.619,143.733,143.612,143.682,143.2936333,143.6959778,142.8912888,64.68633811
2022-09-20T06:15:00+07:00,143.682,143.72,143.667,143.69,143.3003111,143.7087522,142.89187,65.25023358
2022-09-20T06:30:00+07:00,143.69,143.755,143.623,143.632,143.3063222,143.7181743,142.8944702,58.01698045
2022-09-20T06:45:00+07:00,143.632,143.648,143.592,143.61,143.3126444,143.7254788,142.8998101,55.50363386
2022-09-20T07:00:00+07:00,143.61,143.771,143.53,143.744,143.3197556,143.7399517,142.8995594,65.34984673
2022-09-20T07:15:00+07:00,143.744,143.783,143.652,143.675,143.3245333,143.7509533,142.8981134,58.20732907
2022-09-20T07:30:00+07:00,143.675,143.725,143.615,143.618,143.3292,143.7591569,142.8992431,53.04915852
2022-09-20T07:45:00+07:00,143.618,143.719,143.6,143.679,143.3356333,143.7689933,142.9022734,57.39994571
2022-09-20T08:00:00+07:00,143.679,143.679,143.544,143.552,143.3407222,143.7733687,142.9080758,47.52555651
2022-09-20T08:15:00+07:00,143.552,143.553,143.43,143.521,143.3453,143.7767593,142.9138407,45.46937975
2022-09-20T08:30:00+07:00,143.521,143.581,143.445,143.511,143.3494111,143.7800557,142.9187665,44.79609866
2022-09-20T08:45:00+07:00,143.511,143.591,143.482,143.579,143.3545,143.7850521,142.9239479,50.19655397
2022-09-20T09:00:00+07:00,143.579,143.605,143.486,143.508,143.3589,143.7875389,142.9302611,45.22209965
2022-09-20T09:15:00+07:00,143.508,143.538,143.467,143.509,143.3628889,143.7903576,142.9354202,45.30431463
2022-09-20T09:30:00+07:00,143.509,143.61,143.506,143.582,143.3682667,143.7944463,142.9420871,51.07686092
2022-09-20T09:45:00+07:00,143.582,143.598,143.544,143.564,143.3732111,143.7980316,142.9483906,49.68444454
2022-09-20T10:00:00+07:00,143.564,143.588,143.524,143.556,143.3782556,143.8008506,142.9556605,49.04450718
