time,open,high,low,close,ParabolicSAR,%K,%D
2020-11-17T21:00:00Z,30.161,30.163,30.161,30.162,30.20041245,7.01754386,7.804215699
2020-11-17T21:30:00Z,30.162,30.166,30.155,30.164,30.1995842,16.88596491,10.69245082
2020-11-17T22:00:00Z,30.164,30.179,30.164,30.178,30.19780083,47.07602339,23.65984405
2020-11-17T22:30:00Z,30.178,30.19,30.178,30.19,30.1960888,77.77777778,47.24658869
2020-11-17T23:00:00Z,30.19,30.192,30.189,30.189,30.19444525,95.90840841,73.58740319
2020-11-17T23:30:00Z,30.189,30.189,30.164,30.166,30.19286744,73.87387387,82.52002002
2020-11-18T00:00:00Z,30.166,30.196,30.154,30.192,30.154,70.6992707,80.16051766
2020-11-18T00:30:00Z,30.192,30.231,30.179,30.204,30.154,61.71366171,68.76226876
2020-11-18T01:00:00Z,30.204,30.208,30.192,30.196,30.154,69.98556999,67.46616747
2020-11-18T01:30:00Z,30.196,30.216,30.196,30.2,30.15708,59.74025974,63.81316381
2020-11-18T02:00:00Z,30.2,30.228,30.198,30.222,30.1600368,67.53246753,65.75276575
2020-11-18T02:30:00Z,30.222,30.244,30.213,30.225,30.16287533,72.94039294,66.73770674
2020-11-18T03:00:00Z,30.225,30.225,30.212,30.216,30.16774281,68.41158841,69.62814963
2020-11-18T03:30:00Z,30.216,30.222,30.206,30.212,30.17231824,50.08547009,63.81248381
2020-11-18T04:00:00Z,30.212,30.248,30.212,30.233,30.17661915,49.82905983,56.10870611
2020-11-18T04:30:00Z,30.233,30.236,30.222,30.223,30.18232961,47.93650794,49.28367928
2020-11-18T05:00:00Z,30.223,30.228,30.214,30.22,30.18758324,47.93650794,48.56735857
2020-11-18T05:30:00Z,30.22,30.221,30.204,30.208,30.19241659,27.63347763,41.16883117
2020-11-18T06:00:00Z,30.208,30.234,30.206,30.234,30.19686326,36.86868687,37.47955748
2020-11-18T06:30:00Z,30.234,30.234,30.204,30.205,30.2009542,26.79924242,30.43380231
2020-11-18T07:00:00Z,30.205,30.286,30.202,30.286,30.286,57.10227273,40.25673401
2020-11-18T07:30:00Z,30.286,30.347,30.279,30.287,30.202,53.91522989,45.93891501
2020-11-18T08:00:00Z,30.287,30.305,30.279,30.286,30.202,72.18390805,61.06713689
2020-11-18T08:30:00Z,30.286,30.303,30.282,30.288,30.2049,58.62068966,61.57327586
2020-11-18T09:00:00Z,30.288,30.298,30.262,30.298,30.207742,61.14942529,63.98467433
2020-11-18T09:30:00Z,30.298,30.338,30.298,30.309,30.21052716,60.27045301,60.01352265
2020-11-18T10:00:00Z,30.309,30.31,30.286,30.292,30.21325662,53.6582328,58.35937037
2020-11-18T10:30:00Z,30.292,30.297,30.284,30.295,30.21593148,46.0629515,53.33054577
2020-11-18T11:00:00Z,30.295,30.307,30.295,30.307,30.21855285,47.36842105,49.02986845
2020-11-18T11:30:00Z,30.307,30.324,30.307,30.32,30.2211218,56.43274854,49.95470703
2020-11-18T12:00:00Z,30.32,30.348,30.32,30.324,30.22363936,62.79239766,55.53118908
2020-11-18T12:30:00Z,30.324,30.336,30.314,30.324,30.22861379,63.88888889,61.0380117
2020-11-18T13:00:00Z,30.324,30.332,30.314,30.332,30.23338924,64.93710692,63.87279782
2020-11-18T13:30:00Z,30.332,30.335,30.32,30.321,30.23797367,55.48588741,61.4372944
2020-11-18T14:00:00Z,30.321,30.335,30.308,30.324,30.24237472,47.98588741,56.13629391
2020-11-18T14:30:00Z,30.324,30.324,30.294,30.294,30.24659973,24.71544715,42.72907399
2020-11-18T15:00:00Z,30.294,30.294,30.274,30.276,30.25065574,14.42622951,29.04252136
2020-11-18T15:30:00Z,30.276,30.292,30.276,30.282,30.25454951,5.464480874,14.86871918
2020-11-18T16:00:00Z,30.282,30.288,30.276,30.282,30.25828753,9.836065574,9.908925319
2020-11-18T16:30:00Z,30.282,30.287,30.282,30.287,30.26187603,17.40983607,10.90346084
2020-11-18T17:00:00Z,30.287,30.287,30.277,30.278,30.26532099,19.70491803,15.65027322
2020-11-18T17:30:00Z,30.278,30.284,30.277,30.28,30.26862815,23.66666667,20.26047359
2020-11-18T18:00:00Z,30.28,30.282,30.279,30.281,30.27180302,28.88888889,24.08682453
2020-11-18T19:00:00Z,30.281,30.299,30.281,30.296,30.2748509,51.01010101,34.52188552
2020-11-18T19:30:00Z,30.296,30.297,30.296,30.296,30.27777687,71.46464646,50.45454545
2020-11-18T20:00:00Z,30.296,30.299,30.296,30.299,30.28058579,90.90909091,71.12794613
2020-11-18T20:30:00Z,30.299,30.302,30.299,30.302,30.28328236,95.45454545,85.94276094
2020-11-18T21:00:00Z,30.302,30.303,30.298,30.302,30.28587107,98.48484848,94.94949495
2020-11-18T21:30:00Z,30.302,30.314,30.3,30.312,30.28835622,94.78114478,96.24017957
2020-11-18T22:00:00Z,30.312,30.312,30.308,30.308,30.29074197,83.67003367,92.31200898
2020-11-18T22:30:00Z,30.308,30.316,30.307,30.307,30.2930323,68.51851852,82.32323232
2020-11-18T23:00:00Z,30.307,30.312,30.307,30.311,30.295231,62.96296296,71.71717172
2020-11-18T23:30:00Z,30.311,30.348,30.308,30.348,30.29734176,74.07407407,68.51851852
2020-11-19T00:00:00Z,30.348,30.366,30.336,30.348,30.29936809,80.57124922,72.53609542
2020-11-19T00:30:00Z,30.348,30.388,30.346,30.387,30.30336601,89.41898584,81.35476971
2020-11-19T01:00:00Z,30.387,30.388,30.355,30.36,30.31013673,77.8963521,82.62886238
2020-11-19T01:30:00Z,30.36,30.368,30.34,30.353,30.31636579,73.48251029,80.26594941
2020-11-19T02:00:00Z,30.353,30.374,30.35,30.36,30.32209653,55.94531497,69.10805912
2020-11-19T02:30:00Z,30.36,30.36,30.328,30.344,30.3273688,43.02350427,57.48377651
2020-11-19T03:00:00Z,30.344,30.35,30.34,30.343,30.328,32.60683761,43.85855228
2020-11-19T03:30:00Z,30.343,30.352,30.343,30.348,30.328,31.71497585,35.78177258
2020-11-19T04:00:00Z,30.348,30.363,30.348,30.358,30.3328,44.56521739,36.29567695
2020-11-19T04:30:00Z,30.358,30.362,30.342,30.346,30.337216,53.3747412,43.21831148
2020-11-19T05:00:00Z,30.346,30.368,30.346,30.364,30.34127872,67.45341615,55.13112491
2020-11-19T05:30:00Z,30.364,30.395,30.362,30.394,30.342,78.41868823,66.41561519
2020-11-19T06:00:00Z,30.394,30.399,30.389,30.396,30.346,92.85477846,79.57562761
2020-11-19T06:30:00Z,30.396,30.398,30.36,30.362,30.35236,75.97925632,82.41757433
2020-11-19T07:00:00Z,30.362,30.376,30.36,30.37,30.3579568,58.36919342,75.7344094
2020-11-19T07:30:00Z,30.37,30.39,30.362,30.39,30.399,52.4312717,62.25990715
2020-11-19T08:00:00Z,30.39,30.399,30.376,30.396,30.36,71.50459603,60.76835372
2020-11-19T08:30:00Z,30.396,30.409,30.396,30.402,30.36078,84.98168498,69.63918424
2020-11-19T09:00:00Z,30.402,30.413,30.388,30.412,30.3627088,92.04506186,82.84378096
2020-11-19T09:30:00Z,30.412,30.423,30.396,30.402,30.36572627,83.13375458,86.72016714
2020-11-19T10:00:00Z,30.402,30.437,30.396,30.433,30.37030817,85.709867,86.96289448
2020-11-19T10:30:00Z,30.433,30.433,30.421,30.421,30.37697735,75.45444407,81.43268855
2020-11-19T11:00:00Z,30.421,30.422,30.409,30.417,30.38297962,73.32441173,78.1629076
2020-11-19T11:30:00Z,30.417,30.428,30.387,30.394,30.437,46.84353741,65.20746441
2020-11-19T12:00:00Z,30.394,30.404,30.386,30.402,30.436,34.85207416,51.6733411
2020-11-19T12:30:00Z,30.402,30.409,30.398,30.409,30.434,31.43623974,37.71061711
2020-11-19T13:00:00Z,30.409,30.414,30.405,30.41,30.43208,45.81719213,37.36850201
2020-11-19T13:30:00Z,30.41,30.448,30.408,30.436,30.386,62.24139622,46.49827603
2020-11-19T14:00:00Z,30.436,30.438,30.43,30.431,30.38724,70.12288786,59.3938254
2020-11-19T14:30:00Z,30.431,30.433,30.393,30.393,30.3884552,51.07526882,61.14651763
2020-11-19T15:00:00Z,30.393,30.396,30.386,30.386,30.448,24.19354839,48.46390169
2020-11-19T15:30:00Z,30.386,30.392,30.38,30.391,30.44676,5.392156863,26.88699136
2020-11-19T16:00:00Z,30.391,30.396,30.384,30.384,30.4440896,7.691007437,12.4255709
2020-11-19T16:30:00Z,30.384,30.388,30.382,30.387,30.44152602,12.09352316,8.392229154
2020-11-19T17:00:00Z,30.387,30.387,30.367,30.368,30.43906498,7.850791585,9.211774061
2020-11-19T17:30:00Z,30.368,30.368,30.366,30.367,30.43474108,6.663052122,8.869122289
2020-11-19T18:00:00Z,30.367,30.372,30.364,30.369,30.42924179,7.468869732,7.327571146
2020-11-19T18:30:00Z,30.369,30.371,30.369,30.37,30.42271761,14.65277778,9.594899877
2020-11-19T19:00:00Z,30.37,30.37,30.365,30.365,30.41684585,14.99094203,12.37086318
2020-11-19T19:30:00Z,30.365,30.366,30.365,30.366,30.41156127,18.11594203,15.91988728
2020-11-19T20:00:00Z,30.366,30.366,30.365,30.366,30.40680514,18.11594203,17.07427536
2020-11-19T20:30:00Z,30.366,30.366,30.365,30.366,30.40252462,22.22222222,19.48470209
2020-11-19T21:00:00Z,30.366,30.366,30.364,30.364,30.39867216,13.88888889,18.07568438
2020-11-19T21:30:00Z,30.364,30.364,30.362,30.364,30.39520495,22.22222222,19.44444444
2020-11-19T22:00:00Z,30.364,30.388,30.364,30.376,30.39122035,34.61538462,23.57549858
2020-11-19T22:30:00Z,30.376,30.376,30.37,30.37,30.388,44.87179487,33.9031339
2020-11-19T23:00:00Z,30.37,30.4,30.37,30.39,30.362,52.76653171,44.0845704
2020-11-19T23:30:00Z,30.39,30.392,30.378,30.392,30.36276,61.13360324,52.92397661
2020-11-20T00:00:00Z,30.392,30.398,30.382,30.383,30.3635048,68.46978558,60.78997351
2020-11-20T00:30:00Z,30.383,30.384,30.341,30.352,30.4,50.12307133,59.90882005
2020-11-20T01:00:00Z,30.352,30.36,30.3,30.342,30.39882,37.80728186,52.13337959
2020-11-20T01:30:00Z,30.342,30.356,30.332,30.344,30.3948672,35.18067566,41.03700962
2020-11-20T02:00:00Z,30.344,30.367,30.344,30.36,30.39107251,49.37414966,40.78736906
2020-11-20T02:30:00Z,30.36,30.408,30.351,30.408,30.3,68.70748299,51.0874361
2020-11-20T03:00:00Z,30.408,30.41,30.358,30.38,30.30216,77.98392084,65.3551845
2020-11-20T03:30:00Z,30.38,30.39,30.27,30.324,30.41,70.43290043,72.37476809
2020-11-20T04:00:00Z,30.324,30.338,30.301,30.31,30.41,46.62337662,65.0133993
2020-11-20T04:30:00Z,30.31,30.322,30.301,30.304,30.4072,30.47619048,49.17748918
2020-11-20T05:00:00Z,30.304,30.306,30.28,30.302,30.404456,25.23809524,34.11255411
2020-11-20T05:30:00Z,30.302,30.302,30.266,30.274,30.40176688,17.86482335,24.52636969
2020-11-20T06:00:00Z,30.274,30.296,30.263,30.264,30.3963362,10.2140297,17.77231609
2020-11-20T06:30:00Z,30.264,30.306,30.262,30.302,30.38833603,24.8172043,17.63201912
2020-11-20T07:00:00Z,30.302,30.328,30.294,30.327,30.37822915,55.49494949,30.1753945
2020-11-20T07:30:00Z,30.327,30.333,30.305,30.308,30.36893082,76.64674918,52.31963433
2020-11-20T08:00:00Z,30.308,30.328,30.306,30.317,30.36037635,80.2461232,70.79594063
2020-11-20T08:30:00Z,30.317,30.322,30.283,30.294,30.35250624,62.44131455,73.11139565
2020-11-20T09:00:00Z,30.294,30.308,30.292,30.3,30.34526574,52.17840376,64.9552805
2020-11-20T09:30:00Z,30.3,30.334,30.3,30.324,30.33860449,53.15419313,55.92463715
2020-11-20T10:00:00Z,30.324,30.329,30.306,30.306,30.334,53.16339869,52.83199853
2020-11-20T10:30:00Z,30.306,30.307,30.298,30.298,30.334,51.63398693,52.65052625
2020-11-20T11:00:00Z,30.298,30.3,30.294,30.296,30.329,28.01120448,44.26953003
2020-11-20T11:30:00Z,30.296,30.296,30.273,30.275,30.32364,14.07142092,31.23887078
2020-11-20T12:00:00Z,30.275,30.284,30.274,30.283,30.3187088,10.2198803,17.43416857
2020-11-20T12:30:00Z,30.283,30.289,30.281,30.284,30.3141721,17.82959085,14.04029736
2020-11-20T13:00:00Z,30.284,30.286,30.28,30.283,30.30999833,29.08237369,19.04394828
2020-11-20T13:30:00Z,30.283,30.287,30.272,30.272,30.30615846,23.12999274,23.34731909
2020-11-20T14:00:00Z,30.272,30.272,30.256,30.258,30.30262579,14.36588103,22.19274915
2020-11-20T14:30:00Z,30.258,30.266,30.254,30.264,30.29796321,11.54401154,16.34662844
2020-11-20T15:00:00Z,30.264,30.276,30.258,30.266,30.29268762,23.66522367,16.52503875
2020-11-20T15:30:00Z,30.266,30.274,30.258,30.264,30.28804511,31.74603175,22.31842232
2020-11-20T16:00:00Z,30.264,30.265,30.258,30.26,30.28395969,31.31313131,28.90812891
2020-11-20T16:30:00Z,30.26,30.26,30.256,30.259,30.28036453,26.76767677,29.94227994
2020-11-20T17:00:00Z,30.259,30.26,30.252,30.257,30.27720079,23.61111111,27.23063973
2020-11-20T17:30:00Z,30.257,30.258,30.256,30.258,30.27367268,23.61111111,24.66329966
2020-11-20T18:00:00Z,30.258,30.259,30.258,30.258,30.2706385,31.41996892,26.21406371
2020-11-20T18:30:00Z,30.258,30.258,30.255,30.256,30.26802911,41.14219114,32.05775706
2020-11-20T19:00:00Z,30.256,30.262,30.256,30.258,30.26578504,52.05128205,41.53781404
2020-11-20T19:30:00Z,30.258,30.258,30.253,30.254,30.26385513,40.37037037,44.52128119
2020-11-20T20:00:00Z,30.254,30.255,30.253,30.254,30.26219541,27.40740741,39.94301994
2020-11-20T20:30:00Z,30.254,30.26,30.252,30.259,30.26076806,30.74074074,32.83950617
2020-11-20T21:00:00Z,30.259,30.266,30.257,30.266,30.252,60.37037037,39.50617284
2020-11-20T21:30:00Z,30.266,30.296,30.265,30.295,30.252,89.24242424,60.11784512
2020-11-22T22:00:00Z,30.295,30.295,30.281,30.281,30.25376,87.87878788,79.16386083
2020-11-22T23:00:00Z,30.281,30.281,30.271,30.272,30.2554496,69.6969697,82.27272727
2020-11-22T23:30:00Z,30.272,30.28,30.266,30.266,30.25707162,44.81351981,67.46309246
2020-11-23T00:00:00Z,30.266,30.266,30.25,30.25,30.296,22.84382284,45.78477078
2020-11-23T00:30:00Z,30.25,30.255,30.237,30.252,30.29508,16.31299735,27.99011333
2020-11-23T01:00:00Z,30.252,30.27,30.24,30.268,30.2927568,32.10553814,23.75411944
2020-11-23T01:30:00Z,30.268,30.313,30.266,30.288,30.237,54.47395919,34.29749823
2020-11-23T02:00:00Z,30.288,30.29,30.258,30.272,30.23852,61.20414673,49.26121469
2020-11-23T02:30:00Z,30.272,30.282,30.263,30.28,30.2400096,56.57894737,57.41901776
2020-11-23T03:00:00Z,30.28,30.283,30.277,30.281,30.24146941,52.9319875,56.9050272
2020-11-23T03:30:00Z,30.281,30.293,30.276,30.29,30.24290002,56.9750497,55.49532819
2020-11-23T04:00:00Z,30.29,30.309,30.29,30.3,30.24430202,65.56638097,58.49113939
2020-11-23T04:30:00Z,30.3,30.302,30.29,30.294,30.24567598,69.3086879,63.95003953
2020-11-23T05:00:00Z,30.294,30.294,30.278,30.284,30.24702246,57.99555659,64.29020849
2020-11-23T05:30:00Z,30.284,30.284,30.272,30.274,30.24834201,32.346378,53.21687416
2020-11-23T06:00:00Z,30.274,30.281,30.272,30.281,30.24963517,17.99071799,36.11088419
2020-11-23T06:30:00Z,30.281,30.288,30.277,30.278,30.25090247,16.57657658,22.30455752
2020-11-23T07:00:00Z,30.278,30.282,30.272,30.282,30.25214442,29.92628993,21.4978615
2020-11-23T07:30:00Z,30.282,30.287,30.277,30.281,30.25336153,40.56818182,29.02368277
2020-11-23T08:00:00Z,30.281,30.288,30.266,30.282,30.2545543,58.14393939,42.87947038
2020-11-23T08:30:00Z,30.282,30.297,30.276,30.284,30.25572321,62.34726295,53.68646139
2020-11-23T09:00:00Z,30.284,30.285,30.274,30.274,30.25686875,52.19941349,57.56353861
2020-11-23T09:30:00Z,30.274,30.286,30.274,30.284,30.25799137,47.31182796,53.9528348
2020-11-23T10:00:00Z,30.284,30.286,30.28,30.283,30.25909155,46.23655914,48.5826002
2020-11-23T10:30:00Z,30.283,30.296,30.283,30.285,30.26016971,53.57643759,49.04160823
2020-11-23T11:00:00Z,30.285,30.293,30.285,30.29,30.26122632,58.46402312,52.75900662
2020-11-23T11:30:00Z,30.29,30.29,30.288,30.288,30.26226179,61.39657444,57.81234505
2020-11-23T12:00:00Z,30.288,30.294,30.282,30.282,30.26327656,49.62121212,56.49393656
2020-11-23T12:30:00Z,30.282,30.298,30.282,30.296,30.26427103,54.54545455,55.18774704
2020-11-23T13:00:00Z,30.296,30.296,30.29,30.292,30.26524561,54.16666667,52.77777778
2020-11-23T13:30:00Z,30.292,30.3,30.292,30.296,30.26620069,75.92592593,61.54601571
2020-11-23T14:00:00Z,30.296,30.303,30.293,30.3,30.26713668,75.33068783,68.47442681
2020-11-23T14:30:00Z,30.3,30.334,30.298,30.33,30.26805395,85.26658527,78.84106634
2020-11-23T15:00:00Z,30.33,30.354,30.33,30.352,30.27069179,91.63232601,84.07653303
2020-11-23T15:30:00Z,30.352,30.36,30.335,30.36,30.27569028,96.39423077,91.09771401
2020-11-23T16:00:00Z,30.36,30.368,30.346,30.36,30.28243506,95.40277778,94.47644485
2020-11-23T16:30:00Z,30.36,30.364,30.36,30.364,30.29099155,94.53968254,95.4455637
2020-11-23T17:00:00Z,30.364,30.372,30.354,30.355,30.2986924,81.04761905,90.33002646
2020-11-23T17:30:00Z,30.355,30.362,30.354,30.362,30.30748931,75.59416559,83.72715573
2020-11-23T18:00:00Z,30.362,30.363,30.362,30.363,30.31523059,65.96046596,74.2007502
2020-11-23T18:30:00Z,30.363,30.364,30.363,30.364,30.32204292,64.63771464,68.73078206
2020-11-23T19:00:00Z,30.364,30.366,30.364,30.364,30.32803777,58.83190883,63.14336314
2020-11-23T19:30:00Z,30.364,30.365,30.357,30.365,30.33331324,67.59259259,63.68740535
2020-11-23T20:00:00Z,30.365,30.365,30.36,30.361,30.33795565,63.88888889,63.43779677
2020-11-23T20:30:00Z,30.361,30.361,30.356,30.358,30.34204097,52.03703704,61.17283951
2020-11-23T21:00:00Z,30.358,30.358,30.356,30.356,30.34563606,21.48148148,45.80246914
2020-11-23T21:30:00Z,30.356,30.358,30.352,30.357,30.34879973,19.48717949,31.00189934
2020-11-23T22:00:00Z,30.357,30.357,30.336,30.342,30.372,19.71706454,20.22857517
2020-11-23T22:30:00Z,30.342,30.358,30.332,30.358,30.37128,49.60212202,29.60212202
2020-11-23T23:00:00Z,30.358,30.358,30.332,30.338,30.3697088,44.47391689,37.93103448
2020-11-23T23:30:00Z,30.338,30.35,30.337,30.349,30.36820045,59.37223696,51.14942529
2020-11-24T00:00:00Z,30.349,30.37,30.339,30.342,30.332,38.25910931,47.36842105
2020-11-24T00:30:00Z,30.342,30.354,30.321,30.347,30.37,48.25387645,48.62840757
2020-11-24T01:00:00Z,30.347,30.357,30.322,30.346,30.37,43.46580738,43.32626438
2020-11-24T01:30:00Z,30.346,30.366,30.342,30.366,30.36902,65.30612245,52.34193542
2020-11-24T02:00:00Z,30.366,30.377,30.362,30.377,30.321,80.95238095,63.24143693
2020-11-24T02:30:00Z,30.377,30.387,30.37,30.38,30.32212,93.74355803,80.00068714
2020-11-24T03:00:00Z,30.38,30.406,30.37,30.402,30.3247152,94.87734488,89.85776129
2020-11-24T03:30:00Z,30.402,30.437,30.398,30.406,30.32959229,84.00015189,90.87368493
2020-11-24T04:00:00Z,30.406,30.424,30.392,30.396,30.3381849,69.31328321,82.73025999
2020-11-24T04:30:00Z,30.396,30.4,30.372,30.388,30.34609011,46.52247534,66.61197015
2020-11-24T05:00:00Z,30.388,30.388,30.362,30.369,30.3533629,27.1774461,47.67106822
2020-11-24T05:30:00Z,30.369,30.382,30.352,30.361,30.437,15.59574676,29.76522273
2020-11-24T06:00:00Z,30.361,30.361,30.344,30.353,30.4353,10.39052288,17.72123858
2020-11-24T06:30:00Z,30.353,30.364,30.352,30.352,30.431648,12.04131653,12.67586205
2020-11-24T07:00:00Z,30.352,30.352,30.336,30.341,30.42814208,11.71703297,11.38295746
2020-11-24T07:30:00Z,30.341,30.346,30.332,30.344,30.42261356,15.96703297,13.24179415
2020-11-24T08:00:00Z,30.344,30.344,30.332,30.34,30.41536447,19.53846154,15.74084249
2020-11-24T08:30:00Z,30.34,30.346,30.337,30.34,30.40869531,24.66666667,20.05738706
2020-11-24T09:00:00Z,30.34,30.345,30.332,30.345,30.40255969,38.33333333,27.51282051
2020-11-24T09:30:00Z,30.345,30.352,30.333,30.338,30.39691491,40,34.33333333
2020-11-24T10:00:00Z,30.338,30.358,30.336,30.354,30.39172172,59.87179487,46.06837607
2020-11-24T10:30:00Z,30.354,30.38,30.349,30.378,30.38694398,70.14957265,56.67378917
2020-11-24T11:00:00Z,30.378,30.404,30.375,30.402,30.332,92.55698006,74.19278253
2020-11-24T11:30:00Z,30.402,30.414,30.402,30.414,30.33344,97.68518519,86.79724596
2020-11-24T12:00:00Z,30.414,30.415,30.403,30.415,30.3366624,99.07407407,96.43874644
2020-11-24T12:30:00Z,30.415,30.415,30.403,30.409,30.34136266,96.96969697,97.90965208
2020-11-24T13:00:00Z,30.409,30.416,30.398,30.401,30.3457809,84.77457502,93.60611535
2020-11-24T13:30:00Z,30.401,30.414,30.4,30.414,30.35139842,81.07087131,87.60504777
2020-11-24T14:00:00Z,30.414,30.426,30.406,30.417,30.35656655,73.38688863,79.74411165
2020-11-24T14:30:00Z,30.417,30.426,30.393,30.398,30.3635099,57.2991823,70.58564741
2020-11-24T15:00:00Z,30.398,30.399,30.378,30.378,30.36975891,27.66955267,52.78520787
2020-11-24T15:30:00Z,30.378,30.381,30.364,30.364,30.426,5.050505051,30.00641334
2020-11-24T16:00:00Z,30.364,30.372,30.333,30.336,30.42476,1.075268817,11.26510885
2020-11-24T16:30:00Z,30.336,30.338,30.336,30.338,30.4210896,2.867383513,2.997719127
2020-11-24T17:00:00Z,30.338,30.368,30.338,30.364,30.41756602,18.52394917,7.488867166
2020-11-24T17:30:00Z,30.364,30.364,30.36,30.36,30.41418338,36.19868035,19.19667101
2020-11-24T18:00:00Z,30.36,30.36,30.358,30.358,30.41093604,55.77408702,36.83223885
2020-11-24T18:30:00Z,30.358,30.358,30.358,30.358,30.4078186,63.03418803,51.66898514
2020-11-24T19:00:00Z,30.358,30.358,30.352,30.352,30.40482585,59.83974359,59.54933955
2020-11-24T20:30:00Z,30.352,30.352,30.338,30.338,30.40195282,38.47222222,53.78205128
2020-11-24T21:00:00Z,30.338,30.338,30.333,30.334,30.39919471,16.79012346,38.36736309
2020-11-24T21:30:00Z,30.334,30.334,30.328,30.331,30.39654692,4.567901235,19.94341564
2020-11-24T22:00:00Z,30.331,30.363,30.331,30.36,30.3924341,35.04409171,18.80070547
2020-11-24T22:30:00Z,30.36,30.36,30.353,30.356,30.38856806,60.47619048,33.36272781
2020-11-24T23:00:00Z,30.356,30.356,30.34,30.34,30.38493397,68.57142857,54.69723692
2020-11-24T23:30:00Z,30.34,30.343,30.336,30.336,30.38151794,45.71428571,58.25396825
2020-11-25T00:00:00Z,30.336,30.336,30.302,30.302,30.37830686,19.04761905,44.44444444
2020-11-25T00:30:00Z,30.302,30.32,30.286,30.294,30.37220231,11.22265122,25.32818533
2020-11-25T01:00:00Z,30.294,30.31,30.284,30.308,30.36358208,14.71471471,14.99499499
2020-11-25T01:30:00Z,30.308,30.347,30.307,30.338,30.35403223,43.28614329,23.07450307
2020-11-25T02:00:00Z,30.338,30.354,30.334,30.342,30.284,67.3015873,41.76748177
2020-11-25T02:30:00Z,30.342,30.362,30.336,30.354,30.2854,86.10500611,65.56424556
2020-11-25T03:00:00Z,30.354,30.368,30.349,30.368,30.288464,90.86691087,81.42450142
