time,open,high,low,close,ParabolicSAR,%K,%D
2021-03-31T15:30:00Z,0.76102,0.76147,0.76053,0.7612,0.76365,27.88148232,49.48823938
2021-03-31T16:00:00Z,0.7612,0.762,0.7612,0.76166,0.7635876,26.85540266,34.96117085
2021-03-31T16:30:00Z,0.76166,0.76206,0.76125,0.76167,0.763526448,32.51748252,29.08478917
2021-03-31T17:00:00Z,0.76167,0.76181,0.76131,0.76132,0.763466519,42.57069184,33.98119234
2021-03-31T17:30:00Z,0.76132,0.76147,0.76091,0.76098,0.763407789,40.30196383,38.46337939
2021-03-31T18:00:00Z,0.76098,0.76102,0.76042,0.76057,0.763350233,30.06403103,37.64556223
2021-03-31T18:30:00Z,0.76057,0.7607,0.7598,0.75997,0.763233024,15.36007669,28.57535718
2021-03-31T19:00:00Z,0.75997,0.76036,0.75966,0.75978,0.763027042,7.416620235,17.61357599
2021-03-31T19:30:00Z,0.75978,0.75986,0.75952,0.75956,0.762757679,5.051600431,9.276099118
2021-03-31T20:00:00Z,0.75956,0.75959,0.75897,0.75921,0.762433911,6.446664824,6.30496183
2021-03-31T20:30:00Z,0.75921,0.75959,0.75918,0.75933,0.762018242,11.52261589,7.67362705
2021-03-31T21:00:00Z,0.75933,0.75991,0.75912,0.75958,0.761652453,25.46715257,14.4788111
2021-03-31T21:30:00Z,0.75958,0.75958,0.75934,0.7594,0.761330558,36.8129405,24.60090299
2021-03-31T22:00:00Z,0.7594,0.75983,0.75936,0.75981,0.761047291,59.66375836,40.64795047
2021-03-31T22:30:00Z,0.75981,0.76,0.75935,0.75939,0.760798016,55.26273372,50.57981086
2021-03-31T23:00:00Z,0.75939,0.75957,0.75895,0.75932,0.760578654,51.76053852,55.56234353
2021-03-31T23:30:00Z,0.75932,0.75949,0.75914,0.75939,0.760350643,35.94155844,47.65494356
2021-04-01T00:00:00Z,0.75939,0.75953,0.75803,0.75813,0.760154553,27.40633309,38.36947668
2021-04-01T00:30:00Z,0.75813,0.75932,0.75789,0.7591,0.759814624,34.7756252,32.70783891
2021-04-01T01:00:00Z,0.7591,0.75927,0.75838,0.75862,0.75953,35.29149822,32.49115217
2021-04-01T01:30:00Z,0.75862,0.75865,0.75751,0.75792,0.75932,40.36512741,36.81075027
2021-04-01T02:00:00Z,0.75792,0.75828,0.75759,0.75761,0.75927,22.89996857,32.85219806
2021-04-01T02:30:00Z,0.75761,0.75777,0.75664,0.75699,0.758918,12.76907542,25.3447238
2021-04-01T03:00:00Z,0.75699,0.75766,0.75696,0.75744,0.7584624,16.14281583,17.27061994
2021-04-01T03:30:00Z,0.75744,0.75755,0.75711,0.75712,0.75809792,22.45284982,17.12158036
2021-04-01T04:00:00Z,0.75712,0.75737,0.75661,0.75661,0.757806336,18.09961599,18.89842721
2021-04-01T04:30:00Z,0.75661,0.75692,0.75398,0.75438,0.757567069,11.47822891,17.34356491
2021-04-01T05:00:00Z,0.75438,0.75442,0.75347,0.7541,0.75737,8.529963077,12.70260266
2021-04-01T05:30:00Z,0.7541,0.75433,0.75367,0.75376,0.75692,10.89924412,10.3024787
2021-04-01T06:00:00Z,0.75376,0.75505,0.75318,0.75434,0.75623,16.60953562,12.01291427
2021-04-01T06:30:00Z,0.75434,0.75516,0.75408,0.75471,0.75562,25.23396608,17.58091528
2021-04-01T07:00:00Z,0.75471,0.75583,0.75407,0.75565,0.75318,53.93386743,31.92578971
2021-04-01T07:30:00Z,0.75565,0.75712,0.75522,0.75709,0.753233,77.78507225,52.31763525
2021-04-01T08:00:00Z,0.75709,0.75746,0.75639,0.75651,0.75338848,90.08328806,73.93407591
2021-04-01T08:30:00Z,0.75651,0.75669,0.75575,0.75583,0.753632771,76.31990704,81.39608912
2021-04-01T09:00:00Z,0.75583,0.75677,0.75567,0.75662,0.753862405,68.31412713,78.23910741
2021-04-01T09:30:00Z,0.75662,0.75729,0.75641,0.75655,0.754078261,62.17121436,68.93508284
2021-04-01T10:00:00Z,0.75655,0.75672,0.75592,0.75661,0.754281165,62.37006847,64.28513665
2021-04-01T10:30:00Z,0.75661,0.75662,0.75596,0.75617,0.754471895,47.584388,57.37522361
2021-04-01T11:00:00Z,0.75617,0.75704,0.75586,0.75701,0.754651181,55.3647378,55.10639809
2021-04-01T11:30:00Z,0.75701,0.75749,0.75666,0.75711,0.754819711,63.42245449,55.45719343
2021-04-01T12:00:00Z,0.75711,0.75817,0.7569,0.75777,0.755033334,80.69571621,66.49430283
2021-04-01T12:30:00Z,0.75777,0.75865,0.75768,0.7585,0.755347,84.66491839,76.2610297
2021-04-01T13:00:00Z,0.7585,0.75966,0.75849,0.75941,0.75574336,90.24289708,85.20117722
2021-04-01T13:30:00Z,0.75941,0.76038,0.75928,0.75959,0.75629169,88.9360498,87.94795509
2021-04-01T14:00:00Z,0.75959,0.76014,0.75947,0.76013,0.756945819,88.33352848,89.17082512
2021-04-01T14:30:00Z,0.76013,0.76049,0.75949,0.76018,0.757495288,86.84916811,88.03958213
2021-04-01T15:00:00Z,0.76018,0.76079,0.76017,0.76038,0.758034336,87.98599218,87.72289626
2021-04-01T15:30:00Z,0.76038,0.76092,0.76029,0.76037,0.758585469,79.2017664,84.67897556
2021-04-01T16:00:00Z,0.76037,0.7615,0.76034,0.76125,0.759052375,78.77401891,81.98725916
2021-04-01T16:30:00Z,0.76125,0.76143,0.76063,0.76069,0.7595419,71.28321208,76.4196658
2021-04-01T17:00:00Z,0.76069,0.7615,0.76068,0.76141,0.75993352,80.20643477,76.75455525
2021-04-01T17:30:00Z,0.76141,0.7618,0.76141,0.76156,0.760246816,79.01351184,76.83438623
2021-04-01T18:00:00Z,0.76156,0.76182,0.76139,0.76152,0.760557453,85.6895909,81.6365125
2021-04-01T18:30:00Z,0.76152,0.76176,0.76136,0.76157,0.760809962,80.94242888,81.88184387
2021-04-01T19:00:00Z,0.76157,0.7617,0.76123,0.76142,0.76101197,74.54453569,80.39218516
2021-04-01T19:30:00Z,0.76142,0.7619,0.76125,0.76178,0.761173576,75.33114319,76.93936925
2021-04-01T20:00:00Z,0.76178,0.76198,0.76134,0.76147,0.76123,59.66727765,69.84765218
2021-04-01T20:30:00Z,0.76147,0.7618,0.76147,0.76164,0.76125,56.25207297,63.7501646
2021-04-01T21:00:00Z,0.76164,0.76175,0.76143,0.76158,0.76134,44.44444444,53.45459835
2021-04-01T21:30:00Z,0.76158,0.76171,0.76141,0.76144,0.76198,42.45357686,47.71669809
2021-04-01T22:00:00Z,0.76144,0.76194,0.76144,0.76164,0.7619686,39.85635464,42.25145865
2021-04-01T22:30:00Z,0.76164,0.76194,0.7616,0.76186,0.761957428,52.60268588,44.97087246
2021-04-01T23:00:00Z,0.76186,0.76187,0.76149,0.76157,0.761946479,53.98977987,48.81627347
2021-04-01T23:30:00Z,0.76157,0.76174,0.76154,0.76166,0.76194,54.08805031,53.56017202
2021-04-02T00:00:00Z,0.76166,0.7634,0.76164,0.76316,0.76141,55.0378642,54.37189813
2021-04-02T00:30:00Z,0.76316,0.76341,0.76275,0.76285,0.7614498,68.58608223,59.23733225
2021-04-02T01:00:00Z,0.76285,0.76326,0.76283,0.76294,0.761528208,78.0364229,67.22012311
2021-04-02T01:30:00Z,0.76294,0.76315,0.76269,0.76284,0.76160348,71.95762775,72.86004429
2021-04-02T02:00:00Z,0.76284,0.76301,0.76277,0.76289,0.76167574,71.88700628,73.96035231
2021-04-02T02:30:00Z,0.76289,0.76338,0.76283,0.76335,0.761745111,77.26895072,73.70452825
2021-04-02T03:00:00Z,0.76335,0.76375,0.76316,0.76331,0.761811706,73.59290054,74.24961918
2021-04-02T03:30:00Z,0.76331,0.76332,0.76294,0.76307,0.761928004,62.00209644,70.95464923
2021-04-02T04:00:00Z,0.76307,0.7631,0.76287,0.76296,0.762037324,37.90912591,57.83470763
2021-04-02T04:30:00Z,0.76296,0.76318,0.76292,0.76303,0.762140084,25.65864738,41.85662324
2021-04-02T05:00:00Z,0.76303,0.76339,0.76292,0.76319,0.762236679,25.83017397,29.79931575
2021-04-02T05:30:00Z,0.76319,0.76325,0.76261,0.76296,0.762327479,34.32485389,28.60455841
2021-04-02T06:00:00Z,0.76296,0.76308,0.76239,0.7626,0.76375,34.07847708,31.41116831
2021-04-02T06:30:00Z,0.7626,0.76271,0.76208,0.76221,0.7637228,25.265153,31.22282799
2021-04-02T07:00:00Z,0.76221,0.7623,0.76137,0.76173,0.763657088,16.2484821,25.19737073
2021-04-02T07:30:00Z,0.76173,0.76223,0.76173,0.76195,0.763519863,19.53217004,20.34860171
2021-04-02T08:00:00Z,0.76195,0.7621,0.76173,0.76175,0.763390871,23.63168941,19.80411385
2021-04-02T08:30:00Z,0.76175,0.76222,0.76129,0.7613,0.763269619,17.92583713,20.3632322
2021-04-02T09:00:00Z,0.7613,0.76161,0.76099,0.76116,0.763111249,11.96784894,17.84179183
2021-04-02T09:30:00Z,0.76116,0.76125,0.76099,0.76102,0.762899124,5.366893142,11.7535264
2021-04-02T10:00:00Z,0.76102,0.76194,0.76102,0.76185,0.762708212,28.43838442,15.25770883
2021-04-02T10:30:00Z,0.76185,0.76196,0.7614,0.76174,0.762536391,44.43788793,26.08105516
2021-04-02T11:00:00Z,0.76174,0.76187,0.76094,0.76117,0.762381752,51.14777618,41.34134951
2021-04-02T11:30:00Z,0.76117,0.7617,0.76116,0.76155,0.762208741,47.77618364,47.78728259
2021-04-02T12:00:00Z,0.76155,0.76155,0.76097,0.76097,0.762056492,28.43137255,42.45177746
2021-04-02T12:30:00Z,0.76097,0.76295,0.75992,0.76135,0.75992,36.64660584,37.61805401
2021-04-02T13:00:00Z,0.76135,0.76155,0.76026,0.76047,0.75992,22.76257037,29.28018292
2021-04-02T13:30:00Z,0.76047,0.76132,0.76042,0.76088,0.75992,32.34323432,30.58413685
2021-04-02T14:00:00Z,0.76088,0.76093,0.75987,0.75999,0.76295,17.91036246,24.33872239
2021-04-02T14:30:00Z,0.75999,0.76056,0.75999,0.76032,0.7628884,16.72988727,22.32782802
2021-04-02T15:00:00Z,0.76032,0.76069,0.76014,0.76038,0.762828032,16.28787879,16.97604284
2021-04-02T15:30:00Z,0.76038,0.76039,0.75998,0.76012,0.762768871,20.73630393,17.91802333
2021-04-02T16:00:00Z,0.76012,0.76037,0.75959,0.75998,0.762710894,25.56766659,20.86394977
2021-04-02T16:30:00Z,0.75998,0.76023,0.7599,0.76008,0.762586058,30.29710382,25.53369145
2021-04-02T17:00:00Z,0.76008,0.76027,0.76,0.7602,0.762466216,43.03482587,32.9665321
2021-04-02T17:30:00Z,0.7602,0.76039,0.75993,0.76014,0.762351167,56.25,43.19397656
2021-04-02T18:00:00Z,0.76014,0.76045,0.75981,0.76016,0.762240721,63.49453841,54.25978809
2021-04-02T18:30:00Z,0.76016,0.76023,0.75983,0.75993,0.762134692,51.25968992,57.00140944
2021-04-02T19:00:00Z,0.75993,0.76035,0.75993,0.76009,0.762032904,42.92635659,52.56019497
2021-04-02T19:30:00Z,0.76009,0.7602,0.7596,0.75977,0.761935188,27.5,40.5620155
2021-04-02T20:00:00Z,0.75977,0.76002,0.75937,0.75977,0.76184138,33.59567901,34.67401187
2021-04-02T20:30:00Z,0.75977,0.76073,0.75921,0.76073,0.761693098,52.34567901,37.81378601
2021-04-04T21:00:00Z,0.76019,0.76043,0.76015,0.76015,0.76149445,66.29304743,50.74480182
2021-04-04T21:30:00Z,0.76015,0.76043,0.76015,0.76031,0.761311694,78.07017544,65.56963396
2021-04-04T22:00:00Z,0.76031,0.76134,0.76027,0.76096,0.75921,72.12338358,72.16220215
2021-04-04T22:30:00Z,0.76096,0.76129,0.76059,0.76111,0.7592526,81.2433078,77.14562227
2021-04-04T23:00:00Z,0.76111,0.76143,0.76079,0.7614,0.759294348,89.67258412,81.01309183
2021-04-04T23:30:00Z,0.7614,0.7621,0.76136,0.76193,0.759379774,92.71339307,87.87642833
2021-04-05T00:00:00Z,0.76193,0.76198,0.76144,0.76178,0.759542988,90.48398749,90.95665489
2021-04-05T00:30:00Z,0.76178,0.7623,0.76141,0.76201,0.759696408,85.61221605,89.60319887
2021-04-05T01:00:00Z,0.76201,0.76218,0.76171,0.76179,0.759904696,77.25992081,84.45204145
2021-04-05T01:30:00Z,0.76179,0.76252,0.76169,0.76209,0.76009632,70.73237857,77.86817181
2021-04-05T02:00:00Z,0.76209,0.76235,0.76191,0.7622,0.760338688,66.77579041,71.58936326
2021-04-05T02:30:00Z,0.7622,0.76226,0.76192,0.76205,0.760556819,63.91995444,67.14270781
2021-04-05T03:00:00Z,0.76205,0.76238,0.7619,0.76233,0.760753137,68.64575419,66.44716634
2021-04-05T03:30:00Z,0.76233,0.76239,0.76187,0.76216,0.760929824,63.79753247,65.4544137
2021-04-05T04:00:00Z,0.76216,0.76217,0.7615,0.76153,0.761088841,45.70190876,59.38173181
2021-04-05T04:30:00Z,0.76153,0.76165,0.76125,0.76126,0.761231957,20.29149517,43.26364547
2021-04-05T05:00:00Z,0.76126,0.76145,0.76113,0.7614,0.76252,8.558850309,24.85075141
2021-04-05T05:30:00Z,0.7614,0.7614,0.76043,0.76045,0.7624922,7.775390858,12.20857878
2021-04-05T06:00:00Z,0.76045,0.76069,0.76002,0.76049,0.762409712,14.7698149,10.36801869
2021-04-05T06:30:00Z,0.76049,0.76074,0.76036,0.76053,0.762266329,18.05640561,13.53387046
2021-04-05T07:00:00Z,0.76053,0.76101,0.75985,0.76098,0.76213155,41.25793622,24.69471891
2021-04-05T07:30:00Z,0.76098,0.76147,0.76076,0.76146,0.761949026,67.09868654,42.13767612
2021-04-05T08:00:00Z,0.76146,0.76236,0.76134,0.76225,0.75985,88.54174864,65.63279047
2021-04-05T08:30:00Z,0.76225,0.76254,0.76204,0.76233,0.7599002,95.73118483,83.79054
2021-04-05T09:00:00Z,0.76233,0.76237,0.76186,0.76186,0.760005792,87.51067601,90.59453649
2021-04-05T09:30:00Z,0.76186,0.76216,0.7618,0.76192,0.76010716,77.36101249,86.86762444
2021-04-05T10:00:00Z,0.76192,0.76254,0.76169,0.76241,0.760204474,76.35213186,80.40794012
2021-04-05T10:30:00Z,0.76241,0.76248,0.76216,0.7623,0.760297895,75.36663729,76.35992721
2021-04-05T11:00:00Z,0.7623,0.76287,0.76224,0.76273,0.760387579,83.02232192,78.24703036
2021-04-05T11:30:00Z,0.76273,0.76297,0.76254,0.7627,0.760536524,79.60218303,79.33038075
2021-04-05T12:00:00Z,0.7627,0.7631,0.76255,0.76278,0.760731202,81.44893592,81.35781363
2021-04-05T12:30:00Z,0.76278,0.76393,0.76271,0.7636,0.760968082,79.18904891,80.08005596
2021-04-05T13:00:00Z,0.7636,0.76398,0.76329,0.76356,0.761323512,78.1743219,79.60410225
2021-04-05T13:30:00Z,0.76356,0.76493,0.76355,0.76427,0.761695421,76.5343128,77.96589454
2021-04-05T14:00:00Z,0.76427,0.76584,0.76419,0.76571,0.762212953,81.43187947,78.71350473
2021-04-05T14:30:00Z,0.76571,0.76604,0.76462,0.76473,0.762865822,76.36474337,78.11031188
2021-04-05T15:00:00Z,0.76473,0.76557,0.76441,0.76531,0.763500657,76.72127944,78.1726341
2021-04-05T15:30:00Z,0.76531,0.76564,0.76525,0.76563,0.764008526,72.54978089,75.21193457
2021-04-05T16:00:00Z,0.76563,0.76572,0.76543,0.7657,0.76441,79.53676787,76.26927607
2021-04-05T16:30:00Z,0.7657,0.76573,0.76538,0.76549,0.764736,77.13780896,76.40811924
2021-04-05T17:00:00Z,0.76549,0.76549,0.76504,0.76533,0.7649968,72.52542001,76.39999895
2021-04-05T17:30:00Z,0.76533,0.76549,0.76516,0.76547,0.76604,66.09115966,71.91812954
2021-04-05T18:00:00Z,0.76547,0.76556,0.76527,0.76537,0.7660224,59.94729908,66.18795958
2021-04-05T18:30:00Z,0.76537,0.76541,0.76507,0.76535,0.766005152,51.69082126,59.24309333
2021-04-05T19:00:00Z,0.76535,0.76538,0.76489,0.765,0.765967746,36.39051121,49.34287718
2021-04-05T19:30:00Z,0.765,0.76518,0.76487,0.76512,0.765903081,32.52577691,40.20236979
2021-04-05T20:00:00Z,0.76512,0.76523,0.76489,0.76494,0.765820435,20.93157401,29.94928738
2021-04-05T20:30:00Z,0.76494,0.76539,0.76469,0.76469,0.7657444,15.4589372,22.97209604
2021-04-05T21:00:00Z,0.76469,0.76488,0.76469,0.76488,0.76563896,12.42926156,16.27325759
2021-04-05T21:30:00Z,0.76488,0.76534,0.7646,0.76496,0.765544064,24.23749247,17.37523041
2021-04-05T22:00:00Z,0.76496,0.7655,0.76496,0.76539,0.7646,53.49675172,30.05450192
2021-04-05T22:30:00Z,0.76539,0.76584,0.76503,0.76575,0.7646,75.36311117,51.03245179
2021-04-05T23:00:00Z,0.76575,0.76596,0.76554,0.76578,0.7646496,89.09480638,72.65155643
2021-04-05T23:30:00Z,0.76578,0.76604,0.76544,0.76573,0.764728224,85.99295453,83.48362403
2021-04-06T00:00:00Z,0.76573,0.76609,0.76548,0.7656,0.764833166,73.95803208,83.01526433
2021-04-06T00:30:00Z,0.7656,0.76573,0.76505,0.76544,0.764958849,57.92954522,72.62684394
2021-04-06T01:00:00Z,0.76544,0.76593,0.76502,0.76511,0.76609,34.57587613,55.48781781
2021-04-06T01:30:00Z,0.76511,0.76531,0.76461,0.76473,0.7660686,18.39952278,36.96831471
2021-04-06T02:00:00Z,0.76473,0.76491,0.76415,0.76439,0.766010256,9.630152361,20.86851709
2021-04-06T02:30:00Z,0.76439,0.76447,0.76395,0.76404,0.765898641,8.341565558,12.1237469
2021-04-06T03:00:00Z,0.76404,0.76414,0.76357,0.76366,0.765742749,6.910049296,8.293922405
2021-04-06T03:30:00Z,0.76366,0.76366,0.76306,0.76329,0.765525474,6.193745363,7.148453406
2021-04-06T04:00:00Z,0.76329,0.76424,0.76327,0.76406,0.765229618,22.69661187,11.93346884
2021-04-06T04:30:00Z,0.76406,0.76497,0.76372,0.76388,0.76306,35.73607115,21.54214279
2021-04-06T05:00:00Z,0.76388,0.76495,0.76371,0.76481,0.7630982,62.86967596,40.43411966
2021-04-06T05:30:00Z,0.76481,0.76488,0.76422,0.76464,0.763135636,72.42582897,57.01052536
2021-04-06T06:00:00Z,0.76464,0.76561,0.7646,0.76542,0.763172323,88.74196387,74.67915627
2021-04-06T06:30:00Z,0.76542,0.76542,0.76311,0.76343,0.76561,62.46761832,74.54513706
2021-04-06T07:00:00Z,0.76343,0.76348,0.76231,0.76301,0.76561,41.96415436,64.39124552
2021-04-06T07:30:00Z,0.76301,0.76351,0.76272,0.76346,0.765478,22.95353535,42.46176935
2021-04-06T08:00:00Z,0.76346,0.76346,0.76225,0.76237,0.76535128,19.87734488,28.26501153
2021-04-06T08:30:00Z,0.76237,0.76306,0.76196,0.76273,0.765165203,20.22474956,21.01854326
2021-04-06T09:00:00Z,0.76273,0.76298,0.76155,0.76158,0.764908787,9.118792025,16.40696215
2021-04-06T09:30:00Z,0.76158,0.76177,0.76069,0.76125,0.764572908,14.54770118,14.63041425
2021-04-06T10:00:00Z,0.76125,0.76157,0.76094,0.76108,0.764106959,11.82273022,11.82974114
2021-04-06T10:30:00Z,0.76108,0.76155,0.76059,0.76143,0.763696924,22.64855853,16.33966331
2021-04-06T11:00:00Z,0.76143,0.76217,0.7614,0.76217,0.763261955,38.06543539,24.17890804
2021-04-06T11:30:00Z,0.76217,0.76264,0.76187,0.76253,0.762887881,64.91701004,41.87700132
2021-04-06T12:00:00Z,0.76253,0.76363,0.76227,0.76361,0.76059,86.69501274,63.22581939
2021-04-06T12:30:00Z,0.76361,0.76429,0.76337,0.76366,0.7606508,92.31640819,81.30947699
2021-04-06T13:00:00Z,0.76366,0.76409,0.76315,0.7636,0.760796368,86.14654857,88.38598983
2021-04-06T13:30:00Z,0.7636,0.76456,0.7636,0.76438,0.760936113,84.13536354,87.53277344
2021-04-06T14:00:00Z,0.76438,0.76462,0.76376,0.76417,0.761153546,83.4280605,84.56999087
2021-04-06T14:30:00Z,0.76417,0.76617,0.76406,0.76571,0.761430863,86.30927531,84.62423312
2021-04-06T15:00:00Z,0.76571,0.766,0.76543,0.76569,0.761904776,83.24174534,84.32636038
2021-04-06T15:30:00Z,0.76569,0.76622,0.76552,0.76592,0.762331299,85.80793017,85.11965027
2021-04-06T16:00:00Z,0.76592,0.76604,0.76552,0.76594,0.762797943,87.09115492,85.38027681
2021-04-06T16:30:00Z,0.76594,0.76633,0.76593,0.76617,0.76320859,90.03968212,87.64625574
2021-04-06T17:00:00Z,0.76617,0.76632,0.76515,0.76532,0.763645587,65.32540256,80.81874653
2021-04-06T17:30:00Z,0.76532,0.76572,0.76501,0.76562,0.764021405,51.19014757,68.85174408
2021-04-06T18:00:00Z,0.76562,0.76649,0.76549,0.76633,0.764344608,49.93603002,55.48386005
2021-04-06T18:30:00Z,0.76633,0.76671,0.76608,0.76643,0.764687871,72.97690739,58.03436166
2021-04-06T19:00:00Z,0.76643,0.76652,0.76603,0.76642,0.765051854,85.21992581,69.37762107
2021-04-06T19:30:00Z,0.76642,0.7665,0.76583,0.76647,0.76535032,84.11764706,80.77149342
2021-04-06T20:00:00Z,0.76647,0.76683,0.76647,0.76675,0.765595063,87.61779339,85.65178875
2021-04-06T20:30:00Z,0.76675,0.76676,0.766,0.76615,0.76583,70.63740123,80.79094722
2021-04-06T21:00:00Z,0.76615,0.76617,0.76585,0.76617,0.76683,53.34328358,70.53282607
2021-04-06T21:30:00Z,0.76617,0.76644,0.7656,0.76611,0.7668104,35.82113821,53.26727434
2021-04-06T22:00:00Z,0.76611,0.76657,0.76609,0.76631,0.766761984,44.39566396,44.52002858
2021-04-06T22:30:00Z,0.76631,0.76643,0.76571,0.76571,0.766715505,36.22325016,38.81335078
2021-04-06T23:00:00Z,0.76571,0.76617,0.76565,0.76608,0.766670884,38.89695731,39.83862381
2021-04-06T23:30:00Z,0.76608,0.76675,0.76602,0.76661,0.7656,48.93112722,41.3504449
2021-04-07T00:00:00Z,0.76661,0.76668,0.76596,0.76632,0.765623,66.07323798,51.30044084
2021-04-07T00:30:00Z,0.76632,0.76729,0.76605,0.76701,0.76564554,77.22066904,64.07501142
2021-04-07T01:00:00Z,0.76701,0.76769,0.76692,0.7672,0.765711318,73.27210411,72.18867038
2021-04-07T01:30:00Z,0.7672,0.7675,0.76632,0.76633,0.765830039,60.09816822,70.19698046
2021-04-07T02:00:00Z,0.76633,0.76671,0.76544,0.76546,0.76769,32.75218809,55.37415348
2021-04-07T02:30:00Z,0.76546,0.76592,0.7651,0.76513,0.767645,7.811491095,33.55394914
2021-04-07T03:00:00Z,0.76513,0.7658,0.76503,0.76556,0.7675432,7.324000692,15.96255996
2021-04-07T03:30:00Z,0.76556,0.76572,0.76514,0.76528,0.767392408,10.40152356,8.512338449
2021-04-07T04:00:00Z,0.76528,0.76554,0.76509,0.76534,0.767250664,16.16621682,11.29724703
2021-04-07T04:30:00Z,0.76534,0.76567,0.76522,0.76561,0.767117424,31.24745926,19.27173321
2021-04-07T05:00:00Z,0.76561,0.76592,0.76533,0.76555,0.766992178,47.34929552,31.5876572
2021-04-07T05:30:00Z,0.76555,0.76579,0.76513,0.76564,0.766874448,63.28685529,47.29453669
2021-04-07T06:00:00Z,0.76564,0.76632,0.76418,0.76465,0.766763781,48.88488112,53.17367731
2021-04-07T06:30:00Z,0.76465,0.76498,0.76387,0.76404,0.766557078,31.72215086,47.96462909
2021-04-07T07:00:00Z,0.76404,0.76467,0.76342,0.76365,0.76632,12.27747561,30.96150253
2021-04-07T07:30:00Z,0.76365,0.76404,0.76317,0.76368,0.765972,10.35342873,18.11768506
2021-04-07T08:00:00Z,0.76368,0.76372,0.76207,0.7628,0.76557972,13.76599375,12.13229936
2021-04-07T08:30:00Z,0.7628,0.76378,0.76268,0.76364,0.765018165,29.10627894,17.74190047
2021-04-07T09:00:00Z,0.76364,0.76373,0.76239,0.76289,0.764546458,34.22227405,25.69818225
2021-04-07T09:30:00Z,0.76289,0.76301,0.76214,0.76238,0.764150225,33.74213073,32.35689457
2021-04-07T10:00:00Z,0.76238,0.76302,0.76203,0.76266,0.763817389,27.75816738,31.90752405
2021-04-07T10:30:00Z,0.76266,0.7631,0.76241,0.76278,0.763495659,31.53106116,31.01045309
2021-04-07T11:00:00Z,0.76278,0.76342,0.76246,0.76329,0.76203,50.99159664,36.76027506
2021-04-07T11:30:00Z,0.76329,0.7638,0.76267,0.76297,0.7620578,56.69404485,46.40556755
2021-04-07T12:00:00Z,0.76297,0.76297,0.76159,0.76179,0.7638,45.42492182,51.03685443
2021-04-07T12:30:00Z,0.76179,0.76212,0.76145,0.76169,0.7638,24.12329478,42.08075382
2021-04-07T13:00:00Z,0.76169,0.76266,0.7612,0.76242,0.763706,22.06187221,30.53669627
2021-04-07T13:30:00Z,0.76242,0.76271,0.76145,0.76228,0.76355564,32.89143481,26.35886727
2021-04-07T14:00:00Z,0.76228,0.76377,0.76191,0.76341,0.7612,58.15125212,37.70151971
2021-04-07T14:30:00Z,0.76341,0.76451,0.76296,0.76448,0.7612514,75.54144501,55.52804398
2021-04-07T15:00:00Z,0.76448,0.76458,0.7629,0.76314,0.761381744,80.82744106,71.50671273
2021-04-07T15:30:00Z,0.76314,0.76317,0.762,0.76257,0.761573639,64.09095097,73.48661235
2021-04-07T16:00:00Z,0.76257,0.7628,0.76199,0.762,0.761754021,32.18332794,59.03390666
2021-04-07T16:30:00Z,0.762,0.76243,0.76176,0.7618,0.76458,13.52399128,36.5994234
2021-04-07T17:00:00Z,0.7618,0.76198,0.76141,0.76162,0.7645236,3.804610637,16.50397662
2021-04-07T17:30:00Z,0.76162,0.76203,0.7616,0.76177,0.764399056,9.49919695,8.942599622
2021-04-07T18:00:00Z,0.76177,0.76222,0.76105,0.76121,0.764279494,12.07400276,8.459270115
2021-04-07T18:30:00Z,0.76121,0.76127,0.76038,0.76051,0.764085724,11.979622,11.1842739
2021-04-07T19:00:00Z,0.76051,0.76085,0.76026,0.76036,0.763789266,6.862120458,10.30524841
2021-04-07T19:30:00Z,0.76036,0.76092,0.76006,0.76088,0.76343634,16.4688224,11.77018829
2021-04-07T20:00:00Z,0.76088,0.76148,0.76086,0.76102,0.763031179,29.16981607,17.50025298
2021-04-07T20:30:00Z,0.76102,0.76147,0.76095,0.76114,0.762674637,52.82124848,32.81996232
2021-04-07T21:00:00Z,0.76114,0.76121,0.76063,0.76075,0.762360881,56.36411059,46.11839171
2021-04-07T21:30:00Z,0.76075,0.7611,0.76069,0.76096,0.762084775,62.67605634,57.28713847
2021-04-07T22:00:00Z,0.76096,0.76136,0.76083,0.76128,0.761841802,62.81413974,60.61810222
2021-04-07T22:30:00Z,0.76128,0.76146,0.76098,0.76098,0.761627986,60.50584553,61.99868054
2021-04-07T23:00:00Z,0.76098,0.76122,0.7608,0.7611,0.76146,58.25458698,60.52485742
2021-04-07T23:30:00Z,0.7611,0.76158,0.76101,0.76134,0.76006,57.10896019,58.6231309
2021-04-08T00:00:00Z,0.76134,0.76153,0.76091,0.76149,0.7600904,72.70725078,62.69026598
2021-04-08T00:30:00Z,0.76149,0.76173,0.76118,0.76125,0.760120192,69.96078103,66.59233067
2021-04-08T01:00:00Z,0.76125,0.7613,0.76027,0.76076,0.760184584,56.80342636,66.49048606
2021-04-08T01:30:00Z,0.76076,0.76148,0.76063,0.76096,0.760246401,43.06967153,56.61129297
2021-04-08T02:00:00Z,0.76096,0.76118,0.7606,0.76095,0.76027,42.46575342,47.44628377
2021-04-08T02:30:00Z,0.76095,0.76169,0.76067,0.76168,0.7603284,63.47031963,49.66858153
2021-04-08T03:00:00Z,0.76168,0.7624,0.76168,0.76223,0.760384464,78.38982142,61.44196483
2021-04-08T03:30:00Z,0.76223,0.76233,0.76186,0.76192,0.760505396,87.30915171,76.38976426
