time,open,high,low,close,Basis90,Upper90,Lower90,Basis20,Upper20,Lower20,RSI
2022-10-19T11:30:00+07:00,0.62833,0.62836,0.62778,0.62782,0.627261667,0.629338982,0.625184352,0.628081,0.628996487,0.627165513,47.35953876
2022-10-19T11:45:00+07:00,0.62782,0.62811,0.62781,0.62802,0.627271556,0.629354735,0.625188377,0.628104,0.628988565,0.627219435,50.51655573
2022-10-19T12:00:00+07:00,0.62802,0.62853,0.62791,0.6284,0.627285667,0.629381983,0.62518935,0.6281475,0.628999858,0.627295142,55.92517168
2022-10-19T12:15:00+07:00,0.6284,0.62848,0.62783,0.62794,0.627294778,0.629395259,0.625194297,0.6281575,0.628995065,0.627319935,48.95023987
2022-10-19T12:30:00+07:00,0.62794,0.62803,0.62754,0.6279,0.627322,0.629389385,0.625254615,0.6281665,0.628988796,0.627344204,48.38513193
2022-10-19T12:45:00+07:00,0.6279,0.62843,0.62788,0.6281,0.627343556,0.629402466,0.625284645,0.6281855,0.628982832,0.627388168,51.40588321
2022-10-19T13:00:00+07:00,0.6281,0.62821,0.62755,0.62785,0.627364222,0.629405638,0.625322807,0.6281885,0.62898029,0.62739671,47.65171779
2022-10-19T13:15:00+07:00,0.62785,0.62813,0.62761,0.62773,0.627374556,0.629413856,0.625335255,0.628195,0.6289693,0.6274207,45.91826518
2022-10-19T13:30:00+07:00,0.62773,0.62799,0.62743,0.62765,0.627392,0.629413489,0.625370511,0.628194,0.628971056,0.627416944,44.74953211
2022-10-19T13:45:00+07:00,0.62765,0.62843,0.6276,0.62818,0.627420778,0.629412356,0.625429199,0.628219,0.628959619,0.627478381,53.24071658
2022-10-19T14:00:00+07:00,0.62818,0.62861,0.62789,0.62831,0.627451111,0.629412551,0.625489671,0.628233,0.628969372,0.627496628,55.06490682
2022-10-19T14:15:00+07:00,0.62831,0.6291,0.62824,0.62904,0.627486444,0.629446531,0.625526358,0.628263,0.629075603,0.627450397,63.64242074
2022-10-19T14:30:00+07:00,0.62904,0.62921,0.62835,0.6289,0.627518778,0.62947506,0.625562496,0.6282925,0.62915131,0.62743369,61.22852001
2022-10-19T14:45:00+07:00,0.6289,0.62944,0.62873,0.62919,0.627561667,0.629493218,0.625630115,0.628343,0.629284235,0.627401765,64.25310432
2022-10-19T15:00:00+07:00,0.62919,0.62961,0.62903,0.62926,0.627603444,0.629517391,0.625689498,0.6283915,0.629413327,0.627369673,64.96359371
2022-10-19T15:15:00+07:00,0.62926,0.62946,0.62838,0.6287,0.627635556,0.629524883,0.625746229,0.6284015,0.629431263,0.627371737,55.46586571
2022-10-19T15:30:00+07:00,0.6287,0.62961,0.62868,0.62952,0.627672556,0.629577558,0.625767553,0.628438,0.629567205,0.627308795,63.80949247
2022-10-19T15:45:00+07:00,0.62952,0.62995,0.62906,0.62962,0.627702667,0.629643832,0.625761501,0.6284725,0.629697798,0.627247202,64.6785943
2022-10-19T16:00:00+07:00,0.62962,0.6304,0.62951,0.6303,0.627738222,0.629749876,0.625726568,0.628538,0.629986649,0.627089351,69.96124107
2022-10-19T16:15:00+07:00,0.6303,0.63043,0.62984,0.63022,0.627770889,0.629846195,0.625695583,0.6286325,0.630251152,0.627013848,68.66021938
2022-10-19T16:30:00+07:00,0.63022,0.63143,0.63022,0.63133,0.627811778,0.630016896,0.625606659,0.628808,0.630762509,0.626853491,75.47502265
2022-10-19T16:45:00+07:00,0.63133,0.63142,0.63076,0.63136,0.627849889,0.630177047,0.62552273,0.628975,0.631185633,0.626764367,75.62926687
2022-10-19T17:00:00+07:00,0.63136,0.63151,0.63073,0.63087,0.627870556,0.630270456,0.625470655,0.6290985,0.631439007,0.626757993,68.0960302
2022-10-19T17:15:00+07:00,0.63087,0.63109,0.6299,0.63018,0.627883,0.63031879,0.62544721,0.6292105,0.631532848,0.626888152,59.15976845
2022-10-19T17:30:00+07:00,0.63018,0.63102,0.63013,0.63028,0.627892778,0.630359713,0.625425843,0.6293295,0.631614656,0.627044344,59.979464
2022-10-19T17:45:00+07:00,0.63028,0.63109,0.63022,0.63074,0.627907333,0.630425307,0.625389359,0.6294615,0.63175231,0.62717069,63.59875223
2022-10-19T18:00:00+07:00,0.63074,0.63164,0.63046,0.6306,0.627919444,0.63047829,0.625360599,0.629599,0.631815311,0.627382689,61.76788076
2022-10-19T18:15:00+07:00,0.6306,0.63077,0.62993,0.63003,0.627927556,0.630508388,0.625346723,0.629714,0.631762818,0.627665182,54.84512801
2022-10-19T18:30:00+07:00,0.63003,0.63071,0.62958,0.63017,0.627947667,0.630569547,0.625325786,0.62984,0.631663107,0.628016893,56.14521081
2022-10-19T18:45:00+07:00,0.63017,0.63032,0.6295,0.62995,0.627960111,0.630609117,0.625311105,0.6299285,0.631584909,0.628272091,53.53667319
2022-10-19T19:00:00+07:00,0.62995,0.63018,0.62972,0.63016,0.627975111,0.630658266,0.625291957,0.630021,0.631502984,0.628539016,55.65461542
2022-10-19T19:15:00+07:00,0.63016,0.63054,0.63011,0.63046,0.627998778,0.630731159,0.625266396,0.630092,0.631514035,0.628669965,58.56066631
2022-10-19T19:30:00+07:00,0.63046,0.63089,0.63004,0.63029,0.628027556,0.630800992,0.625254119,0.6301615,0.631475475,0.628847525,56.30879597
2022-10-19T19:45:00+07:00,0.63029,0.63093,0.63027,0.63043,0.628068889,0.630873258,0.62526452,0.6302235,0.631463182,0.628983818,57.74968688
2022-10-19T20:00:00+07:00,0.63043,0.63056,0.62976,0.63031,0.628110222,0.630935761,0.625284683,0.630276,0.631434281,0.629117719,56.04360052
2022-10-19T20:15:00+07:00,0.63031,0.6307,0.63003,0.63017,0.628148333,0.630991392,0.625305275,0.6303495,0.63125807,0.62944093,54.0378322
2022-10-19T20:30:00+07:00,0.63017,0.63075,0.62994,0.63001,0.628192889,0.631025546,0.625360231,0.630374,0.631215746,0.629532254,51.75796997
2022-10-19T20:45:00+07:00,0.63001,0.63059,0.62952,0.63048,0.628246333,0.631068056,0.625424611,0.630417,0.631184909,0.629649091,57.43851511
2022-10-19T21:00:00+07:00,0.63048,0.63101,0.63028,0.63099,0.628304889,0.631133194,0.625476584,0.6304515,0.631256392,0.629646608,62.58663042
2022-10-19T21:15:00+07:00,0.63099,0.63149,0.63098,0.63143,0.628368889,0.631216418,0.62552136,0.630512,0.631414211,0.629609789,66.36645248
2022-10-19T21:30:00+07:00,0.63143,0.63174,0.63088,0.63163,0.628423333,0.631330196,0.625516471,0.630527,0.631490973,0.629563027,67.95140247
2022-10-19T21:45:00+07:00,0.63163,0.63207,0.6312,0.63172,0.628483333,0.631436611,0.625530056,0.630545,0.631581253,0.629508747,68.66695687
2022-10-19T22:00:00+07:00,0.63172,0.63173,0.63105,0.63107,0.628528556,0.631514062,0.625543049,0.630555,0.63160734,0.62950266,58.50689782
2022-10-19T22:15:00+07:00,0.63107,0.63113,0.62987,0.6301,0.628566444,0.631544199,0.625588689,0.630551,0.631609601,0.629492399,47.2672683
2022-10-19T22:30:00+07:00,0.6301,0.6301,0.62911,0.62966,0.628598889,0.631559919,0.625637858,0.63052,0.631642889,0.629397111,43.21203991
2022-10-19T22:45:00+07:00,0.62966,0.63018,0.62952,0.62953,0.628627889,0.631573665,0.625682113,0.6304595,0.631656404,0.629262596,42.06378445
2022-10-19T23:00:00+07:00,0.62953,0.62967,0.62904,0.62957,0.628656,0.631588886,0.625723114,0.630408,0.631663494,0.629152506,42.56946695
2022-10-19T23:15:00+07:00,0.62957,0.62964,0.62907,0.62935,0.628679,0.631600808,0.625757192,0.630374,0.631703261,0.629044739,40.47688602
2022-10-19T23:30:00+07:00,0.62935,0.6298,0.62906,0.62924,0.628706111,0.631602849,0.625809373,0.6303275,0.631744241,0.628910759,39.43312767
2022-10-19T23:45:00+07:00,0.62924,0.62943,0.62901,0.62939,0.628733667,0.631608638,0.625858695,0.6302995,0.631766231,0.628832769,41.64300932
2022-10-20T00:00:00+07:00,0.62939,0.62961,0.62896,0.6295,0.628772556,0.63159273,0.625952381,0.6302665,0.631773448,0.628759552,43.27747399
2022-10-20T00:15:00+07:00,0.6295,0.62963,0.62922,0.6294,0.628807667,0.631579108,0.626036225,0.6302135,0.631763445,0.628663555,42.12245707
2022-10-20T00:30:00+07:00,0.6294,0.62955,0.62917,0.62946,0.628844889,0.631559814,0.626129963,0.630172,0.631755611,0.628588389,43.10363306
2022-10-20T00:45:00+07:00,0.62946,0.62983,0.62942,0.62977,0.628882,0.631554856,0.626209144,0.630139,0.63172723,0.62855077,48.00785058
2022-10-20T01:00:00+07:00,0.62977,0.63025,0.62966,0.63022,0.628918111,0.631574431,0.626261791,0.6301345,0.631721276,0.628547724,54.18174549
2022-10-20T01:15:00+07:00,0.63022,0.63028,0.62996,0.63007,0.628950778,0.631590595,0.626310961,0.6301295,0.631716428,0.628542572,51.96656606
2022-10-20T01:30:00+07:00,0.63007,0.63018,0.62989,0.6299,0.628979556,0.63160362,0.626355491,0.630124,0.631713307,0.628534693,49.49669402
2022-10-20T01:45:00+07:00,0.6299,0.63001,0.62964,0.62984,0.629008667,0.631612055,0.626405279,0.630092,0.631677113,0.628506887,48.6184036
2022-10-20T02:00:00+07:00,0.62984,0.62995,0.6292,0.62957,0.629033222,0.63161555,0.626450895,0.630021,0.63156555,0.62847645,44.76864828
2022-10-20T02:15:00+07:00,0.62957,0.62986,0.6293,0.62939,0.629066778,0.631587559,0.626545997,0.629919,0.631342586,0.628495414,42.36048053
2022-10-20T02:30:00+07:00,0.62939,0.6296,0.62922,0.62955,0.629096778,0.631575227,0.626618329,0.629815,0.631008759,0.628621241,45.1831436
2022-10-20T02:45:00+07:00,0.62955,0.63,0.6294,0.62985,0.629126889,0.631575178,0.626678599,0.6297215,0.630536688,0.628906312,50.11587021
2022-10-20T03:00:00+07:00,0.62985,0.63023,0.62974,0.62983,0.629157556,0.631570913,0.626744198,0.6296595,0.630195988,0.629123012,49.79417479
2022-10-20T03:15:00+07:00,0.62983,0.62996,0.62968,0.62981,0.629186778,0.631567112,0.626806444,0.629645,0.630147693,0.629142307,49.45232055
2022-10-20T03:30:00+07:00,0.62981,0.63011,0.62972,0.62983,0.629215444,0.631563715,0.626867174,0.6296535,0.630162628,0.629144372,49.82329945
2022-10-20T03:45:00+07:00,0.62983,0.63008,0.62918,0.62918,0.629238,0.631545118,0.626930882,0.629636,0.630183518,0.629088482,39.64072449
2022-10-20T04:00:00+07:00,0.62918,0.62974,0.62886,0.6297,0.629267111,0.631530276,0.627003947,0.6296425,0.630189816,0.629095184,48.67739582
2022-10-20T04:15:00+07:00,0.6297,0.62998,0.62941,0.62959,0.629289222,0.631525529,0.627052915,0.6296545,0.630185931,0.629123069,47.07193202
2022-10-20T04:30:00+07:00,0.62959,0.63028,0.62959,0.63012,0.629313556,0.6315378,0.627089311,0.6296985,0.630231089,0.629165911,54.80621053
2022-10-20T04:45:00+07:00,0.63012,0.63037,0.62994,0.63021,0.629340222,0.631549218,0.627131227,0.6297395,0.630296473,0.629182527,55.98249012
2022-10-20T05:00:00+07:00,0.63021,0.63023,0.6296,0.63014,0.629365333,0.631558687,0.627171979,0.6297715,0.630343104,0.629199896,54.78806756
2022-10-20T05:15:00+07:00,0.63014,0.63032,0.63007,0.63014,0.629394,0.631559486,0.627228514,0.6298085,0.630374902,0.629242098,54.78806756
2022-10-20T05:30:00+07:00,0.63014,0.63024,0.62981,0.62982,0.629419444,0.631550262,0.627288626,0.6298265,0.63036987,0.62928313,49.22041228
2022-10-20T05:45:00+07:00,0.62982,0.6299,0.62948,0.62961,0.629440222,0.631541392,0.627339052,0.6298185,0.630369618,0.629267382,45.92231028
2022-10-20T06:00:00+07:00,0.62961,0.62982,0.62946,0.6297,0.629462222,0.631532116,0.627392328,0.6297925,0.630313648,0.629271352,47.5445584
2022-10-20T06:15:00+07:00,0.6297,0.62971,0.62944,0.62959,0.629483,0.6315198,0.6274462,0.6297685,0.630280448,0.629256552,45.73856345
2022-10-20T06:30:00+07:00,0.62959,0.62959,0.62933,0.6295,0.629502,0.631506928,0.627497072,0.6297485,0.63026951,0.62922749,44.25729066
2022-10-20T06:45:00+07:00,0.6295,0.62963,0.62926,0.62947,0.629522778,0.631486772,0.627558784,0.62973,0.630262841,0.629197159,43.74868527
2022-10-20T07:00:00+07:00,0.62947,0.63014,0.62943,0.63,0.629548667,0.631475359,0.627621974,0.6297515,0.630291436,0.629211564,53.84101984
2022-10-20T07:15:00+07:00,0.63,0.63036,0.62989,0.63016,0.629576222,0.631465804,0.62768664,0.62979,0.630331147,0.629248853,56.38505488
2022-10-20T07:30:00+07:00,0.63016,0.63016,0.62881,0.62918,0.629589,0.631451951,0.627726049,0.6297715,0.630366791,0.629176209,41.35182391
2022-10-20T07:45:00+07:00,0.62918,0.62962,0.62895,0.62951,0.629600889,0.631447947,0.627753831,0.6297545,0.630359197,0.629149803,46.52233318
2022-10-20T08:00:00+07:00,0.62951,0.62953,0.62845,0.6289,0.629607444,0.631440263,0.627774626,0.629708,0.630416452,0.628999548,39.57660307
2022-10-20T08:15:00+07:00,0.6289,0.62917,0.62813,0.62881,0.629614444,0.631430134,0.627798755,0.629658,0.63046491,0.62885109,38.65951679
2022-10-20T08:30:00+07:00,0.62881,0.62891,0.62818,0.62823,0.629613778,0.631431455,0.6277961,0.629578,0.630591619,0.628564381,33.3036084
2022-10-20T08:45:00+07:00,0.62823,0.62854,0.62747,0.6276,0.629603778,0.63145544,0.627752115,0.629499,0.630823113,0.628174887,28.65912988
2022-10-20T09:00:00+07:00,0.6276,0.62795,0.62736,0.62781,0.629592889,0.631474844,0.627710934,0.6294045,0.630914473,0.627894527,32.06033256
2022-10-20T09:15:00+07:00,0.62781,0.62824,0.6277,0.62801,0.629582667,0.631488752,0.627676581,0.6293255,0.630949415,0.627701585,35.22756348
2022-10-20T09:30:00+07:00,0.62801,0.62825,0.62744,0.62752,0.629566333,0.631517122,0.627615544,0.6291955,0.630954823,0.627436177,31.36914158
2022-10-20T09:45:00+07:00,0.62752,0.62824,0.62744,0.62803,0.629563,0.63152323,0.62760277,0.6290865,0.63085102,0.62732198,38.87352845
2022-10-20T10:00:00+07:00,0.62803,0.62824,0.62703,0.62706,0.629554556,0.631550962,0.62755815,0.6289325,0.630834613,0.627030387,31.76030181
2022-10-20T10:15:00+07:00,0.62706,0.62768,0.62706,0.62711,0.629544444,0.631580657,0.627508232,0.628781,0.630755567,0.626806433,32.4464905
2022-10-20T10:30:00+07:00,0.62711,0.62726,0.6267,0.62672,0.629525778,0.631633172,0.627418383,0.628626,0.63073229,0.62651971,29.91930434
2022-10-20T10:45:00+07:00,0.62672,0.62733,0.62668,0.62716,0.629517111,0.63165669,0.627377532,0.6285035,0.630651199,0.626355801,35.97790259
2022-10-20T11:00:00+07:00,0.62716,0.62745,0.62714,0.62736,0.629511111,0.631671721,0.627350501,0.6283865,0.630515596,0.626257404,38.57725392
2022-10-20T11:15:00+07:00,0.62736,0.62962,0.62729,0.62852,0.629515778,0.631665965,0.62736559,0.628333,0.630391029,0.626274971,51.00288079
2022-10-20T11:30:00+07:00,0.62852,0.62852,0.62756,0.62768,0.629513889,0.631670216,0.627357561,0.628242,0.630245812,0.626238188,44.05309409
2022-10-20T11:45:00+07:00,0.62768,0.62883,0.62768,0.62853,0.629522778,0.63165609,0.627389465,0.628195,0.630124098,0.626265902,51.28661006
2022-10-20T12:00:00+07:00,0.62853,0.62917,0.62802,0.62896,0.629537333,0.631636946,0.627437721,0.628143,0.629925146,0.626360854,54.49209974
2022-10-20T12:15:00+07:00,0.62896,0.62965,0.62888,0.62894,0.629545778,0.631629539,0.627462016,0.628082,0.629655068,0.626508932,54.31308174
2022-10-20T12:30:00+07:00,0.62894,0.63006,0.62886,0.62964,0.629560556,0.631627851,0.62749326,0.628105,0.629753266,0.626456734,59.34702397
2022-10-20T12:45:00+07:00,0.62964,0.62969,0.62895,0.6291,0.629561222,0.631627884,0.62749456,0.6280845,0.629671415,0.626497585,54.37014313
2022-10-20T13:00:00+07:00,0.6291,0.62941,0.62857,0.6292,0.629564556,0.631627906,0.627501205,0.6280995,0.629722232,0.626476768,55.12071987
2022-10-20T13:15:00+07:00,0.6292,0.62924,0.62875,0.62885,0.629560778,0.631628099,0.627493457,0.6281015,0.629727824,0.626475176,51.90270033
2022-10-20T13:30:00+07:00,0.62885,0.62936,0.62872,0.62919,0.62956,0.631627825,0.627492175,0.6281495,0.629843424,0.626455576,54.67119458
2022-10-20T13:45:00+07:00,0.62919,0.62978,0.62912,0.62949,0.629568778,0.631628618,0.627508938,0.628244,0.630013931,0.626474069,57.02189465
2022-10-20T14:00:00+07:00,0.62949,0.62975,0.62917,0.62969,0.629570667,0.631630636,0.627510697,0.628338,0.630202892,0.626473108,58.56461684
2022-10-20T14:15:00+07:00,0.62969,0.6305,0.62952,0.63014,0.629576444,0.631639849,0.62751304,0.6284445,0.630459538,0.626429462,61.88018843
2022-10-20T14:30:00+07:00,0.63014,0.63076,0.63002,0.63049,0.629578556,0.631645303,0.627511808,0.628593,0.630746612,0.626439388,64.27462874
2022-10-20T14:45:00+07:00,0.63049,0.63066,0.6295,0.62983,0.629574222,0.631637204,0.627511241,0.628683,0.630884882,0.626481118,57.00329907
2022-10-20T15:00:00+07:00,0.62983,0.63037,0.62956,0.62996,0.629559,0.631589904,0.627528096,0.628828,0.630964236,0.626691764,58.01091442
2022-10-20T15:15:00+07:00,0.62996,0.63022,0.62965,0.6299,0.629542778,0.631538905,0.62754665,0.6289675,0.630998558,0.626936442,57.34298204
2022-10-20T15:30:00+07:00,0.6299,0.631,0.62965,0.63088,0.629542889,0.631539313,0.627546465,0.6291755,0.631092117,0.627258883,64.52717613
2022-10-20T15:45:00+07:00,0.63088,0.6315,0.63083,0.63145,0.629557,0.631588876,0.627525124,0.62939,0.631316551,0.627463449,67.91219461
2022-10-20T16:00:00+07:00,0.63145,0.63172,0.63082,0.63109,0.629566,0.631617685,0.627514315,0.6295765,0.631400312,0.627752688,63.77301243
2022-10-20T16:15:00+07:00,0.63109,0.63169,0.63108,0.6316,0.629575556,0.63165682,0.627494291,0.6297305,0.631686797,0.627774203,66.85504074
2022-10-20T16:30:00+07:00,0.6316,0.63187,0.63138,0.63186,0.629589556,0.631714685,0.627464426,0.6299395,0.63186782,0.62801118,68.33409519
2022-10-20T16:45:00+07:00,0.63186,0.63224,0.63171,0.6322,0.629613667,0.631806403,0.62742093,0.630123,0.63217443,0.62807157,70.20641359
2022-10-20T17:00:00+07:00,0.6322,0.63235,0.63181,0.63202,0.629634222,0.631881443,0.627387002,0.630276,0.632412337,0.628139663,67.9168964
2022-10-20T17:15:00+07:00,0.63202,0.63235,0.63199,0.63212,0.629658333,0.631964384,0.627352283,0.630435,0.63262267,0.62824733,68.53088989
2022-10-20T17:30:00+07:00,0.63212,0.63274,0.63212,0.63269,0.629686444,0.632076426,0.627296463,0.6305875,0.632950438,0.628224562,71.83910253
2022-10-20T17:45:00+07:00,0.63269,0.633,0.63238,0.6327,0.629711333,0.632178429,0.627244238,0.6307675,0.633197289,0.628337711,71.89492429
2022-10-20T18:00:00+07:00,0.6327,0.63294,0.63248,0.63253,0.629736222,0.632270449,0.627201995,0.630934,0.633367692,0.628500308,69.37720418
2022-10-20T18:15:00+07:00,0.63253,0.63279,0.63228,0.63256,0.629759889,0.632358554,0.627161223,0.6311195,0.633453034,0.628785966,69.57966001
2022-10-20T18:30:00+07:00,0.63256,0.63286,0.63222,0.63223,0.629781222,0.632428668,0.627133777,0.6312715,0.633474909,0.629068091,64.52609116
2022-10-20T18:45:00+07:00,0.63223,0.63301,0.63214,0.63256,0.629807778,0.632517503,0.627098052,0.631425,0.633536412,0.629313588,67.09946855
2022-10-20T19:00:00+07:00,0.63256,0.63297,0.63231,0.63239,0.629834222,0.632597254,0.62707119,0.63156,0.633552325,0.629567675,64.50351176
2022-10-20T19:15:00+07:00,0.63239,0.63334,0.63239,0.63295,0.629861667,0.632697909,0.627025425,0.6317005,0.633668631,0.629732369,68.78734781
2022-10-20T19:30:00+07:00,0.63295,0.63348,0.63153,0.63161,0.629868556,0.632718704,0.627018407,0.6317565,0.633645831,0.629867169,52.46970193
2022-10-20T19:45:00+07:00,0.63161,0.63226,0.63153,0.63167,0.629871222,0.632727652,0.627014793,0.6318485,0.633520305,0.630176695,53.00724221
2022-10-20T20:00:00+07:00,0.63167,0.63259,0.63154,0.63236,0.629879333,0.632759739,0.626998928,0.6319685,0.633409462,0.630527538,58.78055552
2022-10-20T20:15:00+07:00,0.63236,0.63276,0.6321,0.63241,0.629887,0.632790542,0.626983458,0.632094,0.633187899,0.631000101,59.17198904
2022-10-20T20:30:00+07:00,0.63241,0.63317,0.63233,0.63285,0.629906778,0.632865998,0.626947557,0.6321925,0.633181113,0.631203887,62.54297196
2022-10-20T20:45:00+07:00,0.63285,0.63389,0.6328,0.63349,0.629944444,0.63299736,0.626891529,0.6322945,0.633372544,0.631216456,66.83261839
2022-10-20T21:00:00+07:00,0.63349,0.63496,0.63348,0.6347,0.630000444,0.633211251,0.626789638,0.632475,0.633853035,0.631096965,73.10403196
2022-10-20T21:15:00+07:00,0.6347,0.63596,0.63462,0.63578,0.630069889,0.633499866,0.626639912,0.632684,0.634621972,0.630746028,77.24058354
2022-10-20T21:30:00+07:00,0.63578,0.63591,0.63477,0.63503,0.630130556,0.633712785,0.626548326,0.6328425,0.634991964,0.630693036,69.27282187
2022-10-20T21:45:00+07:00,0.63503,0.63586,0.63442,0.63574,0.630201556,0.633967669,0.626435442,0.6330195,0.63548758,0.63055142,72.19675871
2022-10-20T22:00:00+07:00,0.63574,0.63597,0.63511,0.63517,0.630267444,0.634169019,0.62636587,0.633177,0.63576878,0.63058522,66.70858058
2022-10-20T22:15:00+07:00,0.63517,0.63544,0.63416,0.63422,0.630321111,0.634304939,0.626337283,0.633282,0.63586412,0.63069988,58.69957026
2022-10-20T22:30:00+07:00,0.63422,0.63483,0.63401,0.63426,0.630374,0.634438391,0.626309609,0.6333605,0.63596125,0.63075975,58.92319246
2022-10-20T22:45:00+07:00,0.63426,0.63429,0.63357,0.63376,0.630422444,0.634542794,0.626302095,0.6334135,0.63600142,0.63082558,54.92017964
2022-10-20T23:00:00+07:00,0.63376,0.63387,0.63282,0.63299,0.630461667,0.634611721,0.626311612,0.6334365,0.636000671,0.630872329,49.35893619
2022-10-20T23:15:00+07:00,0.63299,0.63317,0.63253,0.63307,0.630498333,0.634681476,0.62631519,0.633462,0.636000815,0.630923185,49.92626377
2022-10-20T23:30:00+07:00,0.63307,0.63326,0.63265,0.63271,0.630526,0.634734275,0.626317725,0.633486,0.635986563,0.630985437,47.35529488
2022-10-20T23:45:00+07:00,0.63271,0.63277,0.63219,0.63272,0.630555444,0.634787561,0.626323328,0.633494,0.635983662,0.631004338,47.43626711
2022-10-21T00:00:00+07:00,0.63272,0.63272,0.63197,0.63215,0.630580444,0.634823347,0.626337542,0.633482,0.635995035,0.630968965,43.3439484
