time,open,high,low,close
2022-07-01T11:15:00+07:00,953.08,954.19,952.28,952.9
2022-07-01T11:30:00+07:00,953.11,954.53,952.29,952.96
2022-07-01T11:45:00+07:00,952.81,954.16,952.37,952.9
2022-07-01T12:00:00+07:00,953.32,955.02,952.55,954.76
2022-07-01T12:15:00+07:00,954.34,955.14,952.9,953.49
2022-07-01T12:30:00+07:00,955.29,955.29,955.29,955.29
2022-07-01T14:15:00+07:00,954.15,954.8,954.13,954.13
2022-07-01T14:30:00+07:00,954.14,955.15,953.08,954.81
2022-07-01T14:45:00+07:00,955.04,955.08,953.2,954.82
2022-07-01T15:00:00+07:00,954.38,954.92,953.26,954.32
2022-07-01T15:15:00+07:00,954.17,955.96,953.43,955.12
2022-07-01T15:30:00+07:00,954.76,957.97,954.42,956.54
2022-07-01T15:45:00+07:00,957.38,958,956.71,957.22
2022-07-01T16:00:00+07:00,957.12,958.07,955.89,957.14
2022-07-01T16:15:00+07:00,956.95,957.77,955.99,956.95
2022-07-01T16:30:00+07:00,957.19,957.19,955.99,955.99
2022-07-04T09:45:00+07:00,957.05,958.06,956.87,957.4
2022-07-04T10:00:00+07:00,957.51,958.69,952.81,954.97
2022-07-04T10:15:00+07:00,954.68,955.57,953.79,954.51
2022-07-04T10:30:00+07:00,955.28,955.28,950.67,951.53
2022-07-04T10:45:00+07:00,951.62,952.05,949.75,951.06
2022-07-04T11:00:00+07:00,951.31,952.49,950.43,952.07
2022-07-04T11:15:00+07:00,951.91,953.06,951.46,952.45
2022-07-04T11:30:00+07:00,952.75,953.2,951.1,951.9
2022-07-04T11:45:00+07:00,952.38,952.77,950.56,951.82
2022-07-04T12:00:00+07:00,951.3,954.3,951.17,954.07
2022-07-04T12:15:00+07:00,954.37,955.06,951.81,953.95
2022-07-04T12:30:00+07:00,955.8,955.8,955.8,955.8
2022-07-04T14:15:00+07:00,954,954.85,952.97,953.64
2022-07-04T14:30:00+07:00,954.64,954.84,952.86,952.94
2022-07-04T14:45:00+07:00,953.07,954.2,951.99,952.61
2022-07-04T15:00:00+07:00,953.27,954.57,952.42,953.99
2022-07-04T15:15:00+07:00,953.92,953.92,951.17,951.79
2022-07-04T15:30:00+07:00,952.41,953.54,951.36,951.88
2022-07-04T15:45:00+07:00,952.56,953.15,951.44,952.45
2022-07-04T16:00:00+07:00,951.48,952.25,949.96,950.86
2022-07-04T16:15:00+07:00,950.88,951.92,949.81,950.85
2022-07-04T16:30:00+07:00,951.22,951.22,950.85,950.85
2022-07-05T09:45:00+07:00,955.02,957.2,955.02,956.76
2022-07-05T10:00:00+07:00,957.27,957.63,952.19,953.16
2022-07-05T10:15:00+07:00,952.74,953.7,948.99,949.71
2022-07-05T10:30:00+07:00,949.6,951.88,948.58,950.32
2022-07-05T10:45:00+07:00,951.35,951.35,949.2,949.36
2022-07-05T11:00:00+07:00,949.15,952.35,949.15,951.83
2022-07-05T11:15:00+07:00,952.27,952.65,950.41,951.62
2022-07-05T11:30:00+07:00,951.43,952.6,950.88,951.59
2022-07-05T11:45:00+07:00,951.2,952.38,950.34,950.37
2022-07-05T12:00:00+07:00,950.3,951.07,949.2,950.67
2022-07-05T12:15:00+07:00,949.73,951.22,949.16,950.7
2022-07-05T12:30:00+07:00,950.28,950.28,950.28,950.28
2022-07-05T14:15:00+07:00,951.21,953.19,950.72,950.76
2022-07-05T14:30:00+07:00,950.79,952.66,950.77,951.51
2022-07-05T14:45:00+07:00,952.34,952.34,950.87,951.12
2022-07-05T15:00:00+07:00,951.13,952.69,949.82,949.82
2022-07-05T15:15:00+07:00,950.22,950.22,945.27,946.72
2022-07-05T15:30:00+07:00,945.81,946.71,943.95,944.89
2022-07-05T15:45:00+07:00,944.84,944.84,941.6,942.73
2022-07-05T16:00:00+07:00,942.65,944.47,942.2,943.35
2022-07-05T16:15:00+07:00,943.34,944.67,942.44,943.57
2022-07-05T16:30:00+07:00,944.63,944.63,943.49,943.49
2022-07-06T09:45:00+07:00,943.19,943.19,942.24,943.02
2022-07-06T10:00:00+07:00,941.89,945.17,941.85,943.64
2022-07-06T10:15:00+07:00,943.09,943.09,937.06,940.44
2022-07-06T10:30:00+07:00,940.13,943.58,939.66,941.35
2022-07-06T10:45:00+07:00,941.82,943.57,941.16,942.96
2022-07-06T11:00:00+07:00,942.28,943.91,939.41,939.62
2022-07-06T11:15:00+07:00,939.43,940.93,938.18,940.26
2022-07-06T11:30:00+07:00,940.09,940.61,938.63,939.88
2022-07-06T11:45:00+07:00,939.3,939.58,937.98,938.87
2022-07-06T12:00:00+07:00,938.48,941.71,938.38,941.71
2022-07-06T12:15:00+07:00,941.3,942.51,940.87,941.47
2022-07-06T14:15:00+07:00,943.83,943.83,942.28,942.56
2022-07-06T14:30:00+07:00,942.74,945.96,942.62,945.96
2022-07-06T14:45:00+07:00,945.91,947.06,944.74,946.22
2022-07-06T15:00:00+07:00,946.01,946.65,943.9,945.12
2022-07-06T15:15:00+07:00,944.97,945.05,942.94,944.31
2022-07-06T15:30:00+07:00,944.26,944.26,942.17,942.77
2022-07-06T15:45:00+07:00,943.33,945.33,942.17,944.41
2022-07-06T16:00:00+07:00,944.69,945.03,942.76,943.55
2022-07-06T16:15:00+07:00,943.44,944.29,942.22,944.06
2022-07-06T16:30:00+07:00,943.92,944.15,943.92,944.15
2022-07-07T10:00:00+07:00,946.14,946.14,943.73,944.93
2022-07-07T10:15:00+07:00,945,946.08,943.41,943.74
2022-07-07T10:30:00+07:00,943.64,945.35,943.43,945.26
2022-07-07T10:45:00+07:00,945.56,946.24,944.14,945.98
2022-07-07T11:00:00+07:00,945.54,948.88,944.64,948.44
2022-07-07T11:15:00+07:00,947.56,949.19,946.78,947.42
2022-07-07T11:30:00+07:00,947.89,947.89,944.95,946.3
2022-07-07T11:45:00+07:00,945.34,948.83,945.34,948.83
2022-07-07T12:00:00+07:00,948.43,949.34,947.27,949.34
2022-07-07T12:15:00+07:00,949.54,950,948.1,949.56
2022-07-07T12:30:00+07:00,949.24,949.24,949.24,949.24
2022-07-07T14:30:00+07:00,948.67,951.53,948.52,951.34
2022-07-07T14:45:00+07:00,951.32,952.3,949.91,950.95
2022-07-07T15:00:00+07:00,951.39,952.92,950.69,952.27
2022-07-07T15:15:00+07:00,952.31,952.78,950.45,952.05
2022-07-07T15:30:00+07:00,951.28,953.21,950.65,951.71
2022-07-07T15:45:00+07:00,951.82,953.39,951.53,951.63
2022-07-07T16:00:00+07:00,951.83,954.9,951.44,954.24
2022-07-07T16:15:00+07:00,953.55,955.36,953.13,954.89
2022-07-07T16:30:00+07:00,954.85,954.91,954.85,954.85
2022-07-08T09:45:00+07:00,959.41,959.87,959.16,959.54
2022-07-08T10:00:00+07:00,958.72,958.85,956.23,956.96
2022-07-08T10:15:00+07:00,956.72,956.96,954.27,955.09
2022-07-08T10:30:00+07:00,955.15,956.09,954.14,954.92
2022-07-08T10:45:00+07:00,954.71,955.96,953.8,954.21
2022-07-08T11:00:00+07:00,954.42,955.36,953.63,955.06
2022-07-08T11:15:00+07:00,955.1,955.8,951.45,952.28
2022-07-08T11:30:00+07:00,952.39,952.44,950.91,951.76
2022-07-08T11:45:00+07:00,951.78,953.5,951.33,952.51
2022-07-08T12:00:00+07:00,952.64,953.37,952.08,952.46
2022-07-08T12:15:00+07:00,952.71,954.13,952.15,952.79
2022-07-08T12:30:00+07:00,952.69,952.69,952.69,952.69
2022-07-08T14:15:00+07:00,953.66,953.91,952.88,952.88
2022-07-08T14:30:00+07:00,952.89,955.59,952.19,954.81
2022-07-08T14:45:00+07:00,954.68,955.57,954.19,954.98
2022-07-08T15:00:00+07:00,954.54,956.07,954.05,955.27
2022-07-08T15:15:00+07:00,955.54,957.25,954.67,955.47
2022-07-08T15:30:00+07:00,956.1,956.1,953.07,953.96
2022-07-08T15:45:00+07:00,953.37,954.55,952.92,953.76
2022-07-08T16:00:00+07:00,953.19,954.36,952.55,952.59
2022-07-08T16:15:00+07:00,953.27,954.44,952.62,953.2
2022-07-08T16:30:00+07:00,953.02,954.36,953.02,954.36
2022-07-11T09:45:00+07:00,953.03,954.34,953.03,953.89
2022-07-11T10:00:00+07:00,953.92,953.92,949.77,952.14
2022-07-11T10:15:00+07:00,951.89,952.56,950.43,952.43
2022-07-11T10:30:00+07:00,951.85,955.71,951.61,954.48
2022-07-11T10:45:00+07:00,954.31,954.39,952.07,952.75
2022-07-11T11:00:00+07:00,952.9,953.87,952.31,953.76
2022-07-11T11:15:00+07:00,953.24,954.65,952.2,954.28
2022-07-11T11:30:00+07:00,953.96,954.61,953.15,953.69
2022-07-11T11:45:00+07:00,953.62,954.62,952.01,952.24
2022-07-11T12:00:00+07:00,952.33,953.19,951.56,953.03
2022-07-11T12:15:00+07:00,952.94,953.31,951.6,952.67
2022-07-11T12:30:00+07:00,953.1,953.1,953.1,953.1
2022-07-11T14:15:00+07:00,952.25,953.54,952.1,952.19
2022-07-11T14:30:00+07:00,951.37,952.11,949.79,950.77
2022-07-11T14:45:00+07:00,950.88,951.46,949.76,950.11
2022-07-11T15:00:00+07:00,950,951.33,949.37,949.62
2022-07-11T15:15:00+07:00,950.13,951.29,949.3,950.68
2022-07-11T15:30:00+07:00,950.89,952.23,949.86,951.6
2022-07-11T15:45:00+07:00,951.18,952.6,950.75,951.98
2022-07-11T16:00:00+07:00,952.21,953.04,950.89,951.89
2022-07-11T16:15:00+07:00,953,953.81,951.49,952.9
2022-07-11T16:30:00+07:00,953.16,955.75,953.16,955.75
2022-07-12T09:45:00+07:00,953.07,953.07,951.97,952.61
2022-07-12T10:00:00+07:00,952.04,954.45,952.04,953.76
2022-07-12T10:15:00+07:00,953.4,954.31,949.95,950.18
2022-07-12T10:30:00+07:00,950.43,952,949.68,950.99
2022-07-12T10:45:00+07:00,951.06,953.29,950.46,952.27
2022-07-12T11:00:00+07:00,951.59,952.38,950.99,951.32
2022-07-12T11:15:00+07:00,951.46,951.72,949.88,951.05
2022-07-12T11:30:00+07:00,950.78,952.2,950.56,950.95
2022-07-12T11:45:00+07:00,950.86,952,950.36,950.92
2022-07-12T12:00:00+07:00,950.9,951.09,949.48,949.65
2022-07-12T12:15:00+07:00,950.16,951.57,949.1,950.5
2022-07-12T12:30:00+07:00,951.16,951.16,951.16,951.16
2022-07-12T14:15:00+07:00,949.73,950.62,949.73,949.98
2022-07-12T14:30:00+07:00,948.91,948.91,945.46,946.11
2022-07-12T14:45:00+07:00,946.34,948.54,945.68,948.33
2022-07-12T15:00:00+07:00,947.95,949,947.28,948.54
2022-07-12T15:15:00+07:00,948.63,949.25,947.29,948.69
2022-07-12T15:30:00+07:00,948.63,949.63,947.55,949.34
2022-07-12T15:45:00+07:00,948.27,949.44,947.61,948.9
2022-07-12T16:00:00+07:00,948.55,949.8,947.61,949.14
2022-07-12T16:15:00+07:00,948.23,949.56,947.69,949.56
2022-07-12T16:30:00+07:00,949.61,949.61,948.5,948.5
2022-07-14T10:00:00+07:00,946.02,948.59,945.01,948.49
2022-07-14T10:15:00+07:00,948.83,949.31,947.04,948.73
2022-07-14T10:30:00+07:00,948.41,948.55,946.93,947.53
2022-07-14T10:45:00+07:00,946.82,949.62,945.35,945.35
2022-07-14T11:00:00+07:00,945.9,947.11,945.03,945.83
2022-07-14T11:15:00+07:00,946.32,947.3,945.76,946.88
2022-07-14T11:30:00+07:00,947.07,947.56,945.88,946.4
2022-07-14T11:45:00+07:00,946.38,946.77,944.83,944.83
2022-07-14T12:00:00+07:00,945.78,946.69,944.72,946.1
2022-07-14T12:15:00+07:00,946.09,946.48,944.81,945.99
2022-07-14T12:30:00+07:00,945.32,945.32,945.32,945.32
2022-07-14T14:15:00+07:00,946.43,946.8,944.98,944.98
2022-07-14T14:30:00+07:00,945.32,945.58,943.7,945.21
2022-07-14T14:45:00+07:00,943.96,945.52,942.11,943.05
2022-07-14T15:00:00+07:00,942.5,943.1,941.73,942.01
2022-07-14T15:15:00+07:00,942.03,943.98,941.39,943.69
2022-07-14T15:30:00+07:00,942.6,943.71,941.1,941.1
2022-07-14T15:45:00+07:00,941.69,941.69,938.68,939.12
2022-07-14T16:00:00+07:00,940,940.83,938.93,939.92
2022-07-14T16:15:00+07:00,940.32,940.84,938.98,939.92
2022-07-14T16:30:00+07:00,938.99,942.57,938.99,942.57
2022-07-15T09:45:00+07:00,943.48,944.22,941.17,942.28
2022-07-15T10:00:00+07:00,941.32,941.89,939.64,941.76
2022-07-15T10:15:00+07:00,941.63,943.55,941.15,941.46
2022-07-15T10:30:00+07:00,940.96,942.04,938.57,939.48
2022-07-15T10:45:00+07:00,939.51,939.51,935.89,936.21
2022-07-15T11:00:00+07:00,936.64,937.44,934.01,934.01
2022-07-15T11:15:00+07:00,934.78,934.78,932.88,933.07
2022-07-15T11:30:00+07:00,932.77,933.96,931.71,933.63
2022-07-15T11:45:00+07:00,932.48,934.02,931.75,933.4
2022-07-15T12:00:00+07:00,932.91,933.64,931.78,931.78
2022-07-15T12:15:00+07:00,932.16,932.29,930.25,931.06
2022-07-15T12:30:00+07:00,931.04,931.04,931.04,931.04
2022-07-15T14:15:00+07:00,931.21,932.62,931.21,932.26
2022-07-15T14:30:00+07:00,932.06,933.44,930.76,932.64
2022-07-15T14:45:00+07:00,931.94,933.98,931.07,932.74
2022-07-15T15:00:00+07:00,932.1,933.78,931.83,933.12
2022-07-15T15:15:00+07:00,933.31,933.56,930.85,931.68
2022-07-15T15:30:00+07:00,931.66,933.06,930.87,931.56
2022-07-15T15:45:00+07:00,931.2,935.94,931.2,935.64
2022-07-15T16:00:00+07:00,936.43,940.5,936.43,940.37
2022-07-15T16:15:00+07:00,940.4,942.01,938.62,940.07
2022-07-15T16:30:00+07:00,939.88,940.9,939.88,940.9
2022-07-18T09:45:00+07:00,944.45,944.68,943.52,944.68
2022-07-18T10:00:00+07:00,944.09,946.21,941.81,944.78
2022-07-18T10:15:00+07:00,944.39,946.4,944.39,945.84
2022-07-18T10:30:00+07:00,945.86,945.86,942.09,942.47
2022-07-18T10:45:00+07:00,942.19,944.19,941.65,944.19
2022-07-18T11:00:00+07:00,943.38,943.54,941.74,942.96
2022-07-18T11:15:00+07:00,942.81,944.77,941.83,944.77
2022-07-18T11:30:00+07:00,945.45,945.59,943.5,944.19
2022-07-18T11:45:00+07:00,944.82,945.79,943.83,944.6
2022-07-18T12:00:00+07:00,945.36,946.15,944.06,944.88
2022-07-18T12:15:00+07:00,945.22,946.15,943.93,946.05
2022-07-18T12:30:00+07:00,946.48,946.48,946.48,946.48
2022-07-18T14:15:00+07:00,946.74,946.74,945.52,945.92
2022-07-18T14:30:00+07:00,945.41,948.83,945.41,948.83
2022-07-18T14:45:00+07:00,948.26,948.48,945.84,947.26
2022-07-18T15:00:00+07:00,947.11,947.75,946.11,946.86
2022-07-18T15:15:00+07:00,946.41,948.34,946.36,946.53
2022-07-18T15:30:00+07:00,947.3,949.01,947.3,948.26
2022-07-18T15:45:00+07:00,948.89,949.1,947.06,948.48
2022-07-18T16:00:00+07:00,947.47,949.46,946.24,947.28
2022-07-18T16:15:00+07:00,947.77,948.26,946.41,947.54
2022-07-18T16:30:00+07:00,947.65,947.96,947.65,947.96
2022-07-19T09:45:00+07:00,944.56,945.47,943.83,943.83
2022-07-19T10:00:00+07:00,943.68,943.73,939.16,940.78
2022-07-19T10:15:00+07:00,940.77,942.44,940.29,941.78
2022-07-19T10:30:00+07:00,941.2,941.54,936.42,938.66
2022-07-19T10:45:00+07:00,937.49,937.49,934.72,935.04
2022-07-19T11:00:00+07:00,934.95,937.7,934.78,935.33
2022-07-19T11:15:00+07:00,935.23,936.81,934.74,936.45
2022-07-19T11:30:00+07:00,935.64,937,935.64,936.61
2022-07-19T11:45:00+07:00,935.61,936.87,933.59,933.96
2022-07-19T12:00:00+07:00,933.46,934.33,932.66,933.33
2022-07-19T12:15:00+07:00,933.74,934.8,932.55,934.55
2022-07-19T12:30:00+07:00,935.78,935.78,935.78,935.78
2022-07-19T14:15:00+07:00,934.93,936.87,934.93,936.4
2022-07-19T14:30:00+07:00,936.05,938.04,935.54,937.18
2022-07-19T14:45:00+07:00,937.43,937.52,935.73,936.62
2022-07-19T15:00:00+07:00,936.9,940.21,936.17,939.68
2022-07-19T15:15:00+07:00,939.76,940.3,937.13,937.69
2022-07-19T15:30:00+07:00,937.99,939.6,937.05,939.5
2022-07-19T15:45:00+07:00,939.92,940.12,938.53,939.41
2022-07-19T16:00:00+07:00,939.49,940,938.67,939.23
2022-07-19T16:15:00+07:00,939.7,940.07,937.57,938.34
2022-07-19T16:30:00+07:00,938.63,940.27,938.63,940.27
2022-07-20T09:45:00+07:00,945.45,946.05,944.68,944.88
2022-07-20T10:00:00+07:00,943.36,944.26,941.73,942.99
2022-07-20T10:15:00+07:00,942.63,943.69,939.1,939.46
2022-07-20T10:30:00+07:00,939.58,941.73,939.32,940.49
2022-07-20T10:45:00+07:00,940.47,940.47,938.53,940.05
2022-07-20T11:00:00+07:00,940.48,943.76,940.48,943.33
2022-07-20T11:15:00+07:00,943.1,943.67,941.76,942.61
2022-07-20T11:30:00+07:00,942.73,942.73,941.01,941.39
2022-07-20T11:45:00+07:00,941.71,945.07,941.71,943.01
2022-07-20T12:00:00+07:00,942.59,943.21,940.52,941.76
2022-07-20T12:15:00+07:00,941.72,943.88,941.71,942.83
2022-07-20T12:30:00+07:00,942.84,942.84,942.84,942.84
2022-07-20T14:15:00+07:00,941.67,942.62,941.67,942.52
2022-07-20T14:30:00+07:00,942.37,943.43,939.14,939.39
2022-07-20T14:45:00+07:00,939.49,941.31,939.39,940.89
2022-07-20T15:00:00+07:00,940.92,941.85,939.94,940.1
2022-07-20T15:15:00+07:00,940.35,941.79,939.87,941.26
2022-07-20T15:30:00+07:00,941.3,941.92,940.25,940.68
2022-07-20T15:45:00+07:00,939.9,941.24,939.25,940.5
2022-07-20T16:00:00+07:00,940.62,941.11,938.97,940.13
2022-07-20T16:15:00+07:00,940.24,941.32,939.37,940.23
2022-07-20T16:30:00+07:00,940.27,941.96,940.27,941.96
2022-07-21T09:45:00+07:00,941.07,942.02,941.07,942.02
2022-07-21T10:00:00+07:00,941.8,942.32,938.84,940.06
2022-07-21T10:15:00+07:00,939.79,941.04,939.02,939.93
2022-07-21T10:30:00+07:00,939.94,940.37,938.23,939.59
2022-07-21T10:45:00+07:00,939.55,941.29,938.76,938.76
2022-07-21T11:00:00+07:00,939.74,940.16,938.64,939.49
2022-07-21T11:15:00+07:00,939.63,940.76,938.96,940.29
2022-07-21T11:30:00+07:00,940.43,943.2,940.37,942.79
2022-07-21T11:45:00+07:00,943.11,944.28,942.26,942.61
2022-07-21T12:00:00+07:00,942.79,944.35,942.77,944.14
2022-07-21T12:15:00+07:00,943.97,944.91,943.28,943.37
2022-07-21T12:30:00+07:00,944.05,944.05,944.05,944.05
2022-07-21T14:15:00+07:00,944.63,945.44,944.35,944.4
2022-07-21T14:30:00+07:00,944.29,944.62,942.81,944.01
2022-07-21T14:45:00+07:00,943.99,944.27,942.72,943.99
2022-07-21T15:00:00+07:00,943.18,943.28,941.57,942.09
2022-07-21T15:15:00+07:00,941.95,943.5,941.95,943.5
2022-07-21T15:30:00+07:00,943.41,944.78,943.21,943.99
2022-07-21T15:45:00+07:00,943.96,945.69,943.72,945.69
2022-07-21T16:00:00+07:00,945.68,946.82,944.92,945.77
2022-07-21T16:15:00+07:00,945,946.97,944.6,945.65
2022-07-21T16:30:00+07:00,945.51,945.51,944.99,944.99
2022-07-22T09:45:00+07:00,948.57,949.33,948.57,949.33
2022-07-22T10:00:00+07:00,949.18,951.81,949.18,951.35
2022-07-22T10:15:00+07:00,951.48,952.1,950.67,951.11
2022-07-22T10:30:00+07:00,951.48,951.48,949.18,950.05
2022-07-22T10:45:00+07:00,950.65,951.38,949.24,950.67
2022-07-22T11:00:00+07:00,950.06,950.83,948.55,950.07
2022-07-22T11:15:00+07:00,949.36,950.37,948.14,949.86
2022-07-22T11:30:00+07:00,948.83,950.31,948.06,948.47
2022-07-22T11:45:00+07:00,948.91,949.69,947.6,949.06
2022-07-22T12:00:00+07:00,949.29,949.29,946.83,947.89
2022-07-22T12:15:00+07:00,948.07,950.19,947.74,949.49
2022-07-22T12:30:00+07:00,950.07,950.07,950.07,950.07
2022-07-22T14:15:00+07:00,950.36,951.19,948.98,948.98
2022-07-22T14:30:00+07:00,950.63,951.54,947.19,947.54
2022-07-22T14:45:00+07:00,947.26,948.33,942.42,946.68
2022-07-22T15:00:00+07:00,947.38,947.38,944.52,944.52
2022-07-22T15:15:00+07:00,944.1,947.02,943.8,946.2
2022-07-22T15:30:00+07:00,946.62,947.73,945.19,946.03
2022-07-22T15:45:00+07:00,945.7,947.58,945.48,946.93
2022-07-22T16:00:00+07:00,948.12,948.9,946.62,946.91
2022-07-22T16:15:00+07:00,947.47,950.68,947.47,949.67
2022-07-22T16:30:00+07:00,950.2,950.2,950.2,950.2
2022-07-25T09:45:00+07:00,950.58,950.58,947.86,948.17
2022-07-25T10:00:00+07:00,948.16,949.62,947.13,949.07
2022-07-25T10:15:00+07:00,948.41,948.48,945.67,947.1
2022-07-25T10:30:00+07:00,946.21,949.91,946.21,949.24
2022-07-25T10:45:00+07:00,949.09,951.36,949.09,951.17
2022-07-25T11:00:00+07:00,952.02,953.27,951.43,952.01
2022-07-25T11:15:00+07:00,951.95,951.95,950.06,951.14
2022-07-25T11:30:00+07:00,950.56,951.72,950.07,951.35
2022-07-25T11:45:00+07:00,951.5,952.62,951.21,951.86
2022-07-25T12:00:00+07:00,952.09,952.58,950.25,951.65
2022-07-25T12:15:00+07:00,951.63,951.73,949.84,951
2022-07-25T12:30:00+07:00,950.52,950.52,950.52,950.52
2022-07-25T14:15:00+07:00,952.7,952.74,950.69,951.27
2022-07-25T14:30:00+07:00,950.85,952.39,949.98,952.39
2022-07-25T14:45:00+07:00,952.56,953.03,951.01,952.41
2022-07-25T15:00:00+07:00,951.95,953.1,951.4,952.35
2022-07-25T15:15:00+07:00,952.6,954.06,951.9,952.78
2022-07-25T15:30:00+07:00,952.98,954.06,952.14,954.06
2022-07-25T15:45:00+07:00,953.17,954.8,952.86,953.94
2022-07-25T16:00:00+07:00,953.9,954.45,952.66,953.35
2022-07-25T16:15:00+07:00,953.42,955.38,952.9,954.34
2022-07-25T16:30:00+07:00,953.48,953.48,953.07,953.07
2022-07-26T09:45:00+07:00,955.13,955.13,954.6,954.6
2022-07-26T10:00:00+07:00,954.51,954.79,951.14,951.82
2022-07-26T10:15:00+07:00,951.76,954.35,951.54,954.07
2022-07-26T10:30:00+07:00,953.03,954.62,952.54,953.63
2022-07-26T10:45:00+07:00,954.24,955.37,953.69,954.66
2022-07-26T11:00:00+07:00,954.55,955.66,952.72,952.89
2022-07-26T11:15:00+07:00,953.33,953.67,950.16,950.27
2022-07-26T11:30:00+07:00,950.6,952.39,950.3,951.82
2022-07-26T11:45:00+07:00,951.61,952.41,950.83,951.85
2022-07-26T12:00:00+07:00,951.92,952.67,950.96,952.09
2022-07-26T12:15:00+07:00,951.85,953.09,951,951.49
2022-07-26T12:30:00+07:00,952.03,952.03,952.03,952.03
2022-07-26T14:15:00+07:00,951.37,952.47,951.37,952.47
2022-07-26T14:30:00+07:00,952.65,953.58,951.47,952.31
2022-07-26T14:45:00+07:00,952.28,953.09,951.36,952.15
2022-07-26T15:00:00+07:00,952.18,953.19,951.39,951.7
2022-07-26T15:15:00+07:00,951.44,952.26,950.58,951.58
2022-07-26T15:30:00+07:00,952.12,952.51,950.73,951.92
2022-07-26T15:45:00+07:00,952.19,952.44,950.62,951.52
2022-07-26T16:00:00+07:00,950.74,951.98,950.05,951.34
2022-07-26T16:15:00+07:00,952.1,952.1,949.74,950.6
2022-07-26T16:30:00+07:00,950.64,950.64,950.42,950.42
2022-07-27T10:00:00+07:00,951.54,951.54,949.01,949.8
2022-07-27T10:15:00+07:00,948.71,949.92,948.15,948.71
2022-07-27T10:30:00+07:00,948.67,951.16,948.53,949.96
2022-07-27T10:45:00+07:00,949.97,951.21,949.85,950.32
2022-07-27T11:00:00+07:00,950.57,952.21,950.27,951.83
2022-07-27T11:15:00+07:00,951.62,952.7,950.62,951.51
2022-07-27T11:30:00+07:00,951.58,952.52,951.23,952.15
2022-07-27T11:45:00+07:00,952.09,952.91,951.13,952.63
2022-07-27T12:00:00+07:00,952.73,954.09,952.01,953.42
2022-07-27T12:15:00+07:00,953.14,953.94,951.57,953.62
2022-07-27T12:30:00+07:00,953.51,953.51,953.51,953.51
2022-07-27T14:15:00+07:00,953.2,953.53,953.12,953.12
2022-07-27T14:30:00+07:00,953.32,954.57,952.26,954.37
2022-07-27T14:45:00+07:00,954.11,955.72,953.54,955.7
2022-07-27T15:00:00+07:00,955.94,956.11,954.28,955.23
2022-07-27T15:15:00+07:00,955.26,957.27,955.26,956.52
2022-07-27T15:30:00+07:00,956.99,957.3,955.64,956.28
2022-07-27T15:45:00+07:00,955.36,956.88,955.36,956.45
2022-07-27T16:00:00+07:00,956.42,957.3,955.86,956.4
2022-07-27T16:15:00+07:00,956.94,958.85,956.6,958.85
2022-07-27T16:30:00+07:00,958.31,958.73,958.31,958.73
2022-08-01T09:45:00+07:00,962.56,962.73,961.25,961.53
2022-08-01T10:00:00+07:00,960.92,963.94,960.48,963.05
2022-08-01T10:15:00+07:00,963.01,964.62,961.19,961.19
2022-08-01T10:30:00+07:00,962.89,963.46,961.31,963.1
2022-08-01T10:45:00+07:00,962.94,963.11,959.08,960.9
2022-08-01T11:00:00+07:00,959.74,962.46,959.74,961.75
2022-08-01T11:15:00+07:00,962.23,963.42,961.42,962.36
2022-08-01T11:30:00+07:00,962.49,963.84,961.45,963.49
2022-08-01T11:45:00+07:00,962.69,964.25,962.65,963.42
2022-08-01T12:00:00+07:00,964.31,964.31,961.99,961.99
2022-08-01T12:15:00+07:00,963.06,964.29,962.09,963.47
2022-08-01T12:30:00+07:00,963.51,963.51,963.51,963.51
2022-08-01T14:15:00+07:00,965.12,965.36,964.07,965.3
2022-08-01T14:30:00+07:00,966.1,966.9,964.98,966.75
2022-08-01T14:45:00+07:00,966.28,967.28,964.67,965.51
2022-08-01T15:00:00+07:00,965.25,966.86,964.68,965.27
