time,open,high,low,close,ParabolicSAR,%K,%D
2018-11-05T18:00:00Z,113.169,113.262,113.138,113.214,113.33666,45.06866417,42.83772511
2018-11-05T20:00:00Z,113.214,113.239,113.184,113.188,113.3314268,43.19600499,41.82574389
2018-11-05T22:00:00Z,113.188,113.264,113.16,113.264,113.3262983,64.79400749,51.01955888
2018-11-06T00:00:00Z,113.264,113.318,113.232,113.279,113.3212723,73.55181024,60.51394091
2018-11-06T02:00:00Z,113.279,113.317,113.264,113.294,113.075,88.33333333,75.55971702
2018-11-06T04:00:00Z,113.294,113.36,113.282,113.331,113.07984,83.5,81.79504786
2018-11-06T06:00:00Z,113.331,113.447,113.331,113.337,113.0910464,77.94638018,83.2599045
2018-11-06T08:00:00Z,113.337,113.337,113.172,113.19,113.1124036,51.23930947,70.89522988
2018-11-06T10:00:00Z,113.19,113.194,113.101,113.151,113.447,27.55626516,52.24731827
2018-11-06T12:00:00Z,113.151,113.21,113.11,113.186,113.44008,15.18759853,31.32772438
2018-11-06T14:00:00Z,113.186,113.376,113.182,113.373,113.4332984,39.21001927,27.31796098
2018-11-06T16:00:00Z,113.373,113.487,113.348,113.48,113.101,67.12190642,40.50650807
2018-11-06T18:00:00Z,113.48,113.505,113.339,113.402,113.10872,83.76806525,63.36666365
2018-11-06T20:00:00Z,113.402,113.488,113.392,113.412,113.1245712,83.0490584,77.97967669
2018-11-06T22:00:00Z,113.412,113.46,113.323,113.341,113.1397884,66.7288843,77.84866932
2018-11-07T00:00:00Z,113.341,113.723,112.965,113.555,113.723,67.83937133,72.53910468
2018-11-07T02:00:00Z,113.555,113.818,113.193,113.248,112.965,53.41314669,62.66046744
2018-11-07T04:00:00Z,113.248,113.305,113.106,113.145,112.965,44.03847562,55.09699788
2018-11-07T06:00:00Z,113.145,113.25,112.988,113.064,112.98206,21.96170379,39.80444203
2018-11-07T08:00:00Z,113.064,113.22,113.022,113.052,112.988,14.3024619,26.7675471
2018-11-07T10:00:00Z,113.052,113.147,112.946,113.145,113.818,14.87549788,17.04655452
2018-11-07T12:00:00Z,113.145,113.305,113.119,113.27,113.80056,41.09036463,23.4227748
2018-11-07T14:00:00Z,113.27,113.365,113.202,113.348,113.7834688,69.67150602,41.87912285
2018-11-07T16:00:00Z,113.348,113.374,113.268,113.333,113.7667194,92.2046593,67.65550998
2018-11-07T18:00:00Z,113.333,113.459,113.225,113.346,113.750305,88.11199702,83.32938745
2018-11-07T20:00:00Z,113.346,113.607,113.333,113.494,113.7342189,81.7458442,87.35416684
2018-11-07T22:00:00Z,113.494,113.598,113.471,113.567,113.7184546,81.64680955,83.83488359
2018-11-08T00:00:00Z,113.567,113.687,113.545,113.598,113.7030055,82.56788327,81.98684567
2018-11-08T02:00:00Z,113.598,113.682,113.566,113.674,113.6878654,89.34851157,84.52106813
2018-11-08T04:00:00Z,113.674,113.736,113.634,113.649,112.946,85.44466286,85.78701924
2018-11-08T06:00:00Z,113.649,113.724,113.577,113.702,112.9618,87.58928973,87.46082139
2018-11-08T08:00:00Z,113.702,113.754,113.657,113.682,112.977284,77.04398708,83.35931322
2018-11-08T10:00:00Z,113.682,113.749,113.667,113.683,113.0083526,71.65136437,78.76154706
2018-11-08T12:00:00Z,113.683,113.718,113.616,113.681,113.0381785,62.18044798,70.29193314
2018-11-08T14:00:00Z,113.681,113.802,113.601,113.799,113.0668114,73.21925712,69.01702316
2018-11-08T16:00:00Z,113.799,113.967,113.774,113.957,113.1109227,84.89716279,73.4322893
2018-11-08T18:00:00Z,113.957,113.996,113.789,113.987,113.1794089,97.88531507,85.33391166
2018-11-08T20:00:00Z,113.987,114.088,113.946,114.06,113.261068,96.41326397,93.06524728
2018-11-08T22:00:00Z,114.06,114.082,113.925,113.963,113.3602998,88.76822707,94.35560204
2018-11-09T00:00:00Z,113.963,114.012,113.868,113.949,113.4476239,74.7718821,86.65112438
2018-11-09T02:00:00Z,113.949,113.962,113.831,113.91,113.524469,56.84445346,73.46152087
2018-11-09T04:00:00Z,113.91,113.945,113.876,113.912,113.5920927,42.57274041,58.06302532
2018-11-09T06:00:00Z,113.912,113.957,113.795,113.842,113.6516016,29.45401459,42.95706949
2018-11-09T08:00:00Z,113.842,113.889,113.755,113.885,113.7039694,32.82582465,34.95085988
2018-11-09T10:00:00Z,113.885,113.892,113.795,113.839,113.7500531,35.84655812,32.70879912
2018-11-09T12:00:00Z,113.839,113.986,113.827,113.887,113.755,49.43540829,39.36926368
2018-11-09T14:00:00Z,113.887,113.947,113.679,113.717,114.088,36.70013915,40.66070185
2018-11-09T16:00:00Z,113.717,113.839,113.639,113.79,114.07982,37.67885248,41.27146664
2018-11-09T18:00:00Z,113.79,113.812,113.712,113.793,114.0621872,33.42470126,35.9345643
2018-11-09T20:00:00Z,113.793,113.877,113.756,113.799,114.0452597,44.6685879,38.59071388
2018-11-11T22:00:00Z,113.773,113.886,113.773,113.846,114.0290093,52.56590192,43.55306369
2018-11-12T00:00:00Z,113.846,113.994,113.836,113.968,114.013409,68.66445288,55.29964756
2018-11-12T02:00:00Z,113.968,114.033,113.96,114.001,113.639,83.3050004,68.17845173
2018-11-12T04:00:00Z,114.001,114.052,113.975,114.049,113.64688,93.89789849,81.95578392
2018-11-12T06:00:00Z,114.049,114.233,114.031,114.166,113.6630848,91.48414058,89.56234649
2018-11-12T08:00:00Z,114.166,114.171,113.9,113.929,113.6972797,69.2823206,84.88811989
2018-11-12T10:00:00Z,113.929,113.95,113.871,113.876,113.7294229,36.74723026,65.83789715
2018-11-12T12:00:00Z,113.876,113.902,113.732,113.809,114.233,13.39205655,39.80720247
2018-11-12T14:00:00Z,113.809,113.859,113.759,113.77,114.22298,8.111769095,19.41701863
2018-11-12T16:00:00Z,113.77,113.81,113.66,113.789,114.2131604,16.06623674,12.52335413
2018-11-12T18:00:00Z,113.789,113.899,113.753,113.853,114.191034,33.12705762,19.10168782
2018-11-12T20:00:00Z,113.853,113.858,113.717,113.834,114.1697926,54.56572299,34.58633912
2018-11-12T22:00:00Z,113.834,113.855,113.675,113.692,114.1494009,50.61389064,46.10222375
2018-11-13T00:00:00Z,113.692,113.772,113.579,113.721,114.1298249,43.22164926,49.46708763
2018-11-13T02:00:00Z,113.721,114.005,113.673,113.995,114.0967754,51.80556783,48.54703591
2018-11-13T04:00:00Z,113.995,114.043,113.946,113.986,114.0657089,76.58103313,57.20275008
2018-11-13T06:00:00Z,113.986,114.073,113.904,114.062,113.579,94.38045958,74.25568685
2018-11-13T08:00:00Z,114.062,114.147,114.06,114.098,113.58888,92.28734534,87.74961269
2018-11-13T10:00:00Z,114.098,114.14,113.992,113.996,113.6112048,85.76332623,90.81037705
2018-11-13T12:00:00Z,113.996,114.034,113.87,113.873,113.6326366,53.53324395,77.19463851
2018-11-13T14:00:00Z,113.873,113.984,113.77,113.913,113.6532111,35.71917563,58.33858194
2018-11-13T16:00:00Z,113.913,114.041,113.9,113.948,113.6729627,28.7429737,39.33179776
2018-11-13T18:00:00Z,113.948,114.021,113.8,113.848,113.6919242,35.40898989,33.29037974
2018-11-13T20:00:00Z,113.848,113.901,113.73,113.808,113.7101272,31.12544035,31.75913464
2018-11-13T22:00:00Z,113.808,113.857,113.755,113.795,113.7276021,22.35392949,29.62945324
2018-11-14T00:00:00Z,113.795,113.989,113.757,113.911,113.73,34.7266881,29.40201931
2018-11-14T02:00:00Z,113.911,113.947,113.829,113.932,113.74668,49.50516201,35.5285932
2018-11-14T04:00:00Z,113.932,113.951,113.868,113.911,113.757,65.83311145,50.02165385
2018-11-14T06:00:00Z,113.911,113.93,113.854,113.898,113.7726,66.80369619,60.71398988
2018-11-14T08:00:00Z,113.898,113.909,113.781,113.889,114.147,62.63061091,65.08913951
2018-11-14T10:00:00Z,113.889,113.951,113.857,113.86,114.13968,54.82608369,61.42013026
2018-11-14T12:00:00Z,113.86,114,113.845,113.997,114.1325064,67.33242565,61.59637342
2018-11-14T14:00:00Z,113.997,114.009,113.85,113.91,114.1254763,67.22655753,63.12835562
2018-11-14T16:00:00Z,113.91,113.916,113.596,113.629,114.1185867,54.39979971,62.98626096
2018-11-14T18:00:00Z,113.629,113.739,113.297,113.501,114.0976833,31.07364918,50.90000214
2018-11-14T20:00:00Z,113.501,113.65,113.476,113.606,114.0496423,26.68029219,37.38458036
2018-11-14T22:00:00Z,113.606,113.676,113.55,113.563,114.0044837,36.47003745,31.40799294
2018-11-15T00:00:00Z,113.563,113.659,113.489,113.534,113.9620347,39.68199585,34.27744183
2018-11-15T02:00:00Z,113.534,113.577,113.454,113.472,113.9221326,38.41329044,38.18844125
2018-11-15T04:00:00Z,113.472,113.534,113.429,113.534,113.8846247,40.13014741,39.4084779
2018-11-15T06:00:00Z,113.534,113.593,113.499,113.532,113.8493672,41.26776217,39.93706667
2018-11-15T08:00:00Z,113.532,113.532,113.3,113.395,113.8162252,36.89097395,39.42962784
2018-11-15T10:00:00Z,113.395,113.495,113.344,113.478,113.7850717,42.97121788,40.37665133
2018-11-15T12:00:00Z,113.478,113.502,113.252,113.281,113.7557874,31.90588254,37.25602479
2018-11-15T14:00:00Z,113.281,113.292,113.097,113.251,113.7154844,33.43454639,36.10388227
2018-11-15T16:00:00Z,113.251,113.545,113.222,113.36,113.6536359,32.75271436,32.69771443
2018-11-15T18:00:00Z,113.36,113.707,113.341,113.593,113.097,57.02173988,41.06966688
2018-11-15T20:00:00Z,113.593,113.628,113.448,113.623,113.1092,75.41544692,55.06330039
2018-11-15T22:00:00Z,113.623,113.64,113.509,113.561,113.121156,81.20218579,71.2131242
2018-11-16T00:00:00Z,113.561,113.613,113.411,113.452,113.1328729,69.90592079,75.50785117
2018-11-16T02:00:00Z,113.452,113.464,113.339,113.422,113.1443554,48.68086734,66.59632464
2018-11-16T04:00:00Z,113.422,113.453,113.326,113.341,113.1556083,24.91803277,47.8349403
2018-11-16T06:00:00Z,113.341,113.341,113.216,113.294,113.1666361,15.2425481,29.61381607
2018-11-16T08:00:00Z,113.294,113.393,113.233,113.389,113.1774434,22.25004089,20.80354059
2018-11-16T10:00:00Z,113.389,113.404,113.22,113.327,113.1880346,35.57703904,24.35654268
2018-11-16T12:00:00Z,113.327,113.362,112.829,112.9,113.707,33.23769861,30.35492618
2018-11-16T14:00:00Z,112.9,112.904,112.673,112.832,113.68944,25.96243188,31.59238984
2018-11-16T16:00:00Z,112.832,112.946,112.642,112.848,113.6487824,20.05445062,26.4181937
2018-11-16T18:00:00Z,112.848,112.9,112.691,112.824,113.5883755,24.22322039,23.41336763
2018-11-16T20:00:00Z,112.824,112.888,112.767,112.821,113.5315929,25.25991543,23.17919548
2018-11-18T22:00:00Z,112.785,112.847,112.608,112.725,113.4782174,27.78700339,25.75671307
2018-11-19T00:00:00Z,112.725,112.814,112.656,112.695,113.4086,28.40538023,27.15076635
2018-11-19T02:00:00Z,112.695,112.733,112.63,112.726,113.344552,33.58866283,29.92701548
2018-11-19T04:00:00Z,112.726,112.825,112.706,112.815,113.2856278,46.69305843,36.22903383
2018-11-19T06:00:00Z,112.815,112.829,112.672,112.732,113.2314176,55.40745851,45.22972659
2018-11-19T08:00:00Z,112.732,112.857,112.642,112.659,113.1815442,46.19558234,49.43203309
2018-11-19T10:00:00Z,112.659,112.81,112.643,112.792,113.1356606,45.34127145,48.98143743
2018-11-19T12:00:00Z,112.792,112.843,112.756,112.825,113.0934478,56.41908274,49.31864551
2018-11-19T14:00:00Z,112.825,112.875,112.449,112.574,113.054612,61.94154695,54.56730038
2018-11-19T16:00:00Z,112.574,112.59,112.433,112.442,112.9940508,38.83173372,52.39745447
2018-11-19T18:00:00Z,112.442,112.585,112.421,112.534,112.9267247,18.75626331,39.84318133
2018-11-19T20:00:00Z,112.534,112.572,112.492,112.549,112.8559232,18.37329985,25.32043229
2018-11-19T22:00:00Z,112.549,112.549,112.398,112.454,112.795034,21.60791412,19.57915909
2018-11-20T00:00:00Z,112.454,112.662,112.431,112.621,112.7315085,41.46785717,27.14969038
2018-11-20T02:00:00Z,112.621,112.63,112.487,112.558,112.6781472,52.27193317,38.44923482
2018-11-20T04:00:00Z,112.558,112.63,112.494,112.533,112.662,65.4040404,53.04794358
2018-11-20T06:00:00Z,112.533,112.555,112.466,112.514,112.63,51.89393939,56.52330432
2018-11-20T08:00:00Z,112.514,112.522,112.316,112.437,112.63,43.34895195,53.54897725
2018-11-20T10:00:00Z,112.437,112.512,112.402,112.492,112.57348,44.98714921,46.74334685
2018-11-20T12:00:00Z,112.492,112.493,112.304,112.356,112.5271336,35.65765798,41.33125304
2018-11-20T14:00:00Z,112.356,112.656,112.352,112.628,112.304,54.6824434,45.10908353
2018-11-20T16:00:00Z,112.628,112.736,112.555,112.697,112.304,66.32286567,52.22098902
2018-11-20T18:00:00Z,112.697,112.843,112.688,112.723,112.32128,86.91807531,69.30779479
2018-11-20T20:00:00Z,112.723,112.761,112.622,112.75,112.3525832,83.818199,79.01971333
2018-11-20T22:00:00Z,112.75,112.766,112.644,112.708,112.3820082,77.66248881,82.7995877
2018-11-21T00:00:00Z,112.708,112.926,112.698,112.876,112.4096677,80.5912761,80.69065463
2018-11-21T02:00:00Z,112.876,112.938,112.848,112.884,112.4509743,80.64646504,79.63340998
2018-11-21T04:00:00Z,112.884,112.916,112.822,112.823,112.4996769,77.6806328,79.63945798
2018-11-21T06:00:00Z,112.823,112.927,112.796,112.869,112.5435092,74.34986653,77.55898812
2018-11-21T08:00:00Z,112.869,112.964,112.821,112.95,112.5829583,78.2916831,76.77406081
2018-11-21T10:00:00Z,112.95,113.148,112.934,113.005,112.6286833,76.88081812,76.50745591
2018-11-21T12:00:00Z,113.005,113.104,112.865,112.872,112.7013876,58.56758373,71.24669498
2018-11-21T14:00:00Z,112.872,113.088,112.865,112.979,112.7639133,44.31818182,59.92219456
2018-11-21T16:00:00Z,112.979,113.099,112.953,113.01,112.8176855,43.7925702,48.89277858
2018-11-21T18:00:00Z,113.01,113.102,113.003,113.076,112.8639295,61.44836846,49.85304016
2018-11-21T20:00:00Z,113.076,113.118,113.038,113.056,112.9036994,69.28351339,58.17481735
2018-11-21T22:00:00Z,113.056,113.23,113.006,113.03,112.9379015,65.0859515,65.27261112
2018-11-22T00:00:00Z,113.03,113.132,112.99,113.013,112.9846372,47.45340014,60.60762167
2018-11-22T02:00:00Z,113.013,113.021,112.957,112.999,113.23,27.41691489,46.65208884
2018-11-22T04:00:00Z,112.999,113.038,112.971,113.02,113.22454,20.04072943,31.63701482
2018-11-22T06:00:00Z,113.02,113.078,112.941,113.015,113.2191892,21.3556916,22.93777864
2018-11-22T08:00:00Z,113.015,113.043,112.885,112.936,113.2080616,23.11007756,21.5021662
2018-11-22T10:00:00Z,112.936,112.992,112.885,112.941,113.1886779,25.08961788,23.18512902
2018-11-22T12:00:00Z,112.941,112.992,112.934,112.966,113.1704573,30.54407641,26.24792395
2018-11-22T14:00:00Z,112.966,112.992,112.921,112.977,113.1533298,39.55094991,31.72821474
2018-11-22T16:00:00Z,112.977,113.003,112.938,112.964,113.13723,46.54576857,38.88026496
2018-11-22T18:00:00Z,112.964,113.002,112.938,112.957,113.1220962,52.89511431,46.33061093
2018-11-22T20:00:00Z,112.957,112.992,112.918,112.919,113.1078705,37.39780658,45.61289649
2018-11-22T22:00:00Z,112.919,112.995,112.918,112.984,113.0944982,46.61349285,45.63547125
2018-11-23T00:00:00Z,112.984,113.012,112.958,112.976,113.0819283,46.84188569,43.61772838
2018-11-23T02:00:00Z,112.976,112.989,112.921,112.927,113.0701126,49.64121819,47.69886558
2018-11-23T04:00:00Z,112.927,112.937,112.824,112.849,113.0590059,28.19148936,41.55819775
2018-11-23T06:00:00Z,112.849,112.887,112.83,112.855,113.0402054,13.12056738,30.31775831
2018-11-23T08:00:00Z,112.855,112.915,112.777,112.834,113.022909,18.0141844,19.77541371
2018-11-23T10:00:00Z,112.834,112.874,112.807,112.815,112.9983181,19.55640305,16.89705161
2018-11-23T12:00:00Z,112.815,112.848,112.706,112.75,112.9761863,20.4091555,19.32658098
2018-11-23T14:00:00Z,112.75,112.828,112.66,112.765,112.9437639,26.04953931,22.00503262
2018-11-23T16:00:00Z,112.765,112.877,112.762,112.832,112.904037,42.55835668,29.6723505
2018-11-23T18:00:00Z,112.832,112.886,112.797,112.883,112.66,69.10000578,45.90263392
2018-11-23T20:00:00Z,112.883,112.96,112.857,112.952,112.66452,87.81896003,66.49244083
2018-11-25T22:00:00Z,112.896,112.936,112.877,112.917,112.6763392,93.89085546,83.60327376
2018-11-26T00:00:00Z,112.917,113.249,112.905,113.225,112.6876856,92.69062286,91.46681278
2018-11-26T02:00:00Z,113.225,113.288,113.2,113.205,112.7213645,87.94475275,91.50874369
2018-11-26T04:00:00Z,113.205,113.273,113.166,113.203,112.7666953,86.14867129,88.92801564
2018-11-26T06:00:00Z,113.203,113.264,113.172,113.235,112.8083997,83.49292272,85.86211559
2018-11-26T08:00:00Z,113.235,113.355,113.199,113.224,112.8467677,79.42397801,83.02185734
2018-11-26T10:00:00Z,113.224,113.253,113.165,113.193,112.897591,57.57678462,73.49789512
2018-11-26T12:00:00Z,113.193,113.303,113.191,113.296,112.9433319,51.52436647,62.8417097
2018-11-26T14:00:00Z,113.296,113.599,113.282,113.591,112.9844987,60.61363085,56.57159398
2018-11-26T16:00:00Z,113.591,113.608,113.481,113.517,113.0582388,82.18742991,64.77514241
2018-11-26T18:00:00Z,113.517,113.651,113.497,113.641,113.1352054,91.85243605,78.21783227
2018-11-26T20:00:00Z,113.641,113.646,113.542,113.564,113.2177325,86.16252754,86.73413117
2018-11-26T22:00:00Z,113.564,113.597,113.497,113.504,113.2870553,79.73064833,85.91520397
2018-11-27T00:00:00Z,113.504,113.526,113.422,113.437,113.3452865,49.26659216,71.71992268
2018-11-27T02:00:00Z,113.437,113.534,113.415,113.533,113.3942006,38.90427332,55.96717127
2018-11-27T04:00:00Z,113.533,113.546,113.446,113.473,113.415,27.21948115,38.46344888
2018-11-27T06:00:00Z,113.473,113.666,113.447,113.584,113.666,47.47963413,37.8677962
2018-11-27T08:00:00Z,113.584,113.655,113.535,113.628,113.666,59.09982006,44.59964511
2018-11-27T10:00:00Z,113.628,113.636,113.557,113.622,113.666,78.22045153,61.59996857
2018-11-27T12:00:00Z,113.622,113.649,113.524,113.634,113.66162,84.26174092,73.86067083
2018-11-27T14:00:00Z,113.634,113.819,113.494,113.787,113.447,86.44083815,82.97434353
2018-11-27T16:00:00Z,113.787,113.843,113.735,113.777,113.45444,85.98040671,85.56099526
2018-11-27T18:00:00Z,113.777,113.821,113.705,113.782,113.4699824,85.00272155,85.8079888
2018-11-27T20:00:00Z,113.782,113.806,113.752,113.784,113.4849031,82.23495702,84.40602843
2018-11-27T22:00:00Z,113.784,113.798,113.73,113.797,113.499227,84.1451767,83.79428509
2018-11-28T00:00:00Z,113.797,113.853,113.753,113.775,113.5129779,72.40377914,79.59463762
2018-11-28T02:00:00Z,113.775,113.827,113.753,113.821,113.5333792,70.83171997,75.7935586
2018-11-28T04:00:00Z,113.821,113.902,113.815,113.885,113.5525565,71.93065158,71.72205023
2018-11-28T06:00:00Z,113.885,113.894,113.84,113.866,113.580512,82.52147496,75.09461551
2018-11-28T08:00:00Z,113.866,113.872,113.746,113.75,113.606231,57.25004969,70.56739208
2018-11-28T10:00:00Z,113.75,113.791,113.713,113.761,113.6298925,35.67689847,58.48280771
2018-11-28T12:00:00Z,113.761,113.868,113.754,113.832,113.6516611,30.30796364,41.07830393
2018-11-28T14:00:00Z,113.832,114.015,113.82,114.012,113.6716882,62.45547029,42.81344413
2018-11-28T16:00:00Z,114.012,114.037,113.441,113.701,114.037,68.53124885,53.76489426
2018-11-28T18:00:00Z,113.701,113.723,113.452,113.531,114.037,52.57715158,61.18795691
2018-11-28T20:00:00Z,113.531,113.69,113.528,113.674,114.037,32.60626398,51.23822147
2018-11-28T22:00:00Z,113.674,113.684,113.531,113.566,114.02508,25.05592841,36.74644799
2018-11-29T00:00:00Z,113.566,113.612,113.434,113.467,114.0133984,21.84658364,26.50292534
2018-11-29T02:00:00Z,113.467,113.476,113.37,113.386,113.9902225,10.32612303,19.07621169
2018-11-29T04:00:00Z,113.386,113.397,113.221,113.239,113.9530091,4.61438927,12.26236531
2018-11-29T06:00:00Z,113.239,113.341,113.21,113.237,113.8944484,4.688911176,6.543141158
2018-11-29T08:00:00Z,113.237,113.379,113.232,113.276,113.8260035,8.65068869,5.984663045
2018-11-29T10:00:00Z,113.276,113.418,113.267,113.395,113.7644032,30.55432839,14.63130942
2018-11-29T12:00:00Z,113.395,113.409,113.189,113.332,113.7089629,49.47073249,29.55858319
2018-11-29T14:00:00Z,113.332,113.389,113.252,113.295,113.6465673,59.42749888,46.48418659
2018-11-29T16:00:00Z,113.295,113.487,113.256,113.467,113.5916592,67.34073835,58.74632324
2018-11-29T18:00:00Z,113.467,113.555,113.383,113.435,113.189,68.92997166,65.2327363
2018-11-29T20:00:00Z,113.435,113.479,113.361,113.479,113.19632,79.91222601,72.06097867
2018-11-29T22:00:00Z,113.479,113.481,113.334,113.414,113.2034936,66.63781132,71.82666966
2018-11-30T00:00:00Z,113.414,113.459,113.346,113.395,113.2105237,59.72953784,68.75985839
2018-11-30T02:00:00Z,113.395,113.442,113.341,113.402,113.2174133,43.57429054,56.64721323
2018-11-30T04:00:00Z,113.402,113.428,113.356,113.396,113.224165,39.81146528,47.70509789
