time,open,high,low,close
2018.10.29,1.49368,1.49538,1.49279,1.49524
2018.10.29,1.49523,1.49619,1.49296,1.49386
2018.10.29,1.49387,1.4944,1.49318,1.49405
2018.10.29,1.49405,1.49547,1.49403,1.49504
2018.10.29,1.49504,1.49744,1.49501,1.49532
2018.10.29,1.49529,1.4955,1.49313,1.49355
2018.10.29,1.49341,1.49351,1.49256,1.4931
2018.10.30,1.49309,1.4935,1.493,1.49345
2018.10.30,1.49344,1.49362,1.49304,1.49345
2018.10.30,1.49347,1.49365,1.4916,1.49243
2018.10.30,1.49243,1.49263,1.49177,1.49205
2018.10.30,1.49205,1.4925,1.49109,1.4917
2018.10.30,1.4917,1.49208,1.49123,1.4918
2018.10.30,1.4918,1.4924,1.4915,1.4923
2018.10.30,1.4923,1.49256,1.49158,1.49239
2018.10.30,1.49238,1.49283,1.49126,1.49143
2018.10.30,1.49143,1.49268,1.48896,1.4893
2018.10.30,1.4893,1.49186,1.48898,1.49179
2018.10.30,1.49182,1.4923,1.49085,1.49155
2018.10.30,1.4914,1.49145,1.48917,1.4903
2018.10.30,1.4903,1.49036,1.48822,1.4892
2018.10.30,1.4892,1.49374,1.4889,1.49351
2018.10.30,1.4935,1.49437,1.49141,1.49193
2018.10.30,1.492,1.49402,1.49139,1.4938
2018.10.30,1.49381,1.49393,1.49075,1.49235
2018.10.30,1.49235,1.493,1.49125,1.4919
2018.10.30,1.4919,1.49256,1.4908,1.49112
2018.10.30,1.49113,1.49131,1.48905,1.48938
2018.10.30,1.4894,1.48993,1.48792,1.48874
2018.10.30,1.48874,1.48874,1.48683,1.48683
2018.10.30,1.48671,1.48747,1.48631,1.4873
2018.10.31,1.48731,1.48799,1.48711,1.48784
2018.10.31,1.48788,1.48824,1.4875,1.48791
2018.10.31,1.48791,1.48883,1.48639,1.4875
2018.10.31,1.4875,1.48872,1.48734,1.48833
2018.10.31,1.48833,1.48883,1.48808,1.48842
2018.10.31,1.48839,1.48858,1.48797,1.48832
2018.10.31,1.48832,1.48902,1.4882,1.48898
2018.10.31,1.48899,1.4894,1.48828,1.48885
2018.10.31,1.48885,1.4895,1.48836,1.48886
2018.10.31,1.48888,1.4898,1.48791,1.4893
2018.10.31,1.4893,1.49087,1.48905,1.4896
2018.10.31,1.4896,1.48992,1.4881,1.48911
2018.10.31,1.48912,1.48954,1.48824,1.48898
2018.10.31,1.48898,1.49045,1.48852,1.48965
2018.10.31,1.48965,1.49021,1.48604,1.48678
2018.10.31,1.48678,1.48693,1.48542,1.486
2018.10.31,1.486,1.48716,1.4847,1.48682
2018.10.31,1.48682,1.48815,1.48528,1.48753
2018.10.31,1.48755,1.48842,1.48625,1.48751
2018.10.31,1.48751,1.4884,1.48624,1.48746
2018.10.31,1.48746,1.48998,1.48743,1.48979
2018.10.31,1.48978,1.49113,1.48912,1.49103
2018.10.31,1.49103,1.49103,1.48791,1.48821
2018.10.31,1.48821,1.4889,1.48745,1.48853
2018.11.01,1.48856,1.48913,1.48827,1.48913
2018.11.01,1.48913,1.48928,1.48815,1.4887
2018.11.01,1.4887,1.49051,1.48857,1.4902
2018.11.01,1.4902,1.49103,1.48946,1.4898
2018.11.01,1.4898,1.49074,1.48967,1.49074
2018.11.01,1.49074,1.49138,1.49022,1.49064
2018.11.01,1.49065,1.49137,1.49043,1.49044
2018.11.01,1.49044,1.49125,1.49011,1.49072
2018.11.01,1.4907,1.49163,1.4902,1.49115
2018.11.01,1.49115,1.49209,1.49024,1.49075
2018.11.01,1.49075,1.49203,1.48986,1.49181
2018.11.01,1.49183,1.49274,1.49019,1.4903
2018.11.01,1.4903,1.49143,1.48997,1.49134
2018.11.01,1.49135,1.49394,1.49124,1.49294
2018.11.01,1.49295,1.49349,1.49075,1.4909
2018.11.01,1.4909,1.49173,1.48841,1.48985
2018.11.01,1.48989,1.49205,1.48989,1.4918
2018.11.01,1.4918,1.4948,1.49121,1.49366
2018.11.01,1.49367,1.4939,1.49137,1.49253
2018.11.01,1.49254,1.49511,1.49237,1.49373
2018.11.01,1.49376,1.49417,1.4924,1.49285
2018.11.01,1.49284,1.49366,1.49263,1.49348
2018.11.01,1.49348,1.4939,1.49261,1.49269
2018.11.01,1.49251,1.49324,1.49113,1.49177
2018.11.02,1.49177,1.49315,1.49177,1.49225
2018.11.02,1.49227,1.49272,1.49203,1.4926
2018.11.02,1.4926,1.4933,1.49229,1.49264
2018.11.02,1.49264,1.49269,1.49182,1.49197
2018.11.02,1.49197,1.49264,1.49193,1.49236
2018.11.02,1.49235,1.4931,1.49209,1.4928
2018.11.02,1.4928,1.49321,1.49176,1.49191
2018.11.02,1.49191,1.494,1.49188,1.49344
2018.11.02,1.49344,1.49374,1.49084,1.49134
2018.11.02,1.49133,1.49378,1.49102,1.493
2018.11.02,1.49298,1.49361,1.49204,1.49208
2018.11.02,1.49203,1.49422,1.4915,1.49369
2018.11.02,1.4937,1.49492,1.49311,1.49475
2018.11.02,1.49475,1.4958,1.49405,1.49551
2018.11.02,1.4955,1.49791,1.49304,1.49617
2018.11.02,1.49616,1.49653,1.49382,1.49524
2018.11.02,1.49523,1.49814,1.49522,1.49623
2018.11.02,1.49623,1.4965,1.4909,1.49129
2018.11.02,1.49132,1.49315,1.4911,1.4929
2018.11.02,1.4929,1.49298,1.49151,1.49236
2018.11.02,1.49236,1.49289,1.49144,1.49287
2018.11.02,1.49289,1.49435,1.49232,1.49282
2018.11.02,1.49279,1.49319,1.49119,1.49157
2018.11.05,1.49023,1.49274,1.48903,1.49235
2018.11.05,1.49235,1.49309,1.49221,1.49307
2018.11.05,1.49306,1.4932,1.49254,1.49292
2018.11.05,1.49292,1.49292,1.49223,1.49263
2018.11.05,1.49263,1.49274,1.4917,1.4919
2018.11.05,1.4919,1.49267,1.49185,1.49217
2018.11.05,1.49217,1.49247,1.49187,1.49216
2018.11.05,1.49216,1.4932,1.49202,1.49286
2018.11.05,1.49287,1.4934,1.49258,1.4927
2018.11.05,1.4927,1.4938,1.4915,1.4917
2018.11.05,1.49169,1.49324,1.4914,1.49191
2018.11.05,1.4919,1.49233,1.4906,1.4911
2018.11.05,1.4911,1.49187,1.49091,1.49132
2018.11.05,1.49132,1.49152,1.48963,1.48984
2018.11.05,1.48984,1.48984,1.48751,1.4887
2018.11.05,1.48868,1.49001,1.48782,1.48843
2018.11.05,1.48843,1.49054,1.48833,1.49014
2018.11.05,1.49003,1.492,1.48967,1.49177
2018.11.05,1.49178,1.49386,1.49131,1.49226
2018.11.05,1.49227,1.49485,1.49198,1.49376
2018.11.05,1.49377,1.49696,1.49325,1.49647
2018.11.05,1.49647,1.49742,1.49583,1.49657
2018.11.05,1.49657,1.4966,1.49469,1.49481
2018.11.05,1.49481,1.49554,1.49471,1.49528
2018.11.06,1.4949,1.49586,1.49445,1.49508
2018.11.06,1.49509,1.49593,1.49503,1.49561
2018.11.06,1.49562,1.49644,1.49553,1.49626
2018.11.06,1.49623,1.49647,1.4955,1.49571
2018.11.06,1.49571,1.496,1.49547,1.49596
2018.11.06,1.49596,1.49621,1.4954,1.4957
2018.11.06,1.4957,1.4957,1.49477,1.4949
2018.11.06,1.4949,1.49541,1.49452,1.49472
2018.11.06,1.49472,1.49626,1.49453,1.49599
2018.11.06,1.49593,1.49741,1.49541,1.49664
2018.11.06,1.49664,1.49809,1.49603,1.49726
2018.11.06,1.49726,1.49777,1.4959,1.49678
2018.11.06,1.49678,1.49678,1.49498,1.49647
2018.11.06,1.49647,1.49669,1.49513,1.49658
2018.11.06,1.49656,1.49852,1.49632,1.49826
2018.11.06,1.49824,1.50013,1.49813,1.4996
2018.11.06,1.4996,1.4997,1.49761,1.49829
2018.11.06,1.49829,1.4995,1.49733,1.49765
2018.11.06,1.49765,1.49883,1.49745,1.4985
2018.11.06,1.4985,1.5011,1.49836,1.49961
2018.11.06,1.49962,1.49999,1.49858,1.4988
2018.11.06,1.4988,1.49982,1.49861,1.49977
2018.11.06,1.49971,1.49987,1.49844,1.49852
2018.11.06,1.49852,1.49972,1.49825,1.4992
2018.11.07,1.49934,1.4996,1.49813,1.49835
2018.11.07,1.49835,1.50054,1.49835,1.50051
2018.11.07,1.50052,1.50373,1.5,1.50315
2018.11.07,1.50315,1.50381,1.4978,1.49996
2018.11.07,1.49996,1.50383,1.49751,1.5028
2018.11.07,1.5028,1.5033,1.50109,1.5031
2018.11.07,1.5031,1.50362,1.50178,1.50208
2018.11.07,1.50208,1.50269,1.5012,1.50234
2018.11.07,1.50234,1.50322,1.5012,1.5016
2018.11.07,1.5016,1.5048,1.50141,1.5033
2018.11.07,1.5033,1.5048,1.50241,1.5039
2018.11.07,1.5039,1.5047,1.5027,1.50297
2018.11.07,1.50297,1.50406,1.5016,1.5025
2018.11.07,1.5025,1.50372,1.5019,1.50223
2018.11.07,1.50223,1.50285,1.50094,1.5025
2018.11.07,1.5025,1.50254,1.49932,1.5011
2018.11.07,1.5011,1.50133,1.49877,1.50055
2018.11.07,1.50053,1.50437,1.4997,1.50395
2018.11.07,1.50397,1.5048,1.50141,1.50198
2018.11.07,1.50198,1.5025,1.50127,1.50187
2018.11.07,1.50187,1.502,1.5,1.50091
2018.11.07,1.50091,1.5011,1.49993,1.50035
2018.11.07,1.50038,1.50097,1.49961,1.49988
2018.11.07,1.49988,1.50031,1.49788,1.49788
2018.11.08,1.49812,1.49941,1.49785,1.4988
2018.11.08,1.4988,1.49991,1.49844,1.49935
2018.11.08,1.49935,1.50027,1.49912,1.49988
2018.11.08,1.49988,1.50008,1.49924,1.49988
2018.11.08,1.49986,1.50016,1.49899,1.49923
2018.11.08,1.49923,1.49934,1.49865,1.49891
2018.11.08,1.4989,1.49908,1.49838,1.49895
2018.11.08,1.49895,1.49976,1.49836,1.49966
2018.11.08,1.49966,1.49981,1.49848,1.4987
2018.11.08,1.4987,1.49877,1.4965,1.49815
2018.11.08,1.49815,1.49918,1.4962,1.4964
2018.11.08,1.4964,1.4968,1.4947,1.4951
2018.11.08,1.4951,1.49612,1.49382,1.4957
2018.11.08,1.49571,1.49611,1.49403,1.49437
2018.11.08,1.49437,1.4966,1.49401,1.49601
2018.11.08,1.49604,1.498,1.49556,1.4962
2018.11.08,1.4962,1.4989,1.49582,1.4976
2018.11.08,1.49754,1.49876,1.4968,1.49698
2018.11.08,1.49698,1.49821,1.49625,1.49712
2018.11.08,1.49711,1.49723,1.49259,1.49322
2018.11.08,1.49322,1.49334,1.49207,1.49216
2018.11.08,1.49216,1.49767,1.49128,1.4968
2018.11.08,1.49677,1.4971,1.49471,1.49506
2018.11.08,1.49515,1.49517,1.49401,1.49458
2018.11.09,1.49455,1.49507,1.49435,1.49468
2018.11.09,1.49467,1.49513,1.49348,1.49409
2018.11.09,1.49413,1.495,1.49405,1.49487
2018.11.09,1.49487,1.49513,1.49424,1.49427
2018.11.09,1.49431,1.49558,1.49417,1.49526
2018.11.09,1.49527,1.49633,1.49459,1.49551
2018.11.09,1.49551,1.4956,1.49428,1.49495
2018.11.09,1.49495,1.49539,1.49461,1.49514
2018.11.09,1.49514,1.49558,1.49444,1.49513
2018.11.09,1.49513,1.496,1.49411,1.49492
2018.11.09,1.49492,1.49642,1.4945,1.4949
2018.11.09,1.4949,1.49671,1.4948,1.49599
2018.11.09,1.49598,1.4974,1.49465,1.49702
2018.11.09,1.497,1.49844,1.49622,1.4975
2018.11.09,1.4975,1.4976,1.4965,1.49672
2018.11.09,1.49672,1.49743,1.49497,1.49627
2018.11.09,1.49626,1.49876,1.4958,1.49666
2018.11.09,1.49663,1.49794,1.49588,1.49743
2018.11.09,1.49743,1.49931,1.4965,1.49828
2018.11.09,1.49828,1.49897,1.49673,1.49815
2018.11.09,1.49817,1.4988,1.49688,1.4978
2018.11.09,1.4978,1.4986,1.49686,1.49743
2018.11.09,1.49744,1.4975,1.49595,1.49668
2018.11.09,1.49667,1.49722,1.4953,1.49687
2018.11.12,1.49423,1.49604,1.494,1.49437
2018.11.12,1.49437,1.49511,1.49375,1.49386
2018.11.12,1.49387,1.49431,1.49341,1.49376
2018.11.12,1.49378,1.49396,1.49341,1.49379
2018.11.12,1.49379,1.49387,1.49307,1.49356
2018.11.12,1.49356,1.49392,1.49323,1.49325
2018.11.12,1.49325,1.49326,1.49247,1.49298
2018.11.12,1.49298,1.49302,1.49147,1.49201
2018.11.12,1.49201,1.49233,1.48731,1.48829
2018.11.12,1.48834,1.48926,1.48627,1.4863
2018.11.12,1.48631,1.48682,1.48461,1.48674
2018.11.12,1.48674,1.4875,1.4862,1.48684
2018.11.12,1.48685,1.4877,1.4861,1.48727
2018.11.12,1.48727,1.4874,1.48552,1.48703
2018.11.12,1.48702,1.48762,1.48652,1.48731
2018.11.12,1.48731,1.4882,1.48687,1.4877
2018.11.12,1.48768,1.4881,1.48683,1.48756
2018.11.12,1.48755,1.4882,1.48627,1.48695
2018.11.12,1.48695,1.48769,1.48642,1.48722
2018.11.12,1.48722,1.48733,1.48491,1.48556
2018.11.12,1.48556,1.48675,1.48506,1.48557
2018.11.12,1.48557,1.4871,1.48527,1.4868
2018.11.12,1.4868,1.48815,1.48626,1.48743
2018.11.12,1.48742,1.48748,1.4853,1.48597
2018.11.13,1.48594,1.48655,1.4852,1.48577
2018.11.13,1.48577,1.48652,1.48577,1.48625
2018.11.13,1.48625,1.48673,1.48576,1.48653
2018.11.13,1.48653,1.48699,1.48617,1.48661
2018.11.13,1.48663,1.48689,1.48566,1.48666
2018.11.13,1.48666,1.48692,1.48604,1.48656
2018.11.13,1.48656,1.48716,1.48582,1.48649
2018.11.13,1.48649,1.48694,1.48599,1.48618
2018.11.13,1.48618,1.48783,1.48616,1.4878
2018.11.13,1.48777,1.48831,1.48606,1.48653
2018.11.13,1.48652,1.48815,1.48522,1.48714
2018.11.13,1.48714,1.48771,1.4862,1.48675
2018.11.13,1.48675,1.48821,1.48586,1.4878
2018.11.13,1.48777,1.48963,1.48721,1.48918
2018.11.13,1.48918,1.49073,1.48841,1.48923
2018.11.13,1.48922,1.49122,1.4886,1.49118
2018.11.13,1.49117,1.4928,1.49067,1.4917
2018.11.13,1.4917,1.4948,1.49155,1.49376
2018.11.13,1.4938,1.49395,1.4918,1.49251
2018.11.13,1.49251,1.49383,1.49183,1.49351
2018.11.13,1.4935,1.49418,1.49127,1.49237
2018.11.13,1.49237,1.4937,1.49189,1.49333
2018.11.13,1.49332,1.49466,1.49268,1.49422
2018.11.13,1.49423,1.4946,1.49307,1.49384
2018.11.14,1.4941,1.4951,1.49347,1.49507
2018.11.14,1.49507,1.49776,1.49495,1.4957
2018.11.14,1.49571,1.4965,1.49512,1.49518
2018.11.14,1.4952,1.49617,1.49513,1.49612
2018.11.14,1.49612,1.49643,1.49509,1.49522
2018.11.14,1.49523,1.49541,1.49467,1.49541
2018.11.14,1.49542,1.4955,1.49456,1.4949
2018.11.14,1.4949,1.49512,1.49459,1.49464
2018.11.14,1.49464,1.4957,1.49436,1.49508
2018.11.14,1.49507,1.49563,1.49353,1.4944
2018.11.14,1.4944,1.4945,1.493,1.4944
2018.11.14,1.4944,1.49514,1.49169,1.492
2018.11.14,1.492,1.49221,1.49086,1.49108
2018.11.14,1.49106,1.49183,1.4907,1.49167
2018.11.14,1.49167,1.49294,1.49142,1.4926
2018.11.14,1.4926,1.49445,1.49256,1.4928
2018.11.14,1.4928,1.50059,1.49248,1.4981
2018.11.14,1.4981,1.50176,1.496,1.496
2018.11.14,1.49607,1.4985,1.49543,1.4973
2018.11.14,1.49732,1.49845,1.4949,1.49583
2018.11.14,1.49583,1.4978,1.49381,1.49735
2018.11.14,1.49737,1.50032,1.49656,1.49967
2018.11.14,1.4996,1.50007,1.49871,1.49874
2018.11.14,1.4987,1.49905,1.49695,1.49718
2018.11.15,1.4975,1.49837,1.49696,1.49804
2018.11.15,1.498,1.49881,1.49747,1.49836
2018.11.15,1.49836,1.49921,1.49805,1.49861
2018.11.15,1.49861,1.49906,1.49813,1.49847
2018.11.15,1.49847,1.49945,1.49841,1.4992
2018.11.15,1.4992,1.49957,1.49862,1.49917
2018.11.15,1.49917,1.50012,1.4989,1.4993
2018.11.15,1.4993,1.4998,1.49901,1.49944
2018.11.15,1.49944,1.50023,1.4989,1.49964
2018.11.15,1.49966,1.50017,1.49799,1.4989
2018.11.15,1.49885,1.50039,1.49502,1.49651
2018.11.15,1.49651,1.49706,1.4917,1.49205
2018.11.15,1.49205,1.49506,1.49049,1.4947
2018.11.15,1.4947,1.49703,1.49441,1.49622
2018.11.15,1.49622,1.49635,1.49451,1.49533
2018.11.15,1.49533,1.49594,1.49339,1.49345
2018.11.15,1.49345,1.49593,1.49323,1.49472
2018.11.15,1.49472,1.49751,1.49453,1.49693
2018.11.15,1.49691,1.49747,1.4932,1.49357
2018.11.15,1.49359,1.49457,1.49231,1.4937
2018.11.15,1.4937,1.49421,1.4918,1.49183
2018.11.15,1.49189,1.49493,1.49153,1.49437
2018.11.15,1.49438,1.49519,1.49362,1.4939
2018.11.15,1.49389,1.49406,1.4923,1.49234
2018.11.16,1.49229,1.49325,1.49194,1.49203
2018.11.16,1.4921,1.49259,1.49154,1.49168
2018.11.16,1.49168,1.49324,1.49161,1.49306
2018.11.16,1.49302,1.49357,1.49246,1.49247
2018.11.16,1.49246,1.49265,1.49117,1.4914
2018.11.16,1.4914,1.4919,1.49113,1.49147
2018.11.16,1.49145,1.49222,1.49128,1.49187
2018.11.16,1.49187,1.49303,1.4918,1.4927
2018.11.16,1.4927,1.49336,1.49223,1.49317
2018.11.16,1.49317,1.49422,1.49201,1.4931
2018.11.16,1.49311,1.49479,1.4928,1.4932
2018.11.16,1.4932,1.495,1.49275,1.49325
2018.11.16,1.49325,1.49325,1.4907,1.4917
2018.11.16,1.4917,1.4924,1.49121,1.49196
2018.11.16,1.49196,1.49507,1.49154,1.49455
2018.11.16,1.49457,1.4979,1.49235,1.49726
2018.11.16,1.49726,1.49927,1.49703,1.49835
2018.11.16,1.49833,1.49871,1.49655,1.49739
2018.11.16,1.49738,1.50238,1.49712,1.50236
2018.11.16,1.50236,1.50427,1.5005,1.50055
2018.11.16,1.50055,1.50254,1.5005,1.5016
2018.11.16,1.5016,1.50252,1.50045,1.5025
2018.11.16,1.50248,1.50248,1.5006,1.50189
2018.11.16,1.50193,1.50195,1.50073,1.50106
2018.11.19,1.50128,1.50225,1.50128,1.50159
2018.11.19,1.50159,1.50176,1.49955,1.50044
2018.11.19,1.50045,1.50154,1.49991,1.5015
2018.11.19,1.5015,1.502,1.50087,1.50113
2018.11.19,1.50113,1.50174,1.50082,1.50135
2018.11.19,1.50135,1.50166,1.50096,1.50122
2018.11.19,1.50122,1.50132,1.50013,1.50025
2018.11.19,1.50025,1.50141,1.50021,1.5006
2018.11.19,1.5006,1.50091,1.5002,1.5009
2018.11.19,1.50088,1.50264,1.5007,1.50175
2018.11.19,1.50175,1.5029,1.50118,1.5019
2018.11.19,1.5019,1.50449,1.50152,1.50417
2018.11.19,1.50416,1.50421,1.5029,1.50355
2018.11.19,1.50355,1.50557,1.50292,1.50541
2018.11.19,1.50541,1.50579,1.50365,1.5045
2018.11.19,1.5045,1.50673,1.5041,1.5066
2018.11.19,1.50661,1.50819,1.50658,1.50698
2018.11.19,1.50698,1.51071,1.50698,1.5083
2018.11.19,1.50831,1.5104,1.50803,1.5096
2018.11.19,1.5096,1.51051,1.5092,1.51011
2018.11.19,1.51013,1.5113,1.50939,1.5102
2018.11.19,1.5102,1.51088,1.50902,1.50947
2018.11.19,1.50947,1.50963,1.50834,1.50876
2018.11.19,1.50876,1.50973,1.50795,1.5082
2018.11.20,1.5083,1.5084,1.5073,1.5082
2018.11.20,1.50824,1.50917,1.50824,1.5086
2018.11.20,1.50859,1.50881,1.50781,1.50806
2018.11.20,1.50806,1.5081,1.50688,1.50748
2018.11.20,1.50748,1.50809,1.50739,1.50784
2018.11.20,1.50785,1.50837,1.50754,1.50784
2018.11.20,1.50784,1.50822,1.50738,1.50773
2018.11.20,1.50773,1.50809,1.50745,1.50787
2018.11.20,1.50787,1.50826,1.50745,1.50765
2018.11.20,1.50765,1.50894,1.50765,1.50805
2018.11.20,1.50808,1.5095,1.50474,1.50493
2018.11.20,1.50498,1.50644,1.50417,1.50577
2018.11.20,1.50581,1.50797,1.50559,1.5062
2018.11.20,1.5062,1.50737,1.50566,1.50572
2018.11.20,1.50572,1.50671,1.50452,1.50631
2018.11.20,1.5063,1.50762,1.50574,1.50701
2018.11.20,1.50703,1.50935,1.5058,1.50906
2018.11.20,1.50906,1.51154,1.50906,1.50993
2018.11.20,1.50993,1.51025,1.508,1.50856
2018.11.20,1.50856,1.5097,1.50742,1.5096
2018.11.20,1.5096,1.51167,1.50833,1.51134
2018.11.20,1.5114,1.51363,1.51126,1.5134
2018.11.20,1.5134,1.51351,1.51221,1.5127
2018.11.20,1.51267,1.51332,1.51208,1.5127
2018.11.21,1.51264,1.5133,1.51061,1.51243
2018.11.21,1.51241,1.51326,1.51232,1.5131
2018.11.21,1.5131,1.51403,1.51307,1.51328
2018.11.21,1.51334,1.51383,1.51301,1.51316
2018.11.21,1.51316,1.51347,1.51274,1.5131
2018.11.21,1.5131,1.51362,1.51293,1.51303
2018.11.21,1.513,1.51385,1.51296,1.51378
2018.11.21,1.51378,1.51398,1.51286,1.5136
2018.11.21,1.5136,1.51543,1.51329,1.51424
2018.11.21,1.51425,1.51486,1.51334,1.5136
2018.11.21,1.5136,1.5157,1.5135,1.51446
2018.11.21,1.51446,1.51551,1.51183,1.51206
2018.11.21,1.51206,1.5146,1.51147,1.5125
2018.11.21,1.5125,1.51598,1.5124,1.51523
2018.11.21,1.51524,1.51539,1.5139,1.51482
2018.11.21,1.51482,1.51681,1.51394,1.5163
2018.11.21,1.5163,1.51664,1.51361,1.51425
2018.11.21,1.51422,1.51594,1.51412,1.51491
2018.11.21,1.51491,1.51493,1.51202,1.51218
2018.11.21,1.51217,1.51266,1.51111,1.51228
2018.11.21,1.51227,1.5124,1.50883,1.5093
2018.11.21,1.5093,1.51035,1.5076,1.50914
2018.11.21,1.50914,1.50941,1.50694,1.5075
2018.11.21,1.5075,1.5081,1.50595,1.50614
2018.11.22,1.50638,1.50705,1.50528,1.50629
2018.11.22,1.50629,1.50679,1.50574,1.50628
2018.11.22,1.50628,1.50732,1.50602,1.50676
2018.11.22,1.50676,1.50742,1.50634,1.50721
2018.11.22,1.50721,1.5077,1.50637,1.5075
2018.11.22,1.50748,1.508,1.50697,1.507
2018.11.22,1.507,1.5078,1.50643,1.50715
2018.11.22,1.50715,1.50782,1.5071,1.50766
2018.11.22,1.50766,1.5093,1.50736,1.50855
2018.11.22,1.50855,1.50941,1.5077,1.50896
2018.11.22,1.50897,1.50994,1.50851,1.50955
2018.11.22,1.50955,1.5105,1.5085,1.5087
2018.11.22,1.5087,1.5119,1.5086,1.5098
2018.11.22,1.5098,1.5104,1.50819,1.50981
2018.11.22,1.50981,1.5099,1.5071,1.50726
2018.11.22,1.50726,1.5079,1.5068,1.50777
2018.11.22,1.50778,1.5092,1.50777,1.50825
2018.11.22,1.50825,1.50872,1.50407,1.50716
2018.11.22,1.50716,1.5076,1.50549,1.5065
2018.11.22,1.50647,1.50673,1.50324,1.50568
2018.11.22,1.50559,1.50582,1.5038,1.50439
2018.11.22,1.50436,1.50487,1.50384,1.50467
2018.11.22,1.50463,1.50472,1.50322,1.50329
2018.11.22,1.5033,1.50421,1.50327,1.50344
2018.11.23,1.50404,1.50448,1.50321,1.50379
2018.11.23,1.50379,1.5043,1.5032,1.50403
2018.11.23,1.50404,1.50501,1.50375,1.50455
2018.11.23,1.50455,1.50527,1.50422,1.50524
2018.11.23,1.50524,1.50595,1.50459,1.50561
2018.11.23,1.50561,1.5071,1.50551,1.50615
2018.11.23,1.50615,1.50633,1.50578,1.50599
2018.11.23,1.50599,1.50686,1.50584,1.50682
2018.11.23,1.50683,1.50747,1.5061,1.507
2018.11.23,1.507,1.50763,1.50609,1.5062
2018.11.23,1.5062,1.50678,1.50182,1.50299
2018.11.23,1.503,1.50473,1.50242,1.5038
2018.11.23,1.5038,1.50453,1.50184,1.50205
2018.11.23,1.50205,1.50207,1.4998,1.50098
2018.11.23,1.50098,1.50218,1.5003,1.50123
2018.11.23,1.50123,1.50466,1.49587,1.504
2018.11.23,1.504,1.5042,1.502,1.5024
2018.11.23,1.5024,1.5028,1.50041,1.50102
2018.11.23,1.50102,1.50153,1.4984,1.4988
2018.11.23,1.4988,1.49904,1.495,1.4964
2018.11.23,1.49645,1.4986,1.49594,1.49758
2018.11.23,1.49763,1.4998,1.4966,1.4988
2018.11.23,1.4988,1.49999,1.49787,1.49906
2018.11.23,1.49905,1.50014,1.49832,1.49929
2018.11.26,1.49936,1.4998,1.4985,1.49891
2018.11.26,1.49892,1.49955,1.49849,1.49953
2018.11.26,1.49952,1.49977,1.49877,1.49878
2018.11.26,1.49878,1.49926,1.49749,1.49788
2018.11.26,1.49788,1.4983,1.49767,1.49799
2018.11.26,1.49798,1.49856,1.49741,1.4984
2018.11.26,1.49841,1.49872,1.49811,1.4987
2018.11.26,1.4987,1.49916,1.49835,1.49873
2018.11.26,1.49873,1.4988,1.49806,1.49818
2018.11.26,1.49819,1.50053,1.49802,1.49925
2018.11.26,1.49924,1.5006,1.49886,1.49995
2018.11.26,1.49995,1.50127,1.49933,1.50032
2018.11.26,1.50032,1.501,1.49919,1.50031
2018.11.26,1.5003,1.50175,1.49997,1.5009
2018.11.26,1.5009,1.5013,1.49982,1.5007
2018.11.26,1.5007,1.5029,1.5005,1.50201
2018.11.26,1.50201,1.50238,1.49892,1.4997
2018.11.26,1.49972,1.50162,1.49832,1.50096
2018.11.26,1.50096,1.50177,1.50002,1.50031
2018.11.26,1.50031,1.502,1.50031,1.5008
2018.11.26,1.5008,1.5015,1.49973,1.5005
2018.11.26,1.5005,1.501,1.49955,1.49992
2018.11.26,1.49992,1.50236,1.49989,1.50232
2018.11.26,1.5023,1.5023,1.50081,1.50103
2018.11.27,1.50105,1.50166,1.50048,1.50123
2018.11.27,1.50117,1.50213,1.50102,1.502
2018.11.27,1.502,1.5022,1.50143,1.50181
2018.11.27,1.50181,1.50284,1.50175,1.5024
2018.11.27,1.50242,1.50323,1.50211,1.50294
2018.11.27,1.50294,1.5032,1.50242,1.50243
2018.11.27,1.50244,1.50279,1.50205,1.50269
2018.11.27,1.50269,1.503,1.50228,1.50271
2018.11.27,1.50271,1.50277,1.50095,1.50127
2018.11.27,1.50127,1.50239,1.4998,1.50023
2018.11.27,1.50022,1.50135,1.4997,1.50044
2018.11.27,1.50046,1.5017,1.49993,1.5
2018.11.27,1.5,1.50195,1.49952,1.5004
2018.11.27,1.5004,1.50148,1.4992,1.4993
2018.11.27,1.49928,1.50013,1.49866,1.50004
2018.11.27,1.50006,1.5028,1.50006,1.5022
2018.11.27,1.5022,1.5037,1.4995,1.49951
2018.11.27,1.49951,1.5008,1.4982,1.4994
2018.11.27,1.4994,1.5021,1.49876,1.5017
2018.11.27,1.5017,1.50371,1.5015,1.50331
2018.11.27,1.50332,1.50374,1.50171,1.50243
2018.11.27,1.50243,1.50298,1.50134,1.502
2018.11.27,1.502,1.50202,1.50121,1.5016
2018.11.27,1.50161,1.50207,1.50011,1.5002
2018.11.28,1.49975,1.50161,1.49975,1.50123
2018.11.28,1.50123,1.50216,1.50097,1.50204
2018.11.28,1.50206,1.50262,1.5013,1.50204
2018.11.28,1.50204,1.50211,1.50134,1.50161
2018.11.28,1.50162,1.5025,1.50137,1.50222
2018.11.28,1.50222,1.50277,1.5019,1.50246
2018.11.28,1.50248,1.50283,1.50177,1.50277
2018.11.28,1.50277,1.50303,1.50231,1.50252
2018.11.28,1.50252,1.50335,1.50251,1.50315
