time,open,high,low,close,Basis90,Upper90,Lower90,RSI
2022-09-13T21:45:00+07:00,144.172,144.254,144.076,144.223,142.6571778,143.8373027,141.4770529,70.18801516
2022-09-13T22:00:00+07:00,144.223,144.34,144.191,144.292,142.6791667,143.9056576,141.4526757,70.99890354
2022-09-13T22:15:00+07:00,144.292,144.327,144.192,144.224,142.7015333,143.9658928,141.4371739,69.00682374
2022-09-13T22:30:00+07:00,144.224,144.245,144.161,144.195,142.7217222,144.022281,141.4211635,68.12889313
2022-09-13T22:45:00+07:00,144.195,144.331,144.187,144.316,142.7429667,144.0839091,141.4020242,69.85232468
2022-09-13T23:00:00+07:00,144.316,144.433,144.293,144.317,142.7645333,144.1430818,141.3859849,69.86682712
2022-09-13T23:15:00+07:00,144.317,144.487,144.298,144.467,142.7872667,144.2092023,141.3653311,72.03956393
2022-09-13T23:30:00+07:00,144.467,144.488,144.326,144.339,142.8070222,144.264788,141.3492564,67.56271203
2022-09-13T23:45:00+07:00,144.339,144.392,144.272,144.304,142.8239444,144.3150859,141.3328029,66.3485522
2022-09-14T00:00:00+07:00,144.304,144.32,144.171,144.176,142.8395222,144.3573062,141.3217382,61.96296656
2022-09-14T00:15:00+07:00,144.176,144.257,144.114,144.164,142.8555111,144.3982454,141.3127768,61.55219943
2022-09-14T00:30:00+07:00,144.164,144.4,144.164,144.382,142.8736444,144.4490117,141.2982772,65.96621321
2022-09-14T00:45:00+07:00,144.382,144.472,144.361,144.426,142.8913778,144.4999617,141.2827939,66.79482075
2022-09-14T01:00:00+07:00,144.426,144.491,144.332,144.351,142.9090889,144.5462125,141.2719653,63.9373203
2022-09-14T01:15:00+07:00,144.351,144.365,144.282,144.29,142.9253778,144.5877683,141.2629872,61.62804781
2022-09-14T01:30:00+07:00,144.29,144.386,144.287,144.376,142.9428667,144.6325906,141.2531427,63.62286257
2022-09-14T01:45:00+07:00,144.376,144.43,144.368,144.405,142.9604556,144.6775156,141.2433956,64.29689211
2022-09-14T02:00:00+07:00,144.405,144.464,144.334,144.451,142.9783333,144.7233652,141.2333015,65.39227995
2022-09-14T02:15:00+07:00,144.451,144.459,144.427,144.439,142.9962222,144.7675746,141.2248698,64.83346346
2022-09-14T02:30:00+07:00,144.439,144.495,144.409,144.477,143.0147,144.8125602,141.2168398,65.82929017
2022-09-14T02:45:00+07:00,144.477,144.51,144.467,144.473,143.0332222,144.856272,141.2101725,65.61864935
2022-09-14T03:00:00+07:00,144.473,144.548,144.471,144.527,143.0524444,144.9014238,141.2034651,67.1469793
2022-09-14T03:15:00+07:00,144.527,144.593,144.512,144.573,143.0720778,144.9475092,141.1966464,68.43421916
2022-09-14T03:30:00+07:00,144.573,144.577,144.476,144.5,143.0919889,144.9894573,141.1945205,64.13927119
2022-09-14T03:45:00+07:00,144.5,144.569,144.485,144.534,143.1139444,145.0318085,141.1960803,65.23369093
2022-09-14T04:00:00+07:00,144.534,144.555,144.534,144.544,143.1346,145.0734683,141.1957317,65.56654295
2022-09-14T04:15:00+07:00,144.544,144.571,144.544,144.569,143.1551,145.1150696,141.1951304,66.43180042
2022-09-14T04:30:00+07:00,144.569,144.617,144.56,144.575,143.1757333,145.1558575,141.1956092,66.64840977
2022-09-14T04:45:00+07:00,144.575,144.699,144.56,144.689,143.1982111,145.2004847,141.1959376,70.53836243
2022-09-14T05:00:00+07:00,144.689,144.964,144.669,144.891,143.2234333,145.2529909,141.1938757,75.90180349
2022-09-14T05:15:00+07:00,144.891,144.891,144.692,144.751,143.2475333,145.2974612,141.1976055,66.82216565
2022-09-14T05:30:00+07:00,144.751,144.869,144.728,144.779,143.2720778,145.3417714,141.2023842,67.65552295
2022-09-14T05:45:00+07:00,144.779,144.867,144.754,144.865,143.2961778,145.3888632,141.2034924,70.13663857
2022-09-14T06:00:00+07:00,144.865,144.933,144.78,144.879,143.3211667,145.4350395,141.2072939,70.53291506
2022-09-14T06:15:00+07:00,144.879,144.911,144.797,144.804,143.3473111,145.4756427,141.2189795,65.51719995
2022-09-14T06:30:00+07:00,144.804,144.816,144.307,144.38,143.3679444,145.4999131,141.2359757,45.72213897
2022-09-14T06:45:00+07:00,144.38,144.563,144.357,144.453,143.3876,145.5265907,141.2486093,48.60148446
2022-09-14T07:00:00+07:00,144.453,144.569,144.354,144.515,143.4086111,145.5543257,141.2628966,50.97995759
2022-09-14T07:15:00+07:00,144.515,144.668,144.494,144.513,143.4326444,145.578846,141.2864429,50.89813513
2022-09-14T07:30:00+07:00,144.513,144.614,144.061,144.199,143.4517111,145.5943143,141.309108,40.03417266
2022-09-14T07:45:00+07:00,144.199,144.483,144.144,144.415,143.4726889,145.6156367,141.3297411,48.22154042
2022-09-14T08:00:00+07:00,144.415,144.767,144.39,144.742,143.4973333,145.647078,141.3475887,57.6487895
2022-09-14T08:15:00+07:00,144.742,144.832,144.691,144.724,143.5212111,145.6771769,141.3652453,57.03322548
2022-09-14T08:30:00+07:00,144.724,144.846,144.598,144.635,143.5451333,145.702223,141.3880437,53.96493231
2022-09-14T08:45:00+07:00,144.635,144.686,144.504,144.531,143.5684222,145.7223234,141.4145211,50.54309934
2022-09-14T09:00:00+07:00,144.531,144.547,144.365,144.384,143.5892222,145.7380641,141.4403804,46.09411077
2022-09-14T09:15:00+07:00,144.384,144.48,144.373,144.478,143.6111889,145.7554992,141.4668786,49.17497275
2022-09-14T09:30:00+07:00,144.478,144.514,144.336,144.348,143.6318333,145.7683307,141.495336,45.31750584
2022-09-14T09:45:00+07:00,144.348,144.437,144.336,144.376,143.6521889,145.7817384,141.5226393,46.29468614
2022-09-14T10:00:00+07:00,144.376,144.532,144.376,144.509,143.6738222,145.7981843,141.5494601,50.79282742
2022-09-14T10:15:00+07:00,144.509,144.57,144.393,144.393,143.6940333,145.8107542,141.5773124,47.0884023
2022-09-14T10:30:00+07:00,144.393,144.424,144.213,144.349,143.7145889,145.8203932,141.6087846,45.72613511
2022-09-14T10:45:00+07:00,144.349,144.48,144.34,144.409,143.736,145.830394,141.641606,47.93796997
2022-09-14T11:00:00+07:00,144.409,144.445,144.328,144.419,143.7583111,145.8385034,141.6781188,48.31602177
2022-09-14T11:15:00+07:00,144.419,144.419,144.324,144.354,143.7801778,145.8435146,141.7168409,45.97887187
2022-09-14T11:30:00+07:00,144.354,144.357,143.649,143.854,143.7988111,145.8339971,141.7636251,32.82526251
2022-09-14T11:45:00+07:00,143.854,143.963,143.758,143.866,143.8171889,145.8244064,141.8099714,33.31831045
2022-09-14T12:00:00+07:00,143.866,143.912,143.533,143.651,143.8334,145.8112043,141.8555957,29.18511055
2022-09-14T12:15:00+07:00,143.651,143.783,143.634,143.699,143.8484111,145.801242,141.8955802,31.23604485
2022-09-14T12:30:00+07:00,143.699,143.844,143.699,143.841,143.8646556,145.7924866,141.9368245,37.04489179
2022-09-14T12:45:00+07:00,143.841,143.905,143.738,143.834,143.8819111,145.7803099,141.9835123,36.87950207
2022-09-14T13:00:00+07:00,143.834,143.86,143.584,143.69,143.8973667,145.7663876,142.0283458,33.56015075
2022-09-14T13:15:00+07:00,143.69,143.833,143.658,143.691,143.9133667,145.7501139,142.0766195,33.60484244
2022-09-14T13:30:00+07:00,143.691,143.731,143.508,143.703,143.9293222,145.7332405,142.125404,34.17703408
2022-09-14T13:45:00+07:00,143.703,143.703,143.551,143.614,143.9429778,145.718308,142.1676476,31.97601938
2022-09-14T14:00:00+07:00,143.614,143.636,143.289,143.432,143.9551889,145.7009277,142.2094501,28.00429357
2022-09-14T14:15:00+07:00,143.432,143.623,143.284,143.524,143.9693444,145.6798519,142.2588369,32.56410722
2022-09-14T14:30:00+07:00,143.524,143.611,143.379,143.39,143.9813333,145.6600088,142.3026579,29.62139583
2022-09-14T14:45:00+07:00,143.39,143.505,143.262,143.31,143.9935556,145.6360946,142.3510165,27.99488466
2022-09-14T15:00:00+07:00,143.31,143.344,142.898,143.021,144.0021778,145.6158039,142.3885517,23.067237
2022-09-14T15:15:00+07:00,143.021,143.138,142.957,143.108,144.0120444,145.5924788,142.43161,27.22037961
2022-09-14T15:30:00+07:00,143.108,143.25,142.913,143.225,144.0232,145.5666491,142.4797509,32.497947
2022-09-14T15:45:00+07:00,143.225,143.447,143.208,143.338,144.0358333,145.5374622,142.5342044,37.23206529
2022-09-14T16:00:00+07:00,143.338,143.47,143.338,143.372,144.0490222,145.5055698,142.5924746,38.62678254
2022-09-14T16:15:00+07:00,143.372,143.724,143.284,143.47,144.0645,145.4654406,142.6635594,42.58675588
2022-09-14T16:30:00+07:00,143.47,143.495,143.18,143.301,144.0788333,145.4205877,142.7370789,38.02972597
2022-09-14T16:45:00+07:00,143.301,143.335,143.009,143.089,144.0914222,145.3731909,142.8096535,33.22657017
2022-09-14T17:00:00+07:00,143.089,143.228,143.086,143.155,144.1042222,145.3238138,142.8846307,35.93918838
2022-09-14T17:15:00+07:00,143.155,143.187,142.977,143.035,144.1152778,145.2764611,142.9540944,33.29108502
2022-09-14T17:30:00+07:00,143.035,143.225,142.896,143.211,144.1285778,145.2184143,143.0387413,40.24539654
2022-09-14T17:45:00+07:00,143.211,143.266,143.106,143.264,144.1440889,145.1405239,143.1476539,42.19950953
2022-09-14T18:00:00+07:00,143.264,143.303,143.198,143.218,144.1361667,145.1504304,143.1219029,40.94787841
2022-09-14T18:15:00+07:00,143.218,143.426,143.166,143.377,144.1247222,145.1496914,143.099753,46.81934518
2022-09-14T18:30:00+07:00,143.377,143.397,143.255,143.308,144.1103556,145.1444254,143.0762857,44.74037906
2022-09-14T18:45:00+07:00,143.308,143.478,143.291,143.384,144.0999111,145.1440778,143.0557444,47.5053242
2022-09-14T19:00:00+07:00,143.384,143.39,143.165,143.22,144.0923,145.1519106,143.0326894,42.55693451
2022-09-14T19:15:00+07:00,143.22,143.332,143.151,143.287,144.0831111,145.156069,143.0101532,45.07411473
2022-09-14T19:30:00+07:00,143.287,143.519,142.813,142.902,144.0702778,145.1714365,142.969119,35.45866341
2022-09-14T19:45:00+07:00,142.902,143.044,142.863,143.022,144.0585667,145.1814379,142.9356954,39.77137686
2022-09-14T20:00:00+07:00,143.022,143.094,142.606,142.642,144.0415667,145.2027286,142.8804048,32.39037025
2022-09-14T20:15:00+07:00,142.642,142.877,142.583,142.86,144.0264222,145.2129994,142.839845,39.3449302
2022-09-14T20:30:00+07:00,142.86,142.92,142.721,142.863,144.0105444,145.2204949,142.800594,39.43725451
2022-09-14T20:45:00+07:00,142.863,142.949,142.831,142.893,143.9957556,145.2272535,142.7642576,40.41399224
2022-09-14T21:00:00+07:00,142.893,142.96,142.764,142.866,143.9809889,145.2342555,142.7277223,39.79198533
2022-09-14T21:15:00+07:00,142.866,142.915,142.671,142.766,143.9637667,145.2405248,142.6870085,37.49051301
2022-09-14T21:30:00+07:00,142.766,142.781,142.567,142.633,143.9450556,145.2496144,142.6404967,34.62235497
2022-09-14T21:45:00+07:00,142.633,142.708,142.558,142.634,143.9246889,145.2530341,142.5963437,34.66282887
2022-09-14T22:00:00+07:00,142.634,142.742,142.549,142.727,143.9067778,145.2556078,142.5579478,38.47741974
2022-09-14T22:15:00+07:00,142.727,142.774,142.619,142.774,143.8897778,145.2566004,142.5229551,40.37210344
2022-09-14T22:30:00+07:00,142.774,142.855,142.751,142.826,143.8747778,145.2582363,142.4913193,42.48263256
2022-09-14T22:45:00+07:00,142.826,142.945,142.812,142.927,143.8610333,145.2572453,142.4648214,46.44746302
2022-09-14T23:00:00+07:00,142.927,142.946,142.845,142.867,143.8442,145.25137,142.43703,44.48563914
2022-09-14T23:15:00+07:00,142.867,142.915,142.848,142.88,143.8270222,145.2430809,142.4109635,45.02741662
2022-09-14T23:30:00+07:00,142.88,142.897,142.834,142.843,143.8102667,145.2367773,142.3837561,43.71963512
2022-09-14T23:45:00+07:00,142.843,142.933,142.839,142.931,143.7951667,145.2297929,142.3605405,47.61652469
2022-09-15T00:00:00+07:00,142.931,143.069,142.918,143.051,143.7804444,145.2181175,142.3427714,52.45136875
2022-09-15T00:15:00+07:00,143.051,143.087,143.042,143.049,143.7653778,145.2049741,142.3257814,52.36462073
2022-09-15T00:30:00+07:00,143.049,143.049,142.952,142.978,143.7490111,145.1905477,142.3074745,49.25056092
2022-09-15T00:45:00+07:00,142.978,143.168,142.973,143.136,143.7345333,145.1742317,142.2948349,55.58109381
2022-09-15T01:00:00+07:00,143.136,143.165,143.079,143.093,143.7191556,145.1563671,142.281944,53.62072512
2022-09-15T01:15:00+07:00,143.093,143.148,143.088,143.125,143.7041778,145.1377442,142.2706114,54.89568056
2022-09-15T01:30:00+07:00,143.125,143.154,143.047,143.062,143.6879,145.1169874,142.2588126,51.87237238
2022-09-15T01:45:00+07:00,143.062,143.128,143.06,143.119,143.6717444,145.0932975,142.2501913,54.32344713
2022-09-15T02:00:00+07:00,143.119,143.22,143.119,143.186,143.6571444,145.0713431,142.2429458,57.08979818
2022-09-15T02:15:00+07:00,143.186,143.194,143.132,143.155,143.6418222,145.0475438,142.2361006,55.41742989
2022-09-15T02:30:00+07:00,143.155,143.203,143.151,143.179,143.6266556,145.0225348,142.2307763,56.48033188
2022-09-15T02:45:00+07:00,143.179,143.211,143.149,143.188,143.6113111,144.9957322,142.22689,56.89535108
2022-09-15T03:00:00+07:00,143.188,143.215,143.168,143.171,143.5957111,144.9679318,142.2234905,55.81265543
2022-09-15T03:15:00+07:00,143.171,143.177,143.155,143.162,143.5787444,144.9341317,142.2233572,55.21361783
2022-09-15T03:30:00+07:00,143.162,143.166,143.14,143.154,143.5594444,144.8887559,142.230133,54.65210401
2022-09-15T03:45:00+07:00,143.154,143.194,143.131,143.131,143.5414444,144.849431,142.2334579,52.98378256
2022-09-15T04:00:00+07:00,143.131,143.131,143.079,143.094,143.5227222,144.8073452,142.2380992,50.32248463
2022-09-15T04:15:00+07:00,143.094,143.162,143.094,143.14,143.5035556,144.7586336,142.2484775,53.45277835
2022-09-15T04:30:00+07:00,143.14,143.164,143.111,143.147,143.4843111,144.7071389,142.2614834,53.92853204
2022-09-15T04:45:00+07:00,143.147,143.147,143.114,143.121,143.4656111,144.6582434,142.2729788,51.81034233
2022-09-15T05:00:00+07:00,143.121,143.131,142.89,143.016,143.4504556,144.6308272,142.2700839,44.25120861
2022-09-15T05:15:00+07:00,143.016,143.067,142.977,143.02,143.4345333,144.5989334,142.2701333,44.58291559
2022-09-15T05:30:00+07:00,143.02,143.103,143.007,143.073,143.4185111,144.5625063,142.2745159,48.91974903
2022-09-15T05:45:00+07:00,143.073,143.078,143.001,143.047,143.4022222,144.5249678,142.2794766,46.97751624
2022-09-15T06:00:00+07:00,143.047,143.087,142.911,142.946,143.3883,144.5022197,142.2743803,40.2862724
2022-09-15T06:15:00+07:00,142.946,142.954,142.798,142.835,143.3707444,144.4690801,142.2724088,34.47458622
2022-09-15T06:30:00+07:00,142.835,142.858,142.793,142.857,143.3498,144.4141055,142.2854945,36.431936
2022-09-15T06:45:00+07:00,142.857,142.934,142.849,142.92,143.3297556,144.3570915,142.3024196,41.79396588
2022-09-15T07:00:00+07:00,142.92,143.153,142.907,143.135,143.3130889,144.3031775,142.3230003,55.56818272
2022-09-15T07:15:00+07:00,143.135,143.14,143.018,143.049,143.2966222,144.2538922,142.3393523,50.42760507
2022-09-15T07:30:00+07:00,143.049,143.121,143.01,143.038,143.2816667,144.2122004,142.3511329,49.79310186
2022-09-15T07:45:00+07:00,143.038,143.271,143.011,143.131,143.2667,144.1624659,142.3709341,54.95369483
2022-09-15T08:00:00+07:00,143.131,143.189,143.038,143.052,143.2523,144.119278,142.385322,50.23053298
2022-09-15T08:15:00+07:00,143.052,143.058,142.916,143.011,143.2371333,144.0721175,142.4021492,47.92819816
2022-09-15T08:30:00+07:00,143.011,143.071,142.947,143.012,143.2205,144.0119854,142.4290146,47.99081362
2022-09-15T08:45:00+07:00,143.012,143.054,142.951,142.973,143.2047222,143.9577665,142.451678,45.68359605
2022-09-15T09:00:00+07:00,142.973,143.179,142.964,143.179,143.1917222,143.9046281,142.4788164,57.34788574
2022-09-15T09:15:00+07:00,143.179,143.436,143.179,143.296,143.1793556,143.8443744,142.5143367,62.29981159
2022-09-15T09:30:00+07:00,143.296,143.342,143.222,143.26,143.1664778,143.7776874,142.5552682,59.99185732
2022-09-15T09:45:00+07:00,143.26,143.333,143.204,143.299,143.1547556,143.7125477,142.5969634,61.6493806
2022-09-15T10:00:00+07:00,143.299,143.417,143.298,143.378,143.1494667,143.6893782,142.6095551,64.82811378
2022-09-15T10:15:00+07:00,143.378,143.493,143.368,143.439,143.1447222,143.6665666,142.6228779,67.09598317
2022-09-15T10:30:00+07:00,143.439,143.465,143.368,143.369,143.1415889,143.6545469,142.6286309,62.14404952
2022-09-15T10:45:00+07:00,143.369,143.426,143.338,143.414,143.1384222,143.6409904,142.6358541,63.98426925
2022-09-15T11:00:00+07:00,143.414,143.416,143.319,143.32,143.1326333,143.6142635,142.6510032,57.67704132
2022-09-15T11:15:00+07:00,143.32,143.453,143.287,143.34,143.1271444,143.5874654,142.6668235,58.6118614
2022-09-15T11:30:00+07:00,143.34,143.391,143.308,143.353,143.1234,143.5706428,142.6761572,59.24203834
2022-09-15T11:45:00+07:00,143.353,143.574,143.348,143.492,143.1211889,143.5590546,142.6833232,65.32195171
2022-09-15T12:00:00+07:00,143.492,143.583,143.492,143.553,143.1195222,143.5495894,142.689455,67.60572465
2022-09-15T12:15:00+07:00,143.553,143.61,143.501,143.561,143.1189333,143.546428,142.6914386,67.90425642
2022-09-15T12:30:00+07:00,143.561,143.699,143.551,143.605,143.1208556,143.5554604,142.6862507,69.56550911
2022-09-15T12:45:00+07:00,143.605,143.652,143.539,143.594,143.1216333,143.5593606,142.683906,68.60942364
2022-09-15T13:00:00+07:00,143.594,143.646,143.54,143.564,143.1235667,143.567511,142.6796223,65.94738955
2022-09-15T13:15:00+07:00,143.564,143.7,143.563,143.566,143.1264111,143.5783064,142.6745159,66.04198398
2022-09-15T13:30:00+07:00,143.566,143.743,143.555,143.679,143.1337222,143.5996331,142.6678113,70.95182228
2022-09-15T13:45:00+07:00,143.679,143.771,143.647,143.678,143.1400556,143.6196901,142.660421,70.85418927
2022-09-15T14:00:00+07:00,143.678,143.798,143.678,143.779,143.1462111,143.6439274,142.6484949,74.64857541
2022-09-15T14:15:00+07:00,143.779,143.802,143.59,143.62,143.1493444,143.6553327,142.6433562,61.15167162
2022-09-15T14:30:00+07:00,143.62,143.63,143.498,143.583,143.1516889,143.6637014,142.6396763,58.50094586
2022-09-15T14:45:00+07:00,143.583,143.627,143.532,143.568,143.1527778,143.6679009,142.6376547,57.41439152
2022-09-15T15:00:00+07:00,143.568,143.679,143.522,143.523,143.1552444,143.6752856,142.6352033,54.16421496
2022-09-15T15:15:00+07:00,143.523,143.649,143.519,143.634,143.1613,143.6907224,142.6318776,60.1558566
2022-09-15T15:30:00+07:00,143.634,143.642,143.523,143.547,143.1656556,143.7012133,142.6300978,54.17800509
2022-09-15T15:45:00+07:00,143.547,143.567,143.326,143.43,143.1700444,143.7077173,142.6323716,47.36174442
2022-09-15T16:00:00+07:00,143.43,143.496,143.402,143.481,143.1730444,143.7145969,142.631492,50.29718418
2022-09-15T16:15:00+07:00,143.481,143.495,143.264,143.321,143.1736778,143.7157872,142.6315683,42.32305631
2022-09-15T16:30:00+07:00,143.321,143.33,143.217,143.324,143.1748556,143.717805,142.6319061,42.50710792
2022-09-15T16:45:00+07:00,143.324,143.345,143.254,143.303,143.1740333,143.715979,142.6320877,41.50858498
2022-09-15T17:00:00+07:00,143.303,143.402,143.259,143.399,143.1750444,143.718324,142.6317649,47.57173855
2022-09-15T17:15:00+07:00,143.399,143.455,143.367,143.449,143.1757667,143.7203268,142.6312066,50.45252723
2022-09-15T17:30:00+07:00,143.449,143.616,143.441,143.576,143.1797222,143.7306447,142.6287998,56.92654717
2022-09-15T17:45:00+07:00,143.576,143.576,143.42,143.483,143.1819,143.7360417,142.6277583,51.60866111
2022-09-15T18:00:00+07:00,143.483,143.486,143.374,143.409,143.1875333,143.7404857,142.634581,47.78361526
2022-09-15T18:15:00+07:00,143.409,143.419,143.289,143.348,143.1911556,143.743994,142.6383171,44.83375167
2022-09-15T18:30:00+07:00,143.348,143.476,143.323,143.474,143.2004,143.7439448,142.6568552,51.49471958
