time,open,high,low,close,Basis90,Upper90,Lower90,RSI
2022-04-25T07:00:00+07:00,0.7232,0.72333,0.72206,0.72258,0.734384444,0.748524107,0.720244782,27.05076708
2022-04-25T07:30:00+07:00,0.72258,0.7229,0.72129,0.72132,0.734147444,0.748439215,0.719855674,22.97302168
2022-04-25T08:00:00+07:00,0.72132,0.72152,0.72022,0.72028,0.733895333,0.748355208,0.719435459,20.25848914
2022-04-25T08:30:00+07:00,0.72028,0.72057,0.71747,0.71873,0.733619667,0.748278161,0.718961172,17.02890443
2022-04-25T09:00:00+07:00,0.71873,0.71902,0.71782,0.71811,0.733326,0.748155613,0.718496387,15.93462992
2022-04-25T09:30:00+07:00,0.71811,0.71874,0.71802,0.71844,0.733040667,0.74801605,0.718065283,18.92107473
2022-04-25T10:00:00+07:00,0.71844,0.71927,0.71843,0.71914,0.732763333,0.747833384,0.717693282,25.00700335
2022-04-25T10:30:00+07:00,0.71914,0.71918,0.71843,0.71853,0.732475111,0.747630543,0.717319679,23.36136795
2022-04-25T11:00:00+07:00,0.71853,0.71878,0.71772,0.71799,0.732179333,0.747414744,0.716943922,21.98227598
2022-04-25T11:30:00+07:00,0.71799,0.71802,0.7164,0.71662,0.731856444,0.747165252,0.716547636,18.92919334
2022-04-25T12:00:00+07:00,0.71662,0.71743,0.71643,0.71722,0.731549778,0.746913225,0.716186331,23.91332898
2022-04-25T12:30:00+07:00,0.71722,0.71722,0.71544,0.71627,0.731232333,0.746664725,0.715799942,21.64436668
2022-04-25T13:00:00+07:00,0.71627,0.71713,0.71523,0.71549,0.730908222,0.746424,0.715392445,19.96903785
2022-04-25T13:30:00+07:00,0.71549,0.71602,0.71502,0.71508,0.730584778,0.746192962,0.714976593,19.13080928
2022-04-25T14:00:00+07:00,0.71508,0.7172,0.71504,0.71677,0.730279222,0.745880514,0.71467793,31.83271407
2022-04-25T14:30:00+07:00,0.71677,0.71821,0.71606,0.71804,0.729985222,0.745500513,0.714469931,39.52041152
2022-04-25T15:00:00+07:00,0.71804,0.72027,0.71789,0.71914,0.729715222,0.745129966,0.714300478,45.27698371
2022-04-25T15:30:00+07:00,0.71914,0.71953,0.71706,0.71718,0.729432444,0.744822869,0.71404202,38.28457197
2022-04-25T16:00:00+07:00,0.71718,0.71775,0.71591,0.71591,0.729135556,0.74452706,0.713744051,34.56016101
2022-04-25T16:30:00+07:00,0.71591,0.71719,0.71557,0.71584,0.728832778,0.744186401,0.713479155,34.36173986
2022-04-25T17:00:00+07:00,0.71584,0.71629,0.71437,0.71547,0.728519667,0.743801027,0.713238307,33.27428973
2022-04-25T17:30:00+07:00,0.71547,0.71582,0.7146,0.71513,0.728222667,0.743494397,0.712950937,32.2638458
2022-04-25T18:00:00+07:00,0.71513,0.71766,0.71445,0.71639,0.727944444,0.74315583,0.712733059,39.58567603
2022-04-25T18:30:00+07:00,0.71639,0.71835,0.71604,0.71814,0.727704778,0.742846655,0.712562901,47.99392202
2022-04-25T19:00:00+07:00,0.71814,0.71853,0.71722,0.71724,0.727466778,0.742585738,0.712347817,44.55919689
2022-04-25T19:30:00+07:00,0.71724,0.71741,0.71604,0.71665,0.727234111,0.74236725,0.712100972,42.41615233
2022-04-25T20:00:00+07:00,0.71665,0.71672,0.71471,0.71481,0.726985667,0.74219217,0.711779163,36.51758676
2022-04-25T20:30:00+07:00,0.71481,0.71553,0.71379,0.71435,0.726734778,0.742021598,0.711447958,35.19969795
2022-04-25T21:00:00+07:00,0.71435,0.71501,0.71346,0.71464,0.726478,0.741792436,0.711163564,36.74946267
2022-04-25T21:30:00+07:00,0.71464,0.71557,0.71404,0.71445,0.726226222,0.741578235,0.710874209,36.13962718
2022-04-25T22:00:00+07:00,0.71445,0.71562,0.71445,0.71534,0.725990222,0.741351347,0.710629098,41.0725093
2022-04-25T22:30:00+07:00,0.71534,0.71547,0.71453,0.71478,0.725743111,0.741102091,0.710384132,39.02961338
2022-04-25T23:00:00+07:00,0.71478,0.71658,0.71463,0.71594,0.725501889,0.740787032,0.710216746,45.11897623
2022-04-25T23:30:00+07:00,0.71594,0.71709,0.71589,0.71642,0.725268333,0.74045876,0.710077907,47.45744732
2022-04-26T00:00:00+07:00,0.71642,0.71713,0.71572,0.71656,0.725034556,0.740105794,0.709963317,48.1513818
2022-04-26T00:30:00+07:00,0.71656,0.71693,0.71618,0.71648,0.724806222,0.739765868,0.709846576,47.7631892
2022-04-26T01:00:00+07:00,0.71648,0.71722,0.71586,0.71714,0.724582556,0.739391292,0.709773819,51.25467365
2022-04-26T01:30:00+07:00,0.71714,0.71757,0.7165,0.7166,0.724352889,0.739007768,0.70969801,48.40398936
2022-04-26T02:00:00+07:00,0.7166,0.71787,0.71632,0.7178,0.724137,0.738597903,0.709676097,54.46485361
2022-04-26T02:30:00+07:00,0.7178,0.71794,0.71726,0.7175,0.723919222,0.738181668,0.709656776,52.79515832
2022-04-26T03:00:00+07:00,0.7175,0.71808,0.71729,0.71799,0.723712111,0.737770121,0.709654101,55.21038406
2022-04-26T03:30:00+07:00,0.71799,0.71814,0.7176,0.7176,0.723507556,0.73737835,0.709636762,52.89082858
2022-04-26T04:00:00+07:00,0.7176,0.71813,0.71744,0.71813,0.723305333,0.736951331,0.709659335,55.61962365
2022-04-26T04:30:00+07:00,0.71813,0.71828,0.71803,0.71826,0.723110667,0.736537383,0.70968395,56.28845069
2022-04-26T05:00:00+07:00,0.71826,0.71831,0.71739,0.71762,0.722903556,0.736085374,0.709721737,52.12378548
2022-04-26T05:30:00+07:00,0.71762,0.71861,0.71756,0.71826,0.722708,0.735634904,0.709781096,55.65700414
2022-04-26T06:00:00+07:00,0.71826,0.71826,0.71757,0.71784,0.722510667,0.735184083,0.70983725,52.89805065
2022-04-26T06:30:00+07:00,0.71784,0.71844,0.7176,0.71765,0.722309444,0.734707088,0.7099118,51.65069663
2022-04-26T07:00:00+07:00,0.71765,0.71851,0.71692,0.71849,0.722135444,0.734300878,0.709970011,56.53093191
2022-04-26T07:30:00+07:00,0.71849,0.7192,0.71832,0.7188,0.72196,0.733854329,0.710065671,58.20748065
2022-04-26T08:00:00+07:00,0.7188,0.71954,0.71765,0.71782,0.721779444,0.733423694,0.710135195,51.45157478
2022-04-26T08:30:00+07:00,0.71782,0.71952,0.71762,0.71867,0.721607111,0.732967793,0.71024643,56.20006736
2022-04-26T09:00:00+07:00,0.71867,0.71936,0.71817,0.71924,0.721446778,0.732525768,0.710367787,59.08976997
2022-04-26T09:30:00+07:00,0.71924,0.72096,0.71915,0.72087,0.721305667,0.732082821,0.710528512,65.99819585
2022-04-26T10:00:00+07:00,0.72087,0.72288,0.72072,0.72212,0.721179222,0.73164362,0.710714825,70.15975992
2022-04-26T10:30:00+07:00,0.72212,0.72212,0.72135,0.72162,0.721073667,0.731324312,0.710823022,66.64598999
2022-04-26T11:00:00+07:00,0.72162,0.72287,0.72142,0.72236,0.720980222,0.731026899,0.710933545,69.11161396
2022-04-26T11:30:00+07:00,0.72236,0.72271,0.7222,0.72243,0.720880556,0.730686879,0.711074232,69.34248356
2022-04-26T12:00:00+07:00,0.72243,0.7225,0.72164,0.72232,0.720783222,0.730353733,0.711212711,68.47633698
2022-04-26T12:30:00+07:00,0.72232,0.72278,0.72159,0.7219,0.720689667,0.730047705,0.711331629,65.13113799
2022-04-26T13:00:00+07:00,0.7219,0.72207,0.72046,0.72102,0.720577667,0.729672219,0.711483114,58.66454927
2022-04-26T13:30:00+07:00,0.72102,0.72119,0.71956,0.7196,0.720458556,0.729317351,0.71159976,50.03224195
2022-04-26T14:00:00+07:00,0.7196,0.71991,0.71788,0.71817,0.720328889,0.728973665,0.711684113,43.14679587
2022-04-26T14:30:00+07:00,0.71817,0.71905,0.71787,0.7184,0.720194333,0.728573964,0.711814703,44.47047452
2022-04-26T15:00:00+07:00,0.7184,0.71985,0.7184,0.71982,0.720067111,0.728111219,0.712023003,51.91418969
2022-04-26T15:30:00+07:00,0.71982,0.72031,0.71906,0.72011,0.719951444,0.727684368,0.712218521,53.29126665
2022-04-26T16:00:00+07:00,0.72011,0.72062,0.71984,0.7205,0.719842667,0.727259787,0.712425546,55.15138921
2022-04-26T16:30:00+07:00,0.7205,0.72158,0.72045,0.72118,0.719741333,0.726825953,0.712656714,58.27173542
2022-04-26T17:00:00+07:00,0.72118,0.72139,0.72048,0.72076,0.719651111,0.726469733,0.712832489,55.69428975
2022-04-26T17:30:00+07:00,0.72076,0.72172,0.7207,0.7211,0.719581667,0.726209884,0.712953449,57.33931913
2022-04-26T18:00:00+07:00,0.7211,0.72135,0.72024,0.72073,0.719513667,0.725965444,0.713061889,54.94833875
2022-04-26T18:30:00+07:00,0.72073,0.72091,0.71982,0.72016,0.719455222,0.725786091,0.713124353,51.39296723
2022-04-26T19:00:00+07:00,0.72016,0.72025,0.71948,0.71967,0.719382333,0.725548435,0.713216232,48.48844574
2022-04-26T19:30:00+07:00,0.71967,0.72005,0.71862,0.71883,0.719307222,0.725332098,0.713282346,43.9072865
2022-04-26T20:00:00+07:00,0.71883,0.71966,0.71807,0.71838,0.719236222,0.72515153,0.713320914,41.63772464
2022-04-26T20:30:00+07:00,0.71838,0.71929,0.7175,0.71772,0.719165222,0.724997645,0.713332799,38.49486937
2022-04-26T21:00:00+07:00,0.71772,0.71774,0.71594,0.71646,0.719075778,0.724823889,0.713327667,33.32356456
2022-04-26T21:30:00+07:00,0.71646,0.71662,0.71523,0.71535,0.718978778,0.724680278,0.713277277,29.55662044
2022-04-26T22:00:00+07:00,0.71535,0.7159,0.715,0.71566,0.718883,0.724514245,0.713251755,31.87284869
2022-04-26T22:30:00+07:00,0.71566,0.71596,0.71409,0.71428,0.718778556,0.724398719,0.713158392,27.53280841
2022-04-26T23:00:00+07:00,0.71428,0.71613,0.71428,0.71593,0.718682222,0.724196165,0.71316828,38.34324184
2022-04-26T23:30:00+07:00,0.71593,0.71605,0.71512,0.71576,0.718591333,0.724024695,0.713157972,37.71891709
2022-04-27T00:00:00+07:00,0.71576,0.71591,0.71443,0.71473,0.718484889,0.723840753,0.713129025,34.09645433
2022-04-27T00:30:00+07:00,0.71473,0.71549,0.71465,0.71486,0.718380111,0.723645813,0.71311441,34.94565791
2022-04-27T01:00:00+07:00,0.71486,0.71556,0.71454,0.71525,0.718276556,0.723416331,0.71313678,37.54564791
2022-04-27T01:30:00+07:00,0.71525,0.71548,0.71447,0.71449,0.718162222,0.723174455,0.713149989,34.6402225
2022-04-27T02:00:00+07:00,0.71449,0.71459,0.71351,0.71362,0.718048111,0.723000813,0.71309541,31.6234046
2022-04-27T02:30:00+07:00,0.71362,0.71392,0.71339,0.71376,0.717932556,0.722793918,0.713071193,32.6400365
2022-04-27T03:00:00+07:00,0.71376,0.71415,0.71263,0.71267,0.717807444,0.722624338,0.712990551,29.02204593
2022-04-27T03:30:00+07:00,0.71267,0.71267,0.71187,0.71208,0.717683889,0.722511612,0.712856166,27.26062634
2022-04-27T04:00:00+07:00,0.71208,0.71244,0.71201,0.71211,0.717567556,0.722422262,0.712712849,27.50157101
2022-04-27T04:30:00+07:00,0.71211,0.71211,0.71181,0.71194,0.717463333,0.722393489,0.712533178,26.95665925
2022-04-27T05:00:00+07:00,0.71194,0.71313,0.71193,0.7131,0.717383556,0.722360958,0.712406153,36.24012026
2022-04-27T05:30:00+07:00,0.7131,0.71342,0.71282,0.71306,0.717320556,0.722371188,0.712269923,36.06988063
2022-04-27T06:00:00+07:00,0.71306,0.71422,0.71306,0.71416,0.717276667,0.722367585,0.712185748,43.87760737
2022-04-27T06:30:00+07:00,0.71416,0.7145,0.714,0.71414,0.717228889,0.722355822,0.712101956,43.77293147
2022-04-27T07:00:00+07:00,0.71414,0.71482,0.71353,0.71377,0.717169222,0.722330676,0.712007768,41.78683793
2022-04-27T07:30:00+07:00,0.71377,0.71378,0.71273,0.71332,0.717111333,0.722327023,0.711895644,39.44283748
2022-04-27T08:00:00+07:00,0.71332,0.71512,0.71321,0.71489,0.717076889,0.722309829,0.711843949,49.9842095
2022-04-27T08:30:00+07:00,0.71489,0.7171,0.71476,0.71598,0.717069778,0.722306919,0.711832636,55.74410119
2022-04-27T09:00:00+07:00,0.71598,0.7162,0.71427,0.7149,0.717044,0.722300732,0.711787268,49.64376422
2022-04-27T09:30:00+07:00,0.7149,0.71644,0.71457,0.71616,0.717042778,0.72230028,0.711785275,55.73058068
2022-04-27T10:00:00+07:00,0.71616,0.71694,0.71571,0.71679,0.717057222,0.722304715,0.71180973,58.43585019
2022-04-27T10:30:00+07:00,0.71679,0.71723,0.7156,0.71631,0.717070889,0.7223041,0.711837678,55.64572378
2022-04-27T11:00:00+07:00,0.71631,0.71676,0.71596,0.71637,0.717066444,0.722301349,0.71183154,55.92898833
2022-04-27T11:30:00+07:00,0.71637,0.71835,0.71605,0.7183,0.717069333,0.72230667,0.711831997,63.91265513
2022-04-27T12:00:00+07:00,0.7183,0.71881,0.71806,0.71865,0.717063889,0.722293617,0.71183416,65.14576112
2022-04-27T12:30:00+07:00,0.71865,0.71907,0.71753,0.71787,0.717071556,0.722303965,0.711839146,60.2082013
2022-04-27T13:00:00+07:00,0.71787,0.71795,0.71658,0.71754,0.717089667,0.72231715,0.711862183,58.198453
2022-04-27T13:30:00+07:00,0.71754,0.71836,0.71653,0.71695,0.717102,0.722322865,0.711881135,54.68391404
2022-04-27T14:00:00+07:00,0.71695,0.71708,0.71363,0.71364,0.717081667,0.722341903,0.71182143,40.06579849
2022-04-27T14:30:00+07:00,0.71364,0.71631,0.7136,0.71609,0.717092333,0.722340576,0.71184409,50.59360189
2022-04-27T15:00:00+07:00,0.71609,0.71653,0.71462,0.71535,0.717080778,0.722339724,0.711821831,47.85910202
2022-04-27T15:30:00+07:00,0.71535,0.71558,0.71427,0.71487,0.717044444,0.722318778,0.711770111,46.11791209
2022-04-27T16:00:00+07:00,0.71487,0.71614,0.71466,0.7159,0.717029556,0.72230916,0.711749951,50.29667484
2022-04-27T16:30:00+07:00,0.7159,0.71592,0.71491,0.7152,0.717013444,0.722306416,0.711720473,47.5951351
2022-04-27T17:00:00+07:00,0.7152,0.71543,0.71414,0.71489,0.717014333,0.722305851,0.711722816,46.40636473
2022-04-27T17:30:00+07:00,0.71489,0.71567,0.71465,0.71567,0.717029,0.722298167,0.711759833,49.80359962
2022-04-27T18:00:00+07:00,0.71567,0.71567,0.71441,0.71444,0.717026778,0.72230014,0.711753415,44.96336556
2022-04-27T18:30:00+07:00,0.71444,0.71462,0.71364,0.71367,0.717018111,0.722310913,0.711725309,42.19850644
2022-04-27T19:00:00+07:00,0.71367,0.71413,0.7125,0.71253,0.716986889,0.722351583,0.711622195,38.43067854
2022-04-27T19:30:00+07:00,0.71253,0.71323,0.71217,0.71239,0.716960333,0.722391708,0.711528958,37.98215887
2022-04-27T20:00:00+07:00,0.71239,0.71317,0.71148,0.71158,0.716911889,0.722455422,0.711368356,35.40738574
2022-04-27T20:30:00+07:00,0.71158,0.71444,0.71156,0.71362,0.716880778,0.722466273,0.711295283,45.43901271
2022-04-27T21:00:00+07:00,0.71362,0.71397,0.71128,0.71131,0.716822444,0.72252848,0.711116409,38.20365619
2022-04-27T21:30:00+07:00,0.71131,0.7116,0.71039,0.7105,0.716756,0.722613692,0.710898308,36.03677693
2022-04-27T22:00:00+07:00,0.7105,0.71174,0.71012,0.71155,0.716693889,0.722651668,0.71073611,40.72982455
2022-04-27T22:30:00+07:00,0.71155,0.71267,0.71147,0.71236,0.716646778,0.722673438,0.710620117,44.13503943
2022-04-27T23:00:00+07:00,0.71236,0.71475,0.71213,0.71462,0.716611444,0.722647926,0.710574963,52.35926261
2022-04-27T23:30:00+07:00,0.71462,0.71496,0.71403,0.71417,0.716574444,0.72262948,0.710519409,50.75697713
2022-04-28T00:00:00+07:00,0.71417,0.71453,0.71335,0.71404,0.716530556,0.722601155,0.710459956,50.27830021
2022-04-28T00:30:00+07:00,0.71404,0.71457,0.71387,0.71432,0.716494111,0.72257796,0.710410262,51.3426744
2022-04-28T01:00:00+07:00,0.71432,0.71432,0.71251,0.71251,0.716431667,0.722562258,0.710301075,44.68376171
2022-04-28T01:30:00+07:00,0.71251,0.71342,0.71198,0.71199,0.716362,0.722550133,0.710173867,42.95991861
2022-04-28T02:00:00+07:00,0.71199,0.71237,0.7117,0.71192,0.716298667,0.722550351,0.710046982,42.72098971
2022-04-28T02:30:00+07:00,0.71192,0.71234,0.71151,0.71216,0.716230889,0.722528149,0.709933629,43.87356833
2022-04-28T03:00:00+07:00,0.71216,0.7125,0.71196,0.71242,0.716170667,0.722508755,0.709832579,45.16096288
2022-04-28T03:30:00+07:00,0.71242,0.71274,0.71221,0.71251,0.716113556,0.72248981,0.709737301,45.62589569
2022-04-28T04:00:00+07:00,0.71251,0.7127,0.71208,0.71261,0.716048222,0.722446199,0.709650246,46.17196911
2022-04-28T04:30:00+07:00,0.71261,0.71261,0.71201,0.71221,0.715975,0.722396126,0.709553874,44.25732204
2022-04-28T05:00:00+07:00,0.71221,0.71282,0.71187,0.71213,0.715911778,0.722370931,0.709452625,43.86553645
2022-04-28T05:30:00+07:00,0.71213,0.71253,0.71181,0.71247,0.715842889,0.72231514,0.709370638,46.05137132
2022-04-28T06:00:00+07:00,0.71247,0.71258,0.71202,0.71234,0.715766222,0.722239163,0.709293282,45.32464432
2022-04-28T06:30:00+07:00,0.71234,0.71264,0.71214,0.71216,0.715669444,0.722094534,0.709244355,44.28262465
2022-04-28T07:00:00+07:00,0.71216,0.7123,0.71097,0.71107,0.715546667,0.721895869,0.709197464,38.50907069
2022-04-28T07:30:00+07:00,0.71107,0.71255,0.71104,0.71176,0.715437111,0.721703074,0.709171148,43.52841649
2022-04-28T08:00:00+07:00,0.71176,0.7125,0.7114,0.71164,0.715318,0.721459359,0.709176641,42.87297115
2022-04-28T08:30:00+07:00,0.71164,0.71245,0.71063,0.71224,0.715204778,0.721191267,0.709218288,47.15748709
2022-04-28T09:00:00+07:00,0.71224,0.71249,0.71127,0.71138,0.715083222,0.720929509,0.709236936,42.26456386
2022-04-28T09:30:00+07:00,0.71138,0.71212,0.71108,0.71194,0.714972556,0.720673776,0.709271335,46.18046692
2022-04-28T10:00:00+07:00,0.71194,0.71213,0.70973,0.71062,0.714857,0.720484352,0.709229648,39.39737963
2022-04-28T10:30:00+07:00,0.71062,0.71077,0.70929,0.70935,0.714743111,0.720396716,0.709089506,34.19350132
2022-04-28T11:00:00+07:00,0.70935,0.70947,0.70848,0.70887,0.714639778,0.720378388,0.708901168,32.44895421
2022-04-28T11:30:00+07:00,0.70887,0.71018,0.70886,0.70974,0.714543556,0.720317048,0.708770063,38.56688247
2022-04-28T12:00:00+07:00,0.70974,0.70976,0.70749,0.70817,0.714414111,0.720230833,0.70859739,32.79468873
2022-04-28T12:30:00+07:00,0.70817,0.71028,0.7075,0.70942,0.714295333,0.720078446,0.708512221,40.43814249
2022-04-28T13:00:00+07:00,0.70942,0.71129,0.70934,0.71066,0.714186,0.719866926,0.708505074,46.89097946
2022-04-28T13:30:00+07:00,0.71066,0.71209,0.71042,0.7117,0.714080667,0.719587859,0.708573474,51.62469854
2022-04-28T14:00:00+07:00,0.7117,0.71495,0.71138,0.71446,0.714010667,0.719333555,0.708687778,61.44591019
2022-04-28T14:30:00+07:00,0.71446,0.71618,0.71439,0.71524,0.713945556,0.719059227,0.708831884,63.68950175
2022-04-28T15:00:00+07:00,0.71524,0.71539,0.7141,0.71515,0.713883556,0.718798127,0.708968984,63.2322613
2022-04-28T15:30:00+07:00,0.71515,0.71521,0.71333,0.71345,0.713809,0.718540628,0.709077372,55.17463115
2022-04-28T16:00:00+07:00,0.71345,0.71405,0.71312,0.71339,0.713739222,0.718305392,0.709173053,54.90868319
2022-04-28T16:30:00+07:00,0.71339,0.71379,0.71102,0.71131,0.713655667,0.718120241,0.709191092,46.53471928
2022-04-28T17:00:00+07:00,0.71131,0.7117,0.70963,0.70981,0.713560444,0.717983281,0.709137608,41.60676557
2022-04-28T17:30:00+07:00,0.70981,0.70998,0.70903,0.7091,0.713464667,0.717896378,0.709032955,39.47581955
2022-04-28T18:00:00+07:00,0.7091,0.7102,0.70909,0.70967,0.713389222,0.717845512,0.708932933,42.04220304
2022-04-28T18:30:00+07:00,0.70967,0.70989,0.70816,0.70822,0.71331,0.717876195,0.708743805,37.66669956
2022-04-28T19:00:00+07:00,0.70822,0.70881,0.7075,0.70781,0.713222778,0.717904519,0.708541036,36.50965306
2022-04-28T19:30:00+07:00,0.70781,0.71057,0.70746,0.70757,0.713148222,0.717971806,0.708324638,35.81609387
2022-04-28T20:00:00+07:00,0.70757,0.7092,0.70748,0.70853,0.713066,0.717949023,0.708182977,40.67106915
2022-04-28T20:30:00+07:00,0.70853,0.70881,0.70747,0.70819,0.712981889,0.717936658,0.70802712,39.53059206
2022-04-28T21:00:00+07:00,0.70819,0.70819,0.70595,0.70602,0.712885111,0.718035896,0.707734327,33.14273955
2022-04-28T21:30:00+07:00,0.70602,0.70807,0.70548,0.70756,0.712804,0.718056735,0.707551265,40.49198414
2022-04-28T22:00:00+07:00,0.70756,0.70945,0.7073,0.70934,0.712738333,0.718014826,0.707461841,47.6543817
2022-04-28T22:30:00+07:00,0.70934,0.70965,0.70736,0.7077,0.712662889,0.718030425,0.707295353,42.57044983
2022-04-28T23:00:00+07:00,0.7077,0.70877,0.70696,0.70877,0.712609,0.718034095,0.707183905,46.5751054
2022-04-28T23:30:00+07:00,0.70877,0.71031,0.70856,0.71012,0.712568556,0.718012963,0.707124148,51.19885631
2022-04-29T00:00:00+07:00,0.71012,0.71109,0.71002,0.71039,0.712543222,0.71800669,0.707079754,52.09190338
2022-04-29T00:30:00+07:00,0.71039,0.71072,0.70961,0.70977,0.712517556,0.718011108,0.707024003,49.83659804
2022-04-29T01:00:00+07:00,0.70977,0.71017,0.7094,0.70951,0.712488667,0.718017719,0.706959614,48.88085691
2022-04-29T01:30:00+07:00,0.70951,0.71012,0.70898,0.70944,0.712460889,0.718025692,0.706896085,48.6105657
2022-04-29T02:00:00+07:00,0.70944,0.71011,0.70938,0.70982,0.712424444,0.718014931,0.706833958,50.21980259
2022-04-29T02:30:00+07:00,0.70982,0.71035,0.7094,0.71027,0.712393444,0.718000408,0.706786481,52.13145941
2022-04-29T03:00:00+07:00,0.71027,0.71027,0.70957,0.71011,0.712348444,0.717962977,0.706733912,51.37600922
2022-04-29T03:30:00+07:00,0.71011,0.71038,0.70929,0.70938,0.712295556,0.717931225,0.706659887,47.96107442
2022-04-29T04:00:00+07:00,0.70938,0.70953,0.70911,0.70953,0.712248444,0.717904874,0.706592015,48.7154056
2022-04-29T04:30:00+07:00,0.70953,0.71019,0.70939,0.71,0.712211556,0.717882834,0.706540277,51.10691692
2022-04-29T05:00:00+07:00,0.71,0.71011,0.70959,0.71004,0.712157667,0.717818278,0.706497055,51.31499559
2022-04-29T05:30:00+07:00,0.71004,0.71028,0.70981,0.71024,0.712093889,0.717709969,0.706477809,52.40565749
2022-04-29T06:00:00+07:00,0.71024,0.7105,0.70998,0.71019,0.712041556,0.717639817,0.706443294,52.09147191
2022-04-29T06:30:00+07:00,0.71019,0.71093,0.71017,0.71092,0.711983333,0.717517683,0.706448983,56.21848981
2022-04-29T07:00:00+07:00,0.71092,0.71331,0.71092,0.71265,0.711937333,0.71737916,0.706495507,64.10917762
2022-04-29T07:30:00+07:00,0.71265,0.7128,0.71129,0.7125,0.711895,0.717258822,0.706531178,63.04815092
2022-04-29T08:00:00+07:00,0.7125,0.71384,0.71234,0.71372,0.711865556,0.717159431,0.70657168,67.7266205
2022-04-29T08:30:00+07:00,0.71372,0.71375,0.71258,0.7126,0.711802222,0.716920128,0.706684317,60.19218655
