time,open,high,low,close,%K,%D,ATR
2021-05-26T03:00:00+07:00,1.41445,1.41491,1.41322,1.41453,66.78145388,69.90208731,0.002040714
2021-05-26T04:00:00+07:00,1.41453,1.41502,1.41431,1.41466,58.82551938,66.76566018,0.0019
2021-05-26T05:00:00+07:00,1.41466,1.41513,1.41461,1.41491,60.85551761,62.15416362,0.001781429
2021-05-26T06:00:00+07:00,1.41491,1.41496,1.41402,1.41427,58.05877317,59.24660338,0.001722143
2021-05-26T07:00:00+07:00,1.41427,1.41539,1.41412,1.41498,68.54237929,62.48555669,0.00163
2021-05-26T08:00:00+07:00,1.41498,1.41526,1.41411,1.41435,53.38913467,59.99676238,0.001593571
2021-05-26T09:00:00+07:00,1.41435,1.41585,1.41423,1.41563,64.3905747,62.10736289,0.001445
2021-05-26T10:00:00+07:00,1.41563,1.41625,1.41555,1.41614,69.04433263,62.27468067,0.001344286
2021-05-26T11:00:00+07:00,1.41614,1.41699,1.41587,1.41686,92.84383925,75.42624886,0.001297857
2021-05-26T12:00:00+07:00,1.41686,1.41719,1.41564,1.41592,83.10653648,81.66490279,0.001262143
2021-05-26T13:00:00+07:00,1.41592,1.41639,1.41481,1.41481,57.94897982,77.96645185,0.001209286
2021-05-26T14:00:00+07:00,1.41481,1.41512,1.41331,1.41428,34.45360945,58.50304192,0.001173571
2021-05-26T15:00:00+07:00,1.41428,1.41568,1.4138,1.41566,35.0538683,42.48548586,0.001237857
2021-05-26T16:00:00+07:00,1.41566,1.41745,1.41524,1.41707,58.79608878,42.76785551,0.001339286
2021-05-26T17:00:00+07:00,1.41707,1.41744,1.41596,1.41724,82.10526753,58.65174154,0.001324286
2021-05-26T18:00:00+07:00,1.41724,1.4176,1.41535,1.4154,78.15558033,73.01897888,0.001434286
2021-05-26T19:00:00+07:00,1.4154,1.41676,1.41422,1.41448,53.8467406,71.36919615,0.001578571
2021-05-26T20:00:00+07:00,1.41448,1.41492,1.41217,1.41284,26.31718125,52.77316739,0.001707857
2021-05-26T21:00:00+07:00,1.41284,1.41594,1.41208,1.41241,12.07061864,30.74484683,0.001892857
2021-05-26T22:00:00+07:00,1.41241,1.41321,1.41163,1.41287,13.02921278,17.13900422,0.001923571
2021-05-26T23:00:00+07:00,1.41287,1.41311,1.41192,1.41215,12.29507746,12.46496962,0.001892857
2021-05-27T00:00:00+07:00,1.41215,1.41253,1.41127,1.4117,13.37156009,12.89861678,0.001932857
2021-05-27T01:00:00+07:00,1.4117,1.4126,1.41121,1.41243,15.04565762,13.57076506,0.001952143
2021-05-27T02:00:00+07:00,1.41243,1.41281,1.412,1.41232,30.16684021,19.52801931,0.001899286
2021-05-27T03:00:00+07:00,1.41232,1.41241,1.41133,1.41154,32.88707763,26.03319182,0.001863571
2021-05-27T04:00:00+07:00,1.41154,1.41203,1.41121,1.41192,39.08114035,34.0450194,0.001792857
2021-05-27T05:00:00+07:00,1.41192,1.41256,1.41169,1.4117,30.78947368,34.25256389,0.001720714
2021-05-27T06:00:00+07:00,1.4117,1.41203,1.41143,1.41152,31.45833333,33.77631579,0.001605714
2021-05-27T07:00:00+07:00,1.41152,1.41158,1.40974,1.41057,26.47754137,29.57511613,0.001631429
2021-05-27T08:00:00+07:00,1.41057,1.41066,1.40916,1.41014,25.87705118,27.93764196,0.001577857
2021-05-27T09:00:00+07:00,1.41014,1.41113,1.41003,1.41096,37.06577667,29.80678974,0.001475
2021-05-27T10:00:00+07:00,1.41096,1.41168,1.41064,1.41154,54.89717838,39.28000207,0.001352857
2021-05-27T11:00:00+07:00,1.41154,1.41195,1.41114,1.41134,71.33473549,54.43256351,0.001135
2021-05-27T12:00:00+07:00,1.41134,1.41223,1.41121,1.41206,85.17519023,70.4690347,0.001095
2021-05-27T13:00:00+07:00,1.41206,1.41213,1.41004,1.4112,75.26018654,77.25670409,0.001159286
2021-05-27T14:00:00+07:00,1.4112,1.41366,1.4109,1.41229,69.93301834,76.78946504,0.001266429
2021-05-27T15:00:00+07:00,1.41229,1.41394,1.41151,1.41161,51.86430819,65.68583769,0.001340714
2021-05-27T16:00:00+07:00,1.41161,1.41264,1.41142,1.412,50.88917222,57.56216625,0.00137
2021-05-27T17:00:00+07:00,1.412,1.41377,1.41183,1.41252,51.36752137,51.37366726,0.001431429
2021-05-27T18:00:00+07:00,1.41252,1.41833,1.41202,1.41725,66.43682921,56.23117426,0.001823571
2021-05-27T19:00:00+07:00,1.41725,1.41813,1.41552,1.41572,70.42757717,62.74397591,0.001947857
2021-05-27T20:00:00+07:00,1.41572,1.41797,1.41533,1.41722,77.20977069,71.35805902,0.002093571
2021-05-27T21:00:00+07:00,1.41722,1.4196,1.41677,1.41898,79.3951901,75.67751265,0.002164286
2021-05-27T22:00:00+07:00,1.41898,1.4192,1.41703,1.41716,81.25564752,79.28686944,0.002212143
2021-05-27T23:00:00+07:00,1.41716,1.41823,1.41688,1.41777,72.32449185,77.65844316,0.00223
2021-05-28T00:00:00+07:00,1.41777,1.42071,1.4177,1.42023,72.01031681,75.19681873,0.002370714
2021-05-28T01:00:00+07:00,1.42023,1.42191,1.42007,1.42119,78.07104732,74.13528533,0.002444286
2021-05-28T02:00:00+07:00,1.42119,1.42119,1.42027,1.42034,81.95252039,77.34462817,0.002437143
2021-05-28T03:00:00+07:00,1.42034,1.42045,1.41969,1.4199,71.60641856,77.20999542,0.002342143
2021-05-28T04:00:00+07:00,1.4199,1.42089,1.41964,1.41996,60.83624933,71.46506276,0.002234286
2021-05-28T05:00:00+07:00,1.41996,1.42085,1.41993,1.4202,46.13035839,59.52434209,0.002126429
2021-05-28T06:00:00+07:00,1.4202,1.42055,1.42001,1.4203,40.31065297,49.09242023,0.002077857
2021-05-28T07:00:00+07:00,1.4203,1.4204,1.41892,1.41902,24.10879694,36.8499361,0.002045
2021-05-28T08:00:00+07:00,1.41902,1.41934,1.41841,1.41852,17.36409039,27.2611801,0.001660714
2021-05-28T09:00:00+07:00,1.41852,1.41881,1.41822,1.41871,9.380934903,16.95127408,0.001516429
2021-05-28T10:00:00+07:00,1.41871,1.4195,1.41863,1.41934,23.71177737,16.81893422,0.00139
2021-05-28T11:00:00+07:00,1.41934,1.41996,1.41928,1.41954,42.41676898,25.16982709,0.001236429
2021-05-28T12:00:00+07:00,1.41954,1.41999,1.41821,1.41855,42.57341728,36.23398788,0.001208571
2021-05-28T13:00:00+07:00,1.41855,1.41955,1.4175,1.41952,53.59202677,46.19407101,0.001258571
2021-05-28T14:00:00+07:00,1.41952,1.41974,1.41731,1.41892,53.43341615,49.86628673,0.001217143
2021-05-28T15:00:00+07:00,1.41892,1.42057,1.41884,1.41991,73.65124203,60.22556165,0.001209286
2021-05-28T16:00:00+07:00,1.41991,1.42001,1.41779,1.41834,57.14144004,61.40869941,0.001302143
2021-05-28T17:00:00+07:00,1.41834,1.41866,1.41715,1.4176,41.50252933,57.43173713,0.001355714
2021-05-28T18:00:00+07:00,1.4176,1.41837,1.41539,1.41623,20.32306766,39.65567901,0.001479286
2021-05-28T19:00:00+07:00,1.41623,1.41656,1.41393,1.41416,10.94598879,24.25719526,0.001601429
2021-05-28T20:00:00+07:00,1.41416,1.41662,1.41363,1.41534,15.49419316,15.58774987,0.001776429
2021-05-28T21:00:00+07:00,1.41534,1.41828,1.41449,1.41776,37.45790637,21.29936277,0.001941429
2021-05-28T22:00:00+07:00,1.41776,1.41919,1.41703,1.41876,67.05868358,40.00359437,0.002029286
2021-05-28T23:00:00+07:00,1.41876,1.41995,1.41869,1.41968,90.03379701,64.85012899,0.002077143
2021-05-29T00:00:00+07:00,1.41968,1.41997,1.41913,1.41936,92.79086135,83.29444731,0.002075
2021-05-29T01:00:00+07:00,1.41936,1.41945,1.41889,1.41922,90.8067552,91.21047119,0.002066429
2021-05-29T02:00:00+07:00,1.41922,1.41935,1.41871,1.4189,80.09928656,87.8989677,0.001985
2021-05-29T03:00:00+07:00,1.4189,1.4195,1.41795,1.41804,51.45825211,74.12143129,0.001949286
2021-05-31T04:00:00+07:00,1.41759,1.41913,1.41759,1.41913,44.25559002,58.60437623,0.001885714
2021-05-31T05:00:00+07:00,1.41913,1.41941,1.4183,1.41859,40.50578295,45.40654169,0.001841429
2021-05-31T06:00:00+07:00,1.41859,1.41884,1.41791,1.41792,44.77979674,43.1803899,0.001749286
2021-05-31T07:00:00+07:00,1.41792,1.4185,1.4173,1.41815,36.08995716,40.45851228,0.001727143
2021-05-31T08:00:00+07:00,1.41815,1.41972,1.41782,1.41969,51.55806038,44.14260476,0.00165
2021-05-31T09:00:00+07:00,1.41969,1.42005,1.41956,1.42001,78.64738292,55.43180015,0.001497143
2021-05-31T10:00:00+07:00,1.42001,1.42006,1.41932,1.41963,93.90869166,74.70471165,0.001336429
2021-05-31T11:00:00+07:00,1.41963,1.41982,1.41929,1.41946,87.07553799,86.54387086,0.001103571
2021-05-31T12:00:00+07:00,1.41946,1.41974,1.41851,1.4188,68.81038647,83.26487204,0.001037143
2021-05-31T13:00:00+07:00,1.4188,1.41919,1.41746,1.41802,47.84977703,67.9119005,0.001070714
2021-05-31T14:00:00+07:00,1.41802,1.41916,1.41757,1.41772,25.09615385,47.25210578,0.001124286
2021-05-31T15:00:00+07:00,1.41772,1.41783,1.41636,1.41712,17.83459315,30.26017468,0.001189286
2021-05-31T16:00:00+07:00,1.41712,1.41789,1.41643,1.41745,21.40461288,21.44511996,0.001247857
2021-05-31T17:00:00+07:00,1.41745,1.41779,1.41675,1.41738,30.08541382,23.10820662,0.001211429
2021-05-31T18:00:00+07:00,1.41738,1.41852,1.41688,1.41832,46.09697451,32.5290004,0.001218571
2021-05-31T19:00:00+07:00,1.41832,1.41861,1.41789,1.41813,61.56968983,45.91735939,0.001190714
2021-05-31T20:00:00+07:00,1.41813,1.41835,1.41694,1.41732,63.16411825,56.9435942,0.001225
2021-05-31T21:00:00+07:00,1.41732,1.42162,1.41663,1.42136,71.4273113,65.38703979,0.001495714
2021-05-31T22:00:00+07:00,1.42136,1.4218,1.42046,1.42125,74.99232312,69.86125089,0.001455714
2021-05-31T23:00:00+07:00,1.42125,1.42127,1.42042,1.42055,86.65777719,77.69247054,0.001481429
2021-06-01T00:00:00+07:00,1.42055,1.4208,1.42038,1.42063,80.85106383,80.83372138,0.001458571
2021-06-01T01:00:00+07:00,1.42063,1.42072,1.41997,1.42031,74.79045777,80.76643293,0.001474286
2021-06-01T02:00:00+07:00,1.42031,1.42059,1.42007,1.42056,60.26325339,71.96825833,0.001423571
2021-06-01T03:00:00+07:00,1.42056,1.4216,1.42015,1.42053,45.92538311,60.32636476,0.001403571
2021-06-01T04:00:00+07:00,1.42053,1.42108,1.42038,1.4206,35.08219071,47.09027574,0.00134
2021-06-01T05:00:00+07:00,1.4206,1.42184,1.42053,1.42161,53.56888991,44.85882124,0.001328571
2021-06-01T06:00:00+07:00,1.42161,1.42284,1.4215,1.42268,73.52488941,54.05865668,0.00132
2021-06-01T07:00:00+07:00,1.42268,1.42291,1.4219,1.42273,91.80087411,72.96488448,0.001317857
2021-06-01T08:00:00+07:00,1.42273,1.42504,1.42265,1.42413,89.39139686,84.90572013,0.001371429
2021-06-01T09:00:00+07:00,1.42413,1.42469,1.42334,1.42392,83.038887,88.07705266,0.001416429
2021-06-01T10:00:00+07:00,1.42392,1.42438,1.42335,1.42373,72.87758347,81.76928911,0.001389286
2021-06-01T11:00:00+07:00,1.42373,1.42392,1.42299,1.42331,61.021702,72.31272415,0.001099286
2021-06-01T12:00:00+07:00,1.42331,1.42343,1.42195,1.42272,44.27263424,59.3906399,0.001109286
2021-06-01T13:00:00+07:00,1.42272,1.42391,1.42122,1.42353,45.46471921,50.25301849,0.001240714
2021-06-01T14:00:00+07:00,1.42353,1.42431,1.42187,1.42228,41.67800095,43.80511813,0.001385
2021-06-01T15:00:00+07:00,1.42228,1.42253,1.41763,1.41895,39.95846268,42.36706094,0.001681429
2021-06-01T16:00:00+07:00,1.41895,1.4195,1.41795,1.41822,20.71237272,34.11627878,0.001755
2021-06-01T17:00:00+07:00,1.41822,1.41895,1.41666,1.41812,15.8925939,25.5211431,0.001815
2021-06-01T18:00:00+07:00,1.41812,1.41885,1.41683,1.41696,10.61295709,15.7393079,0.001909286
2021-06-01T19:00:00+07:00,1.41696,1.41763,1.41552,1.41595,9.713543366,12.07303145,0.001966429
2021-06-01T20:00:00+07:00,1.41595,1.4192,1.41572,1.4178,22.44736498,14.25795515,0.002119286
2021-06-01T21:00:00+07:00,1.4178,1.41922,1.41679,1.41734,37.53657183,23.23249339,0.002220714
2021-06-01T22:00:00+07:00,1.41734,1.41805,1.41649,1.41671,46.2125945,35.39884377,0.002161429
2021-06-01T23:00:00+07:00,1.41671,1.41706,1.41605,1.4161,32.34234234,38.69716956,0.002137143
2021-06-02T00:00:00+07:00,1.4161,1.41624,1.41548,1.41557,16.74808498,31.76767394,0.002117857
2021-06-02T01:00:00+07:00,1.41557,1.41631,1.41551,1.41604,11.01845161,20.03629298,0.002108571
2021-06-02T02:00:00+07:00,1.41604,1.41624,1.41507,1.41514,6.576224144,11.44758691,0.002086429
2021-06-02T03:00:00+07:00,1.41514,1.41526,1.41456,1.41456,5.774085107,7.789586953,0.001944286
2021-06-02T04:00:00+07:00,1.41456,1.41494,1.41435,1.41474,7.415650824,6.588653358,0.001812143
2021-06-02T05:00:00+07:00,1.41474,1.41514,1.41451,1.41504,18.36734694,10.51902762,0.001507143
2021-06-02T06:00:00+07:00,1.41504,1.41557,1.41485,1.41555,39.5313681,21.77145529,0.001447857
2021-06-02T07:00:00+07:00,1.41555,1.41626,1.4152,1.4158,58.20412516,38.70094674,0.00136
2021-06-02T08:00:00+07:00,1.4158,1.41636,1.41541,1.4156,67.19911619,54.97820315,0.001283571
2021-06-02T09:00:00+07:00,1.4156,1.4164,1.41523,1.41601,72.49012149,65.96445428,0.001216429
2021-06-02T10:00:00+07:00,1.41601,1.41637,1.4156,1.41595,70.84062534,70.17662101,0.001022857
2021-06-02T11:00:00+07:00,1.41595,1.41607,1.41476,1.41481,51.1272006,64.81931581,0.000942857
2021-06-02T12:00:00+07:00,1.41481,1.41569,1.41464,1.41514,34.14187111,52.03656568,0.000906429
2021-06-02T13:00:00+07:00,1.41514,1.41583,1.41425,1.41475,18.23789512,34.50232227,0.000947143
2021-06-02T14:00:00+07:00,1.41475,1.4151,1.41282,1.41395,27.83196359,26.73724327,0.001055714
2021-06-02T15:00:00+07:00,1.41395,1.41441,1.41248,1.41362,28.94722484,25.00569452,0.001136429
2021-06-02T16:00:00+07:00,1.41362,1.41452,1.4129,1.41432,39.50374457,32.094311,0.001168571
2021-06-02T17:00:00+07:00,1.41432,1.41473,1.41221,1.41243,30.91919862,33.12338934,0.001298571
2021-06-02T18:00:00+07:00,1.41243,1.41415,1.41114,1.41403,44.66083973,38.36126097,0.001471429
2021-06-02T19:00:00+07:00,1.41403,1.41723,1.41388,1.41672,56.89425394,44.15809743,0.001665714
2021-06-02T20:00:00+07:00,1.41672,1.41693,1.41542,1.4169,86.39556484,62.6502195,0.001722143
2021-06-02T21:00:00+07:00,1.4169,1.41804,1.41607,1.41651,88.0109945,77.10027109,0.001787143
2021-06-02T22:00:00+07:00,1.41651,1.41834,1.41626,1.41762,87.46912258,87.29189398,0.001867857
2021-06-02T23:00:00+07:00,1.41762,1.41763,1.41651,1.41743,82.4741665,85.9847612,0.001864286
2021-06-03T00:00:00+07:00,1.41743,1.41779,1.4165,1.41745,79.7056535,83.2163142,0.001901429
2021-06-03T01:00:00+07:00,1.41745,1.41802,1.41629,1.41683,60.86571224,74.34851075,0.001931429
2021-06-03T02:00:00+07:00,1.41683,1.41754,1.41676,1.41709,47.63485677,62.7354075,0.001912143
2021-06-03T03:00:00+07:00,1.41709,1.41719,1.41659,1.41682,34.67328684,47.72461862,0.001842143
2021-06-03T04:00:00+07:00,1.41682,1.41756,1.41648,1.41696,36.42266933,39.57693765,0.001756429
2021-06-03T05:00:00+07:00,1.41696,1.41724,1.41685,1.41699,36.6088632,35.90160646,0.001646429
2021-06-03T06:00:00+07:00,1.41699,1.41716,1.41677,1.41707,44.60679369,39.21277541,0.001558571
2021-06-03T07:00:00+07:00,1.41707,1.41795,1.41707,1.41778,61.17581051,47.46382247,0.001441429
2021-06-03T08:00:00+07:00,1.41778,1.41786,1.41676,1.41706,60.84026203,55.54095541,0.001305
2021-06-03T09:00:00+07:00,1.41706,1.41758,1.41677,1.41681,44.03094571,55.34900608,0.001123571
2021-06-03T10:00:00+07:00,1.41681,1.41706,1.41649,1.41692,24.36983926,43.080349,0.001056429
2021-06-03T11:00:00+07:00,1.41692,1.41704,1.4161,1.41622,13.38007398,27.26028632,0.000982857
2021-06-03T12:00:00+07:00,1.41622,1.41622,1.41503,1.41533,15.51308266,17.75433197,0.000919286
2021-06-03T13:00:00+07:00,1.41533,1.41595,1.4144,1.41524,14.50076251,14.46463972,0.00095
2021-06-03T14:00:00+07:00,1.41524,1.41637,1.41431,1.4146,15.85375187,15.28919901,0.001005
2021-06-03T15:00:00+07:00,1.4146,1.41877,1.41455,1.41782,38.55336682,22.96929373,0.001182857
2021-06-03T16:00:00+07:00,1.41782,1.41879,1.41759,1.41877,62.93285918,39.11332596,0.001212857
2021-06-03T17:00:00+07:00,1.41877,1.42029,1.41771,1.41778,78.75995962,60.08206187,0.001354286
2021-06-03T18:00:00+07:00,1.41778,1.41948,1.41752,1.41868,76.88575012,72.85952297,0.001417143
2021-06-03T19:00:00+07:00,1.41868,1.41891,1.41514,1.41566,50.14721934,68.59764303,0.001658571
2021-06-03T20:00:00+07:00,1.41566,1.41586,1.41076,1.41113,32.09912619,53.04403188,0.001995
2021-06-03T21:00:00+07:00,1.41113,1.41209,1.40996,1.41154,12.83857067,31.69497207,0.002084286
2021-06-03T22:00:00+07:00,1.41154,1.41177,1.40918,1.40992,8.787399648,17.9083655,0.002190714
2021-06-03T23:00:00+07:00,1.40992,1.41049,1.40964,1.40987,9.857064078,10.4943448,0.002193571
2021-06-04T00:00:00+07:00,1.40987,1.40991,1.4086,1.40916,7.329811441,8.658091723,0.002246429
2021-06-04T01:00:00+07:00,1.40916,1.40993,1.40902,1.4096,14.48608781,10.55765444,0.002244286
2021-06-04T02:00:00+07:00,1.4096,1.41081,1.4096,1.41072,34.41458845,18.7434959,0.002245714
2021-06-04T03:00:00+07:00,1.41072,1.41083,1.4097,1.41021,55.90919205,34.93662277,0.002215714
2021-06-04T04:00:00+07:00,1.41021,1.41045,1.40967,1.41008,68.48066468,52.93481506,0.002124286
2021-06-04T05:00:00+07:00,1.41008,1.41085,1.41008,1.41081,78.79307669,67.72764447,0.001877857
2021-06-04T06:00:00+07:00,1.41081,1.41123,1.41077,1.41077,78.65368725,75.30914287,0.001825
2021-06-04T07:00:00+07:00,1.41077,1.41082,1.40949,1.41042,74.34720821,77.26465738,0.001735714
2021-06-04T08:00:00+07:00,1.41042,1.41106,1.40955,1.40984,48.44745317,67.14944954,0.001703571
2021-06-04T09:00:00+07:00,1.40984,1.41044,1.40948,1.41035,41.09250137,54.62905425,0.001502857
2021-06-04T10:00:00+07:00,1.41035,1.41053,1.4097,1.4097,27.4668856,39.00228005,0.001197857
2021-06-04T11:00:00+07:00,1.4097,1.40978,1.40903,1.40945,27.65845649,32.07261449,0.001099286
2021-06-04T12:00:00+07:00,1.40945,1.40972,1.4083,1.40873,16.28026463,23.80186891,0.001015714
2021-06-04T13:00:00+07:00,1.40873,1.41084,1.4085,1.41069,43.45461784,29.13111298,0.001122143
2021-06-04T14:00:00+07:00,1.41069,1.4117,1.40991,1.4115,67.93061513,42.55516587,0.001156429
2021-06-04T15:00:00+07:00,1.4115,1.41317,1.4111,1.41271,92.92218334,68.1024721,0.001239286
2021-06-04T16:00:00+07:00,1.41271,1.41305,1.41207,1.41269,91.60526634,84.15268827,0.001222857
2021-06-04T17:00:00+07:00,1.41269,1.41295,1.4116,1.41178,83.644566,89.39067189,0.001238571
2021-06-04T18:00:00+07:00,1.41178,1.41313,1.41154,1.41301,85.15710258,86.80231164,0.001296429
2021-06-04T19:00:00+07:00,1.41301,1.41858,1.41296,1.41785,85.1894041,84.66369089,0.001642857
2021-06-04T20:00:00+07:00,1.41785,1.42004,1.41767,1.41872,89.93441816,86.76030828,0.001779286
2021-06-04T21:00:00+07:00,1.41872,1.41938,1.41661,1.41711,80.0802139,85.06801205,0.001882143
2021-06-04T22:00:00+07:00,1.41711,1.41784,1.41654,1.41734,72.74509804,80.91991004,0.001867143
2021-06-04T23:00:00+07:00,1.41734,1.41755,1.41611,1.41633,60.45452531,71.09327909,0.001901429
2021-06-05T00:00:00+07:00,1.41633,1.4165,1.41587,1.41622,41.40914985,58.2029244,0.001887143
2021-06-05T01:00:00+07:00,1.41622,1.41642,1.41552,1.41617,24.27717789,42.04695102,0.001897857
2021-06-05T02:00:00+07:00,1.41617,1.41664,1.41587,1.41662,24.21548557,29.9672711,0.001851429
2021-06-05T03:00:00+07:00,1.41662,1.41672,1.41476,1.41508,25.2409018,24.57785509,0.001824286
2021-06-07T04:00:00+07:00,1.41446,1.41641,1.41446,1.41557,35.99945713,28.4852815,0.001835714
2021-06-07T05:00:00+07:00,1.41557,1.41633,1.41557,1.41571,38.6314376,33.29059884,0.001742143
2021-06-07T06:00:00+07:00,1.41571,1.41652,1.41571,1.41638,63.12684366,45.91924613,0.00173
2021-06-07T07:00:00+07:00,1.41638,1.41704,1.41599,1.41611,68.0729917,56.61042432,0.001708571
2021-06-07T08:00:00+07:00,1.41611,1.41616,1.41423,1.41424,49.75503749,60.31829095,0.001732857
2021-06-07T09:00:00+07:00,1.41424,1.41468,1.41385,1.414,23.00385154,46.94396024,0.001390714
2021-06-07T10:00:00+07:00,1.414,1.41458,1.41399,1.41435,6.910682478,26.55652384,0.001263571
2021-06-07T11:00:00+07:00,1.41435,1.41495,1.41387,1.41463,14.94252874,14.95235425,0.001142857
2021-06-07T12:00:00+07:00,1.41463,1.41471,1.4133,1.41331,13.49168073,11.78163065,0.001150714
2021-06-07T13:00:00+07:00,1.41331,1.41338,1.4111,1.41188,15.02026709,14.48482552,0.001210714
2021-06-07T14:00:00+07:00,1.41188,1.41393,1.41152,1.4135,27.64901765,18.72032182,0.001337857
2021-06-07T15:00:00+07:00,1.4135,1.41433,1.41178,1.41418,54.1991342,32.28947298,0.001455714
2021-06-07T16:00:00+07:00,1.41418,1.41455,1.41303,1.41447,78.5631543,53.47043538,0.001509286
2021-06-07T17:00:00+07:00,1.41447,1.41496,1.41257,1.41495,91.03091107,74.59773319,0.00154
2021-06-07T18:00:00+07:00,1.41495,1.41755,1.41479,1.41732,96.42615706,88.67340747,0.001597857
2021-06-07T19:00:00+07:00,1.41732,1.41806,1.41669,1.4175,95.66982439,94.37563084,0.001641429
2021-06-07T20:00:00+07:00,1.4175,1.41819,1.41659,1.41695,88.40149453,93.49915866,0.001697857
2021-06-07T21:00:00+07:00,1.41695,1.41851,1.41623,1.41676,79.85248872,87.97460254,0.001785714
2021-06-07T22:00:00+07:00,1.41676,1.41797,1.41654,1.41771,75.65642909,81.30347078,0.00175
2021-06-07T23:00:00+07:00,1.41771,1.4184,1.41766,1.41802,75.84737204,77.11876328,0.001743571
2021-06-08T00:00:00+07:00,1.41802,1.41893,1.41796,1.41884,84.55668742,78.68682951,0.001770714
2021-06-08T01:00:00+07:00,1.41884,1.41913,1.41834,1.41838,83.10445654,81.16950533,0.00175
2021-06-08T02:00:00+07:00,1.41838,1.41849,1.41796,1.41826,79.07128804,82.244144,0.001687143
2021-06-08T03:00:00+07:00,1.41826,1.41833,1.41734,1.41761,51.87699878,71.35091445,0.001595
2021-06-08T04:00:00+07:00,1.41761,1.41826,1.41753,1.4179,37.5926605,56.18031577,0.001475
2021-06-08T05:00:00+07:00,1.4179,1.41809,1.41766,1.41791,26.0707635,38.51347426,0.001323571
2021-06-08T06:00:00+07:00,1.41791,1.41797,1.4175,1.41757,27.70949721,30.4576404,0.001248571
2021-06-08T07:00:00+07:00,1.41757,1.41846,1.41661,1.41705,25.20911973,26.32979348,0.00121
2021-06-08T08:00:00+07:00,1.41705,1.4177,1.41679,1.41704,22.34234234,25.08698643,0.001077857
2021-06-08T09:00:00+07:00,1.41704,1.41739,1.41639,1.41639,15.67567568,21.07571258,0.001051429
2021-06-08T10:00:00+07:00,1.41639,1.41639,1.41582,1.41603,10.3992629,16.13909364,0.000977857
2021-06-08T11:00:00+07:00,1.41603,1.41607,1.4156,1.41571,3.933566434,10.002835,0.000848571
