time,open,high,low,close,%K,%D,ATR
2021-05-01T03:00:00+07:00,0.77047,0.77141,0.77047,0.77096,29.77626726,15.55909026,0.001319286
2021-05-03T04:00:00+07:00,0.77206,0.77216,0.77156,0.77156,55.07827825,32.1458191,0.001327857
2021-05-03T05:00:00+07:00,0.77156,0.77185,0.77128,0.77162,71.39634396,52.08362982,0.001280714
2021-05-03T06:00:00+07:00,0.77162,0.77205,0.77149,0.77202,83.39818418,69.95760213,0.001260714
2021-05-03T07:00:00+07:00,0.77202,0.77327,0.77131,0.77314,89.6326663,81.47573148,0.001282143
2021-05-03T08:00:00+07:00,0.77314,0.7733,0.77206,0.77224,79.14480817,84.05855288,0.001291429
2021-05-03T09:00:00+07:00,0.77224,0.77232,0.7714,0.77156,52.24776049,73.67507832,0.001269286
2021-05-03T10:00:00+07:00,0.77156,0.77246,0.77152,0.77246,39.72502778,57.03919881,0.001257143
2021-05-03T11:00:00+07:00,0.77246,0.77248,0.77173,0.77189,33.5986865,41.85715826,0.001069286
2021-05-03T12:00:00+07:00,0.77189,0.77193,0.77104,0.77131,32.96052534,35.42807987,0.000980714
2021-05-03T13:00:00+07:00,0.77131,0.77236,0.77061,0.77219,41.86153664,36.14024949,0.001035
2021-05-03T14:00:00+07:00,0.77219,0.77315,0.77215,0.77232,54.58723864,43.13643354,0.001038571
2021-05-03T15:00:00+07:00,0.77232,0.77284,0.77184,0.77256,76.19548893,57.54808807,0.001057143
2021-05-03T16:00:00+07:00,0.77256,0.77275,0.77178,0.77237,71.12860892,67.30377883,0.001049286
2021-05-03T17:00:00+07:00,0.77237,0.77375,0.77212,0.77362,80.64095491,75.98835092,0.001098571
2021-05-03T18:00:00+07:00,0.77362,0.7737,0.77299,0.77338,82.12316177,77.96424187,0.001063571
2021-05-03T19:00:00+07:00,0.77338,0.77447,0.77303,0.77305,74.76334754,79.17582141,0.001125714
2021-05-03T20:00:00+07:00,0.77305,0.77444,0.77302,0.77407,71.18676052,76.02442328,0.001187143
2021-05-03T21:00:00+07:00,0.77407,0.77624,0.77407,0.77608,76.15283743,74.03431516,0.001202143
2021-05-03T22:00:00+07:00,0.77608,0.77652,0.77541,0.77574,86.38343303,77.90767699,0.001192857
2021-05-03T23:00:00+07:00,0.77574,0.77586,0.77497,0.77573,83.816253,82.11750782,0.001190714
2021-05-04T00:00:00+07:00,0.77573,0.77655,0.7757,0.77602,80.10602995,83.43523866,0.001184286
2021-05-04T01:00:00+07:00,0.77602,0.77668,0.77598,0.77664,86.96061336,83.6276321,0.001180714
2021-05-04T02:00:00+07:00,0.77664,0.77664,0.77598,0.77619,84.93276596,83.99980309,0.001164286
2021-05-04T03:00:00+07:00,0.77619,0.77644,0.77581,0.77581,72.97842307,81.62393413,0.001084286
2021-05-04T04:00:00+07:00,0.77581,0.77629,0.77576,0.77591,47.29880256,68.40333053,0.001050714
2021-05-04T05:00:00+07:00,0.77591,0.77633,0.77586,0.77589,28.22727108,49.5014989,0.001012857
2021-05-04T06:00:00+07:00,0.77589,0.77607,0.77566,0.77581,16.95504289,30.82703884,0.000972857
2021-05-04T07:00:00+07:00,0.77581,0.77609,0.77474,0.77544,23.53767594,22.9066633,0.000952857
2021-05-04T08:00:00+07:00,0.77544,0.77546,0.77417,0.77421,19.44481496,19.97917793,0.000994286
2021-05-04T09:00:00+07:00,0.77421,0.77449,0.77353,0.77388,18.50944081,20.49731057,0.00096
2021-05-04T10:00:00+07:00,0.77388,0.77424,0.77352,0.77411,12.4363501,16.79686862,0.00091
2021-05-04T11:00:00+07:00,0.77411,0.7755,0.77393,0.77441,23.36251621,18.10276904,0.000867143
2021-05-04T12:00:00+07:00,0.77441,0.77469,0.77344,0.77403,28.74277511,21.51388047,0.000877143
2021-05-04T13:00:00+07:00,0.77403,0.77488,0.7738,0.77415,32.57904877,28.22811337,0.000890714
2021-05-04T14:00:00+07:00,0.77415,0.7745,0.77116,0.77214,28.56248043,29.96143477,0.001068571
2021-05-04T15:00:00+07:00,0.77214,0.77283,0.77159,0.77161,22.47177606,27.87110175,0.001107143
2021-05-04T16:00:00+07:00,0.77161,0.772,0.771,0.7717,16.99684862,22.67703504,0.001131429
2021-05-04T17:00:00+07:00,0.7717,0.77208,0.77092,0.77196,18.22417566,19.23093345,0.001169286
2021-05-04T18:00:00+07:00,0.77196,0.77225,0.7697,0.77066,21.43462113,18.88521514,0.001313571
2021-05-04T19:00:00+07:00,0.77066,0.77139,0.7698,0.77106,29.9043685,23.18772176,0.001393571
2021-05-04T20:00:00+07:00,0.77106,0.77225,0.77079,0.77094,37.35931007,29.5660999,0.001468571
2021-05-04T21:00:00+07:00,0.77094,0.77164,0.77034,0.7707,43.76453883,37.0094058,0.001465
2021-05-04T22:00:00+07:00,0.7707,0.77101,0.76749,0.76881,38.52474323,39.88286404,0.001624286
2021-05-04T23:00:00+07:00,0.76881,0.77036,0.7686,0.76965,37.44164332,39.91030846,0.001681429
2021-05-05T00:00:00+07:00,0.76965,0.77066,0.76952,0.77042,44.88795518,40.28478058,0.001711429
2021-05-05T01:00:00+07:00,0.77042,0.77115,0.77019,0.77075,61.82899666,48.05286505,0.001667857
2021-05-05T02:00:00+07:00,0.77075,0.77119,0.77028,0.77118,79.94618948,62.22104711,0.001643571
2021-05-05T03:00:00+07:00,0.77118,0.77148,0.77034,0.77073,84.08075998,75.28531537,0.001647857
2021-05-05T04:00:00+07:00,0.77073,0.77131,0.77046,0.77116,85.78717748,83.27137565,0.00147
2021-05-05T05:00:00+07:00,0.77116,0.77178,0.77086,0.77143,78.53974137,82.80255961,0.001447143
2021-05-05T06:00:00+07:00,0.77143,0.77149,0.77096,0.77133,77.22029692,80.51573859,0.001413571
2021-05-05T07:00:00+07:00,0.77133,0.77291,0.77116,0.77264,79.16052827,78.30685552,0.001455714
2021-05-05T08:00:00+07:00,0.77264,0.77336,0.7724,0.77329,85.69345677,80.69142732,0.001342143
2021-05-05T09:00:00+07:00,0.77329,0.77372,0.7732,0.77324,90.09905118,84.98434541,0.001265714
2021-05-05T10:00:00+07:00,0.77324,0.77381,0.77322,0.77348,89.74134758,88.51128518,0.001203571
2021-05-05T11:00:00+07:00,0.77348,0.77355,0.77305,0.77317,82.49563082,87.44534319,0.001146429
2021-05-05T12:00:00+07:00,0.77317,0.77333,0.77211,0.7725,62.4037619,78.2135801,0.000982143
2021-05-05T13:00:00+07:00,0.7725,0.77273,0.77118,0.77151,37.1125872,60.67065997,0.000967143
2021-05-05T14:00:00+07:00,0.77151,0.77204,0.77041,0.7718,25.45701931,41.65778947,0.001002143
2021-05-05T15:00:00+07:00,0.7718,0.77263,0.77127,0.77202,34.9012556,32.49028737,0.001030714
2021-05-05T16:00:00+07:00,0.77202,0.77258,0.77193,0.77238,53.20733057,37.85520183,0.001012143
2021-05-05T17:00:00+07:00,0.77238,0.77413,0.77229,0.77369,68.9705606,52.35971559,0.001062143
2021-05-05T18:00:00+07:00,0.77369,0.7742,0.77346,0.77356,79.58375097,67.25388071,0.001054286
2021-05-05T19:00:00+07:00,0.77356,0.77443,0.77274,0.77375,83.25550404,77.26993854,0.001109286
2021-05-05T20:00:00+07:00,0.77375,0.7742,0.77338,0.7737,77.46482304,80.10135935,0.00113
2021-05-05T21:00:00+07:00,0.7737,0.77549,0.77271,0.77506,78.61450422,79.7782771,0.001203571
2021-05-05T22:00:00+07:00,0.77506,0.77534,0.77454,0.77487,78.35344724,78.14425817,0.001192143
2021-05-05T23:00:00+07:00,0.77487,0.77506,0.77404,0.7741,71.42011391,76.12935512,0.001227857
2021-05-06T00:00:00+07:00,0.7741,0.77459,0.774,0.77444,63.30935252,71.02763789,0.001227857
2021-05-06T01:00:00+07:00,0.77444,0.77466,0.77422,0.7745,58.87290168,64.5341227,0.001223571
2021-05-06T02:00:00+07:00,0.7745,0.77477,0.77388,0.77473,61.61262771,61.26496063,0.0012
2021-05-06T03:00:00+07:00,0.77473,0.77496,0.77451,0.7747,64.03306424,61.50619787,0.001121429
2021-05-06T04:00:00+07:00,0.7747,0.7748,0.77424,0.77444,59.85418512,61.83329235,0.001045
2021-05-06T05:00:00+07:00,0.77444,0.77504,0.7744,0.77455,59.70066599,61.19597178,0.000993571
2021-05-06T06:00:00+07:00,0.77455,0.77539,0.77454,0.7751,63.46839151,61.00774754,0.001007857
2021-05-06T07:00:00+07:00,0.7751,0.77535,0.77418,0.77423,47.56185136,56.91030295,0.00096
2021-05-06T08:00:00+07:00,0.77423,0.77578,0.77415,0.77555,56.93883465,55.98969251,0.001023571
2021-05-06T09:00:00+07:00,0.77555,0.77564,0.7701,0.77171,39.45562413,47.98543671,0.001298571
2021-05-06T10:00:00+07:00,0.77171,0.77256,0.77109,0.77239,51.51718079,49.30387986,0.001345
2021-05-06T11:00:00+07:00,0.77239,0.77282,0.77226,0.77246,36.7370892,42.56996471,0.001186429
2021-05-06T12:00:00+07:00,0.77246,0.77411,0.77236,0.774,50.17605634,46.14344211,0.001254286
2021-05-06T13:00:00+07:00,0.774,0.77483,0.77373,0.77458,63.69256453,50.20190336,0.00126
2021-05-06T14:00:00+07:00,0.77458,0.77559,0.77371,0.77396,71.10205853,61.65689313,0.001352143
2021-05-06T15:00:00+07:00,0.77396,0.77459,0.77379,0.77455,71.13765751,68.64409353,0.001377857
2021-05-06T16:00:00+07:00,0.77455,0.77536,0.77384,0.77511,72.56195514,71.60055706,0.001422857
2021-05-06T17:00:00+07:00,0.77511,0.77543,0.77472,0.77476,69.91971716,71.20644327,0.001441429
2021-05-06T18:00:00+07:00,0.77476,0.77586,0.77451,0.77541,73.35338339,71.94501856,0.001497857
2021-05-06T19:00:00+07:00,0.77541,0.77608,0.77417,0.77435,53.12499325,65.46603126,0.001588571
2021-05-06T20:00:00+07:00,0.77435,0.77665,0.77387,0.7756,55.38578929,60.62138864,0.001726429
2021-05-06T21:00:00+07:00,0.7756,0.77689,0.77437,0.77655,58.60977409,55.70685221,0.001822857
2021-05-06T22:00:00+07:00,0.77655,0.77753,0.77552,0.77665,75.77715265,63.25757201,0.00185
2021-05-06T23:00:00+07:00,0.77665,0.77761,0.77647,0.77723,84.8458594,73.07759538,0.001535714
2021-05-07T00:00:00+07:00,0.77723,0.77756,0.7771,0.7774,86.72696103,82.44999103,0.001463571
2021-05-07T01:00:00+07:00,0.7774,0.77793,0.7772,0.77726,88.46812474,86.68031505,0.001475714
2021-05-07T02:00:00+07:00,0.77726,0.77878,0.77722,0.77878,91.85493401,89.01667326,0.001462143
2021-05-07T03:00:00+07:00,0.77878,0.77878,0.77757,0.77834,87.37738541,89.23348138,0.00147
2021-05-07T04:00:00+07:00,0.77834,0.7785,0.77773,0.77798,77.77777778,85.6700324,0.001390714
2021-05-07T05:00:00+07:00,0.77798,0.77836,0.77795,0.77821,65.75246132,76.96920817,0.001362857
2021-05-07T06:00:00+07:00,0.77821,0.77884,0.77819,0.77869,69.01524792,70.84849567,0.001300714
2021-05-07T07:00:00+07:00,0.77869,0.77884,0.7779,0.77806,64.41582285,66.3945107,0.001317143
2021-05-07T08:00:00+07:00,0.77806,0.77918,0.7777,0.7788,67.88258074,67.1045505,0.001326429
2021-05-07T09:00:00+07:00,0.7788,0.77919,0.77738,0.77771,43.71301523,58.67047294,0.001319286
2021-05-07T10:00:00+07:00,0.77771,0.77806,0.7773,0.77766,37.20132919,49.59897505,0.001175
2021-05-07T11:00:00+07:00,0.77766,0.77782,0.77749,0.7775,15.95389128,32.2894119,0.001018571
2021-05-07T12:00:00+07:00,0.7775,0.77776,0.77729,0.77755,14.43794672,22.53105573,0.000908571
2021-05-07T13:00:00+07:00,0.77755,0.77797,0.77611,0.77656,12.95887024,14.45023608,0.00096
2021-05-07T14:00:00+07:00,0.77656,0.77765,0.77626,0.77677,20.71358466,16.03680054,0.001026429
2021-05-07T15:00:00+07:00,0.77677,0.77817,0.77663,0.77761,40.42402581,24.6988269,0.001084286
2021-05-07T16:00:00+07:00,0.77761,0.77764,0.77694,0.77742,56.75130695,39.29630581,0.001022857
2021-05-07T17:00:00+07:00,0.77742,0.77784,0.77725,0.77751,68.12297735,55.0994367,0.000978571
2021-05-07T18:00:00+07:00,0.77751,0.77773,0.77716,0.77731,62.17574002,62.3500081,0.000964286
2021-05-07T19:00:00+07:00,0.77731,0.78348,0.77666,0.78202,67.20703947,65.83525228,0.001422143
2021-05-07T20:00:00+07:00,0.78202,0.78273,0.77925,0.78184,69.87101085,66.41793011,0.001624286
2021-05-07T21:00:00+07:00,0.78184,0.78435,0.78168,0.78416,84.05615645,73.71140226,0.001747857
2021-05-07T22:00:00+07:00,0.78416,0.78625,0.78378,0.78605,90.46561074,81.46425935,0.001818571
2021-05-07T23:00:00+07:00,0.78605,0.78605,0.78385,0.78439,92.01618324,88.84598347,0.001846429
2021-05-08T00:00:00+07:00,0.78439,0.78495,0.78396,0.78423,83.22071602,88.56750333,0.001862857
2021-05-08T01:00:00+07:00,0.78423,0.78473,0.7838,0.78473,72.82908664,82.68866197,0.001905714
2021-05-08T02:00:00+07:00,0.78473,0.78522,0.78457,0.78495,61.75029477,72.60003248,0.001918571
2021-05-08T03:00:00+07:00,0.78495,0.78496,0.78395,0.78395,40.25823128,58.27920423,0.001857857
2021-05-10T04:00:00+07:00,0.7858,0.78586,0.78453,0.78483,34.67836257,45.56229621,0.001895
2021-05-10T05:00:00+07:00,0.78483,0.78584,0.78483,0.78529,42.99892125,39.31183837,0.001857143
2021-05-10T06:00:00+07:00,0.78529,0.78623,0.78506,0.78582,68.11588032,48.59772138,0.001890714
2021-05-10T07:00:00+07:00,0.78582,0.78624,0.78488,0.78489,65.13189196,58.74889784,0.001945714
2021-05-10T08:00:00+07:00,0.78489,0.78533,0.78469,0.78487,47.64953991,60.29910406,0.001950714
2021-05-10T09:00:00+07:00,0.78487,0.78533,0.78378,0.78396,22.74938301,45.17693829,0.001574286
2021-05-10T10:00:00+07:00,0.78396,0.7847,0.7839,0.78447,18.4162982,29.60507371,0.001382857
2021-05-10T11:00:00+07:00,0.78447,0.78497,0.78408,0.78464,23.44173442,21.53580521,0.001255714
2021-05-10T12:00:00+07:00,0.78464,0.78569,0.78462,0.78549,50.84564196,30.90122486,0.001155714
2021-05-10T13:00:00+07:00,0.78549,0.78646,0.7853,0.78611,70.47614797,48.25450812,0.001081429
2021-05-10T14:00:00+07:00,0.78611,0.78617,0.7846,0.78534,77.57303144,66.29827379,0.001122857
2021-05-10T15:00:00+07:00,0.78534,0.78747,0.78521,0.78716,78.01525191,75.35481044,0.001217857
2021-05-10T16:00:00+07:00,0.78716,0.7876,0.78686,0.78745,80.70181908,78.76336748,0.001224286
2021-05-10T17:00:00+07:00,0.78745,0.78865,0.78708,0.78822,91.74605776,83.48770958,0.001264286
2021-05-10T18:00:00+07:00,0.78822,0.78897,0.78795,0.78819,88.84458193,87.09748626,0.001200714
2021-05-10T19:00:00+07:00,0.78819,0.78908,0.78775,0.78878,87.92726927,89.50596965,0.001223571
2021-05-10T20:00:00+07:00,0.78878,0.78895,0.78637,0.78657,60.59305519,79.12163546,0.001324286
2021-05-10T21:00:00+07:00,0.78657,0.78797,0.78617,0.78684,40.8840636,63.13479602,0.001355714
2021-05-10T22:00:00+07:00,0.78684,0.78759,0.78615,0.78747,25.15177444,42.20963108,0.001412857
2021-05-10T23:00:00+07:00,0.78747,0.78753,0.78612,0.78632,24.94400209,30.32661338,0.001402857
2021-05-11T00:00:00+07:00,0.78632,0.78638,0.78566,0.78592,19.90356229,23.33311294,0.001397143
2021-05-11T01:00:00+07:00,0.78592,0.78595,0.78379,0.78416,7.837055653,17.56154001,0.001487857
2021-05-11T02:00:00+07:00,0.78416,0.78463,0.78373,0.78392,7.225563332,11.65539376,0.001475714
2021-05-11T03:00:00+07:00,0.78392,0.78411,0.7827,0.78287,5.764541057,6.942386681,0.001493571
2021-05-11T04:00:00+07:00,0.78287,0.78352,0.7828,0.78304,5.893692988,6.294599126,0.001432857
2021-05-11T05:00:00+07:00,0.78304,0.78395,0.7829,0.78393,16.86831767,9.508850573,0.001346429
2021-05-11T06:00:00+07:00,0.78393,0.78404,0.78323,0.78403,38.66573379,20.47591482,0.001351429
2021-05-11T07:00:00+07:00,0.78403,0.78424,0.78232,0.78263,40.96796809,32.16733985,0.001376429
2021-05-11T08:00:00+07:00,0.78263,0.78388,0.78218,0.78323,45.34287474,41.65885888,0.001425
2021-05-11T09:00:00+07:00,0.78323,0.7845,0.78298,0.78413,50.38947709,45.56677331,0.001438571
2021-05-11T10:00:00+07:00,0.78413,0.78422,0.78308,0.78326,60.52477402,52.08570862,0.001335714
2021-05-11T11:00:00+07:00,0.78326,0.78348,0.78241,0.78249,47.98850575,52.96758562,0.001283571
2021-05-11T12:00:00+07:00,0.78249,0.78418,0.78249,0.78393,45.11494253,51.20940743,0.001301429
2021-05-11T13:00:00+07:00,0.78393,0.78396,0.78278,0.78311,40.76197547,44.62180792,0.001285
2021-05-11T14:00:00+07:00,0.78311,0.78379,0.78213,0.78299,50.02406094,45.30032631,0.001352143
2021-05-11T15:00:00+07:00,0.78299,0.78478,0.78282,0.78474,57.71057145,49.49886929,0.001337857
2021-05-11T16:00:00+07:00,0.78474,0.78494,0.78425,0.78465,76.43953557,61.39138932,0.001322857
2021-05-11T17:00:00+07:00,0.78465,0.78531,0.7838,0.7843,85.46975835,73.20662179,0.00133
2021-05-11T18:00:00+07:00,0.7843,0.78499,0.78418,0.78466,79.15948581,80.35625991,0.001336429
2021-05-11T19:00:00+07:00,0.78466,0.78507,0.78309,0.7831,53.01457402,72.54793939,0.001402857
2021-05-11T20:00:00+07:00,0.7831,0.78566,0.782,0.78553,62.41760526,64.86388836,0.001606429
2021-05-11T21:00:00+07:00,0.78553,0.78554,0.78301,0.78331,47.82847236,54.42021721,0.00165
2021-05-11T22:00:00+07:00,0.78331,0.78495,0.78282,0.78427,64.75409836,58.33339199,0.001680714
2021-05-11T23:00:00+07:00,0.78427,0.78465,0.78336,0.78388,49.72677596,54.10311556,0.001664286
2021-05-12T00:00:00+07:00,0.78388,0.78473,0.78351,0.78447,60.29143898,58.25743777,0.00167
2021-05-12T01:00:00+07:00,0.78447,0.78468,0.78375,0.78441,59.10278046,56.37366513,0.00166
2021-05-12T02:00:00+07:00,0.78441,0.78482,0.78391,0.78402,60.76008311,60.05143418,0.001604286
2021-05-12T03:00:00+07:00,0.78402,0.78413,0.78373,0.78398,52.41988798,57.42758385,0.001548571
2021-05-12T04:00:00+07:00,0.78398,0.78452,0.78366,0.78423,51.25520455,54.81172521,0.001491429
2021-05-12T05:00:00+07:00,0.78423,0.78433,0.78373,0.78393,40.23448252,47.96985835,0.001394286
2021-05-12T06:00:00+07:00,0.78393,0.78405,0.78368,0.78377,29.24015092,40.24327933,0.001371429
2021-05-12T07:00:00+07:00,0.78377,0.78423,0.7819,0.7823,16.00859875,28.49441073,0.00143
2021-05-12T08:00:00+07:00,0.7823,0.7827,0.78139,0.78148,9.208444518,18.15239806,0.001465714
2021-05-12T09:00:00+07:00,0.78148,0.78179,0.78069,0.78073,6.413825344,10.54362287,0.001402857
2021-05-12T10:00:00+07:00,0.78073,0.78081,0.77856,0.77868,2.030234192,5.884168018,0.001302143
2021-05-12T11:00:00+07:00,0.77868,0.77943,0.77861,0.77906,4.011215122,4.15175822,0.00118
2021-05-12T12:00:00+07:00,0.77906,0.77998,0.779,0.77943,10.64974567,5.563731663,0.001097857
2021-05-12T13:00:00+07:00,0.77943,0.78112,0.7794,0.78084,33.47369007,16.04488362,0.001128571
2021-05-12T14:00:00+07:00,0.78084,0.78168,0.78044,0.78098,56.38894354,33.50412643,0.00113
2021-05-12T15:00:00+07:00,0.78098,0.78119,0.77926,0.78047,69.57955236,53.14739532,0.001201429
2021-05-12T16:00:00+07:00,0.78047,0.78084,0.78,0.78048,64.45810079,63.47553223,0.001196429
2021-05-12T17:00:00+07:00,0.78048,0.7811,0.78012,0.78054,56.23425393,63.42396903,0.001237857
2021-05-12T18:00:00+07:00,0.78054,0.78074,0.78003,0.78055,53.80740923,58.16658799,0.001227143
2021-05-12T19:00:00+07:00,0.78055,0.78089,0.77554,0.78006,62.0661157,57.36925962,0.001566429
2021-05-12T20:00:00+07:00,0.78006,0.78141,0.77723,0.77801,58.46138323,58.11163606,0.001838571
2021-05-12T21:00:00+07:00,0.77801,0.77818,0.7741,0.77491,44.38635864,54.97128586,0.001963571
2021-05-12T22:00:00+07:00,0.77491,0.77531,0.77324,0.77342,18.4540861,40.43394266,0.002017857
2021-05-12T23:00:00+07:00,0.77342,0.77365,0.77212,0.773,7.58548162,23.47530879,0.002048571
2021-05-13T00:00:00+07:00,0.773,0.77465,0.77278,0.7733,8.125854476,11.38847406,0.002021429
2021-05-13T01:00:00+07:00,0.7733,0.77376,0.77285,0.7731,12.78199941,9.497778501,0.002027857
2021-05-13T02:00:00+07:00,0.7731,0.77336,0.77193,0.77243,14.55544883,11.8211009,0.00206
2021-05-13T03:00:00+07:00,0.77243,0.77287,0.77225,0.77228,14.61072121,13.98272315,0.001981429
2021-05-13T04:00:00+07:00,0.77228,0.77483,0.77207,0.77281,19.33512468,16.16709824,0.00209
2021-05-13T05:00:00+07:00,0.77281,0.77324,0.77265,0.77302,26.93289385,20.29291325,0.001994286
2021-05-13T06:00:00+07:00,0.77302,0.77343,0.7728,0.77322,37.47126437,27.9130943,0.001979286
2021-05-13T07:00:00+07:00,0.77322,0.77352,0.77174,0.77308,41.81155377,35.40523733,0.002036429
2021-05-13T08:00:00+07:00,0.77308,0.77462,0.77229,0.7742,55.82003497,45.03428437,0.002152143
2021-05-13T09:00:00+07:00,0.7742,0.77421,0.77254,0.77293,54.76559691,50.79906188,0.001889286
2021-05-13T10:00:00+07:00,0.77293,0.77311,0.77185,0.77221,45.75017979,52.11193722,0.001680714
2021-05-13T11:00:00+07:00,0.77221,0.77258,0.77168,0.77255,29.07690854,43.19756175,0.001453571
2021-05-13T12:00:00+07:00,0.77255,0.77273,0.77063,0.77078,16.55689323,30.46132719,0.001455714
2021-05-13T13:00:00+07:00,0.77078,0.7737,0.77076,0.77318,34.86009517,26.83129898,0.001556429
2021-05-13T14:00:00+07:00,0.77318,0.77362,0.77028,0.77072,29.28464862,26.90054567,0.001661429
2021-05-13T15:00:00+07:00,0.77072,0.77175,0.76955,0.77071,37.34878486,33.83117622,0.001753571
2021-05-13T16:00:00+07:00,0.77071,0.77175,0.76999,0.77015,18.42504521,28.35282623,0.001777143
2021-05-13T17:00:00+07:00,0.77015,0.77041,0.76883,0.76981,20.84428061,25.53937023,0.001845714
2021-05-13T18:00:00+07:00,0.76981,0.77141,0.76946,0.77021,21.13035183,20.13322588,0.001787857
2021-05-13T19:00:00+07:00,0.77021,0.77235,0.76985,0.77192,45.57243836,29.18235693,0.001924286
2021-05-13T20:00:00+07:00,0.77192,0.77374,0.77152,0.77372,72.06225994,46.25501671,0.002037857
2021-05-13T21:00:00+07:00,0.77372,0.77416,0.77266,0.77311,89.22564885,68.95344905,0.002017857
2021-05-13T22:00:00+07:00,0.77311,0.77318,0.77164,0.77221,79.46783131,80.25191337,0.001961429
2021-05-13T23:00:00+07:00,0.77221,0.77376,0.77208,0.77273,68.54405721,79.07917912,0.001962143
2021-05-14T00:00:00+07:00,0.77273,0.77277,0.77072,0.77135,47.88197916,65.2979559,0.002018571
2021-05-14T01:00:00+07:00,0.77135,0.77322,0.77133,0.77248,45.43269663,53.952911,0.002089286
2021-05-14T02:00:00+07:00,0.77248,0.77359,0.77238,0.77317,50.02294982,47.77920854,0.002025714
2021-05-14T03:00:00+07:00,0.77317,0.77318,0.77257,0.77271,65.73847409,53.73137351,0.001859286
2021-05-14T04:00:00+07:00,0.77271,0.77305,0.77216,0.77264,70.98386209,62.24842867,0.001684286
2021-05-14T05:00:00+07:00,0.77264,0.77327,0.77254,0.77259,62.7038978,66.47541133,0.001579286
2021-05-14T06:00:00+07:00,0.77259,0.77286,0.77235,0.77237,45.77882726,59.82219572,0.00149
2021-05-14T07:00:00+07:00,0.77237,0.77248,0.77139,0.77214,36.77704803,48.41992436,0.001455
2021-05-14T08:00:00+07:00,0.77214,0.77335,0.77175,0.77244,36.05012009,39.53533179,0.00143
2021-05-14T09:00:00+07:00,0.77244,0.77294,0.77213,0.77247,49.52236214,40.78317675,0.001309286
2021-05-14T10:00:00+07:00,0.77247,0.77275,0.77179,0.77218,49.65986395,45.07744872,0.001219286
2021-05-14T11:00:00+07:00,0.77218,0.77284,0.77212,0.77259,52.21088435,50.46437015,0.001163571
